"IterationNo","AUC_at_Value_0.4","AUC_at_0.5","AUC_ratio"
0,0.84621766073443,0.49673525699407,1.70355868406686
1,0.865922233588614,0.497171936509597,1.74169571932767
2,0.830468905526212,0.49567880663246,1.67541741630684
3,0.828031826156402,0.49567880663246,1.67050076597359
4,0.848823195910494,0.49775975621133,1.70528690863091
5,0.829028998380636,0.49673525699407,1.66895541781632
6,0.853836729419462,0.497595352825211,1.71592585134007
7,0.855025210162297,0.49733783376119,1.71920403419954
8,0.829374059202844,0.496575015633177,1.67018885987512
9,0.852047139685603,0.497001025226794,1.71437702627835
10,0.840847447958565,0.497001025226794,1.69184248176322
11,0.830170935494349,0.496373951803925,1.67247079037354
12,0.863225992719263,0.496299415881366,1.73932502254971
13,0.867011766294636,0.495758791343786,1.74885807661533
14,0.823378452791046,0.497044223112921,1.65654968814312
15,0.839716104817464,0.497001025226794,1.68956614211063
16,0.88177056715007,0.49686068609808,1.77468371280236
17,0.858544126224273,0.49785955245676,1.72447052986663
18,0.824485231885762,0.496344228430283,1.66111578348205
19,0.869031140458614,0.495758791343786,1.75293137637166
20,0.832468546960985,0.49673525699407,1.67587972715801
21,0.862790010000245,0.49673525699407,1.73692122282865
22,0.825300734942298,0.49733783376119,1.65943686347134
23,0.842131530572924,0.49733783376119,1.69327863960033
24,0.847064480039675,0.49775975621133,1.70175364615062
25,0.848518066215821,0.49733783376119,1.70612008300028
26,0.83452189168769,0.49390397675761,1.68964400158544
27,0.875568902150111,0.498270100018718,1.75721742508174
28,0.843211417275626,0.496344228430283,1.69884400578673
29,0.841850499255511,0.496942940570035,1.69405867460324
30,0.843371141785771,0.49733783376119,1.69577113288899
31,0.846771806994117,0.496942940570035,1.70396183920592
32,0.861364131137083,0.49673525699407,1.73405072220868
33,0.861127221969338,0.49733783376119,1.73147338391077
34,0.827752017220444,0.494389373828982,1.67429168392033
35,0.86514385101382,0.49733783376119,1.73954964268663
36,0.840647276758637,0.49626723978348,1.69394070244373
37,0.800402920211088,0.493138128300388,1.62308058184366
38,0.848884547817816,0.49733783376119,1.70685696963371
39,0.861955963333878,0.497462095272401,1.73270681630906
40,0.851014169147325,0.495758791343786,1.71658916393716
41,0.858766512336157,0.497510968335183,1.72612578816069
42,0.864715551835377,0.498145298711994,1.73587014485771
43,0.786486631221485,0.495267675309131,1.58800315552713
44,0.862505951833514,0.497044223112921,1.73527004585579
45,0.869969405538436,0.497957074955347,1.74707710622738
