"IterationNo","AUC_at_Value_0.4","AUC_at_0.5","AUC_ratio"
0,0.786985694597863,0.494884740970468,1.59024037204014
1,0.748124642936092,0.490455751843886,1.525366233597
2,0.794218579093783,0.495773170938412,1.60197974729142
3,0.7860037945666,0.495331311288534,1.58682436715321
4,0.791878967177394,0.495773170938412,1.59726062965147
5,0.789042480198205,0.493221095819269,1.59977439506629
6,0.806199993109923,0.495266395691073,1.62781081075567
7,0.796319454612093,0.496261056384033,1.60463821282776
8,0.759510675313714,0.493873962249264,1.53786336873208
9,0.791736420725991,0.495381491332674,1.59823577299197
10,0.795514918453063,0.493873962249264,1.6107650519376
11,0.788427971417662,0.49486748995705,1.59321027834358
12,0.792819570403672,0.494592588849359,1.60297503092014
13,0.802920459797834,0.495266395691073,1.6211890545844
14,0.807717460891633,0.495773170938412,1.62920768657724
15,0.780342106698591,0.492535179442019,1.58433780828127
16,0.759513617950948,0.491064196845752,1.54666868981596
17,0.816451459404525,0.497378834155967,1.64150824952174
18,0.806248283461613,0.496378354315813,1.62426156670935
19,0.747354775469602,0.489667016968851,1.52625100235645
20,0.803882181829143,0.495959633052739,1.62086211912263
21,0.795137528816313,0.495421440153038,1.60497197814187
22,0.758820176315805,0.494102337876735,1.53575508178452
23,0.812886932872464,0.496020852404922,1.6388160476142
24,0.785739305307943,0.494281914939549,1.5896582123666
25,0.740170443290357,0.490331658267709,1.50953019412473
26,0.760939702492198,0.490144015043566,1.55248188111521
27,0.775683481326455,0.490008880027227,1.58299882500773
28,0.796008659487589,0.494546074801835,1.60957431480282
29,0.777301572947259,0.491668453858941,1.58094660506786
30,0.789430528948783,0.495523368895413,1.59312472125892
31,0.77710159323471,0.495179144364885,1.56933425423524
32,0.799869303843802,0.497147097426473,1.60891878477094
33,0.752666244649424,0.493873962249264,1.52400471007124
34,0.806208139191048,0.495331311288534,1.62761392388826
35,0.787378044604229,0.494730935798372,1.59152781366622
36,0.797948366662032,0.496193189684634,1.60814050505043
37,0.755510361506021,0.48592765722858,1.55477950321858
38,0.782402526935896,0.493873962249264,1.58421497536047
39,0.789054663434072,0.495959633052739,1.59096549567405
40,0.801720366207615,0.496261056384033,1.61552141941035
41,0.811171578717699,0.49486748995705,1.63916926284267
42,0.802311477433561,0.495773170938412,1.61830353973154
43,0.809479526422012,0.495773170938412,1.63276186343406
44,0.804172797160905,0.494708002472865,1.6255504118412
45,0.798004413477374,0.496719031880054,1.60655091160283
46,0.772421657666503,0.495331311288534,1.55940405959227
47,0.805114303513652,0.495773170938412,1.62395698417829
48,0.771078971770779,0.493873962249264,1.56128694912166
