"IterationNo","AUC_at_Value_0.25","AUC_at_0.5","AUC_ratio"
0,0.753668878128108,0.499251011936657,1.50959909966838
1,0.752382695587339,0.499528508670549,1.50618569816914
2,0.745833914402129,0.499647837400132,1.49271918854488
3,0.767245585368147,0.499528508670549,1.535939535083
4,0.732813554058098,0.498234458233974,1.47082069886456
5,0.794913092452588,0.499318202761484,1.59199702325354
6,0.766380855368939,0.498879618098954,1.53620398101116
7,0.783494881606049,0.498739258183185,1.5709508901709
8,0.710783508147253,0.498234458233974,1.42660447586599
9,0.743214938406429,0.49913549497569,1.48900438034892
10,0.769707094507203,0.499095149103159,1.54220512038699
11,0.732847024212928,0.499760133610541,1.46639752738667
12,0.744684206388502,0.498879618098954,1.49271323055093
13,0.760984931395144,0.499159260846678,1.52453333251667
14,0.751426934960482,0.498739258183185,1.50665287047543
15,0.768852289358103,0.499792026836297,1.5383444474394
16,0.771476802577125,0.498665972855951,1.54708130205624
17,0.756573274558712,0.498433695396849,1.51790154146047
18,0.76273190009719,0.499095149103159,1.52822943975266
19,0.751684030033426,0.499663618976752,1.50438014993523
20,0.714740042191695,0.497180169617477,1.43758759071506
21,0.767085617268127,0.499816964823345,1.53473305480786
22,0.74320520863937,0.499011697029788,1.4893542838035
23,0.759041221438378,0.498739258183185,1.52191993909488
24,0.70567406920443,0.496885941272143,1.42019326889737
25,0.76698708813579,0.499654457021535,1.53503501741551
26,0.738061624589204,0.498879618098954,1.47943832101557
27,0.717637477950738,0.499443113181488,1.43687530974116
28,0.766690915489633,0.499870278619063,1.53377975903606
29,0.744040456712827,0.499174920738782,1.49054054160342
30,0.716217253847135,0.498497457869295,1.43675206872354
31,0.685647783993124,0.49826849252628,1.37606088740793
32,0.723215158362567,0.498513191462783,1.45074427467093
33,0.720984005726078,0.499663618976752,1.44293876588926
34,0.768225828917629,0.498739258183185,1.54033558881275
35,0.757624101593789,0.499807799656179,1.5158308896239
36,0.765190080631726,0.499897642306315,1.53069351777989
37,0.76279547278572,0.499626232552653,1.52673223118911
38,0.714691138664641,0.499095149103159,1.43197372274384
39,0.740927370190764,0.499443113181488,1.48350703140344
40,0.775330942541799,0.499760133610541,1.55140614546499
41,0.739079165579079,0.49794353506702,1.48426300078302
42,0.753699085518946,0.499631013568637,1.50851141152271
43,0.735959409655284,0.498879618098954,1.47522444885553
44,0.763711521819454,0.498946692687488,1.53064752810738
45,0.721003294562528,0.498433695396849,1.44653802746717
46,0.737748309020133,0.499788797641129,1.47612013815057
47,0.779025520829472,0.499753686910003,1.55881895668688
48,0.788203273060829,0.499209963899521,1.5789013242121
49,0.751777011491562,0.499443113181488,1.50523050904174
50,0.784741277655739,0.499647837400132,1.57058876055396
51,0.783851188602,0.499740537049471,1.56851632094917
52,0.737001826782054,0.497904761354857,1.48020642497289
53,0.793788511832372,0.499699035792235,1.58853320694102
54,0.773396718498282,0.499631013568637,1.54793577158924
55,0.718928760519784,0.498568706869328,1.44198532842979
56,0.822182142409845,0.499792026836297,1.64504853671694
57,0.782199522033525,0.499638913539421,1.56552962717106
58,0.75671946491841,0.499568542631741,1.51474602650518
59,0.743846812401508,0.49826849252628,1.49286343318663
60,0.762689313467636,0.498959859175646,1.5285584590466
61,0.730857722738022,0.49749710738631,1.46906929083008
62,0.764067231373568,0.499740537049471,1.5289278630161
63,0.750891547822073,0.499631013568637,1.50289218929545
64,0.799296166574197,0.499730450252049,1.59945459831606
65,0.780211804592333,0.499626232552653,1.56159095291321
66,0.747200265625079,0.499159260846678,1.49691756566366
67,0.736407393491483,0.498739258183185,1.47653785301377
