"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.730569753175175,0.499957599706858,1.46126342234528
1,0.77535473480357,0.499971948665667,1.55079647342785
2,0.748222213504844,0.499919863292703,1.49668430571393
3,0.737803824944307,0.49999278866904,1.47562893238582
4,0.769527068351577,0.49999248200516,1.53907727825323
5,0.719658793252944,0.499877537317048,1.43967019825598
6,0.766122401151818,0.499971326580806,1.532332676738
7,0.77478210759518,0.49999248200516,1.54958751477224
8,0.753881679715988,0.49987694538359,1.50813452526298
9,0.64056689292046,0.499950827649312,1.28125979095245
10,0.702619293451435,0.499882800497203,1.40556805065624
11,0.758847767988198,0.499877537317048,1.51806734917736
12,0.737068180561907,0.499957599706858,1.47426137935312
13,0.753379506441125,0.499914256371419,1.50701744717076
14,0.69579893625109,0.499980780142914,1.39165136718296
15,0.773819313762567,0.499992927089303,1.54766052045444
16,0.752067122048827,0.499994801216484,1.5041498835969
17,0.701418564358,0.499979431357119,1.40289484000193
18,0.731329457170826,0.499969203691426,1.46274900888134
19,0.752827799049802,0.499908459876424,1.505931304375
20,0.769876705109765,0.499953975845483,1.53989515496463
21,0.720610042322692,0.499844119126361,1.44166954206081
22,0.781197522755194,0.499978193571365,1.56246318899444
23,0.694934027726559,0.499914825594365,1.39010485816325
24,0.749053836818132,0.49999248200516,1.49813019950649
25,0.680585687201118,0.499882800497203,1.36149050642307
26,0.764252842545288,0.499957310295981,1.52863619914437
27,0.769254145424135,0.499993599069891,1.5385279868685
28,0.714481592814171,0.499852350973637,1.42938528031821
29,0.661669266210528,0.499862002532039,1.32370386798528
30,0.778850571237741,0.499959126606847,1.55782848994815
31,0.79067196169058,0.499971326580806,1.58143461365637
32,0.760480590873996,0.49999248200516,1.52098405124849
33,0.713676868917231,0.499970556989823,1.42743779396545
34,0.756338792105276,0.499957599706858,1.51280587103535
35,0.687835749244898,0.499903080945406,1.37593820775034
36,0.748339035336344,0.499980780142914,1.49673560476153
37,0.691331951282138,0.499957165221408,1.38278236491716
38,0.715144690470837,0.499739241123719,1.43103569145932
39,0.740049365532447,0.499957310295981,1.48022511180871
40,0.737583432470999,0.499903080945406,1.47545286393534
41,0.704770270647043,0.499793241235236,1.41012365214305
42,0.732671452777592,0.499877537317048,1.46570189312767
43,0.694668370932161,0.499862002532039,1.38972029762882
44,0.728038249443065,0.499914256371419,1.45632624027861
45,0.725485832783139,0.499969203691426,1.45106104021339
46,0.808878952788534,0.499992927089303,1.61778079041518
47,0.672840778397774,0.499619069243914,1.34670756145477
