"IterationNo","AUC_at_Value_0.7","AUC_at_0.5","AUC_ratio"
0,0.586777313051826,0.44294443335298,1.32471991714642
1,0.593751962464675,0.446183156842211,1.33073593962367
2,0.581282090608015,0.443648883832718,1.31023003052836
3,0.601184273994158,0.446368815805178,1.34683305084769
4,0.545161266402374,0.433427209265794,1.25779197694084
5,0.563711972820935,0.431714742156087,1.3057510383028
6,0.564214292710993,0.435515178829282,1.29551005369703
7,0.538316597956354,0.423285399463122,1.27175801159013
8,0.613552416462278,0.4513594310546,1.35934329549449
9,0.519683037397003,0.416594976741298,1.24745392146128
10,0.552051618677114,0.427805498749172,1.2904266548495
11,0.578305245409365,0.439787372294185,1.3149655534505
12,0.575268368997767,0.439690805140807,1.30834750754804
13,0.563601623698376,0.435447051148219,1.29430575362086
14,0.569127019484965,0.43847718731956,1.29796266702967
15,0.586273580690544,0.444713805867431,1.31831657339037
16,0.57892647019633,0.440721426623383,1.31358821065682
17,0.647985466650401,0.464267275195406,1.39571643592082
18,0.601011381087803,0.448613121366596,1.3397097687579
19,0.571890109044119,0.437251479861234,1.30792035106574
20,0.567250269369946,0.437829789346588,1.29559541897892
21,0.609414187254597,0.450133944257041,1.35385077048667
22,0.647985466650401,0.464267275195406,1.39571643592082
23,0.636672530421316,0.455412042744862,1.39801426107215
24,0.575876740282624,0.43847718731956,1.31335621769287
25,0.571064290250912,0.43385639168267,1.31625187780706
26,0.570363717225729,0.432424550711451,1.31899013663154
27,0.60973023193883,0.452027525935534,1.34887854600648
28,0.56514038824646,0.437251479861234,1.29248364905663
29,0.645273459380843,0.464081131132691,1.39043243970276
30,0.540802084014349,0.427805498749172,1.26413074538677
31,0.614693068069526,0.453614304522595,1.35510071428734
32,0.581242782245989,0.442789631974514,1.31268381252306
33,0.644374402531704,0.461424337778944,1.39648984627336
34,0.513744583294859,0.417810304736224,1.22961204515815
35,0.595329374166979,0.443708728151782,1.34171211066042
36,0.622432327490972,0.454717144103119,1.36883408853795
37,0.59326062224076,0.447365247402866,1.32612138668543
38,0.664951047226495,0.469471302307912,1.41638273512696
39,0.600364255989511,0.451162053313874,1.3307064536561
40,0.605511194952909,0.448613121366596,1.34974026864921
41,0.538874749266549,0.425322881764457,1.26697803567732
42,0.652890399421337,0.464431118363144,1.4057852146566
43,0.616113604517383,0.451162053313874,1.36561486054048
44,0.551303885067499,0.426249494085154,1.29338308365795
45,0.583774989760896,0.438809372970354,1.33036125871526
46,0.553114893396432,0.429505992059328,1.28779319409362
47,0.590242409976201,0.442789631974514,1.33300865095724
48,0.571064290250912,0.43385639168267,1.31625187780706
49,0.604295856302514,0.448356800914183,1.34780124907301
50,0.602539696126562,0.443091668262499,1.35985336508201
