"IterationNo","AUC_at_Value_0.3","AUC_at_0.5","AUC_ratio"
0,0.92660523878175,0.499756633941824,1.85411293387576
1,0.91843399381292,0.499569030180586,1.83845262281555
2,0.931039747687163,0.499750836331689,1.86300788313083
3,0.92559953569462,0.499826031390234,1.85184339663167
4,0.937448149821724,0.499754708988061,1.87581654151881
5,0.931955717194483,0.499743000023565,1.86486997746949
6,0.915980886278111,0.499754708988061,1.83286094118624
7,0.952390504973263,0.499847134289673,1.9053635394483
8,0.929980745413201,0.499769896295609,1.86081785298874
9,0.924575196250432,0.499661471729617,1.85040322010409
10,0.942288606589917,0.499949214498385,1.88476865102257
11,0.940578155938066,0.499876096808753,1.88162258996337
12,0.930168260391531,0.499750836331689,1.86126403953463
13,0.948718504343945,0.499874451795814,1.89791356796821
14,0.907368268440955,0.499750836331689,1.81564132058546
15,0.941104847399396,0.499743000023565,1.88317764802112
16,0.942896072796059,0.499847134289673,1.88636886782595
17,0.926857825228723,0.4998296432614,1.85434745162563
18,0.943202389947002,0.499826031390234,1.88706135877626
19,0.897880294096663,0.499291938093371,1.79830721386243
20,0.960400952759031,0.499947260134459,1.92100453255957
21,0.917646458345148,0.499507902065357,1.8371009838901
22,0.933740631111388,0.499874451795814,1.86795029783358
23,0.894199493983971,0.499686675076444,1.78952039064714
24,0.948235261475154,0.499849394859603,1.89704193148317
25,0.907875665678173,0.499754708988061,1.81664254353202
26,0.920665028730954,0.499847134289673,1.84189318208116
27,0.940231173953529,0.499766144966412,1.88134227062683
28,0.924649767755839,0.499591732190033,1.8508107884462
29,0.916493963847112,0.499727979931181,1.83398568952118
30,0.940134361342278,0.499669981159707,1.88151059057075
31,0.926662864533692,0.499737043171513,1.85430093125127
32,0.925650969681115,0.499737043171513,1.85227607664742
33,0.951862106058472,0.499754708988061,1.90465860338939
34,0.910033725254883,0.499731018072926,1.82104710803059
35,0.924864101949607,0.499750836331689,1.85065043360081
36,0.902202395435245,0.499591732190033,1.80587935568971
37,0.942607327170646,0.499754708988061,1.88613996070053
38,0.907906097987095,0.499861768412605,1.81631434000304
39,0.920874094211184,0.499869451667836,1.84222918831836
40,0.919027291204358,0.499591732190033,1.83955664593501
41,0.948157615029005,0.499686675076444,1.89750430083803
42,0.910083338974028,0.499840251543875,1.8207484014403
43,0.882036229723228,0.499613819980658,1.76543601167273
44,0.91140143206561,0.499840251543875,1.823385430146
45,0.838836144838399,0.499503230785451,1.67934077927656
46,0.927491561825975,0.499754708988061,1.85589359168626
47,0.927558975747453,0.499859158510658,1.85564065388166
48,0.933334208403232,0.499859158510658,1.86719437367942
49,0.95310540354138,0.499869451667836,1.90670864234912
50,0.961186274635352,0.499901864774294,1.92274992826708
51,0.935184656518295,0.499661471729617,1.87163651678221
52,0.923897475956921,0.499737043171513,1.84876724385595
53,0.948317652202706,0.499731018072926,1.89765617483508
54,0.924982940710508,0.499908217133519,1.85030553411259
55,0.959964143477314,0.499874451795814,1.92041049513255
56,0.93624923393271,0.499769896295609,1.87336060229392
57,0.937114473778088,0.499908217133519,1.874573054933
58,0.928059631592524,0.499864353906118,1.85662295048714
59,0.941052535293978,0.499869451667836,1.88259661028317
60,0.952132429480648,0.499737043171513,1.90526686482569
61,0.948853249863251,0.499686675076444,1.89889644289212
62,0.912145775058862,0.499840251543875,1.82487459191509
63,0.928142897389974,0.499702935735256,1.85738932276697
64,0.908203085124482,0.499420442830771,1.81851403594271
65,0.945832282944552,0.499847134289673,1.89224308405541
66,0.941339515534473,0.499591732190033,1.88421756182388
67,0.943879291577559,0.499702935735256,1.88888082113976
68,0.888299737661972,0.499661471729617,1.77780314857388
69,0.868579971936783,0.499557448843803,1.73869887026419
70,0.92478578471817,0.4998296432614,1.85020195817903
71,0.922933786174383,0.499869451667836,1.84634964808306
72,0.935583720406935,0.499591732190033,1.87269656426392
73,0.930559956313584,0.499911313613458,1.86145008319038
74,0.910354125847857,0.499681158577301,1.82187002695845
75,0.958227800513334,0.499861768412605,1.91698557694529
76,0.954455685179731,0.499847134289673,1.90949516302839
77,0.917273669421155,0.499686675076444,1.83569767851189
78,0.949028498617877,0.4998296432614,1.89870391124753
79,0.93234795279379,0.499869451667836,1.86518289862077
80,0.936488342971298,0.499661471729617,1.87424565622315
81,0.953008426282831,0.499908217133519,1.9063667961839
82,0.923654895604466,0.499686675076444,1.84846813348217
83,0.936780477586929,0.499702935735256,1.87467475292808
84,0.942615257682168,0.499757593575099,1.88614494266913
85,0.939574542234776,0.4998296432614,1.87978955410494
86,0.890114307911181,0.499849394859603,1.7807650005482
87,0.90646720866118,0.499908217133519,1.81326727105803
88,0.913084003312808,0.499273688626812,1.82882459883702
89,0.895188512009191,0.499503230785451,1.79215760146644
90,0.953798779048814,0.499903472789019,1.90796589935145
91,0.872379857781323,0.499291938093371,1.74723401525899
92,0.924227511465855,0.499465066147078,1.85043474330534
93,0.934204442549984,0.499686675076444,1.86958045740777
94,0.954495109060541,0.499861768412605,1.9095181295655
95,0.93770368852634,0.499876096808753,1.87587223016406
96,0.951410524255291,0.499949214498385,1.90301433958621
97,0.901728192922727,0.499826031390234,1.80408409384887
98,0.924007249969357,0.499750836331689,1.848935875229
99,0.94864478808978,0.499974852420806,1.89738500545893
100,0.921697550231147,0.499591732190033,1.8449015282754
101,0.906866761918178,0.499874451795814,1.81418906019348
102,0.948915642042139,0.499750836331689,1.8987774968171
103,0.936321486655336,0.499766144966412,1.87351923711892
104,0.939669058930927,0.499754708988061,1.88026053988293
105,0.928154724554218,0.499754708988061,1.85722056813354
106,0.950057724123085,0.499867763262124,1.90061811132415
107,0.936352586700523,0.499840251543875,1.87330368814512
108,0.90352684116841,0.499870710852994,1.80752106805099
109,0.950110139895321,0.499743000023565,1.90119749521358
110,0.889145462228995,0.499840251543875,1.77885926450033
111,0.936126196665709,0.499766144966412,1.873128474376
112,0.875550050034484,0.499652853985045,1.75231671960127
113,0.926530506400206,0.499686675076444,1.85422296133564
114,0.944679852476021,0.499840251543875,1.88996354246813
115,0.914307502611489,0.499686675076444,1.82976162506558
116,0.922376056258152,0.499857053015027,1.84527966684592
117,0.939731835286843,0.499507902065357,1.88131525327478
118,0.930015742111108,0.499826031390234,1.86067888365944
119,0.942488643909971,0.499754708988061,1.88590247767428
120,0.932153623246735,0.499737043171513,1.86528822704626
121,0.93641848220803,0.499702935735256,1.87395033177101
122,0.899361863661061,0.499503230785451,1.80051260578805
123,0.924425033341078,0.499766144966412,1.84971519710125
124,0.89385960707837,0.499754708988061,1.7885966675298
125,0.908031979993524,0.499613819980658,1.81746769940967
126,0.923437606906405,0.49962104608446,1.84827603669502
