"IterationNo","AUC_at_Value_0.5","AUC_at_0.5","AUC_ratio"
0,0.764748040771034,0.488679206472178,1.56492854748583
1,0.737661450303881,0.48582652897214,1.51836387334497
2,0.759206865962156,0.489178747445055,1.55200296400332
3,0.752091310751105,0.486088709333637,1.54723056987298
4,0.77920833010361,0.489178747445055,1.59289080765131
5,0.796587514851603,0.49445244911001,1.61104979110817
6,0.786934905993506,0.489827268710321,1.60655593565758
7,0.811667646349551,0.49438170694396,1.64178333249203
8,0.765969692271917,0.48711295485906,1.5724683251209
9,0.769799412620899,0.490331658267709,1.56995657865642
10,0.790683538743767,0.491064196845752,1.61014291781514
11,0.748274633701474,0.485384122609519,1.54161333023957
12,0.795706189873309,0.491064196845752,1.62037101255673
13,0.744892921498094,0.486262136467937,1.53187522867558
14,0.807739121572545,0.495055653891437,1.63161275954174
15,0.769331045253454,0.491064196845752,1.56666083619024
16,0.799608055074686,0.488958120771811,1.6353303506086
17,0.771998151162557,0.487721583678048,1.5828664898131
18,0.765335049154004,0.486775890958686,1.57225339908825
19,0.814189755603212,0.491816213117513,1.65547563070816
20,0.764251263898578,0.48525647202017,1.57494295896132
21,0.760402437939063,0.487721583678048,1.55909121799501
22,0.748872499436194,0.485972486900386,1.54097715328007
23,0.773126114254709,0.48851018804809,1.58262024655789
24,0.762411943375047,0.487960913075694,1.56244470191156
25,0.770864087481016,0.491064196845752,1.56978271360954
26,0.774390717499779,0.486652243439186,1.59126096291499
27,0.764330069159152,0.48816839405022,1.56570986256952
28,0.751114111165658,0.484870190194904,1.54910350513347
29,0.73210340068384,0.483782159264111,1.5132914405059
30,0.744236629661209,0.48582652897214,1.53189787975512
31,0.740367025811953,0.484478913283807,1.52817182649649
32,0.765874465660141,0.48878001638268,1.56691034819336
33,0.76247830702185,0.490144015043566,1.55562096775593
34,0.79526710533493,0.494281914939549,1.60893425654101
35,0.767730394141138,0.486183440805903,1.57909613883299
36,0.789847399139315,0.491064196845752,1.60844020845489
37,0.803386401283851,0.492535179442019,1.63112491212097
38,0.753686320612528,0.486088709333637,1.55051188423144
39,0.71425158360861,0.482675268397441,1.47977663322184
40,0.790262167446107,0.492535179442019,1.60447862494081
41,0.770180534382922,0.488315490604359,1.57721913230669
42,0.758198976823502,0.486385346980993,1.55884419941856
43,0.800790421069857,0.493873962249264,1.62144693237682
44,0.779223159918697,0.489667016968851,1.59133274840986
45,0.747058295796766,0.48582652897214,1.53770585022871
46,0.736211782797965,0.4825869082305,1.52555274550947
47,0.76260281287411,0.489827268710321,1.55688109174074
48,0.752031503443603,0.488374071592893,1.53986779230674
49,0.803478843156,0.491064196845752,1.63619919415217
50,0.79224272977212,0.494546074801835,1.60195939294346
51,0.799085055134974,0.491064196845752,1.62725171223585
52,0.70459680606633,0.4825869082305,1.46004127764235
53,0.795564799742771,0.492535179442019,1.61524462200659
54,0.793538191125006,0.494079695528935,1.60609350739558
55,0.732684756947734,0.485384122609519,1.5094946925925
56,0.720749094959621,0.482781003919944,1.49291104891761
57,0.770512235988023,0.489667016968851,1.57354326366041
58,0.776145340800455,0.488679206472178,1.58825120962998
59,0.781410858187852,0.490248483925109,1.59390775047705
60,0.823879515512722,0.494281914939549,1.66682108046272
61,0.773329163401057,0.488374071592893,1.58347710982843
62,0.770639514019872,0.490144015043566,1.57227159848392
63,0.715969046327158,0.481600112502905,1.48664634359453
64,0.771213486178218,0.48878001638268,1.57783350449911
65,0.786682269821174,0.491816213117513,1.59954521392162
66,0.765036660953644,0.48711295485906,1.57055289398944
67,0.79089766943131,0.490455751843886,1.61257700915506
68,0.757800629867911,0.486088709333637,1.55897599618546
69,0.768049867653096,0.48816839405022,1.57332977106683
70,0.772279869203364,0.48878001638268,1.58001522836139
71,0.73888411281249,0.485221561899106,1.5227767494927
72,0.795233717168063,0.493873962249264,1.61019567329751
73,0.751328542741999,0.48592765722858,1.54617365685068
74,0.763705476463209,0.489178747445055,1.56119921491272
75,0.756911626862115,0.48816839405022,1.55051338039769
76,0.802180781277363,0.495773170938412,1.61803991885841
77,0.740597125689367,0.483275112035541,1.53245451140654
78,0.779972482753275,0.490008880027227,1.59175173051953
79,0.761403759972669,0.489178747445055,1.55649394817217
80,0.809732490693269,0.49445244911001,1.63763470511825
81,0.74007475574516,0.4847836714443,1.52660825712277
82,0.760057001036382,0.48851018804809,1.55586724623553
83,0.753261088000643,0.486385346980993,1.54869198399203
84,0.743281672106957,0.484478913283807,1.5341878701572
85,0.756737347377608,0.486385346980993,1.55583911414005
86,0.732777246667643,0.48816839405022,1.50107474305733
87,0.804865973639712,0.493221095819269,1.63185634284921
88,0.775849919759307,0.490248483925109,1.58256464874214
89,0.744721942312827,0.486088709333637,1.5320700275753
90,0.767628047782687,0.487587605091714,1.57433872347575
91,0.738880563378664,0.483546508490801,1.52804445984893
92,0.771158867960279,0.486605727280461,1.58477145813743
93,0.730604503813945,0.482447602440882,1.51437068008535
94,0.796009066193548,0.491064196845752,1.62098778796448
95,0.783510178653966,0.491064196845752,1.59553513305731
96,0.766142015979238,0.489827268710321,1.56410650227055
97,0.753432981078125,0.48711295485906,1.54673156105265
98,0.784446296152753,0.48816839405022,1.60691741971328
99,0.792081650288379,0.492535179442019,1.60817274247437
100,0.783076175547689,0.492535179442019,1.58988882060124
101,0.785567500748817,0.48669094509691,1.61409927318947
102,0.745324149434296,0.48711295485906,1.53008484377088
103,0.775856953380014,0.491064196845752,1.57995015389753
104,0.81368838285098,0.492059540775377,1.653638056827
105,0.754179757813778,0.487540540831083,1.54690675882701
106,0.761969069294083,0.489827268710321,1.55558728141104
107,0.774516531879527,0.490331658267709,1.57957684114424
108,0.782646335196525,0.48711295485906,1.60670400446027
109,0.736047521438189,0.483275112035541,1.52304040309044
110,0.732781457270515,0.483546508490801,1.5154311827369
111,0.797589836561622,0.491064196845752,1.62420685866486
112,0.718135903906387,0.485384122609519,1.47952079694232
113,0.747781639092003,0.486088709333637,1.53836455102426
114,0.734951456852645,0.485972486900386,1.51233141106462
115,0.796195385370643,0.491816213117513,1.61888804015577
