"IterationNo","AUC_at_Value_0.55","AUC_at_0.5","AUC_ratio"
0,0.910833791818287,0.498417749941611,1.827450551119
1,0.922082575324179,0.498243310743303,1.85066724518303
2,0.924000673224508,0.499019932383249,1.85163079320622
3,0.835084905410127,0.498195225359218,1.676220210276
4,0.923637763138397,0.499420442830771,1.84941921460626
5,0.915261578821235,0.498209928771875,1.83710023820164
6,0.928949328879319,0.499274912481808,1.86059684886163
7,0.913716271151624,0.498159266695785,1.83418503325687
8,0.884645669867532,0.498090617572295,1.77607374774356
9,0.919786156699102,0.498363023177265,1.84561477060456
10,0.912602122486613,0.497967457462256,1.83265413996614
11,0.913167841455628,0.498381678864131,1.83226607273534
12,0.940695058568703,0.499455304321062,1.88344192249083
13,0.936566079363657,0.499040498520505,1.87673361608983
14,0.878839081048547,0.498306414631589,1.76365195238013
15,0.910113562932974,0.498222947984763,1.82671947692142
16,0.886251617659703,0.498186374444796,1.77895595528358
17,0.942025061148177,0.499557448843803,1.88571917670018
18,0.919639980388677,0.498325391060994,1.84546081111913
19,0.925100592181449,0.498392820957444,1.856167571604
20,0.902077949519138,0.499455304321062,1.80612347434248
21,0.931815154137312,0.499291938093371,1.86627318216994
22,0.903393508871745,0.498381678864131,1.81265393007761
23,0.917323575846607,0.499465066147078,1.83661208364967
24,0.933694837819362,0.499347229300367,1.86983081718018
25,0.926167429053349,0.498243310743303,1.85886575711704
26,0.913262147769121,0.499291938093371,1.82911454820713
27,0.946793902439768,0.499347229300367,1.89606319387476
28,0.926099779921445,0.499557448843803,1.8538403982662
29,0.894931296341354,0.498008938488987,1.79701854158818
30,0.886481379305298,0.498162666161298,1.77950183649103
31,0.925324483236161,0.499420442830771,1.85279656954232
32,0.906384720364859,0.499686675076444,1.81390612472545
33,0.923690203302825,0.499040498520505,1.85093235126462
34,0.940316159400537,0.499557448843803,1.88229834541922
35,0.917741908042655,0.498268141030242,1.84186351177318
36,0.902806721582203,0.498405507648858,1.81138993796645
37,0.933580216294281,0.498405507648858,1.87313382771046
38,0.942208770944508,0.499333617195476,1.88693238047231
39,0.922070705038024,0.498209928771875,1.85076742109696
40,0.917709712178229,0.498162666161298,1.84218885620202
41,0.924246712999636,0.498392820957444,1.85445430619185
42,0.925011442987214,0.499100888462598,1.85335563283922
43,0.915245900739632,0.498409461930344,1.83633331757964
44,0.914282082898085,0.499277764130193,1.83120929587338
45,0.893166974313192,0.498041815397535,1.79335739831458
46,0.922531475075143,0.499227049100564,1.8479196524652
47,0.896082432499181,0.4985667239567,1.79731696770241
48,0.870525782852167,0.496071031312068,1.75484099635831
49,0.915223719089757,0.499737043171513,1.83141060202664
50,0.935792024850766,0.499231463526098,1.87446523951278
51,0.93751254978294,0.499227049100564,1.87792819213626
52,0.888569644892366,0.497712016700074,1.78530880323877
53,0.90152100259228,0.498325391060994,1.80910107886101
54,0.874704041254863,0.497985287411269,1.75648571025448
55,0.924153475064167,0.498381678864131,1.85430868399982
56,0.931920708736055,0.498405507648858,1.86980419444446
57,0.934161420211005,0.498302606516007,1.87468700343031
58,0.943266959129052,0.499465066147078,1.88855442164455
59,0.875717814654707,0.496669196689883,1.7631812491917
60,0.906102258777988,0.498409461930344,1.81798767476975
61,0.904389902486113,0.498400227636818,1.81458565292859
62,0.886350949374615,0.497444024701992,1.78181042561645
63,0.889094397174409,0.498400227636818,1.78389645083045
64,0.925450045095066,0.498209928771875,1.85755038518877
65,0.947436780011086,0.499333617195476,1.89740235262428
66,0.941521597151968,0.499686675076444,1.88422394294971
67,0.909463124036127,0.499193537951318,1.8218647776743
68,0.926934418237066,0.499227049100564,1.85673917290156
69,0.925043613239838,0.499277764130193,1.85276349098259
70,0.918773791077214,0.498392820957444,1.84347316502712
71,0.935492272553478,0.498946233536401,1.87493603453613
72,0.932967621194132,0.499040498520505,1.8695228622929
73,0.938259684157698,0.499347229300367,1.87897244462994
74,0.905025579787166,0.499227049100564,1.81285365329806
75,0.926694458520772,0.499591732190033,1.85490351183049
76,0.942099419984157,0.49930247638588,1.8868310584065
77,0.943185586775529,0.499040498520505,1.88999808546956
78,0.922026524679715,0.498008938488987,1.85142565408011
79,0.915014205402993,0.499040498520505,1.83354699291083
80,0.880279984559742,0.498279668014601,1.76663837813657
81,0.919849167067613,0.49930247638588,1.84226838554015
82,0.929242492540563,0.499274912481808,1.86118402769621
83,0.906048560891144,0.497936066042486,1.81960822418884
84,0.867164727792281,0.497967457462256,1.74140842899962
85,0.939530023434799,0.499291938093371,1.88172480217195
86,0.90173400131352,0.498381678864131,1.80932413761412
