"IterationNo","AUC_at_Value_0.35","AUC_at_0.5","AUC_ratio"
0,0.792489663634795,0.496258906391088,1.5969278403444
1,0.768508578146397,0.496763184382427,1.54703207143219
2,0.793426748223857,0.497057887024528,1.59624616958287
3,0.764665574661166,0.495959633052739,1.54178994357763
4,0.80369956658132,0.495880235749047,1.62075337680539
5,0.796593097659875,0.495880235749047,1.60642235812563
6,0.777876206600886,0.495481038025338,1.56994142440039
7,0.776288064687301,0.49502453725439,1.56818098147804
8,0.775887851070976,0.496493782875743,1.56273427348265
9,0.788813522686058,0.497225433518175,1.58643035836827
10,0.782161753020709,0.495856562259182,1.57739518351252
11,0.802199980191027,0.496763184382427,1.61485392921844
12,0.761051314569356,0.494480620481107,1.53909229815496
13,0.806151929180667,0.49564916631208,1.62645674394837
14,0.825425040622748,0.499457266954233,1.65264397023657
15,0.793781422521079,0.495554986323674,1.60180291678594
16,0.810502451719218,0.497021818307255,1.63071805273983
17,0.778434739483302,0.496763184382427,1.56701374811228
18,0.752212827314564,0.491816213117513,1.52945919075432
19,0.794089515742392,0.496141889080403,1.60052906884003
20,0.779882844460808,0.495554986323674,1.57375642660051
21,0.790633693339879,0.496763184382427,1.59157062801018
22,0.769807253672555,0.495240303956766,1.5544115604528
23,0.820408113281485,0.497915236943514,1.64768629760683
24,0.806194314178918,0.497491022031897,1.62052032795725
25,0.819955144519374,0.49666342064342,1.65092718818941
26,0.82238541298837,0.497378834155967,1.65343870006839
27,0.784395212688078,0.496828852324433,1.57880366451798
28,0.806075212133043,0.496378354315813,1.62391289854712
29,0.800778307042356,0.496090245122158,1.61417870017817
30,0.801518723785409,0.496763184382427,1.6134825385296
31,0.750452104511948,0.494045650667674,1.51899344422475
32,0.828677641626977,0.497915236943514,1.66429460306109
33,0.752489524929161,0.490278229941612,1.5348214115458
34,0.788628564179636,0.495331311288534,1.5921233853118
35,0.802197279783077,0.497491022031897,1.61248594297576
36,0.817083408693555,0.497021818307255,1.64395883359076
37,0.758136741840282,0.495331311288534,1.53056494625405
38,0.802042133848777,0.496875345972479,1.61417172405491
39,0.806108807241471,0.497021818307255,1.62187810987231
40,0.756481302052382,0.493221095819269,1.53375698741316
41,0.798276296411131,0.497424003745444,1.60482061661754
42,0.821058584637743,0.496792453217623,1.65271951963021
43,0.799474828968182,0.496828852324433,1.60915539672829
44,0.791009130788024,0.495922677116806,1.59502512647091
45,0.811191226204113,0.496141889080403,1.63499846325746
46,0.77837057563726,0.496493782875743,1.56773478839726
47,0.792989222611065,0.495856562259182,1.59923107399872
48,0.802194699848952,0.496294760831057,1.61636745571454
49,0.802875976760753,0.496875345972479,1.61584989730045
50,0.757410302196882,0.493442390178962,1.5349518348478
51,0.786631491385968,0.496493782875743,1.5843732963376
52,0.792219761992939,0.49564916631208,1.59834781502311
53,0.796444212519517,0.496294760831057,1.60478061703866
54,0.80371658671306,0.496763184382427,1.61790690610906
55,0.796643681001536,0.495280860112523,1.60846853807463
56,0.803445786334871,0.496378354315813,1.61861567763628
57,0.806631442342014,0.495897946357592,1.62660774916852
58,0.780528138789126,0.493616781670937,1.58124311768123
59,0.756019272120737,0.492535179442019,1.5349548695734
60,0.734679977883569,0.490838378188611,1.49678592899526
61,0.78556458545316,0.496090245122158,1.58351145417044
62,0.799338682154668,0.495676877828207,1.61262047496939
63,0.761871567521323,0.493221095819269,1.54468568757346
64,0.794230028464632,0.495510690550278,1.60285144924445
65,0.766652716054167,0.49666342064342,1.54360616101138
66,0.77691743318778,0.493551660277673,1.57413599368845
67,0.794841337625597,0.496792453217623,1.59994648162944
68,0.794710519856342,0.49486748995705,1.6059056939168
69,0.772616472811467,0.495331311288534,1.55979736229801
70,0.804773926511583,0.496493782875743,1.6209144087369
71,0.808653851521383,0.495676877828207,1.63141330106919
72,0.788691672384474,0.492767490450797,1.60053511578647
