"IterationNo","AUC_at_Value_0.65","AUC_at_0.5","AUC_ratio"
0,0.765734326150427,0.483002289540124,1.58536376065525
1,0.769980704194622,0.485549311845324,1.58579300888785
2,0.751416664513518,0.480531776400145,1.56371899095348
3,0.725299718368085,0.47490604992759,1.5272488494907
4,0.750077082741217,0.480770663638648,1.56015568226306
5,0.783798305902213,0.486287108234604,1.61180153170764
6,0.768162297926948,0.48334356226906,1.58926767188292
7,0.771762148067764,0.48334356226906,1.59671548007119
8,0.759514163415411,0.481816075523585,1.57635704161604
9,0.78197921780396,0.483116431649088,1.61861440964598
10,0.772938219690119,0.48539943281861,1.59237561362986
11,0.780457371952217,0.484015725345321,1.6124628417711
12,0.740860796751328,0.479067484071197,1.5464643737775
13,0.754587015218458,0.480428944713412,1.57065269177024
14,0.761540520832436,0.484792184215563,1.57085973253607
15,0.78352397675173,0.485549311845324,1.61368569090121
16,0.731935584235503,0.476981535748096,1.53451555118908
17,0.776313421009568,0.484015725345321,1.60390123782798
18,0.756889000852647,0.481244013987378,1.57277592833082
19,0.781770048331022,0.484406371185502,1.6138723494032
20,0.778229840422936,0.484406371185502,1.60656400641129
21,0.76217578955981,0.482657556017317,1.57912329364313
22,0.771971326512157,0.484015725345321,1.59493025967575
23,0.772196825827455,0.484945156240754,1.5923384652678
24,0.756280380935156,0.476981535748096,1.58555483651796
25,0.799352194305105,0.486589531648001,1.64276488151693
26,0.770735813617664,0.484792184215563,1.58982722641204
27,0.723305202439087,0.480675285708378,1.50476886152601
28,0.760048585811608,0.482192527863107,1.5762346819845
29,0.765698395473219,0.484015725345321,1.58197007943684
30,0.753719942037223,0.482192527863107,1.56310995812694
31,0.766013508858056,0.482192527863107,1.58860509981922
32,0.798763338759269,0.487330837230914,1.63905765392964
33,0.743744369514852,0.476981535748096,1.55927287279238
34,0.755034224306471,0.482657556017317,1.56432695374478
35,0.75946416729108,0.481244013987378,1.57812699008657
36,0.760956676485027,0.480531776400145,1.58357202136694
37,0.768028964162985,0.48334356226906,1.58899181476105
38,0.788954775254287,0.486287108234604,1.62240528670084
39,0.764166160676606,0.482657556017317,1.58324706854727
