"IterationNo","AUC_at_Value_0.5","AUC_at_0.5","AUC_ratio"
0,0.698592445319508,0.488087585085146,1.43128501249963
1,0.676609540740701,0.483924662880685,1.39817122920128
2,0.681648471535483,0.481875668248128,1.41457333592633
3,0.662851876594496,0.482395138889719,1.37408490085559
4,0.656147426048789,0.481079486670137,1.36390647331569
5,0.720346780909425,0.491496641102831,1.46561892934425
6,0.679705169275605,0.481609046285692,1.41132143284618
7,0.68186467943476,0.484104842334708,1.40850621560881
8,0.712308975835714,0.49003306095789,1.45359371150047
9,0.675477632022661,0.487835097601502,1.38464336687484
10,0.651896501510235,0.482634973704455,1.35070298885847
11,0.73716100589678,0.493730535516981,1.49304317409679
12,0.733838366364445,0.490983890198522,1.49462819659466
13,0.763021158044364,0.494047211627351,1.54442964171589
14,0.681042629121862,0.483924662880685,1.40733192862662
15,0.695660068931694,0.487835097601502,1.42601479957467
16,0.606390669477593,0.468948683979956,1.2930853421555
17,0.686651398438085,0.486798669766059,1.41054493589325
18,0.703612902519717,0.487469808091044,1.44339791068313
19,0.707767855718642,0.487469808091044,1.45192141948298
20,0.670831954452331,0.485164594310297,1.38268942606164
21,0.709086775256213,0.492381767157923,1.44011582587457
22,0.716448427154531,0.492381767157923,1.45506693168178
23,0.734072705615028,0.491128973474635,1.49466381594557
24,0.731483285041607,0.49003306095789,1.49272231471841
25,0.675999247821817,0.485164594310297,1.39334002470401
26,0.708489553467719,0.486974349727618,1.45488063973801
27,0.672393273288856,0.480566263682818,1.39916869764426
28,0.654673097924927,0.47990632211214,1.36416852156398
29,0.699838058926811,0.490927775590539,1.42554178786273
30,0.69701514294044,0.489310305652067,1.42448490229851
31,0.663154582801345,0.483924662880685,1.37036740151607
32,0.671089673209134,0.486197061834576,1.38028327583244
33,0.641411787938879,0.476441329010472,1.34625555946424
34,0.670492718433125,0.480706246137136,1.39480758534152
35,0.708426619828522,0.489780859348229,1.44641548624676
36,0.672918305316493,0.486798669766059,1.38233390333601
37,0.644101907812141,0.477976648280334,1.34755936326491
38,0.726208183709611,0.489468333679715,1.48366734626148
39,0.674174944526217,0.487469808091044,1.38300861578755
40,0.729607164384857,0.490562882168598,1.48728570975352
41,0.75795223983071,0.49324013436688,1.53667998003369
42,0.682230885052261,0.486084181963883,1.40352414327885
43,0.645476888381745,0.487192294810763,1.32489141404107
44,0.709415403881266,0.487835097601502,1.45421148943401
45,0.727746798356261,0.491609941470296,1.48033377067138
46,0.681714959516503,0.487579962327771,1.39816032689675
47,0.635734443507592,0.473851925968091,1.34163102156601
48,0.713326427133413,0.492381767157923,1.44872632317562
49,0.674337391980166,0.483924662880685,1.39347597612819
50,0.748410054937661,0.490927775590539,1.52448097693677
51,0.702655341476089,0.484239310526833,1.45104977270769
52,0.74733232863177,0.490800881234576,1.52267927219672
53,0.712272591350445,0.491128973474635,1.45027605745038
54,0.740663869138969,0.493730535516981,1.50013786034811
55,0.662065451149903,0.482836626093773,1.37119972961894
56,0.700574501923469,0.485164594310297,1.44399346147547
57,0.717520504124993,0.488549465662704,1.46867524080022
58,0.722901927243161,0.490562882168598,1.47361725381154
59,0.692785118636256,0.486654056313185,1.42356795273564
60,0.781002299894879,0.495507496302836,1.57616646715181
61,0.715156996975785,0.487835097601502,1.465981026154
62,0.681048453848181,0.485804365396018,1.40189858790792
63,0.731650379582631,0.489780859348229,1.49383212025939
64,0.695603370772158,0.483399640421032,1.4389819780716
65,0.660294382949909,0.485164594310297,1.36096984547806
66,0.665885555853611,0.480258288068252,1.38651549051243
