"IterationNo","AUC_at_Value_0.4","AUC_at_0.5","AUC_ratio"
0,0.923571516351226,0.499533825506121,1.84886682181227
1,0.90386653141196,0.499493822025712,1.80956498670254
2,0.957296335865853,0.499850518829817,1.91516523401225
3,0.90121833512311,0.499613819980658,1.80382987635931
4,0.920277860609598,0.499613819980658,1.84197839172108
5,0.901194854588995,0.499569030180586,1.80394460053544
6,0.914058711397069,0.499743000023565,1.8290575582929
7,0.924441049864349,0.49924899481012,1.85166331725103
8,0.898996072247234,0.499507902065357,1.79976346426169
9,0.889396113348078,0.499658611183035,1.78000757605731
10,0.94123874529002,0.499658611183035,1.88376368228992
11,0.899157682717339,0.498325391060994,1.80435855536666
12,0.919037279807106,0.499100888462598,1.84138578201705
13,0.925491993567779,0.499569030180586,1.85258079996118
14,0.895069691542434,0.499507902065357,1.79190296658274
15,0.944043728492947,0.499771760585784,1.88894972254221
16,0.896610762810932,0.498770437230253,1.79764215335204
17,0.938138369589278,0.499754708988061,1.87719765860514
18,0.924882441829195,0.499628203941727,1.85114137779353
19,0.953358978674516,0.499774542803019,1.90757811177724
20,0.914774067318792,0.499613819980658,1.83096229674793
21,0.924778979296517,0.499569030180586,1.85115354120776
22,0.932836870658571,0.499364046903177,1.86804972533283
23,0.918372004105206,0.499735042388266,1.83771784287179
24,0.922980134388783,0.499613819980658,1.84738711676254
25,0.902386718085408,0.499569030180586,1.80633038392954
26,0.920743526617065,0.499364046903177,1.84383223487371
27,0.928567376418482,0.499360700940687,1.85951232179317
28,0.942693263913154,0.499850518829817,1.88595035595854
29,0.926259439778421,0.499364046903177,1.85487811051406
30,0.930073121694477,0.499493822025712,1.86203128183355
31,0.905873261827622,0.499360700940687,1.81406598501074
32,0.934817012822366,0.499333617195476,1.87212913497152
33,0.932204261437956,0.499100888462598,1.86776718492621
34,0.894155377655166,0.498418669495325,1.79398452020376
35,0.919579884124891,0.499771760585784,1.8399996891522
36,0.945600386372326,0.499613819980658,1.89266258969565
37,0.908127823015131,0.499435515869321,1.81830845856935
38,0.906711737339995,0.499702935735256,1.81450152180089
39,0.943202655212093,0.499553554274941,1.88809117088771
40,0.943535689436168,0.499298972400746,1.88972087184444
41,0.900424945529186,0.499493822025712,1.80267483965565
42,0.932972514877713,0.499493822025712,1.86783594458489
43,0.939839414001972,0.499514867610262,1.88150438544157
44,0.88907732568882,0.499702935735256,1.77921173182752
