"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.811378290874421,0.49994866835488,1.62292319638399
1,0.787782170202138,0.499915714498229,1.57582997964536
2,0.771322421173208,0.499997143960498,1.54265365410596
3,0.826978528796217,0.499905350141584,1.65427021047484
4,0.78504243139349,0.499986108757935,1.57012848485669
5,0.804795422117723,0.499878830072811,1.60998100679819
6,0.782150680251603,0.499919035765495,1.5645547064515
7,0.812211729208474,0.499997143960498,1.62443273730508
8,0.78494467841999,0.499912326471821,1.57016468059472
9,0.812091583483336,0.49995864137695,1.62431752603922
10,0.825813387994614,0.499990801925549,1.65165716012028
11,0.821291918226264,0.499806945832526,1.64321829673304
12,0.801110091953825,0.499966351306699,1.60232801639563
13,0.811221998294706,0.499949749059365,1.62260707165267
14,0.79769864236766,0.499966351306699,1.59550465802912
15,0.811416427667106,0.499997385628588,1.62284134075423
16,0.809332466331924,0.499938424622824,1.61886429702322
17,0.832762246394911,0.499986108757935,1.66557076648321
18,0.812743772374809,0.499949749059365,1.62565092572594
19,0.810142193972905,0.49992067136445,1.62054149863769
20,0.818417176963026,0.499905350141584,1.63714426487181
21,0.784914031929767,0.499847463373847,1.57030712256053
22,0.807799137017802,0.499949749059365,1.61576066102172
23,0.840655332489299,0.499949749059365,1.68147965684743
24,0.831138054184717,0.499915714498229,1.66255636716469
25,0.844928149411329,0.499944230561008,1.6900448045239
26,0.808309361605618,0.499990801925549,1.61664846331709
27,0.786352837994184,0.499969354550107,1.5728020744427
28,0.815811794664209,0.499915714498229,1.63189868012661
29,0.844093050495655,0.499991614300847,1.68821441470769
30,0.806800004019212,0.499806945832526,1.61422327309864
31,0.805756372603904,0.499919035765495,1.61177373726147
32,0.801888311844904,0.499905350141584,1.60408027563176
33,0.784514861992706,0.499834487167803,1.5695492850803
34,0.820586977179489,0.499966351306699,1.64128440851034
35,0.827737011486333,0.499996284770353,1.65548632399641
36,0.768016260582728,0.499905350141584,1.53632334673996
37,0.824214100543455,0.499996662042949,1.64843920592545
38,0.788619458152828,0.49992229027362,1.57748408801935
