"IterationNo","AUC_at_Value_0.7","AUC_at_0.5","AUC_ratio"
0,0.802575901157071,0.487119020989123,1.64759713042491
1,0.818592916706928,0.488424684786243,1.67598596509344
2,0.815777728559138,0.487215000703497,1.67436907193175
3,0.752221510944971,0.482259577484431,1.55978553058234
4,0.786168317269689,0.484707830618666,1.62194267888399
5,0.829552654226704,0.488514989590375,1.69811095238304
6,0.823863010620749,0.489827125188728,1.6819464832686
7,0.804787627957144,0.487967856207626,1.64926360972169
8,0.771348062641811,0.486239051975934,1.58635564031164
9,0.806049517314548,0.487937086624876,1.65195378545643
10,0.801279902506348,0.488514989590375,1.64023606149369
11,0.807872614713847,0.488007359363047,1.65545170418801
12,0.810648117561663,0.488514989590375,1.65941298595853
13,0.810216751515462,0.489827125188728,1.65408714595642
14,0.783821795992684,0.483095851342287,1.62249746880423
15,0.791352931794607,0.480945078906903,1.64541226535305
16,0.787386425240508,0.485227210839879,1.62271696156038
17,0.774441844620183,0.4808874327054,1.61044309322723
18,0.800878695812121,0.485483536037189,1.64965160785756
19,0.776017789724778,0.483424707831092,1.6052505739858
20,0.837925388746407,0.491452866300933,1.70499644259541
21,0.799792625249796,0.48400136549819,1.65245943970955
22,0.791289418230036,0.484131000227814,1.63445310847206
23,0.801268069417297,0.48593926833801,1.64890578231671
24,0.840888164902751,0.489827125188728,1.71670395872577
25,0.783381844171976,0.485863817691534,1.61234859573209
26,0.801900133763456,0.484707830618666,1.65439896595014
27,0.813726142149159,0.48923716474551,1.66325496259558
28,0.820957308036634,0.488783782179591,1.67959195449532
29,0.79967541988803,0.48563625438332,1.64665511001333
30,0.809364502175589,0.488007359363047,1.65850880452291
31,0.804955789082154,0.489311819153704,1.64507734653615
32,0.793081582902492,0.484707830618666,1.63620542686556
33,0.796444165107645,0.486239051975934,1.63796832416304
34,0.843509270890208,0.493462737448213,1.70936771285336
35,0.790857037832124,0.486239051975934,1.62647782940986
36,0.817881199656802,0.488133332971055,1.67552827150466
37,0.777233756587763,0.48559270297618,1.60058780089595
38,0.785547877189081,0.480574638718658,1.63460119178067
