"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.759549629322699,0.499964242822356,1.51920790381919
1,0.768891229885475,0.499964242822356,1.53789244115738
2,0.76617427575093,0.499996043899566,1.53236067584733
3,0.728533629001202,0.499949789909428,1.45721359165524
4,0.737827863399728,0.499898276881561,1.47595600449437
5,0.771820401863277,0.499964242822356,1.54375120409864
6,0.764817671480926,0.499925617286327,1.52986293367496
7,0.760508932657722,0.499975775823251,1.52109155969703
8,0.766941331894401,0.499927350234391,1.53410556860876
9,0.746141748903926,0.499995855801566,1.49229586654824
10,0.797942657288634,0.499995948686458,1.59589824554562
11,0.791448337521766,0.499909361823435,1.58318366880535
12,0.769452643784986,0.499809650601098,1.53949137008379
13,0.765787263495943,0.499964242822356,1.53168406439026
14,0.77488060332164,0.499995855801566,1.54977405178568
15,0.789334891656727,0.499995855801566,1.57868286806359
16,0.749581189858335,0.499805939755517,1.4997444612703
17,0.755783209670189,0.499964242822356,1.51167452576949
18,0.739302461050694,0.49996285773708,1.47871476772676
19,0.746200726411241,0.499831163392179,1.49290556704595
20,0.744056147242443,0.499905737877033,1.48839289263262
21,0.757546034722442,0.499996809234042,1.51510173811498
22,0.713383465775215,0.499831163392179,1.42724887526766
23,0.758900699216663,0.499893145030753,1.51812583701258
24,0.790601682942445,0.4999646986688,1.58131501093476
25,0.748447981690285,0.49994660565606,1.49705583200855
26,0.7935982704197,0.499996043899566,1.58720909915661
27,0.750040073959885,0.499979144913306,1.50014271913269
28,0.758883602138266,0.499995907534254,1.5177796271988
29,0.75048689997819,0.499898276881561,1.50127922956614
30,0.720707176051917,0.499977223290795,1.44148001644615
31,0.744483754654194,0.499919391117217,1.48920759602948
32,0.777150160494824,0.49994660565606,1.55446632040836
33,0.757177179497084,0.49999708904081,1.51436317549297
34,0.74532041805517,0.499964242822356,1.49074744595284
35,0.814245160282184,0.499928209048857,1.62872417587984
36,0.72972135312724,0.499925617286327,1.45965985317632
37,0.750913312506267,0.499944428437002,1.50199356127216
38,0.78826296882846,0.49994660565606,1.57669431077356
39,0.735060602549111,0.49994660565606,1.47027821417953
40,0.734269410080565,0.499991957093021,1.46856244318338
41,0.763918886809304,0.499975775823251,1.52791179842953
42,0.763822133420418,0.499814542670583,1.52821110274063
43,0.763738934401764,0.499996010024855,1.52749005809826
44,0.791763148890114,0.499996925252129,1.58353603572834
45,0.752288292949191,0.499794592280945,1.50519494321842
46,0.734520323947108,0.499794592280945,1.46964440050247
47,0.768611336432032,0.49996239019334,1.53733831085735
48,0.774686283047556,0.499966271102299,1.54947709040366
49,0.814125264386302,0.499996151328201,1.62826306207286
50,0.743792492501983,0.499905737877033,1.48786548372234
51,0.720775650202047,0.499831163392179,1.44203823809303
52,0.769657898463955,0.49994660565606,1.53948019599806
53,0.760091770967819,0.499996809234042,1.52019324309734
54,0.765352683490889,0.499995873081898,1.53071800127744
55,0.721839332722333,0.499991723035183,1.44370256439533
56,0.738537220480131,0.499995907534254,1.47708653081232
57,0.721658887925179,0.499829769327836,1.44380933711823
58,0.748502919027659,0.499966271102299,1.49710682958152
59,0.750265480717796,0.499898276881561,1.50083630093319
60,0.768616541247775,0.499991723035183,1.53725853016509
61,0.785648754531291,0.499991723035183,1.57132352064157
62,0.786320429369987,0.49994660565606,1.57280881692982
63,0.740702728938737,0.499925268245653,1.48162690703357
64,0.759421375873923,0.499893145030753,1.51916741292223
65,0.756073073818255,0.499925617286327,1.51237113617489
66,0.762747772054041,0.499996211106958,1.52550710407459
67,0.763828532144419,0.499898276881561,1.52796792361297
68,0.743311222620582,0.49996285773708,1.48673288648869
69,0.792575677591708,0.499898276881561,1.58547391388486
70,0.76820305102085,0.49988099763995,1.53677186099834
71,0.723603183911423,0.499965601588714,1.44730593787266
72,0.769926311279975,0.499925617286327,1.54008173347718
73,0.744452778392289,0.499996730695049,1.48891529222085
74,0.746813560300756,0.49988099763995,1.4939826955348
75,0.777674875371194,0.499975775823251,1.55542510852788
76,0.720546381775185,0.499919391117217,1.44132513076741
77,0.750619960273288,0.499966271102299,1.50134119771392
78,0.788994274702684,0.499976865604002,1.57806156440765
79,0.753721146729374,0.49996285773708,1.50755428141372
80,0.785512026674876,0.499966271102299,1.57113003831843
81,0.783387597634189,0.499838047738767,1.56728284526994
82,0.774169884561557,0.499964242822356,1.54845050556271
83,0.774616137035697,0.499964242822356,1.54934307434248
84,0.744027462230946,0.499921494308308,1.48828860271428
85,0.722605154640382,0.499920295889079,1.44544072441642
86,0.776625340273608,0.499996010024855,1.55326307550935
87,0.779530827868732,0.499976020164207,1.55913643140867
88,0.817515303289764,0.499966271102299,1.63514090958046
89,0.748169399194931,0.499991723035183,1.49636356908709
90,0.749047280717874,0.499977223290795,1.49816280787298
91,0.753856345134687,0.499925617286327,1.50793701916444
92,0.775818465078769,0.499975775823251,1.55171210805427
93,0.740996177932908,0.499925617286327,1.48221285789504
94,0.768766798113625,0.499995855801566,1.53754634002152
95,0.787360342971606,0.499947321727572,1.57488661055504
96,0.718704763654936,0.499966271102299,1.43750649832912
97,0.734618515098062,0.499841436177603,1.46970311368311
98,0.772532172120994,0.499949789909428,1.54521951546564
99,0.771408601055555,0.499980033311067,1.54287881447381
100,0.779350965199395,0.499996043899566,1.55871426325914
101,0.760056457034324,0.499899959435595,1.52041712084245
102,0.772274371822829,0.499979144913306,1.54461316972878
103,0.752381026326718,0.499995873081898,1.50477447281546
104,0.750908544676554,0.499866602909304,1.50221787234063
105,0.768132953779754,0.499979144913306,1.53632998814969
106,0.741801802645404,0.499964242822356,1.48370971183428
107,0.795290016312845,0.499966934036154,1.59068522770615
108,0.730778685694287,0.49996239019334,1.461667317439
109,0.713205481267931,0.499767756809027,1.42707381889077
110,0.766934102116612,0.499948739368334,1.53402547446285
111,0.748796731656634,0.499975775823251,1.49766602276616
112,0.748801784307598,0.499979144913306,1.49766603652525
113,0.741936054897931,0.499995907534254,1.48388425528683
114,0.749452003912586,0.499916646163366,1.49915392828843
115,0.74526501446931,0.499898276881561,1.49083333337011
116,0.758263140501543,0.499996161323819,1.5165379239991
117,0.766443782982854,0.499995873081898,1.53290021827303
118,0.801702064485872,0.499979144913306,1.60347101002559
119,0.721774492969402,0.499966271102299,1.44364637114034
120,0.757056756681887,0.499909361823435,1.51438803610418
121,0.79219626525208,0.499925268245653,1.58462937477049
122,0.729657262493216,0.499809650601098,1.45987029585301
123,0.756025210192231,0.499964242822356,1.51215856142908
124,0.756399332659907,0.499966934036154,1.51289871622832
125,0.771131466076423,0.499964242822356,1.54237323398029
126,0.78217716584127,0.499964242822356,1.56446621347517
127,0.74880115223852,0.499809650601098,1.49817265700646
128,0.775377688585808,0.499897005757896,1.55107488073519
129,0.763629535729656,0.499991723035183,1.52728435401704
130,0.715582800854152,0.499893145030753,1.4314715213991
131,0.80696255302845,0.499991723035183,1.61395182330181
132,0.778429967721559,0.499927350234391,1.55708617933504
133,0.755158846372489,0.499964242822356,1.51042570986583
134,0.702753433364117,0.499814542670583,1.40602838326632
135,0.738887476487616,0.499916646163366,1.47802135047561
136,0.793084977005561,0.499996161323819,1.58618213169026
137,0.73661083779976,0.499898276881561,1.47352145799511
138,0.758423727014827,0.499925617286327,1.51707314206395
139,0.788319152746516,0.49994660565606,1.57680669061056
140,0.77592371628526,0.499996161323819,1.55185934674154
141,0.78697533565014,0.499918115857896,1.5742084767215
142,0.754253916584829,0.499805939755517,1.50909354329358
143,0.789922938294061,0.499898276881561,1.58016735569027
144,0.754715763022476,0.499928209048857,1.50964828421738
145,0.775873462891888,0.499950829573827,1.55189954090739
146,0.806833919167729,0.499979144913306,1.61373514750826
147,0.810739665182865,0.499964242822356,1.62159529770798
148,0.747968674344355,0.49999708904081,1.49594605796456
