"IterationNo","AUC_at_Value_0.2","AUC_at_0.5","AUC_ratio"
0,0.928276016442178,0.499876096808753,1.85701221236295
1,0.943380913353445,0.499843711861026,1.88735176809774
2,0.933351798222907,0.499669981159707,1.86793650492401
3,0.917302670213291,0.499912079431393,1.83492799625215
4,0.931759786909808,0.499843711861026,1.864102247962
5,0.947479524279073,0.499909772015128,1.89530106695014
6,0.949124167845114,0.499901864774294,1.89862097888682
7,0.921519173177858,0.499905067520464,1.84338834120767
8,0.926703834269689,0.499871963936043,1.85388239614946
9,0.92559283089076,0.499843711861026,1.85176447943014
10,0.904824764051275,0.499871463435077,1.81011485999499
11,0.923063006862133,0.499835578850001,1.84673329774938
12,0.945551321477508,0.499909772015128,1.89144396530999
13,0.943788781298994,0.499992541474892,1.8876057201073
14,0.962924867779073,0.499871963936043,1.92634301831394
15,0.942505703199463,0.499874451795814,1.88548484487151
16,0.917472874357647,0.499906123295162,1.83529033073263
17,0.949416142386983,0.499970185680174,1.89894551631188
18,0.944727591045382,0.499826031390234,1.89011282269089
19,0.90709366418903,0.499864353906118,1.81467963678682
20,0.95197928919932,0.499911313613458,1.90429634872279
21,0.94966801159117,0.499875686572537,1.89980836656148
22,0.901832419235927,0.499694859563091,1.80476625279765
23,0.962518705762472,0.499972653971707,1.92514270153851
24,0.929994209903352,0.499909772015128,1.86032412640097
25,0.929451898291876,0.499760461100504,1.85979478297495
26,0.847693145001217,0.499743000023565,1.69625816662013
27,0.939318460803881,0.499905067520464,1.87899367666528
28,0.915689103824757,0.499901864774294,1.8317377236394
29,0.939518061351242,0.499973289493589,1.87913650807798
30,0.910675986923346,0.499746933343524,1.82227428756897
31,0.913694584750367,0.499901864774294,1.82774790240661
32,0.904568056960648,0.499826031390234,1.80976579880133
33,0.916641030472556,0.499743000023565,1.83422485243282
34,0.937733428706805,0.499731018072926,1.87647633385439
35,0.933903718833639,0.499875686572537,1.86827194024393
36,0.948417611406765,0.499859158510658,1.89736967955653
37,0.896706148478933,0.499826031390234,1.79403650903256
38,0.910531572948815,0.499947915688878,1.82125286329916
39,0.954024080582047,0.499859158510658,1.90858577729091
40,0.969569749168989,0.499949857753473,1.93933398346337
41,0.889653092716552,0.499694859563091,1.7803927250611
42,0.950306472651169,0.499948350447504,1.9008092972015
43,0.947089740095093,0.499760461100504,1.89508737447845
44,0.908019704622747,0.499843711861026,1.81660723757431
45,0.907022271291182,0.499974542690817,1.81413690867073
46,0.935903273371227,0.499859158510658,1.87233395134696
47,0.951672331753329,0.499974542690817,1.90344157650811
48,0.918232209402092,0.499975160255058,1.83655565795241
49,0.887091747877422,0.499863064210416,1.77466952730079
50,0.917414872773374,0.499743000023565,1.83577333295337
51,0.930757395865158,0.499911313613458,1.86184503234676
52,0.937587194464924,0.499971360512409,1.87528180314971
53,0.941197141357023,0.499871963936043,1.88287643488933
54,0.942564619490947,0.499947915688878,1.88532563075533
55,0.930543573907428,0.499675593938389,1.86229542766535
56,0.909254650828816,0.499871963936043,1.81897509047967
57,0.938704180029015,0.499874451795814,1.8778798889535
58,0.943358791159538,0.499904271815151,1.88707887558993
59,0.892523283872065,0.499859158510658,1.78554952665339
60,0.947446389010342,0.499972653971707,1.89499641927208
61,0.936235897501569,0.499970185680174,1.87258345460717
62,0.926763715577281,0.499972653971707,1.85362880992632
63,0.939786489042722,0.499833217244061,1.88020014801025
64,0.922236760985176,0.499905067520464,1.84482378936361
65,0.949153438475878,0.499971360512409,1.89841561625272
66,0.932518573129927,0.499901864774294,1.86540326980168
67,0.922323649023184,0.499743000023565,1.8455959342696
68,0.945352978652563,0.499973289493589,1.89080696612831
