"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.655326046606447,0.47287510085615,1.38583326848879
1,0.652283916096799,0.470088627242312,1.38757646600238
2,0.634329144292337,0.470088627242312,1.34938202613731
3,0.665384224957293,0.474810838291249,1.40136696826863
4,0.652220509526579,0.46914015491945,1.3902466090087
5,0.66791779195713,0.478759132799002,1.39510193372654
6,0.665030449348444,0.475468578068385,1.39868432957266
7,0.715043759111567,0.485993547093568,1.47130299031296
8,0.601045201082029,0.45988435139247,1.30694858231671
9,0.652431326109457,0.472413118982861,1.38106098220597
10,0.652836675561151,0.471207252805621,1.38545549049614
11,0.61913325459202,0.463801008315837,1.33491140271607
12,0.704959906577582,0.479835555737818,1.46916979816888
13,0.685699857918351,0.474122902709685,1.44624917716371
14,0.704321847788162,0.483053087883681,1.45806302755229
15,0.656038200726481,0.468906054465731,1.39908238436795
16,0.723532406359417,0.486685111227792,1.48665408015897
17,0.64581600211904,0.477340470278893,1.35294625603757
18,0.660537016259097,0.474584150576101,1.39182274725624
19,0.648349475310256,0.47262324127547,1.3718103950211
20,0.624942481873258,0.465972662103664,1.34115696627333
21,0.70003009536502,0.478291340485553,1.46360604115133
22,0.650542284972635,0.471207252805621,1.38058631546784
23,0.68455744715937,0.483975215486605,1.41444732138007
24,0.619384054655516,0.467997424218262,1.32347748642021
25,0.583684686905831,0.449230778011809,1.2992980790165
26,0.638672356455773,0.466102118620981,1.3702412646082
27,0.708498580005316,0.482559774293058,1.4682089509911
28,0.679369111154166,0.478489874442786,1.4198192008667
29,0.698266488616501,0.480228241413435,1.45403045552116
30,0.634647478540568,0.467811833388378,1.35662980977585
31,0.714237276351935,0.486362466090665,1.46852877462545
32,0.607952125341462,0.459310049709573,1.3236203425679
33,0.669926887055631,0.470993037708565,1.42237110407173
34,0.677915707066588,0.473202699536662,1.4326116645792
35,0.66399724291199,0.471207252805621,1.40914054051264
36,0.644009424244446,0.470389011789768,1.36909963477692
37,0.678823667911086,0.477580098528028,1.4213818163766
38,0.633178176324582,0.462416951917443,1.3692797673162
39,0.6989502410214,0.48110614316516,1.4527984124731
40,0.597299839387042,0.460256696926918,1.29775371738238
41,0.56000473514377,0.447781543514781,1.25062040464668
42,0.618139322900343,0.461655776860062,1.33896152476332
43,0.63919928969936,0.471207252805621,1.3565141153781
44,0.645017057452331,0.464363366853042,1.38903518988495
45,0.648015783310376,0.473333181722104,1.36904786804241
46,0.758067799382306,0.491892088137782,1.54112623004818
47,0.650682392441424,0.46943984142289,1.38608259254089
48,0.636354251816506,0.466062744929941,1.36538322090551
49,0.691022532401431,0.477143463349037,1.44824897642146
50,0.500145698642578,0.421275704496825,1.18721704884443
51,0.6306113474903,0.467997424218262,1.34746756041161
52,0.60815759197643,0.461171983734521,1.31872189427388
53,0.624942481873258,0.465972662103664,1.34115696627333
54,0.680799865560506,0.475126495112572,1.43288129069545
55,0.630218873816119,0.462065504700331,1.36391673346151
56,0.729087079452527,0.486156478036928,1.49969631670144
57,0.704579084842934,0.481812824206874,1.46235021038048
58,0.684685300881383,0.477654721127713,1.43343145288062
59,0.683824441363309,0.478489874442786,1.42913043282189
60,0.621657033571749,0.461171983734521,1.34799392742299
61,0.627538346544582,0.466171723781724,1.34615274700448
62,0.627354624086294,0.466062744929941,1.34607331504387
63,0.650235900422213,0.466306240227973,1.39443962856752
64,0.620913545613448,0.46017262784524,1.34930569104224
65,0.674150794651087,0.475126495112572,1.41888697343927
66,0.641449196631913,0.471207252805621,1.36128888681711
67,0.64995832465565,0.476061523717354,1.36528220046101
68,0.665864042220831,0.472413118982861,1.40949523936694
69,0.702239833518794,0.482503268110768,1.45540948617488
70,0.679078359307969,0.478759132799002,1.41841337905729
71,0.769880499226441,0.49197476042384,1.56487804082304
72,0.68928910271427,0.480228241413435,1.43533645727606
73,0.648374109367621,0.469910053444038,1.37978343858701
74,0.741286195806847,0.484745080325477,1.52922892029996
75,0.614346266619307,0.460895750087205,1.33293975156653
76,0.680901943943254,0.480745815843415,1.41634502371838
77,0.605308433569464,0.454577519594127,1.33158461973641
78,0.680871763954444,0.477877842560568,1.42478203280192
