"IterationNo","AUC_at_Value_0.65","AUC_at_0.5","AUC_ratio"
0,0.907479004332214,0.498087585478141,1.82192656631078
1,0.936234781558771,0.499100888462598,1.87584274682959
2,0.919384420340893,0.498029518631083,1.84604403142202
3,0.92431107454315,0.498409461930344,1.85452152325376
4,0.893049924719597,0.498066293463124,1.79303425355307
5,0.891957766138637,0.497967457462256,1.79119690006298
6,0.884187163730761,0.49924899481012,1.77103443957267
7,0.902118260665943,0.498008938488987,1.81144993783258
8,0.871870475629456,0.49774447240158,1.75164270820075
9,0.925122366917288,0.498176232603674,1.85701827259445
10,0.914180301597262,0.498414989676758,1.83417497573687
11,0.907132299592224,0.498066293463124,1.8213083509121
12,0.856449362723486,0.497925548778807,1.72003498278805
13,0.932612138530578,0.498608715203564,1.87042887557596
14,0.911363563187059,0.497646409764894,1.83134761007845
15,0.919687423202707,0.498400227636818,1.84527889877466
16,0.911093097985266,0.498120806207546,1.82906051429952
17,0.858689023330522,0.495515746773761,1.73291974860806
18,0.923450721978402,0.498186374444796,1.8536250073229
19,0.850547668746711,0.49498671573746,1.71832423316556
20,0.912456627328158,0.498186374444796,1.83155677098766
21,0.918231216030061,0.498078474762262,1.84354727730071
22,0.890731473062787,0.49668894253267,1.7933386407212
23,0.930600075371874,0.498935487051429,1.86517114842134
24,0.913603066987145,0.497913496320057,1.83486303090665
25,0.955068195996144,0.499227049100564,1.9130938472121
26,0.880177325139996,0.498029518631083,1.76731959093371
27,0.919566254987441,0.497904434065813,1.84687299825471
28,0.892693785296265,0.49774447240158,1.79347804906619
29,0.907072525305375,0.499333617195476,1.81656610744532
30,0.915076378052149,0.498029518631083,1.83739385682879
31,0.890545356279766,0.497913496320057,1.78855436308022
32,0.911455088790629,0.498353655241014,1.82893228374101
33,0.909744657652532,0.498302606516007,1.82568713419585
34,0.892862091423156,0.49774447240158,1.7938161866774
35,0.880225575945396,0.498029518631083,1.76741647435847
36,0.95426619900736,0.499353982678599,1.91100147812691
37,0.891620696531247,0.498268141030242,1.78943950678382
38,0.921982694959171,0.498104064441901,1.85098408299921
39,0.912785728616127,0.498400227636818,1.83143120328041
40,0.911944474136131,0.497913496320057,1.83153194455676
41,0.895566423293568,0.49774447240158,1.7992493597619
42,0.889188259550001,0.498066293463124,1.78528093793971
43,0.895686350556051,0.498090617572295,1.79823975589351
44,0.921849556275532,0.497925548778807,1.85138030883618
45,0.921946899416966,0.498268141030242,1.85030272557805
46,0.924612365377966,0.498381678864131,1.85522944480075
47,0.878504382819603,0.496713542284632,1.76863384633913
48,0.919597975204117,0.497942363570993,1.8467960199434
49,0.913186458034148,0.497983062963301,1.83377011378687
50,0.882589236548773,0.496713542284632,1.77685760788664
51,0.898284567242871,0.497967457462256,1.80390215019414
52,0.93325115298844,0.498229439772176,1.87313530371707
53,0.880218029610902,0.498029518631083,1.7674013219745
54,0.911159590012547,0.498003038811089,1.82962656651214
55,0.911455280879143,0.498978145873898,1.82664368853839
56,0.862397401865637,0.497967457462256,1.73183485977295
57,0.926753155282526,0.499100888462598,1.85684533268863
58,0.930811070884321,0.498770437230253,1.86621138985954
59,0.866624419389598,0.495853320244506,1.74774350399078
60,0.919031636063612,0.49774447240158,1.84639245038595
61,0.884216992332924,0.49708816873929,1.77879307523144
62,0.932259738430326,0.498770437230253,1.86911586742651
63,0.901749887948367,0.498414989676758,1.80923508848156
64,0.870127071125803,0.49708816873929,1.75044816160604
65,0.903799492520439,0.498209928771875,1.81409369891197
66,0.904265230942228,0.498400227636818,1.81433550949572
67,0.911715165662623,0.498302606516007,1.82964157469912
68,0.919662344979995,0.498008938488987,1.84667839049305
69,0.881172508291821,0.497646409764894,1.77067992655291
70,0.930902267193294,0.498209928771875,1.86849400911788
71,0.893652146909296,0.498120806207546,1.79404701785725
72,0.919791922403558,0.498029518631083,1.8468622601563
73,0.911912505409477,0.498036354919742,1.83101594171058
74,0.879821429028782,0.498066293463124,1.7664745448066
75,0.923953474332401,0.497776696259028,1.85616056612582
76,0.929622317392426,0.498353655241014,1.86538677426343
77,0.916865927705201,0.498066293463124,1.84085118735923
78,0.954976318230298,0.499312935667067,1.9125807685204
79,0.922004218019854,0.498130815628873,1.85092788699662
80,0.860443980586254,0.495031580550704,1.73815977483506
81,0.925554664079004,0.498341571476953,1.85726962600351
82,0.917666225167986,0.498209928771875,1.84192681071231
83,0.915076378052149,0.498029518631083,1.83739385682879
84,0.898746860267497,0.499333617195476,1.79989255543286
85,0.864896546614394,0.494337434564708,1.7496076285948
86,0.9075241254027,0.498524108413761,1.8204217410675
87,0.878363982122962,0.49723329325305,1.76650275442427
88,0.871981804644152,0.49668894253267,1.75558932356703
89,0.916073527824479,0.498090617572295,1.83917041499284
90,0.878254500816834,0.498090617572295,1.7632424097797
91,0.892257177250134,0.498325391060994,1.79051116650992
92,0.8958743119115,0.498066293463124,1.79870495889686
