"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.895540665138496,0.496929909427301,1.80214683831485
1,0.923137534156692,0.497946556577621,1.8538887797546
2,0.926339771652492,0.497840448441756,1.86071616830642
3,0.91461263717668,0.49793156191665,1.83682398773063
4,0.906927169182416,0.497339702275776,1.82355674608806
5,0.901518848456798,0.496017153888648,1.81751546572355
6,0.814194838124265,0.492152444628413,1.65435496056309
7,0.920089958405214,0.497946556577621,1.84776849292618
8,0.927720369736851,0.498049991859,1.86270532055242
9,0.814194838124265,0.492152444628413,1.65435496056309
10,0.917338824015821,0.497339702275776,1.84449144079624
11,0.915096876640756,0.497339702275776,1.83998356144375
12,0.928073256156437,0.497998608325121,1.86360612387603
13,0.913710409185124,0.496786791197049,1.83924054619782
14,0.903255077082377,0.496282872049283,1.82004080324714
15,0.923047232228103,0.497981331988579,1.85357798161252
16,0.908189236457302,0.496786791197049,1.8281267790332
17,0.895111438779561,0.497840448441756,1.79798857561949
18,0.919605468485592,0.497840448441756,1.84718913733097
19,0.894068958404604,0.497920280123763,1.79560663442424
20,0.832944506542901,0.492152444628413,1.69245223839494
21,0.872199395195592,0.495742263336845,1.75938075024068
22,0.921847415860657,0.497840448441756,1.85169248249323
23,0.884380551129389,0.495164965059734,1.78603215803586
24,0.89881485960159,0.496786791197049,1.80925675869083
25,0.90099369217907,0.497161194684283,1.81227678630718
26,0.925139904467979,0.498150754285893,1.85714845658355
27,0.926908548030361,0.497920280123763,1.86156014332248
28,0.917061804936858,0.497967457462256,1.84160991083713
29,0.92277127014414,0.498209928771875,1.85217358557835
30,0.843296591069165,0.496017153888648,1.70013594178736
31,0.893559997344736,0.494779051432152,1.80597782941356
32,0.865749565971428,0.497339702275776,1.74076101708721
33,0.9089469799112,0.497967457462256,1.82531401658932
34,0.919382279926019,0.497840448441756,1.84674082389989
35,0.882828807514503,0.495601378414255,1.78132839408001
36,0.924321012837001,0.497840448441756,1.85666113657525
37,0.89183827336208,0.496017153888648,1.79799885219754
38,0.843524467503197,0.492152444628413,1.71394956320918
39,0.844880825846455,0.493237280152473,1.712929780136
40,0.891450780519663,0.496786791197049,1.79443333904196
41,0.88959026605174,0.497840448441756,1.78689833025051
42,0.871652285944792,0.496017153888648,1.75730270437476
43,0.884380551129389,0.495164965059734,1.78603215803586
44,0.896297585355903,0.496282872049283,1.80602159743062
45,0.881507913132085,0.495164965059734,1.7802307823328
46,0.919304758489855,0.497596595972859,1.84749004701792
47,0.916854584551745,0.49793156191665,1.84132650885308
48,0.913007228016384,0.497840448441756,1.83393541218698
49,0.922866094791718,0.497946556577621,1.85334366228891
50,0.840948366149979,0.490387715617033,1.7148642581551
51,0.896297585355903,0.496282872049283,1.80602159743062
52,0.890949063614228,0.495742263336845,1.79720215423483
53,0.861546028981583,0.495164965059734,1.73991717866722
54,0.924921060767659,0.498437004439653,1.85564284459069
55,0.922731480380445,0.497512413765852,1.85469036520306
56,0.844244113401741,0.493749449646895,1.70986340137797
57,0.91058188184544,0.497840448441756,1.82906367832419
58,0.927727382492138,0.498150754285893,1.86234262321263
59,0.88354708135223,0.496412291482913,1.77986543949757
60,0.896341262625246,0.496786791197049,1.80427756636894
61,0.874774753349201,0.496786791197049,1.76086556416155
62,0.925730282636688,0.498020711661717,1.85881884218802
63,0.921746455052202,0.497998608325121,1.85090166848506
64,0.908388185275775,0.497840448441756,1.82465725338115
65,0.849529749022635,0.495164965059734,1.71564995298113
66,0.923213073727231,0.497998608325121,1.85384669413475
67,0.888633939662254,0.496786791197049,1.78876321876638
68,0.818279691853435,0.492152444628413,1.6626549370719
69,0.901818758083725,0.496282872049283,1.81714664936929
70,0.917732148116709,0.497161194684283,1.84594485235217
71,0.83838823406016,0.49424145362958,1.69631306298421
72,0.922455696156217,0.497998608325121,1.8523258513887
73,0.860503491437426,0.496017153888648,1.73482607343576
74,0.891338042855862,0.495164965059734,1.80008301425028
75,0.923690322214762,0.497840448441756,1.85539428366241
76,0.889208833144599,0.496786791197049,1.78992044253426
77,0.895309930244428,0.497339702275776,1.80019798569787
78,0.864194563712101,0.495164965059734,1.74526597132705
79,0.925945532844392,0.498150754285893,1.85876569467761
80,0.925028691316197,0.497946556577621,1.85768669166809
81,0.899196292508731,0.497840448441756,1.80619372195092
82,0.907817922498687,0.496412291482913,1.82875794591387
83,0.896021572454873,0.496177685471969,1.80584818441113
84,0.917338824015821,0.497339702275776,1.84449144079624
85,0.885816870128041,0.495164965059734,1.78893284588739
86,0.930218770523743,0.498325391060994,1.86668949086298
87,0.874882917476945,0.49447989355402,1.76929927562639
88,0.951187041682685,0.499191924445071,1.9054535842904
89,0.920546702206091,0.498150754285893,1.84792795009557
90,0.926982810822084,0.498150754285893,1.86084795184327
91,0.905903611812895,0.496282872049283,1.82537754743012
92,0.918698879300725,0.497998608325121,1.84478202136048
93,0.907383608080889,0.496786791197049,1.82650510069817
94,0.83838823406016,0.49424145362958,1.69631306298421
95,0.896341262625246,0.496786791197049,1.80427756636894
96,0.890850732589006,0.497840448441756,1.78943019872607
97,0.90558460767293,0.498150754285893,1.81789267582481
98,0.898795765088553,0.496017153888648,1.81202556815268
99,0.875887570897431,0.49424145362958,1.77218556732776
100,0.856024856253762,0.495164965059734,1.72876701030432
101,0.901405996454595,0.497339702275776,1.81245533451251
102,0.921118775341201,0.497946556577621,1.84983461211588
103,0.902880618817723,0.496017153888648,1.82026087553499
104,0.911504364068106,0.498437004439653,1.82872530720873
105,0.88167644793578,0.496786791197049,1.77475823342909
106,0.896297585355903,0.496282872049283,1.80602159743062
107,0.88348429051345,0.494713292100526,1.78585112755354
108,0.880369102653932,0.495742263336845,1.77586049800992
109,0.889088640617025,0.495515746773761,1.79426919609672
110,0.854338936524808,0.496017153888648,1.72239796512481
111,0.91237207819649,0.497998608325121,1.83207756596951
112,0.927504193932564,0.498150754285893,1.86189458904294
113,0.906251200553215,0.497596595972859,1.82125683312079
114,0.852413820860081,0.493749449646895,1.72640966277468
115,0.935424872352609,0.498209928771875,1.87757171893082
116,0.872026744209446,0.496282872049283,1.75711634094608
117,0.913278667381358,0.497840448441756,1.83448064583729
118,0.881613333138196,0.497161194684283,1.77329474336398
119,0.872588374437226,0.495164965059734,1.762217515393
120,0.889901723857211,0.495164965059734,1.79718232639875
121,0.896443786058521,0.498049991859,1.7999072396578
122,0.889512744615576,0.495742263336845,1.79430484427182
123,0.888465404858559,0.495164965059734,1.79428163854722
124,0.902036687076833,0.497339702275776,1.81372346295541
125,0.918799840109179,0.497840448441756,1.84557089120627
126,0.915927202111876,0.497840448441756,1.83980069313117
127,0.936918360551971,0.498437004439653,1.87971268627068
128,0.886691558898912,0.496282872049283,1.78666564743113
129,0.882307138558019,0.496786791197049,1.77602777326673
130,0.916667657599479,0.498209928771875,1.83992249985691
131,0.903298754351719,0.496786791197049,1.81828255170623
132,0.920236159107831,0.497840448441756,1.84845599024382
133,0.919430530731418,0.497840448441756,1.84683774411911
134,0.871152055438575,0.495164965059734,1.75931682754147
135,0.895033917343398,0.495742263336845,1.80544202811945
136,0.890401954363428,0.496017153888648,1.79510314791112
137,0.874774524672398,0.495164965059734,1.76663250916161
138,0.834300864886159,0.493237280152473,1.69147973694984
139,0.865630882710753,0.495164965059734,1.74816665917858
140,0.900232084087204,0.496017153888648,1.8149212724391
141,0.92627368405647,0.498209928771875,1.85920358179092
142,0.874774524672398,0.495164965059734,1.76663250916161
143,0.908500236909168,0.496177685471969,1.83099777259228
144,0.84247308778933,0.49424145362958,1.70457795800499
145,0.889189738631561,0.496017153888648,1.79265924910165
146,0.851694174961537,0.492152444628413,1.7305495162268
147,0.929956295289441,0.498150754285893,1.86681699724122
148,0.897359446089901,0.496017153888648,1.80912986386626
149,0.882828807514503,0.495601378414255,1.78132839408001
150,0.88775341963291,0.496017153888648,1.78976354481523
151,0.904196539479678,0.498150754285893,1.81510623380639
152,0.89687581751957,0.497967457462256,1.8010731506236
153,0.918020852580298,0.497998608325121,1.84342051811712
154,0.88782831128584,0.496786791197049,1.78714154043135
155,0.953575236040196,0.499215957728804,1.91014574209228
156,0.920086947493977,0.497998608325121,1.84756931467827
157,0.860218102787479,0.49447989355402,1.73964222610702
158,0.927320337783079,0.497840448441756,1.86268580764299
159,0.889786299240976,0.495601378414255,1.79536687748523
160,0.848965679575625,0.493237280152473,1.72121150151746
161,0.887652321618373,0.495515746773761,1.79137056167793
