"IterationNo","AUC_at_Value_0.2","AUC_at_0.5","AUC_ratio"
0,0.857924000470326,0.499147723825327,1.71877774758831
1,0.843868127160268,0.499916356339763,1.68801863843547
2,0.798300074856312,0.498544400424953,1.60126174153365
3,0.846832693232314,0.499577609209501,1.69509737350376
4,0.878956645040216,0.498544400424953,1.76304586771209
5,0.862831221717877,0.499446988476725,1.72757317918654
6,0.868126811016334,0.499577609209501,1.73772161724782
7,0.839119990127815,0.498590892518871,1.6829829880939
8,0.873536591115732,0.499787228250415,1.74781695437414
9,0.885693596700269,0.499446988476725,1.773348557775
10,0.845835870259925,0.499546601323733,1.69320713626831
11,0.839474073289335,0.498449152490317,1.68417193427898
12,0.861826307744427,0.498725841307019,1.7280562512779
13,0.890328378225777,0.498816981118482,1.78487984957814
14,0.88902551750392,0.499305414858139,1.78052448671422
15,0.835452903970877,0.498725841307019,1.67517468471534
16,0.84954300396168,0.498449152490317,1.70437245146722
17,0.874515092918453,0.499808307442122,1.74970099515547
18,0.884799919439241,0.499546601323733,1.77120596375721
19,0.846010926926037,0.498618425575733,1.69671011645666
20,0.866636436979251,0.49977405306328,1.73405648345958
21,0.841287039613308,0.499446988476725,1.68443710548575
22,0.816549182226806,0.498145298711994,1.63917873828796
23,0.847492197131711,0.498725841307019,1.69931478768109
24,0.858723379733381,0.498590892518871,1.72230057271028
25,0.862944379315443,0.499577609209501,1.72734799039715
26,0.844814017572024,0.498947350234612,1.69319271296817
27,0.852148971544789,0.498490342625047,1.70945933888584
28,0.853116432415694,0.498145298711994,1.71258553402293
29,0.861814433181719,0.499147723825327,1.72657189854943
30,0.817159488183064,0.499070110629466,1.63736411133177
31,0.832632695327825,0.49977405306328,1.66601825409772
32,0.886601022842235,0.499488019669675,1.77501959592258
33,0.867656252364726,0.49977405306328,1.73609703634387
34,0.886378828818865,0.499824379287322,1.77338054234712
35,0.854492950351522,0.499147723825327,1.71190393056975
36,0.819888262693267,0.499446988476725,1.64159216415312
37,0.863905287556506,0.498449152490317,1.73318639070871
38,0.87434908187511,0.499577609209501,1.75017668077363
39,0.871376570323605,0.499800007683467,1.74345049405334
40,0.814986105597459,0.498590892518871,1.63457880564197
41,0.812552809789296,0.498636630030521,1.62954897585354
42,0.842289625241129,0.499709269281423,1.68555933823748
43,0.873892609714557,0.499546601323733,1.74937154491464
44,0.849994819430976,0.499868373446037,1.70043728426187
45,0.842758670468079,0.498947350234612,1.68907334625948
46,0.859305757183819,0.499446988476725,1.72051444299351
47,0.877790609549244,0.499446988476725,1.75752508234445
48,0.890347639464993,0.499592701328028,1.78214701115179
49,0.859849658722739,0.49977405306328,1.72047679036644
50,0.862407812065254,0.49977405306328,1.72559541012438
51,0.896859178163843,0.499916356339763,1.79401847287089
52,0.888414307373444,0.499685862440052,1.77794565376568
53,0.844097236370156,0.498947350234612,1.69175612611882
54,0.852365269310037,0.498350886226612,1.71037173378768
55,0.816304985337243,0.499070110629466,1.63565192134559
56,0.875512119621085,0.499592701328028,1.75245178180902
57,0.823954660125568,0.498590892518871,1.65256660819247
58,0.852616109745795,0.499514495239681,1.7068896255687
59,0.841718394745389,0.499498030373299,1.68512855619537
60,0.809110700028755,0.498725841307019,1.62235567723602
61,0.894600566486492,0.49996050799143,1.7893424624287
62,0.872728902569213,0.499839747569708,1.7460174122057
63,0.84836183422412,0.498725841307019,1.70105850541212
64,0.865116609369961,0.499446988476725,1.73214901547109
65,0.827899401498756,0.498947350234612,1.6592921098979
66,0.835118320703999,0.498725841307019,1.67450380857625
67,0.855720314466361,0.498904739276044,1.7151978065153
68,0.867573508781938,0.499498030373299,1.73689075036704
69,0.850610230285024,0.499498030373299,1.70293009894218
70,0.851009046786941,0.499446988476725,1.70390264917295
71,0.881579177139371,0.499446988476725,1.76511060729012
72,0.856360807423697,0.499050178947079,1.71598136530176
73,0.870075519890475,0.499446988476725,1.74207781799654
74,0.87770900103495,0.499446988476725,1.75736168459419
75,0.862114168875684,0.498875862296179,1.72811361308929
76,0.841108280877646,0.498839237687926,1.68613095628986
77,0.86926975707982,0.498875862296179,1.74245703746585
78,0.824763818440264,0.499446988476725,1.65135407254278
79,0.872071057616077,0.499498030373299,1.74589488764217
80,0.842169249772113,0.499446988476725,1.68620347945368
81,0.860016484687053,0.498145298711994,1.72643701930082
82,0.879395305356708,0.499147723825327,1.76179368027018
83,0.889704492193639,0.499800007683467,1.78012100543445
84,0.8621910430872,0.498725841307019,1.72878758563551
85,0.861682578968753,0.498270100018718,1.72934835731942
86,0.866195564734412,0.498636630030521,1.73712782528912
87,0.872927898508966,0.499514495239681,1.74755268731513
88,0.842210927158871,0.49977405306328,1.68518337836205
89,0.892258600035624,0.499868373446037,1.78498710347385
90,0.871047787131999,0.498571059733592,1.74708854460473
91,0.846398980650284,0.498839237687926,1.69673697797564
92,0.86587925898072,0.498947350234612,1.73541208019959
93,0.869078871544007,0.499446988476725,1.74008231423045
94,0.862883376659965,0.498725841307019,1.73017579036729
95,0.842645541974833,0.499592701328028,1.68666503680877
96,0.860702248998936,0.498571059733592,1.72633816623622
97,0.866901635546387,0.49996050799143,1.7339402246572
98,0.855811259646627,0.499446988476725,1.71351770937049
99,0.85171535043348,0.498947350234612,1.70702449874319
100,0.872750789018125,0.499446988476725,1.74743428062295
101,0.80885766706753,0.498590892518871,1.62228728844444
102,0.833760545950483,0.498145298711994,1.67372962889795
103,0.845607575971008,0.499546601323733,1.69275013328138
104,0.85629427494735,0.499636330386184,1.7138350893849
105,0.88597692725899,0.499800007683467,1.77266289243456
106,0.825848711086068,0.498145298711994,1.65784704426878
107,0.839288310113907,0.498544400424953,1.6834775586658
108,0.842365238265429,0.498590892518871,1.68949182767823
109,0.869308504631662,0.499546601323733,1.74019501349445
110,0.82919431092029,0.49733783376119,1.66726569874925
111,0.858455173719808,0.498544400424953,1.72192320882166
112,0.859226360597872,0.498544400424953,1.72347008584487
113,0.858396965079084,0.498875862296179,1.72066245323663
114,0.892777704693596,0.49977405306328,1.78636265572706
115,0.851551784153047,0.499446988476725,1.70498932579454
116,0.867217592048234,0.499016489802281,1.73785357752775
117,0.850962579660604,0.499560024890893,1.70342408771891
118,0.862058676638195,0.499016489802281,1.7275154113239
119,0.867229971085828,0.499514495239681,1.73614575623017
120,0.834125397710538,0.49977405306328,1.66900500855918
121,0.837552373224491,0.498725841307019,1.67938435078781
122,0.845680802441037,0.499546601323733,1.69289671914511
123,0.877547413848301,0.499577609209501,1.75657875307277
124,0.868540092365471,0.499446988476725,1.73900356274938
125,0.837710758935899,0.498300621221358,1.68113528914058
126,0.83409582772105,0.499147723825327,1.6710400306522
127,0.888126135796102,0.499709269281423,1.77728569468647
128,0.875779850264093,0.498725841307019,1.75603463411666
129,0.813724898978904,0.499147723825327,1.63022860796148
130,0.866689988928717,0.498725841307019,1.73780846538324
131,0.895160882862096,0.499446988476725,1.79230409536009
132,0.847903150135219,0.498145298711994,1.70212014913633
133,0.87859726489239,0.499446988476725,1.75914017936527
134,0.871011107372823,0.499305414858139,1.74444554666064
135,0.83408855164096,0.498300621221358,1.67386616857224
136,0.867106733691976,0.499800007683467,1.73490740368522
137,0.885108949112842,0.49977405306328,1.77101821050476
138,0.854157552163673,0.499446988476725,1.71020663227701
139,0.843279987054398,0.499446988476725,1.68842741374082
