"IterationNo","AUC_at_Value_0.3","AUC_at_0.5","AUC_ratio"
0,0.739646913338783,0.498448569991176,1.48389815493277
1,0.731130507183324,0.498663158592246,1.46618111762526
2,0.699274175013531,0.49753314543864,1.40548259231459
3,0.715709087673916,0.496348957305962,1.44194739837589
4,0.795604601407346,0.49921517152452,1.59371078202151
5,0.715140153003557,0.497125404532844,1.43855080927836
6,0.752023683278167,0.498226471634967,1.50940129859087
7,0.790081405090413,0.498942173179917,1.583512975171
8,0.673919278667087,0.49612188681796,1.35837441679803
9,0.720683344218349,0.497442834289781,1.44877621012934
10,0.7285059175619,0.498345046532352,1.4618504239805
11,0.745441328416766,0.498345046532352,1.49583372726144
12,0.7656639586305,0.498826637106465,1.53492997701942
13,0.745454390435744,0.49921517152452,1.49325267531283
14,0.736136187836057,0.49767426628682,1.47915260583678
15,0.706026519897562,0.499011333595593,1.41485067044537
16,0.717595246937408,0.497659344998337,1.44194066513471
17,0.718961506585041,0.49753314543864,1.44505248178226
18,0.752949872985682,0.497708897077712,1.51283185292972
19,0.761881598437051,0.498124525618859,1.5295002740339
20,0.750238382969679,0.498440725345221,1.50517071503349
21,0.721697534504602,0.49767426628682,1.45014034960906
22,0.748892318773473,0.498756426683477,1.50151913581003
23,0.758505875998888,0.497960347889708,1.52322545201307
24,0.777544415694822,0.499067181367152,1.55799548582779
25,0.765597756428618,0.498764046805209,1.53498986411027
26,0.767295930666606,0.497794337567926,1.54139143971662
27,0.800356952132665,0.499236936265798,1.60316053158885
28,0.779168574009508,0.498947376349122,1.5616247543194
29,0.760884231734685,0.498663158592246,1.52584809730621
30,0.763140203497,0.498678937457508,1.53032371366602
31,0.707587836011676,0.498124525618859,1.42050390940415
32,0.765240053353427,0.498725712013157,1.53439061776955
33,0.728988654720633,0.498361190829549,1.46277171684896
34,0.755975230392013,0.498502928593385,1.5164910515674
35,0.739172568502022,0.498515217310819,1.48274825488658
36,0.693174962531506,0.497135452075583,1.39433822238475
37,0.716426878928458,0.497000038526392,1.44150266276169
38,0.718900739963899,0.498826637106465,1.44118354251091
39,0.759559344454697,0.499296941028877,1.52125775673592
40,0.771556532548444,0.497794337567926,1.54995039983387
41,0.704206394540522,0.495462125499222,1.42131226242767
42,0.737266885734943,0.49841970957324,1.47920893089523
43,0.763598564885366,0.499067181367152,1.53005165114956
44,0.748371415911025,0.498957744203315,1.49986932682235
45,0.717885451690213,0.496617185790675,1.4455509640635
46,0.741180870320482,0.498942173179917,1.4855045537576
47,0.74828921340989,0.498885161547749,1.49992276997854
48,0.73976705991267,0.498502928593385,1.4839773599727
49,0.771535643203335,0.49940640729175,1.54490537553838
50,0.752392757268355,0.497000038526392,1.51386860954619
51,0.747824436939138,0.49767426628682,1.5026383472039
52,0.744969657877999,0.498894767393828,1.49324007098659
53,0.764310412343271,0.498988539892162,1.53171937076641
54,0.69016174327204,0.496617185790675,1.38972585528473
55,0.741216822700204,0.498179251335916,1.48785165322032
56,0.759036964794781,0.498988539892162,1.52115109689457
57,0.725683380164738,0.497794337567926,1.45779757903678
58,0.761468394250106,0.498942173179917,1.52616562636312
59,0.73584699464601,0.496437071473711,1.48225633605805
60,0.707524541057507,0.496908738611268,1.42385208003155
61,0.75570530296852,0.499125052091916,1.51406005328972
62,0.685953430105505,0.497103238021001,1.37990135175206
63,0.748913163185596,0.498942173179917,1.50100192656102
64,0.716249431316898,0.498678937457508,1.4362937303281
65,0.744531213035598,0.497120134514106,1.49768871012098
66,0.730199199159394,0.498988539892162,1.46335865612705
67,0.743997964985072,0.498834531261086,1.49147245902203
68,0.739586272044217,0.499483721646266,1.48070145230477
69,0.740250373336946,0.497794337567926,1.48706065431276
70,0.744977426791248,0.497313671112539,1.49800311164715
71,0.742351749791567,0.499011333595593,1.48764506898591
72,0.759187561066736,0.498678937457508,1.52239748672246
73,0.768258897723463,0.498502928593385,1.54113216524373
74,0.746073335856321,0.497599813343705,1.49934408303523
75,0.70962255617915,0.497878154505258,1.42529361804256
76,0.680071841104381,0.496861497814664,1.36873523928806
77,0.674398966271728,0.497120134514106,1.35661165068459
78,0.752103068630867,0.498421817480946,1.50896899423874
79,0.762286084726087,0.498816731943846,1.52818868315729
80,0.738941237315137,0.49839324202988,1.48264698434823
81,0.758546948117903,0.498725712013157,1.52097020435532
82,0.762997897360928,0.498725712013157,1.52989484797367
83,0.71707272680842,0.498957744203315,1.43714119109098
84,0.762896555504706,0.498440725345221,1.53056625735452
85,0.758812272905881,0.499033867530562,1.52056267575749
86,0.773357135234583,0.499069381508115,1.54959844039642
87,0.721469708539941,0.498725712013157,1.44662625399371
88,0.703906013224227,0.497878154505258,1.41381180687411
89,0.703459796098604,0.498487496478375,1.41118844718931
90,0.760446472120318,0.498440725345221,1.52565076136913
91,0.74998681666196,0.498221441991469,1.5053282605906
