"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.730863294404396,0.472612942278633,1.54643097770587
1,0.714878637745567,0.470219591606976,1.52030806564751
2,0.729102837754945,0.470760110289059,1.54877786333098
3,0.754021342553118,0.475781721480696,1.58480519219297
4,0.699222423293232,0.46161237533317,1.51473933684851
5,0.773365221472926,0.480531776400145,1.60939454881946
6,0.724387509796829,0.471428797320642,1.5365788299609
7,0.755278660568948,0.477206615991231,1.58270785705709
8,0.73509062604966,0.470219591606976,1.56329221319232
9,0.72544567496921,0.471428797320642,1.53882342167527
10,0.741241478422705,0.471970151734069,1.57052617776634
11,0.741798008767623,0.47490604992759,1.56198896367129
12,0.744541674510282,0.47426110519347,1.56989824035128
13,0.747409869174655,0.47490604992759,1.57380574387
14,0.753022698498824,0.47490604992759,1.5856245642978
15,0.741188710608136,0.476299659867717,1.55613949170987
16,0.72231205160668,0.468942517091019,1.54029977082774
17,0.762975899801049,0.478315429329481,1.59513127324915
18,0.769870122040496,0.478315429329481,1.60954482091394
19,0.717560162064464,0.4693101312974,1.52896797706195
20,0.741965739089993,0.47490604992759,1.56234214999603
21,0.7477234861208,0.475607831260882,1.57214292316952
22,0.713201969700885,0.468942517091019,1.52087290810199
23,0.719604546466805,0.468386992121573,1.53634613806702
24,0.707634665780352,0.462802550017259,1.52902067145905
25,0.731148963473977,0.470219591606976,1.55490961356007
26,0.712940390782225,0.471028513277829,1.51358223692439
27,0.755654180554479,0.475607831260882,1.58881778407888
28,0.7386989811298,0.47490604992759,1.55546340427213
29,0.772361907776314,0.480531776400145,1.60730662509436
30,0.698009844198124,0.463566113248675,1.50573957899223
31,0.734506261357862,0.47490604992759,1.5466348796143
32,0.736174090725095,0.472612942278633,1.55766807226171
33,0.715298586426794,0.47091363496446,1.51895917492552
34,0.730112652765936,0.47490604992759,1.53738334745842
35,0.712783462091655,0.466976635483612,1.52637928309514
36,0.754492061338914,0.476070156190601,1.58483377193013
37,0.732102019079773,0.473388449608586,1.54651432599401
38,0.741777726102197,0.475607831260882,1.55964153099766
39,0.72972670077255,0.471188961038363,1.54869226809653
40,0.725904699463435,0.471188961038363,1.54058086985687
41,0.743765018215642,0.478315429329481,1.5549676481444
42,0.740956881034201,0.478315429329481,1.54909675833142
43,0.766126710677036,0.479806266428085,1.59674177742709
44,0.717478942200863,0.470219591606976,1.52583804462268
45,0.75293553901937,0.476299659867717,1.58080217657196
46,0.683166894900481,0.461447260643426,1.48048748614933
47,0.716006241979519,0.468619059309241,1.52790678858631
48,0.75148300842312,0.475781721480696,1.57947011096686
49,0.757207343961278,0.477206615991231,1.58674946781373
50,0.722022840606671,0.470219591606976,1.53550139869578
51,0.709201806061546,0.466976635483612,1.51870940036878
52,0.721324412836214,0.470219591606976,1.53401607612964
53,0.717016158667,0.471826296835048,1.51966128949712
54,0.707937976691852,0.467450174079495,1.51446724367132
55,0.734641240742996,0.475408337892845,1.54528472091834
56,0.775129296609221,0.479173837002885,1.61763693413953
57,0.743506898690024,0.476299659867717,1.56100657073011
58,0.698437276610771,0.462725758180544,1.509397876092
59,0.792343778260083,0.484015725345321,1.63702073459449
60,0.738654641636,0.47426110519347,1.55748517756832
61,0.701285214755101,0.463566113248675,1.5128051743051
62,0.663052390426237,0.454731404129278,1.45811875846986
63,0.767959794245063,0.479806266428085,1.6005622435116
64,0.736200305316556,0.47490604992759,1.55020199348651
65,0.722655466599735,0.47091363496446,1.53458174268892
66,0.765532818300046,0.479806266428085,1.59550400206119
67,0.760720960476793,0.478315429329481,1.59041693792566
68,0.746147316314842,0.476070156190601,1.56730537844534
69,0.733233176009899,0.471826296835048,1.5540320260408
70,0.727361008836524,0.471428797320642,1.54288624914402
71,0.699783016389772,0.468076239314908,1.49501931013204
72,0.768107500279909,0.479806266428085,1.60087008866741
73,0.707811183887554,0.468942517091019,1.50937728632137
74,0.719313210000947,0.468076239314908,1.53674369597089
75,0.716008341299985,0.470219591606976,1.52271056774352
76,0.741811650505744,0.473607977355456,1.56629889270001
77,0.739040120705544,0.476641841898714,1.55051457035656
