"IterationNo","AUC_at_Value_0.35","AUC_at_0.5","AUC_ratio"
0,0.716744477595207,0.49794273995178,1.43941144249762
1,0.729456602767112,0.497699807754134,1.46565578568089
2,0.698889837449755,0.496586148502053,1.40738890836555
3,0.711365612605934,0.496971132794172,1.43140228006072
4,0.758602758682847,0.499096647761003,1.51995162076527
5,0.729562199679334,0.499022264982966,1.46198326382138
6,0.728879715185416,0.497310675977451,1.46564260610899
7,0.715082281317763,0.498811543162606,1.43357203962029
8,0.686513704705002,0.498819004689728,1.37627816552824
9,0.74484170574155,0.497618310074288,1.49681330180627
10,0.722466210303125,0.49737764201172,1.45255063613435
11,0.788085152169765,0.499317946503202,1.57832330619967
12,0.728961350656205,0.498289479132275,1.46292743713077
13,0.714286418888153,0.498895417541265,1.43173577822866
14,0.743644782705744,0.498806555757419,1.49084805346343
15,0.677227359177235,0.496000578393971,1.36537614808851
16,0.709023431313605,0.496176155109125,1.42897522182957
17,0.674623303532192,0.496000578393971,1.36012604202316
18,0.742051392442578,0.498922306416268,1.48730851056288
19,0.718295935881178,0.497699807754134,1.44323129060966
20,0.740743824273212,0.498802986931457,1.48504288001588
21,0.639661472914736,0.487812095902139,1.31128661689246
22,0.746468293573404,0.498922306416268,1.49616139421636
23,0.694665034154067,0.494725503790201,1.40414235537098
24,0.723286613987096,0.498922306416268,1.44969788819911
25,0.732531429503812,0.496802871292345,1.47449113488064
26,0.697965462130519,0.497125392395491,1.404002838735
27,0.764754431246982,0.499234107115745,1.53185533669813
28,0.588923911214237,0.484569415910206,1.21535510058556
29,0.702236342101377,0.496036009012629,1.41569629894248
30,0.646079319021091,0.492454778267462,1.31195664563172
31,0.700659454560206,0.497699807754134,1.40779530882667
32,0.686821709357596,0.49606424000833,1.38454186769452
33,0.723899874023976,0.497155418289108,1.45608364586506
34,0.748016660760823,0.499251053054004,1.49827758236077
35,0.738165721245363,0.49894493977782,1.47945326707606
36,0.754048287486317,0.498811543162606,1.5116897309662
37,0.756924618307154,0.498968280513741,1.51697943109293
38,0.723506611897395,0.498806555757419,1.45047534669784
39,0.722539773426329,0.498811543162606,1.4485225599336
40,0.695003601659645,0.496429734866852,1.40000397406906
41,0.699765400402835,0.49737764201172,1.40690964228413
42,0.717699650986516,0.497699807754134,1.44203320918513
43,0.640195196072933,0.491623579980664,1.30220604165917
44,0.758837286145506,0.499194739681156,1.52012276137002
45,0.72745046547829,0.499435989077938,1.45654394434273
46,0.642331485690378,0.489865691028774,1.3112399938469
47,0.762167796044468,0.499128626864491,1.52699675999828
48,0.692757200543327,0.4972149971629,1.39327495046647
49,0.821075051535646,0.499614762522576,1.64341631418176
50,0.687840888423157,0.497155418289108,1.3835530361718
51,0.753160169725197,0.498968280513741,1.50943496638652
52,0.739270342963911,0.498800306815439,1.4820968088086
53,0.749594779958149,0.498831388353169,1.50270170935483
54,0.655558468061794,0.496989268320655,1.31905960520425
55,0.646674941433266,0.49341171807474,1.31061934231426
56,0.728961350656205,0.498289479132275,1.46292743713077
57,0.742622074209602,0.497798743996444,1.49181186808078
58,0.798817491302524,0.49935021996277,1.59971390692905
59,0.665287875437812,0.49692860478873,1.33879971695463
60,0.582403276125841,0.480860093336675,1.21116991032581
61,0.721242715428079,0.498289479132275,1.4474371738373
62,0.731261980406647,0.498819004689728,1.46598660742989
63,0.720918380050287,0.498545874076669,1.44604221504282
64,0.713684533140888,0.497661176275563,1.43407717371489
65,0.699140691152846,0.497798743996444,1.40446455436987
66,0.650042307393981,0.496106397336505,1.31028809723867
67,0.731964990530928,0.499010934945529,1.46683156474482
68,0.722557028607897,0.499403115544125,1.44684125132186
69,0.665822594516291,0.496679899890138,1.34054668744108
70,0.721909634835682,0.497759430470529,1.45031834786789
71,0.776510514374138,0.498968280513741,1.55623221895917
72,0.730132682507188,0.498855959873448,1.4636142318364
73,0.667336284429666,0.496679899890138,1.34359430405232
74,0.720149457224319,0.498819004689728,1.44370894142709
75,0.78658471139957,0.499251053054004,1.57552939866205
76,0.721690891871835,0.499213737590396,1.44565511228776
77,0.695022945594427,0.497798743996444,1.39619264607745
78,0.689715596440511,0.497699807754134,1.38580643531458
79,0.696261885317622,0.496355404532391,1.40274867355088
80,0.747996072357231,0.497876327164236,1.50237324320601
81,0.748586894927258,0.499128626864491,1.49978753899542
82,0.696316882667634,0.498831388353169,1.39589628665197
83,0.711253014553663,0.497699807754134,1.42908034817853
84,0.729344158924056,0.497562624399998,1.46583389337887
85,0.703338216933907,0.497155418289108,1.41472503579333
86,0.769908844760222,0.499115781598025,1.54254558390279
87,0.727162953955005,0.498928107981466,1.45745036674105
88,0.625883585451535,0.486576150177851,1.28630140466763
89,0.773932350660096,0.499100521873154,1.55065426049943
90,0.716697671400906,0.499055863482071,1.43610710512502
91,0.67471849164804,0.496313779000602,1.35945951975519
92,0.768495119817034,0.499136531595966,1.53964911636463
93,0.70624333250809,0.496989268320655,1.42104342593656
94,0.647433651046656,0.496429734866852,1.30417983769708
95,0.737550382845107,0.49699932008237,1.48400682464288
96,0.752639516508616,0.497661176275563,1.51235328851907
97,0.724423872444473,0.499022264982966,1.45168647428828
98,0.683892010233976,0.497283509823942,1.37525575798019
99,0.71342610593949,0.496429734866852,1.43711396766118
100,0.726322690575986,0.497598696753415,1.45965553228914
101,0.659905676079841,0.496586148502053,1.32888458139729
102,0.677999701384761,0.496760399636879,1.3648424912299
103,0.66320541942255,0.495385624057588,1.33876597788686
104,0.703713519054559,0.494662650411726,1.42261300397116
105,0.759598591902035,0.498811543162606,1.52281678785131
106,0.703177656871881,0.497155418289108,1.41440207831139
107,0.731261483529585,0.499128626864491,1.46507622318388
108,0.694134494947424,0.499010934945529,1.39102060964494
109,0.697649265794336,0.496861561225602,1.40411197049225
110,0.747271875791757,0.499248417747465,1.49679367871277
111,0.739216384834182,0.499190912885114,1.48082900900944
112,0.728889426678193,0.499251053054004,1.45996572710153
113,0.740443469565966,0.499010934945529,1.48382213236828
114,0.624780220199448,0.48799165252361,1.28030923678396
115,0.746208475447765,0.49894493977782,1.49557278961492
116,0.7518457896386,0.499461617527708,1.50531244695072
117,0.736426751340689,0.497876327164236,1.47913590416152
118,0.704948154175267,0.496971132794172,1.41848913881932
119,0.766063538584909,0.499010934945529,1.53516383096601
120,0.677395096166643,0.492454778267462,1.37554781892833
121,0.735633711355965,0.498289479132275,1.47631796809558
122,0.783990104928959,0.499128626864491,1.57071757204943
123,0.671760417884105,0.496255106174257,1.3536594576585
124,0.739777377162232,0.497618310074288,1.48663616708918
125,0.701507421100656,0.49692860478873,1.41168653673882
126,0.743890030095488,0.499201097515898,1.49016104691516
127,0.707971098297285,0.498855959873448,1.41918941587244
128,0.760395135151696,0.498976222951132,1.52391055961431
129,0.68838921941596,0.494546755757046,1.39195983272033
130,0.767714616667512,0.499562719213073,1.53677323615509
131,0.753933027326334,0.499010934945529,1.51085472186823
132,0.787257083709743,0.499480730541171,1.5761510616371
133,0.761939065875986,0.499136531595966,1.52651432552877
134,0.711355642266454,0.497661176275563,1.42939750211209
135,0.682893419363592,0.493214151245017,1.38457791131858
136,0.641040925633215,0.496255106174257,1.2917568356629
137,0.682799826058582,0.499190912885114,1.36781301188414
138,0.66331505638811,0.496106397336505,1.33704193283803
139,0.727570248309662,0.497759430470529,1.46169053516855
140,0.751565855480383,0.498895417541265,1.50645972894353
141,0.726473130220937,0.499128626864491,1.45548279766003
142,0.731766709633976,0.496971132794172,1.47245314938051
143,0.706969635439234,0.497798743996444,1.42019168181004
144,0.660474312497376,0.495174254136768,1.33382199696302
145,0.761104479860775,0.499001823921995,1.52525390364055
146,0.710222713259181,0.499096647761003,1.42301639661439
147,0.645880891712369,0.486080622578347,1.32875260134087
148,0.734606709060143,0.499053959392207,1.47199855894303
149,0.754664332372459,0.498976222951132,1.51242543764729
150,0.632022775041575,0.488080931154301,1.29491388558626
151,0.663877562578304,0.496429734866852,1.33730418617322
152,0.744518514131312,0.499190912885114,1.49145045495381
153,0.683907921681703,0.498289479132275,1.37251126167196
154,0.682582589493043,0.496355404532391,1.3751891956049
155,0.686842949534943,0.49737764201172,1.3809284767142
156,0.739390971815509,0.498819004689728,1.48228308236856
157,0.722902176208873,0.499096647761003,1.4484212215247
158,0.74623468631054,0.498955809016,1.49559274153397
159,0.7466311720998,0.499510276188532,1.49472635037041
160,0.666928048910761,0.49395474621627,1.35018046495044
161,0.760665220018617,0.499339549051435,1.52334262620216
162,0.739550529896835,0.499067457909443,1.48186486250728
163,0.689648438641876,0.496802871292345,1.38817321415208
164,0.71291055232175,0.496015782247414,1.43727392925201
165,0.71415013577497,0.49911670223398,1.43082796584151
166,0.683175122397667,0.495174254136768,1.37966608055711
167,0.690791068186668,0.494662650411726,1.3964892389019
168,0.733977928962155,0.497798743996444,1.47444712911409
169,0.75685915032685,0.499053959392207,1.51658780795692
170,0.762490857117224,0.497886798847857,1.53145425603105
171,0.723343814146014,0.499053483070037,1.44943145110662
172,0.73048971832043,0.499136531595966,1.46350682043793
173,0.679615833609038,0.4972149971629,1.36684500163292
174,0.68100053582159,0.49606424000833,1.3728071505621
175,0.765494866373665,0.499053959392207,1.53389198095123
176,0.736688463512341,0.499251053054004,1.47558720007878
177,0.741758318445798,0.498895417541265,1.48680122599933
178,0.712635322407198,0.497699807754134,1.43185774096028
179,0.696802070343381,0.497125392395491,1.4016626006282
180,0.670386340496587,0.497380106021036,1.34783505086195
181,0.739376139664398,0.498819004689728,1.48225334783365
182,0.719320964062265,0.49911670223398,1.44118792427238
183,0.676092243949773,0.497283509823942,1.35957101048683
184,0.677128489972736,0.4972149971629,1.36184245012001
185,0.757350264733635,0.499128626864491,1.5173448765928
