"IterationNo","AUC_at_Value_0.3","AUC_at_0.5","AUC_ratio"
0,0.825077131187074,0.498043058025719,1.65663815184523
1,0.826623958952364,0.498439757428017,1.65842300224565
2,0.795677413034304,0.497476954929774,1.5994256721834
3,0.824326917871507,0.498596050250428,1.65329612510463
4,0.813976952691006,0.496930395919512,1.63800998967841
5,0.817175778794064,0.497345334770319,1.64307518672403
6,0.823937420871767,0.498550306560012,1.65266656148889
7,0.847717715680955,0.49879702612781,1.69952439825441
8,0.832392897574214,0.49785391935971,1.67196212624931
9,0.813236761515965,0.498072641661665,1.63276737867563
10,0.819848644377266,0.498145614983668,1.64580118687614
11,0.837400273306405,0.498806807048134,1.67880682756119
12,0.816755977501026,0.498060342529128,1.63987354093196
13,0.846594668946134,0.499195639545465,1.69591759598899
14,0.796319083791954,0.496131100740626,1.60505778130661
15,0.812919239679956,0.497476954929774,1.63408421560897
16,0.8240764604811,0.497278269792313,1.65717368029227
17,0.839008873127837,0.498707201222891,1.68236767199368
18,0.830563091577742,0.498286040500251,1.66683997557688
19,0.853780687758916,0.498251452401525,1.71355383640885
20,0.824489671343307,0.498043058025719,1.65545861558968
21,0.849892557855119,0.498972486611286,1.70328541284323
22,0.840884965851054,0.498550306560012,1.68666021219232
23,0.805959378687268,0.497106947227324,1.62129976895838
24,0.837907070798416,0.498655901125266,1.68033120415821
25,0.793288171028947,0.496461904888547,1.59788326801638
26,0.814553027758399,0.496803595609817,1.63958762568647
27,0.858231274061442,0.499083514155974,1.71961455291273
28,0.842351018224255,0.498914592979875,1.68836716760104
29,0.827520512334674,0.49875750319718,1.65916403669123
30,0.849499096753912,0.498914592979875,1.70269442647507
31,0.824660879001628,0.498354180136867,1.65476866026316
32,0.811499054767503,0.498550306560012,1.62771749227642
33,0.844557753920885,0.498972486611286,1.69259383349291
34,0.833112770112567,0.497884047307526,1.67330681635192
35,0.847312170029886,0.498550306560012,1.69955199882701
36,0.813845802835513,0.497922470298254,1.63448297954503
37,0.827426168514069,0.498771691861058,1.65892768578487
38,0.849598975962242,0.498782279888074,1.70334635014077
39,0.813225503621597,0.498550306560012,1.63118043038192
40,0.812016402690575,0.497605228693822,1.63184861385412
41,0.825587809730512,0.497793024540465,1.65849614002255
42,0.813085495095126,0.497605228693822,1.63399708887589
43,0.83391859517063,0.497973153303747,1.67462560910782
