"IterationNo","AUC_at_Value_0.2","AUC_at_0.5","AUC_ratio"
0,0.757423038436693,0.499743194377253,1.51562451867012
1,0.743455538037098,0.499848764646183,1.48736095919603
2,0.771903053348841,0.499769015374,1.54451962727459
3,0.722176440132329,0.499406966027638,1.44606801518336
4,0.742081195385688,0.499769015374,1.48484834505067
5,0.733768239777356,0.499544735357693,1.46887393228546
6,0.786317332231504,0.499835311195158,1.57315282578043
7,0.737921255117516,0.499214947480308,1.47816338201016
8,0.802349744889897,0.499848764646183,1.60518501122602
9,0.790491027935502,0.49964517196578,1.5821048061476
10,0.760084725543511,0.499771522245568,1.52086441846127
11,0.748958869080156,0.499544735357693,1.49928287912768
12,0.778484844583187,0.499908161733993,1.55725572049658
13,0.731760493419654,0.498572223892212,1.46771211542233
14,0.757150152691502,0.499920295889079,1.51454173578801
15,0.799605858109856,0.499838047738767,1.59972987596126
16,0.741672809831874,0.499544735357693,1.48469748019826
17,0.732391339717231,0.499789445470328,1.46539977255425
18,0.749411414933451,0.499732482999101,1.49962518032833
19,0.757572933748626,0.499690366239172,1.51608472953033
20,0.804200188762358,0.499809650601098,1.6090129268116
21,0.713030677589757,0.499062209926341,1.42874107357277
22,0.778908976590424,0.499763960597351,1.55855371335584
23,0.767247655199295,0.499966271102299,1.53459883105256
24,0.776671641284411,0.499773019803146,1.55404875915537
25,0.723929140374349,0.499716005596745,1.44868111540645
26,0.767091018337416,0.499919572480099,1.53442885728974
27,0.810266771192164,0.499929911358657,1.62076073622022
28,0.711973311858591,0.498959859175646,1.4269150088243
29,0.68668261431574,0.498315584053321,1.37800750426112
30,0.770855813728462,0.499844788793468,1.54219035790923
31,0.789072450332831,0.499799675406279,1.57877743656277
32,0.727951003721794,0.499205798870462,1.45821824459753
33,0.779175261700659,0.499657524684445,1.55941864818856
34,0.785696734036647,0.499821284576588,1.57195533339928
35,0.783819133043128,0.499826494221184,1.56818244351863
36,0.741645225088773,0.499221017110037,1.48560497188623
37,0.76747959333768,0.499950829573827,1.53511015071603
38,0.717742221941303,0.499637655288788,1.43652547870206
39,0.795365669519171,0.499709276763199,1.59165680227321
40,0.74612486901799,0.499231080815582,1.49454811146586
41,0.732056842518429,0.499190433413377,1.46648812460758
42,0.732430954841786,0.498807664409674,1.46836347374213
43,0.732801964824445,0.498900707597328,1.46883328418909
44,0.761868591277993,0.499331262077263,1.52577787360749
45,0.7679574219541,0.499544735357693,1.53731461388381
46,0.776546715952448,0.499763960597351,1.55382696068013
47,0.763553344874446,0.499821284576588,1.52765271995424
48,0.768951585459446,0.499821284576588,1.53845306149946
49,0.784036654544206,0.49994660565606,1.56824077946353
50,0.751572349865061,0.49964517196578,1.50421217302693
51,0.73813163989542,0.499690366239172,1.47717804817978
52,0.761354828363983,0.499748467999303,1.52347606269209
53,0.781698615417569,0.49968157358557,1.56439351927334
54,0.749225947137956,0.498807664409674,1.50203375087399
55,0.736820000642473,0.499769015374,1.47432109229716
56,0.775784887384408,0.499732482999101,1.55240036174675
57,0.752176990266526,0.499752944701006,1.50509766524045
58,0.750428114627678,0.499771522245568,1.50154236731189
59,0.768781312292456,0.499916646163366,1.53781899081078
60,0.782607979442929,0.499838047738767,1.56572310368007
61,0.688729236823408,0.498621007941419,1.38126798882153
62,0.752553328877636,0.499742133087481,1.50588329270588
63,0.768001974370509,0.499774015439298,1.53669848900696
64,0.711318482050994,0.498807664409674,1.42603759485697
65,0.774299614789012,0.499809650601098,1.54918900396941
66,0.7810194493898,0.49988099763995,1.5624107599152
67,0.810597707149911,0.499927350234391,1.62143100746511
68,0.779885888121432,0.499838047738767,1.56027715707034
69,0.731426950567126,0.499544735357693,1.46418708635453
70,0.78207251549057,0.499709276763199,1.56505502670741
71,0.730667121600336,0.499824135753705,1.46184841694076
72,0.745090842372506,0.499763960597351,1.49088550019078
73,0.742327877900901,0.499657524684445,1.48567336871333
74,0.724315061464816,0.499866602909304,1.44901671215718
75,0.805798207654981,0.499920295889079,1.61185335798763
76,0.718484165694178,0.499544735357693,1.43827792555899
77,0.78115479800906,0.499831163392179,1.56283732432295
78,0.746463083459259,0.498807664409674,1.49649481497579
79,0.745618282559068,0.499838047738767,1.49171973988814
80,0.795491486380667,0.499844788793468,1.59147700289291
81,0.75780792591214,0.499748467999303,1.51637868735437
82,0.742725692554577,0.49984700396906,1.48590606056839
83,0.711166160035989,0.498035114508295,1.42794381223122
84,0.786658968689561,0.499794592280945,1.57396454631379
85,0.772109937296407,0.499771522245568,1.5449258369648
86,0.769515561969886,0.499716005596745,1.53990577318202
87,0.749138597142189,0.499228571023258,1.50059239519624
88,0.779173378498961,0.499586617409728,1.55963620991059
89,0.771233043869106,0.499763960597351,1.5431945972
90,0.804347425742613,0.499991723035183,1.60872148214744
91,0.777021616372306,0.499732482999101,1.5548751438151
92,0.754405931148949,0.499732482999101,1.50961956009233
93,0.752904712465144,0.499789445470328,1.50644380206273
94,0.722145698945498,0.499799675406279,1.44487028399624
95,0.727718464727619,0.499893145030753,1.45574803727875
96,0.750387711952855,0.499709276763199,1.50164855216095
97,0.752656917976552,0.499674450830301,1.50629458185399
98,0.739811577086481,0.499742133087481,1.48038663963716
99,0.747427641421229,0.499769015374,1.49554617919219
100,0.76686550311333,0.499908161733993,1.53401276837202
101,0.732875169088233,0.499062209926341,1.46850463631859
102,0.751189358921987,0.499831163392179,1.50288620226063
103,0.719412316217137,0.499844788793468,1.43927141453983
104,0.750862505077036,0.499910554020187,1.50199370475126
105,0.739822653901993,0.499716005596745,1.48048620739798
106,0.829157959134783,0.499966934036154,1.65842559315097
107,0.763788614250973,0.49984700396906,1.52804479808035
108,0.781004747280965,0.499721552775547,1.56287985367675
109,0.777401384543414,0.499748467999303,1.55558532806647
110,0.706047820317587,0.499425181673008,1.41372090600722
111,0.771787912732329,0.499576336321312,1.54488484866093
112,0.733491764178929,0.499637655288788,1.46804740678517
113,0.766056315208948,0.499771522245568,1.53281305778871
114,0.777645403004513,0.499835311195158,1.55580325276556
115,0.749456959022025,0.499205798870462,1.50129858410659
116,0.795353184204048,0.499742133087481,1.59152717280458
117,0.772920974588092,0.499773019803146,1.54654401890789
118,0.767834184090509,0.499637655288788,1.53678205788294
119,0.736564809905225,0.499742133087481,1.47388975461128
120,0.779340170604028,0.499809650601098,1.55927395492814
121,0.765766889022326,0.499674450830301,1.53253160682893
122,0.762066432801108,0.49968157358557,1.52510413248329
123,0.809304456750283,0.499756275848596,1.61939828644686
124,0.737146085209935,0.499763960597351,1.47498848121991
125,0.759441286049884,0.499799675406279,1.51949135507651
126,0.732892554889542,0.499809650601098,1.46634334492767
127,0.768815124086475,0.499824135753705,1.53817126683398
128,0.796660658108764,0.499923863912754,1.59356397166869
129,0.792529286842702,0.499929629058795,1.58528168921449
130,0.718765280367505,0.499544735357693,1.43884066729848
131,0.755642851318235,0.499586617409728,1.51253621491327
132,0.740735970309921,0.499478123787781,1.48301984617978
133,0.758234982214279,0.499716005596745,1.51733179190212
134,0.729980062512412,0.498959859175646,1.46300358453372
135,0.781844971597859,0.499771522245568,1.56440480659018
136,0.706258192675204,0.499657524684445,1.4134845524867
137,0.819058080515456,0.499824135753705,1.63869253588638
138,0.781579612416802,0.499902291438403,1.56346475261777
139,0.743732376685079,0.499690366239172,1.48838646276622
140,0.749932060377423,0.499799675406279,1.50046528095045
141,0.756647947472719,0.499690366239172,1.51423361064071
142,0.723913760026781,0.499809650601098,1.44837891616571
143,0.763042554245768,0.499637655288788,1.52719184826999
144,0.752442254442139,0.499763960597351,1.50559526849989
145,0.761392372096725,0.499763960597351,1.52350395812187
146,0.773422884256057,0.499838047738767,1.54734696119067
147,0.759912692532338,0.499111397865304,1.52253123407416
148,0.747106728180254,0.499771522245568,1.49489655757768
149,0.707655160278282,0.499742133087481,1.41604062060224
150,0.757266925502856,0.499773019803146,1.51522170164595
151,0.728747886762874,0.499716005596745,1.45832408528245
152,0.757401453658551,0.499774725268108,1.51548570859048
153,0.759089890757394,0.499190433413377,1.52064190326499
154,0.687467102448755,0.49878831446118,1.37827427491239
155,0.805558175520901,0.499813325623707,1.61171808397797
156,0.7826498684555,0.499848764646183,1.56577333748038
157,0.761969860189181,0.49969326976803,1.52487517100822
158,0.751127578349951,0.49878831446118,1.5059045221646
159,0.719604831973019,0.499716005596745,1.44002758349453
