"IterationNo","AUC_at_Value_0.05","AUC_at_0.5","AUC_ratio"
0,0.748828820602472,0.499993769738503,1.49767630303496
1,0.723234918299475,0.499982048680689,1.44652177054734
2,0.727364368097311,0.499910287357158,1.45498979815482
3,0.808898935436467,0.499993769738503,1.61781802973169
4,0.731139538994305,0.499993769738503,1.46229729897773
5,0.750560090229929,0.499943690073644,1.50128925543468
6,0.737089326551148,0.499910287357158,1.47444320549567
7,0.734366893668111,0.499996697179081,1.46874348932967
8,0.75739673388866,0.499996697179081,1.51480347402653
9,0.757679682236171,0.499996642649375,1.51536953972608
10,0.738903013385761,0.499943690073644,1.47797247581406
11,0.739166293348443,0.499996116340828,1.4783440694659
12,0.704128214140725,0.499854281148877,1.40866696694553
13,0.767807598864364,0.49999346550488,1.53563526693104
14,0.734396054895078,0.499996822678804,1.46880144349807
15,0.687351567251312,0.499936545932592,1.37487761765668
16,0.762156035746886,0.499999707760481,1.52431296242275
17,0.757738083603661,0.499999501139076,1.51547767923251
18,0.709227838808006,0.49999972194316,1.41845646643906
19,0.696906173522654,0.499936545932592,1.39398925562169
20,0.744742162507782,0.499998685396149,1.48948824118952
21,0.713021070425041,0.499982437878305,1.42609223126071
22,0.759737943525078,0.499974350439951,1.51955383882503
23,0.743216737009256,0.499996822678804,1.4864429198317
24,0.716973841475977,0.499997428257961,1.43395505847696
25,0.774829620015219,0.499996822678804,1.54966908762331
26,0.777826408654722,0.499942645644465,1.55583128471076
27,0.739149486258707,0.499995960751425,1.47831091504793
28,0.762319480606137,0.499998696171545,1.52464293695796
29,0.73778293121681,0.499897914750201,1.47586719097534
30,0.765473718078764,0.49997651766166,1.53101933998582
31,0.724660530730455,0.49999346550488,1.44934000287126
32,0.744406331349767,0.49999346550488,1.48883212023198
33,0.727127800981921,0.49999346550488,1.4542746078645
34,0.769134617372036,0.499998788564746,1.53827296178027
35,0.729804439289133,0.499982437878305,1.45966014803657
36,0.713165714761362,0.499997428257961,1.42633876587345
37,0.747873241088909,0.499993582258525,1.49576568105271
38,0.748595991910265,0.499997428257961,1.49719968464327
39,0.732086268299801,0.49999346550488,1.46419167210627
40,0.741611506652441,0.499997371312667,1.48323081120497
41,0.745758695150585,0.499995998878741,1.49152932588056
42,0.757725251304573,0.499997428257961,1.51545829734477
43,0.772238346236963,0.499943690073644,1.54465065080271
44,0.740070192906295,0.499998655535166,1.48014436581669
45,0.821037060614373,0.499995998878741,1.64208726160925
46,0.757416424646372,0.499974350439951,1.51491056287165
47,0.740901102385874,0.499995998878741,1.48181406260724
48,0.754747676009807,0.499936545932592,1.50968694357378
49,0.736049055194107,0.499996642649375,1.47210799515361
50,0.772484651453706,0.499908736903309,1.54525135175447
51,0.771879123584358,0.499996642649375,1.54376861311375
52,0.733648568558637,0.499982437878305,1.46734867662933
53,0.744198572456574,0.49999346550488,1.48841659701513
54,0.768174423335677,0.499897914750201,1.53666258783962
55,0.775404059875001,0.499908736903309,1.55109123452863
56,0.755024623837892,0.499895873555447,1.51036378529767
57,0.736345064250051,0.499996863971877,1.47269936535335
58,0.750531501336869,0.499946089752736,1.50122486548113
59,0.787179213304298,0.499995998878741,1.57437102510735
60,0.753252560487475,0.499996745275119,1.50651492755819
61,0.746106981956935,0.499995998878741,1.49222590506745
62,0.764245896438904,0.499999501139076,1.52849331788899
63,0.743799265087317,0.499996642649375,1.48760851902142
64,0.788505747378217,0.499995998878741,1.57702411448585
65,0.768697605611051,0.499998696171545,1.5373992202318
66,0.760596030159469,0.499998655535166,1.5211961507084
67,0.752352186203192,0.499936545932592,1.50489535586909
68,0.759037418898769,0.499993769738503,1.51809375403967
69,0.73312472071341,0.499910287357158,1.46651257086381
70,0.744374128440491,0.499982437878305,1.48880054987385
71,0.773438972187156,0.499996642649375,1.54688833126732
72,0.737630410128075,0.499998641851134,1.47526482751466
73,0.774349503198442,0.499851546663506,1.54915896203023
74,0.796890340542606,0.499998788564746,1.59378454261878
75,0.770758141351535,0.499943690073644,1.54168990759339
76,0.726555770653503,0.499973392352086,1.45318887318279
77,0.761148188874907,0.499996697179081,1.52230643356088
78,0.760908770761567,0.499784332415688,1.5224742382054
79,0.74114947114999,0.499910287357158,1.48256495194003
80,0.771174458757847,0.499904135919463,1.54264468594452
81,0.75633351048163,0.499983329418377,1.51271745672293
82,0.787174800604259,0.499946089752736,1.57451936666528
83,0.7377521032569,0.499996624373592,1.47551416808298
84,0.769219332619348,0.499996697179081,1.53844882768064
85,0.759644993746452,0.499995960751425,1.51930226117189
86,0.729926279011825,0.499996697179081,1.45986220135049
87,0.753976155300082,0.499997428257961,1.50796006676876
88,0.739514981556133,0.499983329418377,1.47907927733591
89,0.738487776430537,0.499936545932592,1.47716301686436
90,0.712011985930134,0.499996642649375,1.42403353382002
91,0.744822035608043,0.499943690073644,1.48981185360761
92,0.742709623612104,0.499936545932592,1.48560778293701
93,0.728504881294915,0.499998696171545,1.45701356198131
94,0.781876564931647,0.499982048680689,1.56380927474256
95,0.740997115189978,0.499936545932592,1.48218233137509
96,0.738786187622625,0.499936545932592,1.47775991499977
97,0.732716615184698,0.499995998878741,1.46544495721534
98,0.739155961382795,0.499995998878741,1.47832375267078
99,0.721527700736429,0.499895873555447,1.44335598452664
100,0.723099495522391,0.499993869538133,1.44621672299772
101,0.720811982020964,0.499939094900982,1.44179958993551
102,0.754353506165817,0.499973392352086,1.5087873028943
103,0.743910420307643,0.499993332899012,1.48784067978342
104,0.745542681506235,0.499910287357158,1.49135294944148
105,0.755802526154929,0.499996624373592,1.51161525760662
106,0.756903212158057,0.499996822678804,1.51381604407572
107,0.752074819375014,0.49999346550488,1.50416929672389
108,0.754654301146413,0.499996745275119,1.5093184271253
109,0.738388676730308,0.499999707760481,1.47677821660653
110,0.774056997885678,0.499998655535166,1.5481181585522
111,0.717324227776089,0.499943690073644,1.43481004364796
112,0.704327573654712,0.499996087139366,1.40866617113824
113,0.752250768522556,0.499982437878305,1.50455438337947
114,0.713436161348061,0.499897914750201,1.42716370742327
115,0.744832975385935,0.499996087139366,1.48967760857361
116,0.744448069881128,0.499998655535166,1.48890014331002
117,0.785096642427567,0.499996624373592,1.57020388569854
118,0.748374054413397,0.499974350439951,1.49682489462683
119,0.74397392550066,0.499943690073644,1.48811544234326
120,0.766668995880319,0.499982048680689,1.53339304461699
121,0.744960613148785,0.499995960751425,1.48993326271918
122,0.757495055967404,0.499860562762957,1.51541272186064
123,0.707428171813852,0.499897914750201,1.41514527454541
124,0.74420230751102,0.499995948002142,1.48841667714441
125,0.718324140044434,0.499897914750201,1.43694166118572
126,0.766840226783519,0.499998788564746,1.53368416948518
127,0.767798591204862,0.499997558705296,1.53560468013687
128,0.776145179066935,0.499996884517132,1.55230003046217
129,0.741053544280222,0.49999346550488,1.48212645845666
130,0.771129336117381,0.499996624373592,1.54226908448326
131,0.74162519745239,0.499995998878741,1.48326226432914
132,0.747649342641651,0.499998641851134,1.49530274697076
133,0.737028817826623,0.499995960751425,1.47406954391985
134,0.735780607563614,0.499996087139366,1.47157273124525
135,0.784630736229219,0.499897914750201,1.56958193478622
136,0.764235536998607,0.49999870288365,1.52847503921714
137,0.790767898549406,0.499995998878741,1.58154845303309
138,0.725816145623763,0.49997651766166,1.45170046989073
139,0.730488502435255,0.499910287357158,1.46123918812929
140,0.776976957578543,0.499997428257961,1.55396190793542
141,0.753661645461667,0.499946089752736,1.50748582879089
142,0.750602358689691,0.499995998878741,1.50121673047973
143,0.76036068662545,0.49999346550488,1.52074124780342
144,0.77806548527737,0.499973392352086,1.55621378493168
145,0.762492641100247,0.499997428257961,1.52499312597836
146,0.718880189956444,0.499998655535166,1.43776424595983
147,0.765426820117307,0.499996697179081,1.53086375257227
148,0.776264049983004,0.499998655535166,1.5525322746161
149,0.754936488909528,0.49999346550488,1.50989271059215
150,0.736328759754483,0.499904135919463,1.47293992357189
151,0.742997619338079,0.499995998878741,1.4860071300656
152,0.742305542393935,0.499997428257961,1.48461872090062
153,0.729072743246404,0.499936545932592,1.45833056050419
154,0.735277156204807,0.499974350439951,1.47062975442201
155,0.764326300085395,0.499997428257961,1.52866046281154
156,0.750395533279279,0.499974350439951,1.50086805976941
157,0.696970331648122,0.499913853425609,1.3941808711085
158,0.720105034505163,0.499999691383305,1.44021095795662
159,0.736550675533742,0.499913853425609,1.47335520007418
160,0.711158653767305,0.499854281148877,1.42273194526365
161,0.737293345334934,0.499943690073644,1.47475277711041
162,0.769794082797564,0.499998696171545,1.53959218032331
163,0.756448984042724,0.49997651766166,1.5129690241865
164,0.770827313436558,0.499995998878741,1.54166696366604
165,0.740191889498704,0.499996745275119,1.48039341554397
166,0.763083268910665,0.499982437878305,1.52622014514917
167,0.754197359265957,0.499943690073644,1.50856461285642
168,0.750946490599008,0.49997651766166,1.50196352042914
169,0.781878006718829,0.499982437878305,1.56381094111377
170,0.740572195176309,0.499996697179081,1.4811541743266
171,0.750649236150474,0.499974350439951,1.5013754915426
172,0.763844000648832,0.499997428257961,1.52769585897699
173,0.709774846986333,0.499997428257961,1.41955699544147
174,0.729946724643698,0.499997428257961,1.45990095826473
175,0.750014075819471,0.499999707760481,1.50002902837446
176,0.727905906339887,0.499996642649375,1.45582158808681
177,0.776944096962688,0.499995998878741,1.55390062861505
178,0.779348689068905,0.499998696171545,1.5587014426964
179,0.759393668111037,0.499996697179081,1.51879736885352
180,0.817166868715326,0.499998818608029,1.63433759901729
181,0.733280537917486,0.499998655535166,1.46656501932516
182,0.751615020973594,0.499996642649375,1.50324013575561
183,0.735858822131203,0.499982437878305,1.47176933904688
184,0.78018762779222,0.499982437878305,1.56043006450982
185,0.789147190463962,0.499936545932592,1.57849470474672
186,0.777596750828396,0.499999707760481,1.55519441063532
187,0.769419025760755,0.499946089752736,1.53900398769254
188,0.792144332669898,0.499946089752736,1.58445950254692
189,0.727242015576918,0.499915026043965,1.45473125969404
190,0.747677770056793,0.499982437878305,1.49540806519044
