"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.81823585243145,0.490680888043538,1.66755191076211
1,0.823229428087405,0.489641214177209,1.68129112552495
2,0.844616806697253,0.49176103993792,1.71753501823544
3,0.837422684372959,0.49176103993792,1.70290571306478
4,0.829891766853439,0.491011917441296,1.69016624113336
5,0.810393269218456,0.487689515414093,1.66169918278919
6,0.805242689285768,0.490230203740602,1.64258073684879
7,0.815485205885903,0.49134888437857,1.65968669475516
8,0.801378933594419,0.486239051975934,1.64811717680398
9,0.811562389767386,0.489827125188728,1.6568343156878
10,0.826983779580176,0.490494396219063,1.68602085152229
11,0.811060922327554,0.488783782179591,1.659344994449
12,0.746877009410785,0.485737617958968,1.53761409822262
13,0.82071769349002,0.491424569944092,1.67007867267074
14,0.827385768453012,0.490494396219063,1.68684041006554
15,0.802405763121101,0.488783782179591,1.64163745274649
16,0.823099330717049,0.492872778054605,1.67000363454007
17,0.814214317230107,0.490494396219063,1.65998699170961
18,0.787541371791394,0.484707830618666,1.62477542561299
19,0.876434464637669,0.496071258344626,1.76675114692656
20,0.813054684689614,0.489415898835836,1.66127558713072
21,0.797803555150941,0.489415898835836,1.63011368663883
22,0.813279952129214,0.489827125188728,1.66034078209912
23,0.81554694585083,0.49176103993792,1.65842122416567
24,0.796490484633501,0.487689515414093,1.63319173256618
25,0.845551288215428,0.49356919268035,1.71313627502483
26,0.829144717158394,0.494389373828982,1.67710869417919
27,0.792656397886328,0.487689515414093,1.62532999548553
28,0.820557021766539,0.489827125188728,1.67519718604882
29,0.86144201429837,0.496224121663963,1.73599383159719
30,0.827745582519797,0.490731428796887,1.68675885412344
31,0.787179197628813,0.488783782179591,1.61048550776094
32,0.834257691398742,0.491296657659257,1.69807320768982
33,0.891837596340151,0.497529846201928,1.79253084643728
34,0.870757143073346,0.494983210198487,1.75916500829225
35,0.831511946159336,0.490819544441504,1.69412965635975
36,0.854584803586584,0.493462737448213,1.73181222964433
37,0.818859750936868,0.488996524681927,1.67457171903114
38,0.82968186649499,0.492693081383329,1.68397304091525
39,0.820514919008945,0.489351910065479,1.67673795101598
40,0.86283314260302,0.49567880663246,1.74071017573846
41,0.8392529651217,0.490731428796887,1.71020830514009
42,0.825350421838019,0.492326976422972,1.67642737725779
43,0.840364781909686,0.494389373828982,1.69980348768657
44,0.836872806746925,0.490926669805618,1.70467985998456
45,0.814753523272008,0.489599672005148,1.6641218731524
46,0.803381558222029,0.488243014266387,1.64545428146915
47,0.820123732520077,0.488093322606415,1.68026009481265
48,0.818843301175,0.490494396219063,1.66942437566461
49,0.826882862428202,0.4912292780734,1.68329311654882
50,0.85323762280568,0.492693081383329,1.73178324406353
51,0.821890174265029,0.488783782179591,1.68150050028265
52,0.843169274219742,0.493462737448213,1.70867871114226
53,0.857118718851101,0.493398444832817,1.73717353150865
54,0.794594422241082,0.487054835110604,1.63142702825369
55,0.857409273102136,0.496344228430283,1.72744886308791
56,0.825567051115336,0.490230203740602,1.68403954879976
57,0.817472022016836,0.490494396219063,1.66662866756125
58,0.828779399729213,0.49176103993792,1.68532952475015
59,0.832991819357633,0.490230203740602,1.6991850216524
60,0.828787449152673,0.490680888043538,1.68905590037804
61,0.841354794471111,0.492693081383329,1.70766512918925
62,0.846494617446992,0.49176103993792,1.72135356138391
63,0.842446749765322,0.49134888437857,1.71455919927609
64,0.810938588931532,0.487171418055321,1.66458572665986
65,0.807800598151992,0.488424684786243,1.65388978754324
66,0.799187570359694,0.488569002727,1.63577215480095
67,0.808481231787971,0.490494396219063,1.64829861058574
68,0.80473498187965,0.488424684786243,1.64761324917851
69,0.847943546931881,0.493138128300388,1.71948486290106
70,0.824088153705525,0.49037475764351,1.68052727196985
71,0.825510053214339,0.490819544441504,1.68190134757913
72,0.798213174647406,0.488490396078887,1.63404067112611
73,0.835070373415083,0.492949106054763,1.69402959282842
74,0.810937021078014,0.489534223487787,1.65654816797144
75,0.799788819051455,0.486870567888506,1.64271342693816
76,0.827071092541261,0.49176103993792,1.68185566844757
77,0.819972176269734,0.493398444832817,1.66188642233676
78,0.802191147862753,0.489827125188728,1.63770258242369
79,0.829503997519979,0.492167334861265,1.68541050728977
80,0.80936586342623,0.489415898835836,1.65373839581316
81,0.836372833328871,0.491011917441296,1.70336564881618
82,0.845346626634644,0.49356919268035,1.71272161871358
83,0.806673239656933,0.490731428796887,1.64381817083661
84,0.8065509168443,0.488783782179591,1.65011799951242
85,0.82197795289524,0.489827125188728,1.67809806894327
86,0.8226313303352,0.491296657659257,1.67440856254663
87,0.824549404673366,0.48902907350327,1.68609485478342
88,0.797516295508971,0.488424684786243,1.6328337210434
89,0.844303038840298,0.493398444832817,1.71119922991727
90,0.848301856040718,0.493398444832817,1.71930387078572
91,0.826829632516151,0.489641214177209,1.68864386529543
92,0.831288372062012,0.491081366230414,1.6927711561183
93,0.815672909349355,0.492693081383329,1.65553960501982
94,0.816930914492671,0.492693081383329,1.65809292916999
95,0.838408249794232,0.493398444832817,1.69925191004264
96,0.810471152379744,0.490494396219063,1.65235557965024
97,0.824205791604529,0.489599672005148,1.68342798970638
98,0.810750364677134,0.489311819153704,1.65691964293725
99,0.811470711158247,0.490494396219063,1.65439343938158
100,0.794718264358034,0.489137221377788,1.62473479756763
101,0.833636212293898,0.49176103993792,1.695205891868
102,0.815479074575746,0.487689515414093,1.67212755001167
103,0.82030608431638,0.493138128300388,1.66344080337812
104,0.843089458531582,0.492872778054605,1.71056202750597
105,0.837518612212871,0.49176103993792,1.70310078309294
106,0.802653731930583,0.490494396219063,1.63641774119699
107,0.810322208109861,0.490230203740602,1.65294223392778
108,0.825422949804361,0.491011917441296,1.6810650016515
109,0.800162246884577,0.489599672005148,1.63431940958523
110,0.763072438325035,0.487689515414093,1.56466853234915
111,0.843633662755434,0.494389373828982,1.70641544380616
112,0.789133178542698,0.488935948961898,1.61398068646451
113,0.814918952228945,0.488664711736825,1.66764436362212
114,0.817477576784265,0.489534223487787,1.66990894111545
115,0.83356401902724,0.490329700284661,1.70000719626675
116,0.842059468275709,0.49176103993792,1.71233465014229
117,0.814584873436952,0.490494396219063,1.66074246661351
118,0.821949663495848,0.491011917441296,1.67399127047485
119,0.835112150588082,0.490819544441504,1.70146474411149
120,0.830667571617001,0.493138128300388,1.68445213206271
121,0.847266440739529,0.493398444832817,1.71720533295685
122,0.745348931696817,0.485330010111867,1.53575694098335
123,0.817068652767663,0.492167334861265,1.66014400975632
124,0.835260466204645,0.49176103993792,1.69850882516047
125,0.83870606848363,0.490819544441504,1.70878702362592
126,0.782854644874904,0.489827125188728,1.59822640400585
127,0.776736767055506,0.488321046270666,1.59062725841429
128,0.811765130463026,0.489137221377788,1.6595856847215
129,0.788902973763037,0.488243014266387,1.61579981835154
130,0.821418645469408,0.490926669805618,1.67320028833359
131,0.857108963082916,0.494983210198487,1.73159199226014
132,0.83761186245531,0.49176103993792,1.70329040820528
133,0.816440797737779,0.489827125188728,1.66679376407178
134,0.841503785307906,0.492326976422972,1.70923761160093
135,0.794797020648933,0.489827125188728,1.62260720114816
136,0.836363869198199,0.490819544441504,1.70401500647226
137,0.827574131614393,0.491011917441296,1.68544612099631
138,0.789430850139785,0.487054835110604,1.62082540451634
139,0.826464500296282,0.491139034468794,1.68275059055359
140,0.819286949524243,0.489983119637794,1.67207178510533
141,0.829124868011907,0.489827125188728,1.69268875767639
142,0.81640144869665,0.492465314473388,1.65778466970747
143,0.811875377628557,0.489827125188728,1.65747329185934
144,0.776148427377154,0.489137221377788,1.58677032426794
145,0.836664807870739,0.492465314473388,1.6989314440661
146,0.827419063795506,0.49176103993792,1.68256327077062
147,0.808893116129731,0.488783782179591,1.65490989190088
148,0.82864391911793,0.490819544441504,1.68828631317204
149,0.80926476374859,0.489311819153704,1.65388354025101
150,0.848439135299,0.492465314473388,1.72284039172641
151,0.823227037564364,0.489311819153704,1.68241805192482
152,0.823240032643406,0.490494396219063,1.67838825272885
153,0.751971158006579,0.48364215086987,1.55480897736911
154,0.82715549507031,0.493138128300388,1.67733023994944
155,0.800156883928478,0.490230203740602,1.63220641613479
156,0.809296851261789,0.489827125188728,1.65220913592723
157,0.835404986617834,0.492872778054605,1.69497083997055
158,0.805386231793792,0.490230203740602,1.64287354318126
159,0.8139015622035,0.489827125188728,1.66160982181195
160,0.814498666440041,0.489827125188728,1.66282883196029
161,0.785080147477412,0.490230203740602,1.60145201476167
162,0.805372269481171,0.488664711736825,1.64810809976169
163,0.815895659265244,0.489311819153704,1.66743501245563
164,0.831609794884392,0.491139034468794,1.69322683908406
165,0.846537342589283,0.49176103993792,1.72144044330179
166,0.832022319521199,0.49176103993792,1.69192402803246
167,0.81487837803452,0.490680888043538,1.660709430285
168,0.778201695601073,0.4912292780734,1.5841924134758
169,0.830495174254218,0.492167334861265,1.68742440919677
170,0.854717519287433,0.496071258344626,1.72297327230688
171,0.818919240167687,0.488996524681927,1.6746933747645
172,0.834343627196305,0.491081366230414,1.69899264067135
173,0.821986467987825,0.492167334861265,1.67013617069798
174,0.823773095733423,0.490625134491458,1.6790275055665
