"IterationNo","AUC_at_Value_0.2","AUC_at_0.5","AUC_ratio"
0,0.809126324383037,0.499688000406702,1.61926306760314
1,0.783410200759631,0.499806945832526,1.56742559760691
2,0.810000947385646,0.499569237977698,1.6213987687965
3,0.794218902066162,0.498793411453285,1.59228025837816
4,0.787956647058655,0.497854107439167,1.58270592787052
5,0.758450177563037,0.498981835561395,1.51999556599033
6,0.816347713499097,0.499569237977698,1.63410324623619
7,0.81416355895466,0.499806945832526,1.62895607142576
8,0.780777975867504,0.499569237977698,1.56290242975761
9,0.763124431209754,0.496990077918784,1.53549228669805
10,0.823388152511864,0.499949749059365,1.64694182577556
11,0.812681797563783,0.499622288775845,1.62659235951019
12,0.795266684274642,0.497453898702055,1.59867414116089
13,0.814094532580018,0.499647507349087,1.62933772430738
14,0.806719691554201,0.499569237977698,1.61483059849697
15,0.830703931459041,0.499724089801589,1.66232516785185
16,0.798737393311457,0.499671854705106,1.59852388280475
17,0.804195985381552,0.499905350141584,1.60869649655437
18,0.811469682223887,0.499806945832526,1.62356623690419
19,0.798321189571868,0.499569237977698,1.59801911103163
20,0.829465344345974,0.499878830072811,1.65933281116377
21,0.833240101973146,0.499671854705106,1.66757461747551
22,0.785390739161765,0.498981835561395,1.57398663275615
23,0.771894656457869,0.499440216257585,1.54551962643666
24,0.836130130595676,0.499905350141584,1.67257687952102
25,0.816034645605997,0.499485098761894,1.63375173279194
26,0.822869315327264,0.49974851030465,1.64656681983032
27,0.832517146244764,0.499905350141584,1.66534954268639
28,0.801140594900769,0.498015156523392,1.60866709457896
29,0.835163653693225,0.499909567984114,1.67062946416694
30,0.836873756556339,0.499806945832526,1.67439401059616
31,0.801875536493008,0.499878830072811,1.6041398199964
32,0.795081991921384,0.499671854705106,1.59120827886258
33,0.808358692646086,0.49963919795992,1.61788485760665
34,0.861500974658869,0.499847463373847,1.72352775153434
35,0.807477743614477,0.499440216257585,1.61676556538655
36,0.785329254790278,0.499698537935075,1.57160606880206
37,0.810147289759335,0.49974851030465,1.62110996442083
38,0.839507632196183,0.499806945832526,1.67966379658414
39,0.831438490269201,0.499938424622824,1.66308179031543
40,0.828037016940978,0.499671854705106,1.65716161345462
41,0.819205444883687,0.499806945832526,1.63904373821604
42,0.829649223287313,0.49974851030465,1.66013345949056
43,0.774728798896822,0.499698537935075,1.5503923667623
44,0.763483666210199,0.496355044279205,1.53818053228191
45,0.79763385650074,0.499604992384117,1.59652899522567
46,0.800542665369036,0.499806945832526,1.60170376191066
47,0.806528743106334,0.499863597535291,1.61349765632692
48,0.767778839998048,0.49916723971545,1.5381194495771
49,0.821011972944963,0.499622288775845,1.64326530539015
50,0.804746545630973,0.499847463373847,1.6099842543946
51,0.801451437873033,0.499806945832526,1.603522008959
52,0.831330330407921,0.499806945832526,1.66330287591978
53,0.796940303220824,0.499671854705106,1.59492734224776
54,0.787720303048572,0.499671854705106,1.57647523195691
55,0.795787674608438,0.497453898702055,1.59972145496254
56,0.795690113025978,0.499569237977698,1.59275242055937
57,0.829289790914859,0.49974851030465,1.65941423298955
58,0.814704310413299,0.499834487167803,1.62994817550432
59,0.789649524728201,0.499671854705106,1.58033620923923
60,0.801328564825581,0.498015156523392,1.60904453273992
61,0.801354617930852,0.499671854705106,1.60376176961937
62,0.777531601053033,0.499671854705106,1.55608444568468
63,0.794166401111599,0.499506836789947,1.5899009635489
64,0.80747612875258,0.499778692425242,1.61566737636252
65,0.829648888352994,0.499834487167803,1.65984722873767
66,0.840077642560008,0.499671854705106,1.68125867937029
67,0.82529730205621,0.499724089801589,1.65150593877491
68,0.812519593657684,0.499711455288764,1.62597752174434
69,0.809278278743824,0.49974851030465,1.61937106776063
70,0.799842891880331,0.499440216257585,1.60147874729378
71,0.77676101287966,0.49963919795992,1.55464386311414
72,0.784053245944185,0.499632480751208,1.56925995837049
73,0.816606378489178,0.499905350141584,1.63352198222703
74,0.801088058060386,0.499440216257585,1.60397187087398
75,0.814683688028778,0.498981835561395,1.63269207407559
76,0.787607334487421,0.49974851030465,1.57600736820064
77,0.821407291137351,0.499622288775845,1.64405653949092
78,0.814240785239158,0.498981835561395,1.63180446102426
79,0.791766644561001,0.499847463373847,1.58401653019658
80,0.804051867928699,0.499528106001932,1.60962287860854
81,0.810372652708518,0.498589000158152,1.62533199178375
82,0.84233988464862,0.499760814598484,1.68548605661564
83,0.795728008451828,0.49974851030465,1.59225688930368
84,0.823358893606678,0.499604992384117,1.64801974791646
85,0.775142036075297,0.499671854705106,1.55130217717139
86,0.795643066716046,0.499622288775845,1.59248913547372
87,0.819315901437442,0.499878830072811,1.63902900492526
88,0.813798265231617,0.499820981320696,1.62817947954343
89,0.804820901049876,0.497600756248618,1.61740288965268
90,0.809190789114826,0.499806945832526,1.61900669020708
91,0.796408834227608,0.499528106001932,1.59432237077072
92,0.79045501784243,0.498589000158152,1.58538398879979
93,0.806134322059444,0.499671854705106,1.61332745574634
94,0.818747924603414,0.49963919795992,1.63867832617307
95,0.813090142308807,0.499671854705106,1.62724823231973
96,0.840948214608687,0.499730300992678,1.68280413042436
97,0.818186646455773,0.499671854705106,1.63744793458228
98,0.811691671905996,0.499847463373847,1.62387874578232
99,0.813524863131483,0.499878830072811,1.62744412083422
100,0.78397253155799,0.498589000158152,1.57238232554131
101,0.783352281046258,0.499440216257585,1.56846055953621
102,0.829914993669741,0.499909567984114,1.66013024518889
103,0.761579779919443,0.499569237977698,1.52447292992336
104,0.820633198115564,0.499733993766428,1.64214003520265
105,0.82391952580956,0.499788324529149,1.64853696129412
106,0.808057993398923,0.499724089801589,1.61700828495131
107,0.835848068050998,0.499905350141584,1.67201264762273
108,0.823209746158064,0.499596198985382,1.64775021873645
109,0.798544614686774,0.497147097426473,1.60625420287177
110,0.818239159372276,0.499820981320696,1.63706444897573
111,0.823595213692881,0.499905350141584,1.64750229910446
112,0.82003024456904,0.499847463373847,1.64056098041198
113,0.815132260777947,0.49974851030465,1.63108492365698
114,0.820682720547072,0.499506836789947,1.64298596155589
115,0.780001909125621,0.49974851030465,1.56078886288251
116,0.803270418313826,0.499806945832526,1.60716137503016
117,0.802492557280946,0.499569237977698,1.60636904011446
118,0.81787470298503,0.499788324529149,1.63644219531449
119,0.816813152583636,0.499671854705106,1.63469914283184
120,0.82335263751207,0.499736441473551,1.647573739238
121,0.84365255205597,0.499778692425242,1.68805226161611
122,0.791116824133645,0.499569237977698,1.58359795598335
123,0.812046869751699,0.499440216257585,1.62591406001812
124,0.814668903070965,0.499440216257585,1.63116400432359
125,0.819936056253654,0.499768846019857,1.64063058908853
126,0.797901899651764,0.49974851030465,1.59660685964898
127,0.812682048764523,0.499440216257585,1.6271858418894
128,0.77106727299348,0.499569237977698,1.54346427757408
129,0.785972950704367,0.497854107439167,1.57872143457289
130,0.807573008504461,0.498857995843435,1.61884346894966
131,0.770805629480345,0.497812863704426,1.5483843140261
132,0.790408509819796,0.499440216257585,1.58258883464071
133,0.802142885851513,0.49974851030465,1.60509310045271
134,0.781683518647707,0.499671854705106,1.56439373418188
135,0.808233164047959,0.498857995843435,1.62016680254158
136,0.818674908921789,0.499905350141584,1.63765982638498
137,0.813953626908049,0.499912326471821,1.62819275262245
138,0.781708782264941,0.499440216257585,1.56516987783334
139,0.782636143623664,0.498015156523392,1.57151069274114
140,0.825581852684403,0.499440216257585,1.6530143665055
141,0.834250933749035,0.499806945832526,1.66914633881173
142,0.831088459981569,0.499847463373847,1.66268416042752
143,0.822129277948594,0.499440216257585,1.64610147758823
144,0.763148564423659,0.497600756248618,1.53365635972299
145,0.791096512759562,0.499671854705106,1.58323208583851
146,0.809457133670373,0.499806945832526,1.61953958507332
147,0.834305946710993,0.499778692425242,1.66935077336413
148,0.808978739804839,0.499711455288764,1.61889172490024
149,0.799461066756238,0.499671854705106,1.59997218019826
150,0.785516813224355,0.499493850231044,1.57262559461145
151,0.785433467211366,0.499820981320696,1.57142956491339
152,0.813433390176472,0.499622288775845,1.62809668113389
153,0.809609648405091,0.499905350141584,1.61952587259927
154,0.823195445658821,0.499909567984114,1.64668871807827
155,0.818387212303382,0.499711455288764,1.63771953522752
156,0.804677321884321,0.499778692425242,1.61006728394026
157,0.820042804606017,0.499913689693481,1.64036877067483
158,0.792932957632722,0.498857995843435,1.58949633811539
159,0.81798841318646,0.499569237977698,1.63738747505301
160,0.814211610067551,0.499622288775845,1.62965429757447
161,0.826197222724624,0.499905350141584,1.65270730247361
162,0.801940011349489,0.499698537935075,1.60484762405625
163,0.804145529918726,0.49974851030465,1.60910040417832
