"IterationNo","AUC_at_Value_0.3","AUC_at_0.5","AUC_ratio"
0,0.79718591191864,0.497408990836226,1.60267692503595
1,0.787155268851778,0.494546074801835,1.59167226060219
2,0.804796211605761,0.499569237977698,1.61098032149387
3,0.813143109779029,0.497333271981015,1.63500645460549
4,0.811563344213914,0.498015156523392,1.62959567311039
5,0.797699862485538,0.497600756248618,1.60309214258304
6,0.799166874804422,0.497147097426473,1.60750586484641
7,0.813949846935016,0.497743251734361,1.63528052685566
8,0.790371906283464,0.498589000158152,1.58521729527278
9,0.793533518791251,0.499569237977698,1.58843551297023
10,0.770929004929276,0.499122634157266,1.54456831281742
11,0.795979280963003,0.498589000158152,1.59646378221445
12,0.804605657901914,0.498981835561395,1.61249488570394
13,0.759831063914081,0.496193189684634,1.53132102517773
14,0.806861404657118,0.497378834155967,1.62222706164474
15,0.782376832688824,0.498015156523392,1.57099000389976
16,0.826317009591562,0.499440216257585,1.65448632828036
17,0.797443518111813,0.497453898702055,1.60305009206377
18,0.785992257275491,0.496069491399737,1.58443982325479
19,0.777193708147166,0.497007732238733,1.56374570803226
20,0.783620994065921,0.496629829576818,1.57787741975477
21,0.789518756800363,0.497147097426473,1.58809889645817
22,0.812437522787496,0.499440216257585,1.626696241795
23,0.825690443175522,0.499506836789947,1.6530112950641
24,0.812702790768445,0.497147097426473,1.63473304978642
25,0.781446032816082,0.496431053583366,1.5741280227645
26,0.783691904446109,0.497513165167978,1.57521842498682
27,0.76735643997355,0.496719031880054,1.54485008772293
28,0.816906383943823,0.497147097426473,1.64318848118115
29,0.780504509970357,0.496569696709113,1.57179246970354
30,0.792648765862729,0.497302679094673,1.59389602989014
31,0.802888480405727,0.496782015322375,1.61617863699174
32,0.831316693796347,0.497147097426473,1.67217448940109
33,0.778007447025353,0.496141889080403,1.56811481583905
34,0.788976091431328,0.497686776987362,1.58528642494225
35,0.833318548375521,0.498217290267842,1.67260061955603
36,0.807773658085649,0.496828852324433,1.62585899411125
37,0.804608887625708,0.497147097426473,1.61845234899457
38,0.782466148507325,0.496101751229893,1.57722916028315
39,0.849267881425595,0.499698537935075,1.69956046886801
40,0.829824489631869,0.497600756248618,1.66765118262252
41,0.805429398955579,0.498693204204096,1.61507995730768
42,0.788489695027948,0.496893847292573,1.58683730805723
43,0.802048003743609,0.498981835561395,1.60736913968269
44,0.795343691826523,0.49696730320653,1.60039440561745
45,0.794540187812027,0.499506836789947,1.59064927502914
46,0.815754162037396,0.498217290267842,1.6373461499075
47,0.796451825439888,0.498981835561395,1.59615394525096
48,0.774430276722735,0.496629829576818,1.55937124715733
49,0.800092944273628,0.498589000158152,1.60471439205406
50,0.814351672422752,0.498256414712788,1.63440278614812
51,0.794356093555768,0.496355044279205,1.60037880688674
52,0.778217881473443,0.495773170938412,1.56970551673947
53,0.80132325372423,0.497147097426473,1.61184337165469
54,0.785030947931111,0.497147097426473,1.57907177170478
