"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.778289917771232,0.486499158694796,1.59977649264444
1,0.77283360893643,0.486709556824523,1.58787432484106
2,0.776329408142349,0.486287108234604,1.59644250278545
3,0.803370162950331,0.489788534806349,1.64023880891366
4,0.78025626781731,0.484015725345321,1.6120473508596
5,0.785101122651991,0.487534626038781,1.61034946180323
6,0.764807099363529,0.484015725345321,1.58012861837883
7,0.780703444608084,0.484945156240754,1.60987986901451
8,0.793503181816224,0.486814136265462,1.62999207028681
9,0.774989434189302,0.486888582958408,1.59171823146961
10,0.774775809320935,0.485299083884346,1.59649139066905
11,0.778517169211689,0.486987517372324,1.59863885918964
12,0.805373160749198,0.488051067170142,1.65018215290252
13,0.778720641810712,0.486287108234604,1.60135983172111
14,0.788582002328272,0.488003707527552,1.61593444919422
15,0.752545022349689,0.484015725345321,1.5547945716284
16,0.779879991538124,0.48783721113096,1.59864801975666
17,0.78282990013694,0.486814136265462,1.60806731320978
18,0.776918694318024,0.485334962240952,1.6007886403459
19,0.781447120808895,0.485173164435504,1.6106561081508
20,0.772747366339675,0.486639607706888,1.58792534372812
21,0.762541609608213,0.485173164435504,1.57168958529565
22,0.753822593425144,0.483002289540124,1.56070190504247
23,0.763472577491839,0.486287108234604,1.57000373763458
24,0.800663780011311,0.489473514738738,1.63576527820647
25,0.72310366767434,0.474455447839615,1.52407074461242
26,0.76224190469731,0.485735573246439,1.56925279242537
27,0.790203655616705,0.488333257965601,1.61816473223368
28,0.77140752439518,0.484483920416324,1.592225235736
29,0.781000180864532,0.487534626038781,1.60193787097782
30,0.783003763944033,0.486043324020453,1.61097524695367
31,0.77986863175366,0.486589531648001,1.60272381757242
32,0.765247400431204,0.484792184215563,1.57850605960045
33,0.80351641560947,0.49002165931235,1.6397569379628
34,0.764596359885969,0.482657556017317,1.58413838207588
35,0.802688377228868,0.489749419009957,1.63897770180417
36,0.799848086352766,0.488003707527552,1.63902051155545
37,0.775818015022522,0.486012699968368,1.59629165055361
38,0.787533158497619,0.487534626038781,1.61533789896387
39,0.798258748245183,0.487669567282657,1.63688448449462
40,0.730856458155699,0.480291414452217,1.52169378040883
41,0.766908330749554,0.485173164435504,1.58068992056032
42,0.815137634679482,0.490405709525567,1.66216995203435
