"IterationNo","AUC_at_Value_0.8","AUC_at_0.5","AUC_ratio"
0,0.646099394849961,0.448198668009403,1.44154688749857
1,0.617767053499856,0.442256775217499,1.39685153086924
2,0.747465550164953,0.475579156950453,1.57169535132261
3,0.736411547195595,0.475039005430088,1.5502128010075
4,0.66476371340723,0.452415539587239,1.46936534057545
5,0.612133426349379,0.433719148035311,1.41135900760264
6,0.684081337364029,0.459390114096372,1.48910765898745
7,0.672487490203171,0.459390114096372,1.4638701825919
8,0.664519807276183,0.449742365175098,1.47755661625844
9,0.704307470662146,0.465027461573681,1.51455027683468
10,0.710149694109271,0.467688241425059,1.51842537658297
11,0.624410372054612,0.440917876231834,1.41616025503647
12,0.739836705164974,0.475039005430088,1.55742306780713
13,0.636490178153615,0.44376815543528,1.43428538158467
14,0.710661784759723,0.467688241425059,1.51952031676981
15,0.6166161394322,0.436809108022244,1.41163755083788
16,0.679365940624758,0.459390114096372,1.47884318747494
17,0.667056530214425,0.452415539587239,1.47443328499064
18,0.625312980172207,0.442256775217499,1.41391385098551
19,0.633187723030371,0.446438132168718,1.41831012497623
20,0.621869249297356,0.436809108022244,1.42366365049716
21,0.667770744157071,0.455271660692762,1.46675227520413
22,0.714727588348496,0.465027461573681,1.53695780874922
23,0.676061143695436,0.459390114096372,1.47164930839937
24,0.679758276306778,0.457126636761725,1.48702399213087
25,0.623890661648394,0.442920470257044,1.40858394123515
26,0.5931504496254,0.430020976355952,1.37935236241689
27,0.645164567953499,0.447848914378611,1.44058531178682
28,0.647774332739064,0.450954333383544,1.43645217438929
29,0.649183605571138,0.4499679197474,1.44273308625106
30,0.638782994960811,0.44376815543528,1.4394520813109
31,0.68267073755408,0.459390114096372,1.48603706655052
32,0.607444872203418,0.436809108022244,1.39064149773288
33,0.606311753515136,0.433458322142545,1.39877751226045
34,0.683018011810741,0.457355746632768,1.49340642779584
35,0.677471743505384,0.459390114096372,1.47471990083631
36,0.627643605823592,0.440339364867948,1.42536338083654
37,0.63178131468419,0.446438132168718,1.41515983774752
38,0.612030505817809,0.436809108022244,1.40113952428538
39,0.675049163573309,0.459390114096372,1.46944643095148
40,0.639296982433173,0.44488853756253,1.43698236402263
41,0.647741490036661,0.44709547972424,1.44877664707363
42,0.623669012881574,0.439903631699333,1.41774008655569
43,0.61485254980994,0.432053427499419,1.42309379043351
44,0.568870217496777,0.421048912296812,1.35107870103168
45,0.636142475317733,0.441723057048285,1.4401387139911
46,0.658889864983191,0.455271660692762,1.44724550608003
47,0.624162066104551,0.436809108022244,1.42891266377341
48,0.600856809836734,0.436809108022244,1.37555925186005
49,0.661446930614049,0.454210973294108,1.45625484522531
50,0.72604243522131,0.47024375868492,1.54397038091852
51,0.609173133291419,0.433719148035311,1.40453363899401
52,0.609173133291419,0.433719148035311,1.40453363899401
53,0.638782994960811,0.44376815543528,1.4394520813109
54,0.614376321993733,0.439563632037404,1.39769598123044
55,0.646759558307759,0.44488853756253,1.45375639896511
56,0.588973399994832,0.426497070662466,1.38095532304594
57,0.657747796371417,0.452415539587239,1.45385765699276
