"IterationNo","AUC_at_Value_0.8","AUC_at_0.5","AUC_ratio"
0,0.885002648799514,0.495770165149628,1.78510671075258
1,0.873958192392197,0.493195435442812,1.77203219978612
2,0.856072759470421,0.49313242639218,1.73598959154554
3,0.921386257072974,0.497646409764894,1.85148780136537
4,0.873661275687265,0.495686184539544,1.76252900108328
5,0.904826608101013,0.49648884245615,1.82245104164839
6,0.932846136642622,0.498044883575225,1.87301620276905
7,0.870795539155871,0.494047071897915,1.76257605537596
8,0.849282357310249,0.494047071897915,1.71903125353557
9,0.883204301685074,0.49648884245615,1.77890060392058
10,0.911180383920911,0.49701421541807,1.83330849632633
11,0.789261232147202,0.486760563346987,1.62145681383925
12,0.884510528737356,0.496256712990822,1.78236486395644
13,0.897367710469556,0.495853320244506,1.80974428088343
14,0.893073788973388,0.495429289618062,1.80262614199067
15,0.886474672672025,0.496177685471969,1.78660729538613
16,0.889938485940036,0.496177685471969,1.79358828902899
17,0.919483894750129,0.497124797633815,1.84960375971312
18,0.892796168474433,0.497124797633815,1.79591960152443
19,0.776670193167869,0.481415756891832,1.61330447134155
20,0.872419492044791,0.494620537647276,1.76381574488306
21,0.789261232147202,0.486760563346987,1.62145681383925
22,0.844167332878419,0.490754967452628,1.72014016946228
23,0.847174716395029,0.494620537647276,1.71277707234868
24,0.923628204448038,0.497646409764894,1.85599290243929
25,0.87399600821773,0.496177685471969,1.76145770720498
26,0.896881022203603,0.497124797633815,1.80413655981863
27,0.860965930815205,0.49265060254255,1.74761976616246
28,0.90113948736149,0.496177685471969,1.81616286614001
29,0.910173459848666,0.497985287411269,1.82771154662042
30,0.924258895070277,0.497646409764894,1.85726024931423
31,0.912527822649248,0.498041815397535,1.83223133969358
32,0.875018120349857,0.494896381145618,1.76808348916254
33,0.915059080938782,0.497444024701992,1.83952170595873
34,0.897158642702557,0.495429289618062,1.81087122118718
35,0.887113874644865,0.495686184539544,1.78966834726073
36,0.886474672672025,0.496177685471969,1.78660729538613
37,0.892635047372687,0.495686184539544,1.80080679109885
38,0.92708920956491,0.497967457462256,1.86174657735577
39,0.836414713614319,0.491233509651952,1.702682527108
40,0.869539545536869,0.495515746773761,1.75481718027798
41,0.850385969854909,0.49265060254255,1.72614417899034
42,0.878720797210021,0.493849463684371,1.77932925279358
43,0.879364827312425,0.494805239933307,1.77719384586742
44,0.868784866352129,0.494805239933307,1.75581177448572
45,0.893282856740386,0.495853320244506,1.801506252494
46,0.882061887260507,0.496071031312068,1.77809594107425
47,0.90274543881249,0.497124797633815,1.81593322865672
48,0.883449681041595,0.494805239933307,1.78544932377974
49,0.856578052881053,0.49146801207384,1.74289685561948
50,0.878508414391637,0.49419316067934,1.77766202426598
51,0.914836102761867,0.49663946785701,1.84205276054553
52,0.892744322869693,0.497904434065813,1.79300335925847
53,0.89550335292462,0.497895352174271,1.79857745008871
54,0.878683187498514,0.495515746773761,1.77326995805785
55,0.888063830098624,0.498029518631083,1.78315500763813
56,0.900741754371843,0.49648884245615,1.81422355820896
57,0.860878839712197,0.493809554863837,1.74334180299442
58,0.933934378294852,0.498022670463071,1.87528486891262
59,0.903260197155992,0.496256712990822,1.82014706000097
60,0.919143934667952,0.497444024701992,1.84773339114605
61,0.891533460904499,0.496177685471969,1.79680281279974
62,0.73992950351522,0.479569996134079,1.54290199445328
63,0.874687106104207,0.497444024701992,1.75836287636225
64,0.878508414391637,0.49419316067934,1.77766202426598
65,0.899305435373191,0.49648884245615,1.81133060498256
66,0.826604984148124,0.489631752895863,1.68821768453389
67,0.912113906659617,0.496589626285703,1.83675586113603
68,0.916906297393267,0.498279668014601,1.84014391164441
69,0.880545014571286,0.495342006947158,1.77765059740879
70,0.900248048472165,0.495719875845402,1.81604186625941
