"IterationNo","AUC_at_Value_0.7","AUC_at_0.5","AUC_ratio"
0,0.579223126449888,0.430061929081831,1.346836553718
1,0.61690980186266,0.448753783921169,1.37471777167461
2,0.52689977175638,0.403329061977502,1.30637690518262
3,0.564432592575456,0.422414333936182,1.33620605938228
4,0.571654778695839,0.427226323195663,1.33806075997342
5,0.586256211931982,0.432533480018895,1.35540077014702
6,0.639245170479707,0.453561578736749,1.40939003753387
7,0.564432592575456,0.422414333936182,1.33620605938228
8,0.557076671149675,0.42160858006512,1.32131246253013
9,0.630090660555105,0.450608637595231,1.39831021419766
10,0.604892904658442,0.441463209373048,1.37020003437544
11,0.61630017584786,0.445833401819535,1.38235532226302
12,0.535086873048515,0.409034231033809,1.30817137650342
13,0.601407762198445,0.436327517693463,1.3783402096151
14,0.547048970301357,0.413835491757322,1.32189959826392
15,0.551255691840573,0.414591614067934,1.32963541262136
16,0.535086873048515,0.409034231033809,1.30817137650342
17,0.616168440166663,0.446261097323627,1.3807352777601
18,0.538192552208543,0.414847398478196,1.29732656919827
19,0.65360339616178,0.455785219127693,1.43401621801752
20,0.613008843894934,0.44056882817708,1.39140312407337
21,0.613327012642552,0.445833401819535,1.3756865460045
22,0.553247682399446,0.421117341580516,1.31376133864026
23,0.637686053629891,0.451666873351238,1.4118503951783
24,0.538192552208543,0.414847398478196,1.29732656919827
25,0.587736581039914,0.436923494370976,1.34517046716853
26,0.584007343138775,0.432909772438386,1.34902785827477
27,0.535086873048515,0.409034231033809,1.30817137650342
28,0.52689977175638,0.403329061977502,1.30637690518262
29,0.627590736052245,0.448612939268391,1.39895816887434
30,0.609673391250298,0.443709217932916,1.37403814617724
31,0.609673391250298,0.443709217932916,1.37403814617724
32,0.571654778695839,0.427226323195663,1.33806075997342
33,0.594858284520303,0.433908074232782,1.37093158630917
34,0.542705186725041,0.412991447662554,1.31408335401772
35,0.542705186725041,0.412991447662554,1.31408335401772
36,0.594426085568888,0.435808737814209,1.3639609167779
37,0.653587282301949,0.460675307541219,1.41875909475237
38,0.538192552208543,0.414847398478196,1.29732656919827
39,0.610468772506598,0.438966669190851,1.39069504669199
40,0.633661363919234,0.447365171978664,1.41642980636288
41,0.621700197150929,0.445145562943833,1.39662224877523
42,0.650179971915844,0.45889243267416,1.41684614001362
43,0.611492477402555,0.443640357532262,1.37835178206953
44,0.61967094951992,0.444663968702056,1.39357131032833
45,0.507029696712187,0.399169337791899,1.27021203461404
46,0.583283048726673,0.432533480018895,1.34852693646095
47,0.585643347429434,0.432214256813322,1.35498387246023
48,0.584662764225358,0.431701932542558,1.35432047010288
49,0.610082288956232,0.442018754193617,1.38021810877508
50,0.589130321719259,0.437615258684206,1.34622893061503
51,0.564432592575456,0.422414333936182,1.33620605938228
52,0.58005444377726,0.435461715201703,1.33204464027012
53,0.562230583481694,0.426950396087025,1.31685223537559
54,0.530334938086493,0.407895207423335,1.30017447725509
55,0.548372438794556,0.411799970503441,1.3316475912423
56,0.505861973280645,0.395733481108786,1.27828954947986
57,0.577838613623264,0.427355990585783,1.35212475395797
58,0.560798681706789,0.422037155080379,1.32878983510346
59,0.594562837045359,0.432214256813322,1.37562060407035
60,0.619304987376176,0.447181955350377,1.3849060320221
61,0.548372438794556,0.411799970503441,1.3316475912423
62,0.528230390739642,0.405397497225178,1.30299371445363
63,0.583283048726673,0.432533480018895,1.34852693646095
64,0.533503636933279,0.410970355243668,1.29815601083188
65,0.560798681706789,0.422037155080379,1.32878983510346
66,0.577838613623264,0.427355990585783,1.35212475395797
67,0.636272007274399,0.453561578736749,1.40283488968914
68,0.583972446757678,0.427458277905195,1.36615074954098
69,0.647755751926152,0.455533194262644,1.42197266869795
70,0.606969300951108,0.437615258684206,1.38699300105784
71,0.5870253003206,0.427501728193998,1.37315304618888
72,0.657651959715771,0.457926843825498,1.43615070525628
73,0.590822822843913,0.433359934284228,1.3633535915584
74,0.607380686231936,0.445833401819535,1.36234899348746
75,0.568537413891039,0.427147540155471,1.33100945327721
76,0.630563899257553,0.448612939268391,1.4055856264108
77,0.684633930950745,0.464079290084436,1.47525206484905
78,0.517823298756514,0.406698555916295,1.27323613822492
79,0.601919741453134,0.441463209373048,1.36346524166297
80,0.595461435787829,0.436327517693463,1.36471208356417
81,0.502470405376273,0.399356452844691,1.25820029148667
82,0.639010150171029,0.450608637595231,1.41810452986708
83,0.669143000166601,0.460039848688509,1.45453269336169
84,0.571491757155939,0.423047515193015,1.35089259866045
85,0.623226522925575,0.449673280753259,1.38595409067133
86,0.600372411979504,0.435808737814209,1.37760526553612
87,0.613762328531467,0.441933960090774,1.38881005751493
88,0.618352664112639,0.448999796977299,1.37717804835422
89,0.586980506344083,0.432909772438386,1.35589571710956
90,0.523297639911971,0.404102804306519,1.29496166404983
91,0.528366702288831,0.412488350017433,1.28092515162307
92,0.598049811335183,0.437615258684206,1.36661096583643
93,0.62549802816557,0.446875886912815,1.39971308921308
94,0.617438803813171,0.443640357532262,1.39175526601696
95,0.571491757155939,0.423047515193015,1.35089259866045
96,0.628802454683893,0.448753783921169,1.40121928151664
97,0.608548723477071,0.436923494370976,1.39280384625042
98,0.668453098328489,0.460675307541219,1.45102871238368
99,0.664675288817202,0.463674891868642,1.43349424450937
100,0.602936191065899,0.43910099634061,1.37311506029515
101,0.578716437814742,0.431701932542558,1.34054632187149
102,0.597196613670406,0.436614819235529,1.36778823658812
103,0.567993087037083,0.422748836220958,1.34357102461711
104,0.523297639911971,0.404102804306519,1.29496166404983
105,0.622644112725228,0.444663968702056,1.40025762497169
106,0.587266667993231,0.434590065911597,1.35131176264091
107,0.575957006817372,0.433359934284228,1.32904996805639
108,0.621325827317947,0.448999796977299,1.38379979568089
109,0.602602397066455,0.436923494370976,1.37919430936988
110,0.547048970301357,0.413835491757322,1.32189959826392
111,0.530334938086493,0.407895207423335,1.30017447725509
112,0.580910738710577,0.427409984540142,1.3591417133963
113,0.612646554455606,0.443709217932916,1.38073884808999
114,0.547048970301357,0.413835491757322,1.32189959826392
115,0.565397864224779,0.427056583686241,1.32394133663603
116,0.601673537101479,0.439395995173498,1.36931957439417
117,0.610839231069058,0.441463209373048,1.38366961980038
118,0.616578538549646,0.446875886912815,1.37975343178438
119,0.656280833363571,0.455952837797282,1.43936122107295
120,0.557076671149675,0.42160858006512,1.32131246253013
121,0.632146012541499,0.449673280753259,1.40578958012043
122,0.601673537101479,0.439395995173498,1.36931957439417
123,0.565397864224779,0.427056583686241,1.32394133663603
124,0.608961182765115,0.44056882817708,1.38221577156238
125,0.488053688782911,0.389349901046751,1.25350921490104
126,0.560798681706789,0.422037155080379,1.32878983510346
127,0.630877884224093,0.45003407171044,1.40184471328209
128,0.579992468493763,0.433908074232782,1.3366712973002
129,0.557076671149675,0.42160858006512,1.32131246253013
130,0.542705186725041,0.412991447662554,1.31408335401772
131,0.645191496890323,0.453561578736749,1.42250033322333
132,0.615753870740313,0.445145562943833,1.38326408707348
133,0.623385130223788,0.443640357532262,1.40515874996439
134,0.615619717660915,0.443709217932916,1.38743955000274
135,0.618795547892693,0.447365171978664,1.38320009390942
136,0.574754118300702,0.427295223393088,1.34509839294871
137,0.583283048726673,0.432533480018895,1.34852693646095
138,0.551255691840573,0.414591614067934,1.32963541262136
139,0.655867354664281,0.458132602379653,1.43161030508972
140,0.555257903041904,0.417942657261762,1.32855044440735
141,0.679245717244288,0.46392790602492,1.46411911942155
142,0.525373735858975,0.406613794561143,1.2920706156219
143,0.571654778695839,0.427226323195663,1.33806075997342
144,0.591947096598493,0.435461715201703,1.35935508434836
145,0.682241967928167,0.465141525718222,1.46674061593344
146,0.587849659638605,0.433359934284228,1.35649286685799
147,0.674639767055233,0.465278902835808,1.44996853058112
148,0.551219772598805,0.417310082382208,1.32088774240051
149,0.538200153693311,0.412043235923862,1.30617398071488
150,0.600041693149191,0.44056882817708,1.36197037732323
151,0.488053688782911,0.389349901046751,1.25350921490104
152,0.516493409509362,0.396341758481956,1.30315163228725
153,0.505861973280645,0.395733481108786,1.27828954947986
154,0.551219772598805,0.417310082382208,1.32088774240051
155,0.65727757703732,0.458428918758596,1.43376115716521
156,0.596656070655839,0.436923494370976,1.36558477248934
157,0.655867354664281,0.458132602379653,1.43161030508972
158,0.557076671149675,0.42160858006512,1.32131246253013
159,0.583972446757678,0.427458277905195,1.36615074954098
160,0.602670122616081,0.438427880771988,1.37461632584792
161,0.557076671149675,0.42160858006512,1.32131246253013
162,0.662613593933073,0.461618946049651,1.43541247516692
163,0.594016701449974,0.43910099634061,1.35280198952042
164,0.613030287423659,0.4424980837947,1.38538517990075
165,0.610991689071955,0.443856634193752,1.37655189086403
166,0.551255691840573,0.414591614067934,1.32963541262136
167,0.625219665463785,0.445833401819535,1.40236165103857
168,0.665586757138381,0.461618946049651,1.44185320562382
169,0.660250740242629,0.458428918758596,1.4402467061427
170,0.54271752481749,0.41578199281296,1.30529348119612
171,0.616785557479675,0.441463209373048,1.39713920522531
172,0.571654778695839,0.427226323195663,1.33806075997342
173,0.567993087037083,0.422748836220958,1.34357102461711
174,0.670260190065513,0.463166210842023,1.44712669960747
175,0.533428839691345,0.413762612080421,1.28921469489289
176,0.562230583481694,0.426950396087025,1.31685223537559
177,0.599629233861147,0.436923494370976,1.37238954092961
178,0.624617572846937,0.448612939268391,1.39233071133788
179,0.608519314197247,0.443640357532262,1.37165004009581
180,0.54271752481749,0.41578199281296,1.30529348119612
181,0.573750694608202,0.432214256813322,1.3274682303134
182,0.622644112725228,0.444663968702056,1.40025762497169
183,0.523372023318333,0.40833771084851,1.28171366350364
184,0.580910738710577,0.427409984540142,1.3591417133963
185,0.633063823760413,0.450608637595231,1.4049083194208
186,0.678940691241668,0.462947121947323,1.46656207384074
187,0.564432592575456,0.422414333936182,1.33620605938228
188,0.601022974540492,0.437615258684206,1.3734049775769
189,0.530334938086493,0.407895207423335,1.30017447725509
190,0.598414051285773,0.439788212810777,1.36068688030811
191,0.568537413891039,0.427147540155471,1.33100945327721
