"IterationNo","AUC_at_Value_0.65","AUC_at_0.5","AUC_ratio"
0,0.81122719427034,0.489087076483871,1.65865595979838
1,0.83251400336184,0.489441839188,1.70094572369009
2,0.831567651828508,0.492465314473388,1.68858115970611
3,0.806144511390849,0.486568356263843,1.65679601028908
4,0.785201144323668,0.486239051975934,1.61484590991373
5,0.808681830197745,0.490258683287635,1.64950026947976
6,0.813996405907478,0.489713712941113,1.66218830389452
7,0.820996683063763,0.490258683287635,1.67461936126909
8,0.809258193448268,0.4870777769511,1.661455791545
9,0.819021406882473,0.487782649315801,1.67907039750449
10,0.792978113405566,0.488676647072077,1.62270515310425
11,0.811931563519015,0.491940058013206,1.65046848755955
12,0.79869901505159,0.487848957018737,1.63718504172371
13,0.834098311592891,0.490940016271482,1.69898212398243
14,0.81778125905872,0.489996064769494,1.66895474853135
15,0.827176773966535,0.489311819153704,1.69049007521868
16,0.827351485988986,0.490603407648227,1.68639571819325
17,0.828951969249248,0.488916984948659,1.69548613521025
18,0.807134695667764,0.487912442667701,1.65426134913611
19,0.780538087708392,0.484968642367038,1.60946094143064
20,0.793193674554325,0.485989456605217,1.63212115772022
21,0.804081116942323,0.486239051975934,1.65367449133255
22,0.788590258027263,0.486828928301491,1.61985085968205
23,0.797918856546287,0.485133445493205,1.64474097582593
24,0.816971746398922,0.491202253490834,1.66320846574489
25,0.830383261515998,0.489953962488251,1.69481895257845
26,0.815299042526069,0.490819544441504,1.66109734577457
27,0.800236491785332,0.485133445493205,1.64951829072882
28,0.837601592268263,0.490657677604678,1.70709973673971
29,0.789462386449494,0.48563625438332,1.6256248979022
30,0.782909371911304,0.485989456605217,1.61095958208674
31,0.781177064573173,0.485373957067999,1.60943341355196
32,0.812232891792571,0.48897726862594,1.66108517493053
33,0.809596188157269,0.489681193968424,1.65331280459481
34,0.781949609652855,0.485373957067999,1.61102506277095
35,0.843153406411989,0.49046455671809,1.71909141009881
36,0.824523777439761,0.488476330833975,1.6879503169213
37,0.824050142305574,0.490080004104081,1.68146044605927
38,0.77242292248268,0.482470538712624,1.60097427822999
39,0.827656545954558,0.489049392034034,1.69237823302919
40,0.802176199675928,0.490258683287635,1.63623047795217
41,0.803744057989194,0.490080004104081,1.64002622277668
42,0.802160842989177,0.488783782179591,1.64113637202153
43,0.803500707671549,0.488243014266387,1.64569831865153
44,0.831137428457612,0.48897726862594,1.69974655630346
45,0.849971800096394,0.491107340084847,1.73072509962801
46,0.844022387334265,0.490819544441504,1.71961853779614
47,0.831030982713198,0.49330141602144,1.6846312532723
48,0.789184297942674,0.486609238890391,1.62180294756064
49,0.83431951001463,0.491363777430031,1.6979670629739
50,0.827118918215695,0.490819544441504,1.68517926309732
51,0.806443564831038,0.489519469280405,1.6474187758385
52,0.818553513095198,0.490657677604678,1.66827821199346
53,0.840543434862337,0.489748675978192,1.7162750530841
54,0.799503563241942,0.486828928301491,1.64226798524761
55,0.819426580859369,0.492117109794213,1.66510483897222
56,0.788479764202617,0.486974378434902,1.61914014190383
57,0.831944490021002,0.489441839188,1.69978212610762
58,0.837597397608091,0.492350120155565,1.70122309982059
59,0.810631897723926,0.48910213207675,1.65738778173374
60,0.7776937188414,0.484532709855568,1.60503863417852
61,0.828637443406649,0.491940058013206,1.68442766534049
62,0.803076668637999,0.489622530487409,1.6401954947591
63,0.83946480460274,0.491363777430031,1.70843851981392
64,0.743896850214033,0.480153630760784,1.54928923277193
65,0.80680642221754,0.491202253490834,1.64251368246745
66,0.816405905295706,0.48860494075731,1.67089162878771
67,0.762822293967606,0.483095851342287,1.57902886528232
68,0.811955389043271,0.48860494075731,1.66178300977633
69,0.822433917549207,0.489571063538602,1.6799071244217
70,0.783637678424036,0.483911935720365,1.61938076038048
71,0.788171575825777,0.486424776354406,1.62033599878046
72,0.817102059330238,0.488476330833975,1.67275670846774
73,0.783008675852378,0.483911935720365,1.61808093178518
74,0.862931614992084,0.493416846254265,1.74888964886984
75,0.770049051330126,0.4850982070129,1.58740857046633
76,0.810303706129603,0.487967856207626,1.66056779318846
77,0.814382980404643,0.487875429580312,1.66924368604749
78,0.82844116932719,0.490080004104081,1.69042026279295
79,0.787257557373347,0.485989456605217,1.61990665985344
80,0.832721327987937,0.490940016271482,1.69617733407059
81,0.808212748070675,0.489311819153704,1.65173354992432
82,0.810588766576366,0.48860494075731,1.6589860211401
83,0.820947131529118,0.489441839188,1.67731294261867
84,0.784836112480631,0.486609238890391,1.61286726546805
85,0.800315778237885,0.488676647072077,1.63772053162967
86,0.826635029785361,0.491850794762348,1.68066218167803
87,0.742571043646003,0.478424463970587,1.55211762685207
88,0.820883812351641,0.489485002380833,1.67703567700522
89,0.827214278521361,0.488783782179591,1.6923930553355
90,0.83076100085101,0.490428687591157,1.6939486246848
91,0.808386257114551,0.488303728278426,1.65549884283009
92,0.785624699497892,0.486239051975934,1.61571699415204
93,0.789991805678602,0.486828928301491,1.62272979223898
94,0.800318510405959,0.488783782179591,1.63736715411704
95,0.817871307825919,0.490657677604678,1.6668878225215
96,0.807084100717247,0.4870777769511,1.65699224827963
97,0.808277482445729,0.487829083652706,1.65688662183404
98,0.810763392498536,0.491296657659257,1.65025220477044
99,0.819512404952566,0.490453354849412,1.67092832957415
100,0.822178281570329,0.490657677604678,1.67566578308545
101,0.819486503347685,0.48897726862594,1.67591942596943
102,0.830166923463787,0.490428687591157,1.69273728162462
103,0.787419228234916,0.487848957018737,1.61406356804955
104,0.80682041557477,0.489622530487409,1.64784168484158
105,0.776573943974682,0.488476330833975,1.58978827622792
106,0.802126648141282,0.489441839188,1.63885999094813
107,0.774611944820537,0.485373957067999,1.59590751324966
108,0.821920633755307,0.488872672434935,1.68125706364718
109,0.819464775732294,0.488916984948659,1.67608162726919
110,0.794408695593045,0.485691588101122,1.63562374777561
111,0.798067209733882,0.491202253490834,1.62472220773062
112,0.837443945078983,0.491940058013206,1.70232923999148
113,0.818337530661401,0.490428687591157,1.6686167660396
114,0.826407199710354,0.491904411701691,1.680015832449
115,0.875223819499662,0.494615954053206,1.7695017969548
116,0.788536264783539,0.489049392034034,1.61238573777567
117,0.779408569650713,0.486239051975934,1.60293289171946
118,0.80975155169684,0.489311819153704,1.6548783822499
119,0.805301035444405,0.489311819153704,1.64578292189472
120,0.833867678953734,0.492396302751723,1.69348891186575
