"IterationNo","AUC_at_Value_0.15","AUC_at_0.5","AUC_ratio"
0,0.746978161228324,0.4997017796923,1.49484791046429
1,0.71333849501008,0.499459943776855,1.4282196278162
2,0.751358623302741,0.499575271015729,1.50399482699592
3,0.739673570844603,0.499460701071353,1.48094448523775
4,0.736446202410071,0.499536831501511,1.47425806460848
5,0.770922501158709,0.499768355304046,1.54255965384143
6,0.747248115229743,0.499759787923601,1.4952145676514
7,0.721710904763863,0.499460398217314,1.44498123843214
8,0.776690584869461,0.499681891149594,1.5543700875022
9,0.746172604111413,0.49955150854931,1.49368501814415
10,0.757285230156863,0.499782453316911,1.51522972671606
11,0.723790700204947,0.499767950861179,1.44825353237986
12,0.72652998838707,0.499642040854728,1.45410099427224
13,0.727512334216941,0.499713490517406,1.45585890319605
14,0.744927900811782,0.499788685282071,1.49048572476458
15,0.803417230519472,0.499864964900056,1.60726853637384
16,0.752900198671197,0.499756814723512,1.50653313069424
17,0.770985276190707,0.499856990215217,1.54241171231546
18,0.693782728906041,0.499692005724383,1.38842070907317
19,0.777329514984364,0.499847816462923,1.55513236105538
20,0.731061972023375,0.499784332415688,1.46275488167029
21,0.722263831524444,0.499598101772783,1.44568970330662
22,0.739056658922467,0.49932489321993,1.48011178484736
23,0.732435465982023,0.499583725191722,1.46609152590177
24,0.754985997617878,0.499569095972124,1.51127442370856
25,0.758702910371274,0.499598101772783,1.51862648732867
26,0.75124630510441,0.499719916055888,1.50333473004984
27,0.755901496860045,0.499775972693527,1.51248066766023
28,0.731065658213199,0.499663268691607,1.46311667080819
29,0.740423783209127,0.499460701071353,1.48244653006914
30,0.746773451030797,0.499700809387304,1.49444114758676
31,0.762808305997228,0.499784332415688,1.52627494805654
32,0.746462608004856,0.499429994853134,1.4946291085788
33,0.746268385454474,0.499814018792733,1.49309214506835
34,0.724124717792766,0.499774379615476,1.44890323979773
35,0.685068719946853,0.499644332882068,1.37111275934065
36,0.764038557893793,0.499766654273438,1.52879058928922
37,0.728447798710558,0.499596675483411,1.45807174958823
38,0.752959120943047,0.499720542088266,1.50676039411254
39,0.755258525023067,0.499596675483411,1.51173649082488
40,0.756857248241042,0.499681298693027,1.51467995744625
41,0.716075196924427,0.499679518016174,1.43306893940217
42,0.743163275461894,0.499775574953159,1.48699398831475
43,0.749707399204641,0.499681298693027,1.5003711388951
44,0.723233629284444,0.499457668705375,1.44803789109718
45,0.722077902058672,0.499567619155044,1.44540573562389
46,0.794535075587392,0.499826150804453,1.58962286048582
47,0.730929118664196,0.499533043137384,1.46322476301767
48,0.759880242921201,0.499800276511821,1.52036779215993
49,0.712316673605069,0.499707888360114,1.42546613771231
50,0.748139687329325,0.499681298693027,1.4972337153425
51,0.748847496247908,0.499538090860681,1.49907986988075
52,0.719698792852869,0.499533043137384,1.44074311547581
53,0.747617582603116,0.499827473549076,1.49575127852533
54,0.781268962000848,0.499788066160938,1.56320051417408
55,0.751356347110011,0.499910287357158,1.50298236726065
56,0.776231902959129,0.499799071778268,1.55308792430791
57,0.751316521319691,0.499800276511821,1.5032335047176
58,0.748675975807781,0.49964509525528,1.49841554118582
59,0.739036999805066,0.499597626623702,1.47926443285871
60,0.7587196750087,0.499759787923601,1.51816871493608
61,0.772382017998806,0.499756814723512,1.54551572933752
62,0.763854537434007,0.499498253513733,1.52924366013425
63,0.746239388045684,0.499669937291724,1.4934646500656
64,0.711611255308551,0.499239635339545,1.4253901432016
65,0.725724363541106,0.499459185951026,1.45302035472477
66,0.76361721656778,0.499679518016174,1.52821396322085
67,0.72141762072501,0.499767950861179,1.44350516971305
68,0.757859427565743,0.499597626623702,1.51693960735439
69,0.759356632097474,0.499558705198475,1.52005484880057
70,0.779296484240991,0.49971803375621,1.559472405635
