"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.834023606051211,0.499836440104481,1.66859304190962
1,0.83804131516506,0.499844572822999,1.67660380992437
2,0.805576171959107,0.499914028829918,1.61142941686316
3,0.838048658300964,0.49955380815069,1.67759437447461
4,0.84567052833975,0.499634264865052,1.69257912799107
5,0.849260500908629,0.499693974011303,1.69956122162365
6,0.864696696638503,0.499914028829918,1.72969080036098
7,0.847046399647458,0.499919473557106,1.69436568177754
8,0.827746449456976,0.499693974011303,1.65650676715635
9,0.825927630502373,0.499836440104481,1.65239579237106
10,0.849964634524455,0.499693974011303,1.70097035131592
11,0.830578325108303,0.499752262752518,1.6619801189767
12,0.835788407875359,0.499693974011303,1.67260053421507
13,0.829903581979002,0.499842962869776,1.66032863044471
14,0.833569695286326,0.499630095180063,1.66837366949626
15,0.82708521733888,0.499935817010775,1.65438280114476
16,0.83898029007226,0.499953559337339,1.67811644582405
17,0.859667349214962,0.49966279089664,1.72049503160381
18,0.839776201672566,0.499836440104481,1.68010199795963
19,0.839667898268007,0.499882423049781,1.67973079178339
20,0.837887728341472,0.499842962869776,1.67630193997503
21,0.825142107846937,0.499654758773925,1.65142449532895
22,0.858889617371034,0.499949705879182,1.71795204051704
23,0.836892650440534,0.499752262752518,1.67461502991728
24,0.853952751294043,0.499929828715825,1.70814522807651
25,0.860707933924158,0.499836440104481,1.72197916131174
26,0.836849372141695,0.499836440104481,1.67424642342357
27,0.822538519839117,0.499836440104481,1.64561535302865
28,0.830503772317391,0.499836440104481,1.66155107087389
29,0.8568494905649,0.499970258051632,1.71380092468703
30,0.820757300252349,0.499852498160504,1.64199899624949
31,0.84269106328249,0.499974419000538,1.68546835849532
32,0.842388348448441,0.499971539242997,1.68487260239632
33,0.81605969390831,0.499836440104481,1.63265346107565
34,0.821833919707631,0.499668093124217,1.64475965349127
35,0.866992653454943,0.499961978582961,1.73411717409443
36,0.833442605655031,0.499522533282635,1.66847849721218
37,0.815797225021316,0.499648963663239,1.63274075270805
38,0.821032158718675,0.499668093124217,1.64315506636636
39,0.83983923511528,0.499914028829918,1.67996732774429
40,0.837456075756401,0.499941538269161,1.67510801094013
41,0.81605990922323,0.499836440104481,1.6326538918464
42,0.835555921590919,0.499836440104481,1.67165867581856
43,0.846187203403698,0.499836440104481,1.69292819712548
44,0.872064288728695,0.499972792228625,1.74422349032529
45,0.822367613621683,0.499654758773925,1.64587167275189
46,0.852788920324867,0.499953559337339,1.7057362716953
47,0.835002364875534,0.499641161819135,1.67120411343891
48,0.833380271985806,0.499752262752518,1.66758679069454
49,0.826281410858188,0.499584023755164,1.65393882023563
50,0.81964108079477,0.499752262752518,1.64009478672569
51,0.816260286670284,0.499852498160504,1.63300231503131
52,0.851533419028671,0.499836440104481,1.70362412722585
53,0.849440880982525,0.499738267366193,1.69977153332563
54,0.814415620953874,0.499668093124217,1.62991320070423
55,0.827389564977737,0.499613180096057,1.65606032414649
56,0.834402964025183,0.499752262752518,1.66963318871132
57,0.845599501330646,0.499613180096057,1.69250839453048
58,0.829203664947018,0.49955380815069,1.65988858741097
59,0.840510317890947,0.499929828715825,1.68125658764946
60,0.818866485371504,0.499693974011303,1.63873596232918
61,0.818122787639201,0.499914028829918,1.63652696355426
62,0.836918891946361,0.499569048360875,1.67528171469461
63,0.835578368171287,0.499613180096057,1.67245061071175
64,0.846270404677214,0.499668093124217,1.69366508753008
65,0.829736282286472,0.499847237644502,1.65997972940003
66,0.825116000912935,0.499693974011303,1.65124264815383
67,0.829458203067807,0.499914028829918,1.65920169315754
68,0.800238084472349,0.499867726692475,1.60089968153648
69,0.846351488687354,0.499693974011303,1.69373963406693
70,0.824997470049695,0.499941538269161,1.65018788577941
71,0.823159541895977,0.499953559337339,1.64647201029437
72,0.844408433024141,0.499836440104481,1.68936949224357
73,0.829052388273088,0.499857666507166,1.6585769186381
74,0.833325904968607,0.499935817010775,1.66686577879385
75,0.83840222334186,0.499836440104481,1.67735314209306
76,0.812751057196255,0.499914028829918,1.62578165509488
77,0.831238346079977,0.499852498160504,1.66296727362372
78,0.838195467190313,0.499752262752518,1.67722195508176
79,0.807241973777514,0.499668093124217,1.61555637609391
80,0.841083001748357,0.499613180096057,1.68346840166756
81,0.823654353524131,0.499641161819135,1.64849179063891
82,0.832770338647306,0.499613180096057,1.66683020349302
83,0.839443378635592,0.499836440104481,1.67943613406842
84,0.81262983489652,0.499733516785717,1.62612634054115
85,0.823007852535118,0.499613180096057,1.64729011427778
86,0.849111341498075,0.499613180096057,1.6995375128711
87,0.825350478860381,0.499693974011303,1.65171189124989
88,0.835421134451248,0.499941538269161,1.67103765240941
89,0.836790680883193,0.499641161819135,1.67478331416198
90,0.855005748908353,0.499986913873176,1.71005625384274
91,0.835819964968263,0.499971855133692,1.67173403139816
92,0.831938630941615,0.499941538269161,1.66407183092218
93,0.822508286035823,0.499668093124217,1.64610928204965
94,0.836042264165569,0.499613180096057,1.67337912103286
95,0.822086143193034,0.499836440104481,1.64471030367693
96,0.819151454667597,0.499847237644502,1.63880360433279
97,0.825020849661382,0.499668093124217,1.65113774726513
98,0.841322754911333,0.499929828715825,1.68288168976124
99,0.854964839073629,0.49998061281165,1.70999598217563
100,0.835076738237346,0.499723887447215,1.67107628675356
101,0.822692846807741,0.499929828715825,1.64561664368178
102,0.84089250187324,0.499723887447215,1.68271424079575
103,0.841720010937998,0.499929828715825,1.68367631333408
104,0.839371275051891,0.499634264865052,1.6799713992366
105,0.844995112351325,0.499941538269161,1.69018784731664
