"IterationNo","AUC_at_Value_0.75","AUC_at_0.5","AUC_ratio"
0,0.544450872430903,0.410970355243668,1.32479354163658
1,0.531492695505404,0.406338054376767,1.30800620266934
2,0.522501600656415,0.401588278691458,1.30108777666257
3,0.528384553119358,0.403383211153731,1.30988236126166
4,0.58604184421441,0.431208169559633,1.3590694369564
5,0.597416524938832,0.43860773999069,1.36207474348609
6,0.552098179966193,0.41147780380799,1.34174474262486
7,0.604611553559466,0.435026621406443,1.38982656188891
8,0.568274447160355,0.424545663410096,1.33854728981514
9,0.491032768684957,0.384038949597901,1.2786014783112
10,0.538379468523545,0.413993292033596,1.30045456987708
11,0.552098179966193,0.41147780380799,1.34174474262486
12,0.513987547707116,0.393107423803223,1.30749895978663
13,0.565198299318003,0.416472522599201,1.35710825720412
14,0.519386043546884,0.396016116906113,1.31152753985015
15,0.551876776962721,0.413993292033596,1.33305729243056
16,0.537079708202579,0.407895207423335,1.3167100236242
17,0.575351945576751,0.425133389906775,1.35334452488645
18,0.50152237934211,0.390048622243032,1.28579451571456
19,0.661464063897892,0.459840223290875,1.43846499369734
20,0.641362663874638,0.447443595944148,1.43339332530015
21,0.57876949778433,0.425363653758358,1.36064633795232
22,0.552098179966193,0.41147780380799,1.34174474262486
23,0.607145243426579,0.443450774390221,1.36913785811165
24,0.558483166868968,0.41854201348536,1.33435389727847
25,0.528384553119358,0.403383211153731,1.30988236126166
26,0.59866522714885,0.435026621406443,1.3761576825192
27,0.520712357457693,0.399312441407572,1.30402237311261
28,0.566892806936841,0.419882532522241,1.35012238668636
29,0.562775962390664,0.419261531825193,1.34230288178527
30,0.57876949778433,0.425363653758358,1.36064633795232
31,0.598514437706276,0.431493249859255,1.38707717421188
32,0.547331198482153,0.410431475980005,1.33355073992623
33,0.549177776380274,0.416696109295578,1.31793353508545
34,0.569329892191563,0.417118925491534,1.36491023877822
35,0.547017028297688,0.412919665364663,1.3247541209126
36,0.558483166868968,0.41854201348536,1.33435389727847
37,0.562775962390664,0.419261531825193,1.34230288178527
38,0.562775962390664,0.419261531825193,1.34230288178527
39,0.556676338473525,0.412408780970665,1.34981689081233
40,0.507790764764362,0.392266542849416,1.29450439763682
41,0.549006573713495,0.408668889162519,1.34340192824213
42,0.565198299318003,0.416472522599201,1.35710825720412
43,0.542339989713271,0.409247008998863,1.32521430282409
44,0.59256811129566,0.431493249859255,1.37329636440186
45,0.5076927385522,0.393509031764796,1.29016794424086
46,0.609885952986546,0.436111615207868,1.39846298910395
47,0.520712357457693,0.399312441407572,1.30402237311261
48,0.537079708202579,0.407895207423335,1.3167100236242
49,0.595541274500968,0.431493249859255,1.38018676930687
50,0.562775962390664,0.419261531825193,1.34230288178527
51,0.5076927385522,0.393509031764796,1.29016794424086
52,0.597744732660141,0.434590065911597,1.37542198854985
53,0.624999397016031,0.442149677757768,1.41354710510145
54,0.491032768684957,0.384038949597901,1.2786014783112
