"IterationNo","AUC_at_Value_0.05","AUC_at_0.5","AUC_ratio"
0,0.730960921577473,0.499993599069891,1.46194055871363
1,0.750047900756213,0.499996313053504,1.50010686313991
2,0.762016325578523,0.499992352343957,1.52405596206862
3,0.734114997456651,0.499980706631187,1.46828665130507
4,0.737138724764878,0.499999740330292,1.47427821518054
5,0.751090109208399,0.499992287097638,1.50220339111297
6,0.793021005649023,0.499993539366471,1.58606250523525
7,0.678144366645669,0.49999981058996,1.35628924708094
8,0.713795384356149,0.499980780142914,1.42764564700291
9,0.724419385921387,0.499851899506756,1.44926804646782
10,0.717869900070205,0.499993539366471,1.43575835195751
11,0.724166191781173,0.49997979116343,1.4483909241533
12,0.734093104634261,0.499960019955917,1.46830361495503
13,0.697278299460645,0.499993113682475,1.39457580590491
14,0.760055226055761,0.499996313053504,1.52012166132599
15,0.742918441222779,0.499999697141186,1.48583778244369
16,0.704082852720306,0.499992265287277,1.40818748929199
17,0.734840314805248,0.499971879882038,1.46976328944465
18,0.692606964529762,0.499992352343957,1.38523511666295
19,0.753911651197733,0.49999471413967,1.50783924285074
20,0.736760414236855,0.499992352343957,1.47354336677938
21,0.741571810974041,0.49999978147033,1.48314427017014
22,0.712940907372649,0.499978053807286,1.42594440284663
23,0.691012793986608,0.49999471413967,1.38204019851614
24,0.690646760103005,0.499969095557079,1.38137890169685
25,0.748929588577201,0.499969059470183,1.49795187200352
26,0.732522787209207,0.499995225752543,1.46505956353221
27,0.708633810561172,0.499993113682475,1.4172871409009
28,0.7569649514243,0.499996313053504,1.51394106648802
29,0.71527783982606,0.499992287097638,1.43057774746509
30,0.740844882486407,0.499969203691426,1.4817810317446
31,0.765269303842046,0.499978053807286,1.53060578962335
32,0.755272156599634,0.49999471413967,1.51056028242061
33,0.775874535036378,0.499978053807286,1.55181718303067
34,0.796157147795983,0.499996929108772,1.59232407530004
35,0.757790077769102,0.499998410060169,1.51558497491604
36,0.748551927563664,0.499969203691426,1.49719607135175
37,0.676481563919844,0.499957310295981,1.3530786528941
38,0.714437353627066,0.499971879882038,1.42895507202451
39,0.736733982749209,0.499993912807458,1.47348590428323
40,0.718445058065035,0.499992352343957,1.43691209414899
41,0.686177463891817,0.499969203691426,1.37243945992185
42,0.729273861445987,0.499978053807286,1.45861174484087
43,0.757169569459126,0.499969203691426,1.51443241677429
44,0.73757636247897,0.499993113682475,1.47517304197788
45,0.699501037318503,0.499997121954361,1.399010127467
46,0.752789043368399,0.499993113682475,1.50559882279992
