"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.744628404753411,0.482489452453769,1.54330504214444
1,0.755033273332242,0.481600112502905,1.56775975281295
2,0.75215544588849,0.484082641286881,1.55377487589509
3,0.754903438435723,0.485637758759607,1.55445787486513
4,0.72465441955404,0.483275112035541,1.49946562839087
5,0.762444613825515,0.48502530233531,1.57196874091822
6,0.714996345798222,0.477015498862373,1.49889541849983
7,0.743472704288403,0.4795240252378,1.55043890432749
8,0.761347010137026,0.482195453395537,1.57891785328076
9,0.72521130596086,0.480723946339391,1.50858161213559
10,0.797915536263339,0.491064196845752,1.62487011146115
11,0.76714019202263,0.4825869082305,1.58964153179269
12,0.727401766156514,0.480367773954942,1.51426012650204
13,0.739917161173265,0.481600112502905,1.53637248406748
14,0.745671811257812,0.481600112502905,1.54832150553809
15,0.730276435648112,0.47968766325556,1.52239986888937
16,0.782333769704904,0.48711295485906,1.60606233503123
17,0.759128132473222,0.483546508490801,1.5699175139172
18,0.724879016939064,0.4795240252378,1.5116636055505
19,0.750763065033277,0.483836298831911,1.55168817810029
20,0.766675398882851,0.486262136467937,1.57667097926183
21,0.707918124143611,0.476529017360163,1.48557191346978
22,0.799031298176713,0.487885018316729,1.63774510013339
23,0.755013938052462,0.486605727280461,1.55159279006451
24,0.737529952697705,0.482096909800114,1.52983754449597
25,0.763577557869473,0.486088709333637,1.57086051004196
26,0.76293538307917,0.484227318138669,1.57557278265884
27,0.715619715813015,0.479256713268471,1.4931866283783
28,0.785894030609169,0.490331658267709,1.60278052081249
29,0.73988355769148,0.482195453395537,1.53440591876457
30,0.767698922277056,0.48582652897214,1.58019143973317
31,0.685166797291051,0.477112183814347,1.43607063607846
32,0.766727012261467,0.48502530233531,1.58079796779635
33,0.754566925140266,0.483546508490801,1.56048469359307
34,0.717172178250131,0.480575937423582,1.49231811749661
35,0.74811455902069,0.481600112502905,1.55339365502365
36,0.773253508915473,0.48711295485906,1.5874213592599
37,0.727182831895645,0.480723946339391,1.51268277237484
38,0.766201208008045,0.484227318138669,1.58231718721129
39,0.732871632898763,0.481044910034819,1.52349940226104
40,0.72292048850649,0.479736626643473,1.50691118492344
41,0.773741681666939,0.48516036985315,1.59481633238333
42,0.735352341334436,0.482447602440882,1.52421182655694
43,0.786676197940441,0.489570264780018,1.60687087132206
44,0.682991682384656,0.477616436500267,1.43000037308028
45,0.736929922991081,0.480723946339391,1.53295863166926
46,0.725739088398098,0.480920411017407,1.50906277166063
47,0.737835335044369,0.480834581547143,1.53448891440024
48,0.726228361363235,0.478910479165474,1.51641777108057
49,0.709603576524358,0.479095493973679,1.48113181077704
50,0.771373881438993,0.484478913283807,1.59217224999661
51,0.76666472883239,0.486385346980993,1.57624964154677
52,0.73988853454205,0.480723946339391,1.53911312339679
53,0.740974465085968,0.480053448468999,1.54352492925341
54,0.714267986690667,0.4795240252378,1.48953534984291
55,0.777612344147884,0.489459138778948,1.58871759160078
56,0.743428557894491,0.480723946339391,1.54647706559147
57,0.778733019658142,0.484266156745832,1.60806822614049
58,0.762645277761031,0.485384122609519,1.57122007547528
59,0.737839429616424,0.482195453395537,1.53016670816924
60,0.773278060337203,0.48592765722858,1.59134399706221
61,0.753683177014702,0.483275112035541,1.55953236209539
62,0.765334949409827,0.48592765722858,1.57499771421698
63,0.747488652903737,0.48502530233531,1.5411333167666
64,0.766928393913382,0.483546508490801,1.58604887109421
65,0.768593663425459,0.48711295485906,1.57785510682598
66,0.757688800083447,0.483546508490801,1.5669408976776
67,0.743896647403159,0.480053448468999,1.549612131265
68,0.764036092522256,0.484870190194904,1.57575389861591
69,0.719256618062912,0.481600112502905,1.49347269527179
70,0.732772354234192,0.478987667729988,1.52983553356799
71,0.72313622209399,0.478987667729988,1.50971782952381
72,0.750975573957804,0.48516036985315,1.54789142028462
73,0.739369160779,0.4825869082305,1.53209535561178
74,0.722722566247616,0.4795240252378,1.50716654059035
75,0.71871739773259,0.47968766325556,1.4983028599376
76,0.675955900372612,0.475676731520696,1.4210404999455
77,0.774500648815624,0.487821590519425,1.58767193553477
78,0.719449619977142,0.480228381929039,1.49814056613474
79,0.768676057268027,0.484478913283807,1.58660374309777
80,0.73246981560872,0.480174638311472,1.52542378786277
81,0.762450683911956,0.481219297290322,1.58441419162783
82,0.737438513236126,0.482195453395537,1.52933526859951
83,0.742644627031496,0.484478913283807,1.532872962412
84,0.754486684446894,0.4825869082305,1.56342136841915
85,0.76249474870835,0.485384122609519,1.57090995191402
86,0.72943505671395,0.483070107794062,1.50999833139109
87,0.712819364474275,0.478191287111522,1.49065736596751
88,0.764788345434032,0.486088709333637,1.57335138782066
89,0.747445414079299,0.48234275887366,1.54961466784469
90,0.783083855113155,0.488894675637992,1.601743471825
91,0.763065381093053,0.484082641286881,1.57631221616319
