"IterationNo","AUC_at_Value_0.5","AUC_at_0.5","AUC_ratio"
0,0.919229173785737,0.499187883624871,1.84144928981593
1,0.923516870859806,0.498100707179257,1.85407661051051
2,0.898737795519032,0.49829688632407,1.80361912784366
3,0.932434694478644,0.498437004439653,1.87071723442142
4,0.942235267725654,0.499323315936932,1.88702437409244
5,0.924310036350465,0.499521783505221,1.85038984659375
6,0.892155105072417,0.498150754285893,1.79093396405941
7,0.920921960839555,0.499159315700177,1.84494595587736
8,0.920976385918631,0.499159315700177,1.84505498936099
9,0.929521237672034,0.499009567535266,1.86273229642304
10,0.884847901178169,0.498107897676957,1.77641813210524
11,0.929686914015693,0.499159315700177,1.86250538610425
12,0.936435623821171,0.499521783505221,1.87466423836426
13,0.925751614915582,0.499521783505221,1.85327576391051
14,0.932440868752321,0.499159315700177,1.86802257200063
15,0.921073939442724,0.498325391060994,1.84833836678811
16,0.938548483141031,0.499270624474389,1.87983918366737
17,0.902036229723228,0.49945039030809,1.80605771309298
18,0.923524760209505,0.499270624474389,1.84974784202806
19,0.920542300177636,0.499215957728804,1.84397611079114
20,0.92466928760773,0.499718763136143,1.85037936499457
21,0.941746642567181,0.499159315700177,1.88666546520559
22,0.855393479601114,0.498049991859,1.71748517936585
23,0.880725838466365,0.498847552467141,1.76552101761465
24,0.912001213424452,0.498276378517958,1.83031195686428
25,0.94718800709081,0.499270624474389,1.89714347421896
26,0.897411241385745,0.498847552467141,1.79896891735248
27,0.929353045883543,0.498437004439653,1.86453461040343
28,0.918397826289783,0.499270624474389,1.83947899449649
29,0.927827281586865,0.498193119962371,1.8623847749181
30,0.895918119069267,0.498325391060994,1.79785765513925
31,0.940097825649488,0.499323315936932,1.88274369660765
32,0.907488799410197,0.49945039030809,1.8169748527985
33,0.939753495553608,0.499374032116434,1.88186296265901
34,0.927460059309616,0.498847552467141,1.8592053919533
35,0.949880676444277,0.499635293552459,1.90114807480978
36,0.90728070351961,0.499159315700177,1.81761749201646
37,0.945748257940116,0.499635293552459,1.89287720492231
38,0.938425455021102,0.499678382275316,1.87805894413107
39,0.933037486530936,0.498847552467141,1.87038601656244
40,0.914137691791235,0.499270624474389,1.8309462783908
41,0.909466339231975,0.498224572045305,1.82541446219412
42,0.886719137321335,0.498209928771875,1.77981024887875
43,0.947974369446584,0.499323315936932,1.89851813282102
44,0.945597788603846,0.499425489243597,1.89337110133485
45,0.908993950126504,0.498049991859,1.82510584275613
46,0.913007914046793,0.499305971591978,1.82855396488805
47,0.900853055945323,0.499159315700177,1.80474054597515
48,0.899994511756732,0.498325391060994,1.80603783772795
49,0.94247474950743,0.499635293552459,1.88632540909258
50,0.939280591925331,0.499159315700177,1.88172505727513
51,0.911761701696904,0.49818374779386,1.83017150947721
52,0.906617845693772,0.497946556577621,1.82071315428897
53,0.921401496095115,0.499374032116434,1.84511295509311
54,0.913791818126936,0.498150754285893,1.83436803069158
55,0.880051089446779,0.498248843858299,1.76628827200463
56,0.951949286802787,0.499718763136143,1.90497006922159
57,0.914338747703105,0.498276378517958,1.83500319726706
58,0.910928270032545,0.498367697122186,1.82782366371794
59,0.899093730962656,0.499270624474389,1.80081440182703
60,0.925773796565457,0.49865008215435,1.85656000008217
61,0.909799121149311,0.498090617572295,1.82657349697469
62,0.920708757833705,0.499234399453226,1.84424142014671
63,0.890578149840018,0.498847552467141,1.78527116237316
64,0.884731341344949,0.498150754285893,1.77603131930057
65,0.942743101735565,0.499270624474389,1.888240676543
66,0.916636900569497,0.499009567535266,1.83691247664248
67,0.917698989980297,0.499159315700177,1.83848915790148
68,0.910264478443095,0.499159315700177,1.82359509241304
69,0.898333228142004,0.499197296528488,1.79955547513815
70,0.949758563031559,0.499718763136143,1.90058615584304
71,0.906573291830018,0.49865008215435,1.8180550335283
72,0.933388962776905,0.499374032116434,1.86911794115733
73,0.90184949877965,0.498357673343719,1.80964304759012
74,0.93162334918216,0.499718763136143,1.86429531549999
75,0.911252133554571,0.499159315700177,1.82557372945418
76,0.924691926611211,0.499474739706526,1.85132871214774
77,0.917720714276567,0.499159315700177,1.83853267967015
78,0.914396210916848,0.498344260576219,1.83486855022582
79,0.874766292307495,0.498049991859,1.75638250498184
80,0.913871511992726,0.499270624474389,1.83041314107917
81,0.87007270092916,0.498150754285893,1.74660520624208
82,0.907301513108669,0.498375472181195,1.8205179904576
83,0.892697145320754,0.498248843858299,1.79166927595448
84,0.931093390691574,0.499678382275316,1.86338537691341
85,0.915130263453971,0.499718763136143,1.83129057974686
86,0.937840995225838,0.499234399453226,1.87855844119112
87,0.935562307111117,0.499374032116434,1.87347007842206
88,0.917132923422542,0.498325391060994,1.8404298473932
89,0.923198438411849,0.498847552467141,1.85066245959513
90,0.885084799456542,0.498049991859,1.77710031909229
91,0.914892531049736,0.499291938093371,1.83237993896598
92,0.92681353281878,0.499323315936932,1.85613910514013
93,0.911593319344411,0.498437004439653,1.82890377565212
94,0.903178150205901,0.498325391060994,1.81242651168733
95,0.908289168220144,0.499159315700177,1.81963781833076
96,0.928925648939031,0.499521783505221,1.85962990927166
97,0.905596041513072,0.499521783505221,1.81292602528435
98,0.917486320553654,0.498847552467141,1.83921183138227
99,0.916343622569852,0.499718763136143,1.83371866371206
100,0.894530050876015,0.498325391060994,1.79507218962183
101,0.906905559224548,0.49829688632407,1.82001048795384
102,0.89063623374794,0.499159315700177,1.78427248722912
103,0.905228557890905,0.497998608325121,1.81773310759921
104,0.92378750985597,0.499374032116434,1.84989096437553
105,0.908831360919683,0.49945039030809,1.8196629306047
106,0.937554482248277,0.499215957728804,1.87805391180544
107,0.927999965241126,0.498437004439653,1.86181996315541
108,0.906195174736519,0.498437004439653,1.81807363150188
109,0.94916240260655,0.499521783505221,1.90014216386347
110,0.923548771273803,0.499159315700177,1.85020842489603
111,0.933792165715676,0.499204787345722,1.87055931630917
112,0.930582869729228,0.499374032116434,1.86349872015823
113,0.919301633240216,0.49818374779386,1.84530634993859
114,0.930934345975197,0.499521783505221,1.8636511493907
115,0.931632496254274,0.499521783505221,1.86504878669528
116,0.928640831981091,0.499270624474389,1.85999493352673
117,0.901363513386334,0.498312751987411,1.80883091952081
118,0.922285674953304,0.499270624474389,1.84726605120069
119,0.924656481706771,0.499159315700177,1.85242757697458
120,0.892115870666673,0.498357673343719,1.79011163745316
121,0.905575101251555,0.498357673343719,1.81711880781452
122,0.937793277999645,0.49945039030809,1.87765050583134
123,0.874481665913558,0.498248843858299,1.75511027610585
124,0.926988013219349,0.499323315936932,1.85648853885372
125,0.957282487198673,0.499718763136143,1.91564247296008
126,0.932597512362268,0.499561326351032,1.86683288551234
127,0.912926733781784,0.499374032116434,1.82814218415131
128,0.937489938220675,0.499270624474389,1.87771900100797
129,0.950041664913478,0.499374032116434,1.90246509392376
130,0.918500730851062,0.498847552467141,1.84124533899876
131,0.935619933665433,0.499374032116434,1.87358547600105
132,0.935103581444615,0.498847552467141,1.87452775265688
133,0.920057562524811,0.499159315700177,1.84321424760797
134,0.94199361351425,0.499270624474389,1.88673951027249
135,0.89161278170042,0.498357673343719,1.7891021436836
136,0.93589649539079,0.499291938093371,1.87444744043869
137,0.88991613049579,0.497840448441756,1.7875528862334
138,0.915942066104061,0.498437004439653,1.83762854271579
139,0.958968121081623,0.499657176396641,1.919252172054
140,0.900264213178004,0.499521783505221,1.80225215977712
141,0.905314769045576,0.498437004439653,1.81630729857896
142,0.900086759978998,0.498437004439653,1.80581849253124
143,0.924920146060447,0.499159315700177,1.85295579380914
144,0.911388562135146,0.498325391060994,1.8289025172783
145,0.932727858139888,0.499374032116434,1.86779407448726
146,0.917218540017526,0.499305971591978,1.83698692225347
147,0.91243965219173,0.499521783505221,1.82662635008428
148,0.891820093556254,0.498248843858299,1.78990900741535
149,0.894325476608193,0.499159315700177,1.79166339979794
150,0.910359722331479,0.49829688632407,1.82694242592442
151,0.924795460033698,0.499215957728804,1.85249579008067
152,0.913582258704811,0.498325391060994,1.83330465413309
153,0.918341571796284,0.499374032116434,1.83898543523417
154,0.94333000075006,0.499412831836578,1.8888781797636
155,0.915618717104842,0.499159315700177,1.83432160495791
156,0.938995203275384,0.499270624474389,1.88073392914698
157,0.930791804101425,0.499234399453226,1.86443843837855
158,0.918341343119481,0.49829688632407,1.8429602277752
159,0.944230930184057,0.499323315936932,1.89102110806161
160,0.892386493328779,0.498193119962371,1.79124612037232
161,0.939814872407491,0.499333617195476,1.88213819387125
162,0.881645233552192,0.499009567535266,1.76679023992839
163,0.928753683983294,0.499159315700177,1.86063578254674
164,0.900132647790769,0.498248843858299,1.80659254684947
165,0.94686694485962,0.499739036371812,1.89472279719037
166,0.915250699903468,0.498344260576219,1.83658320624621
167,0.908476911875278,0.498344260576219,1.82299061862343
168,0.883637122843349,0.498090617572295,1.77404892135936
169,0.93444659299005,0.49945039030809,1.87094977023369
170,0.916223910263564,0.498390966614747,1.8383637979775
171,0.903535598183235,0.498276378517958,1.81332215841869
172,0.939294083856698,0.499521783505221,1.88038663152091
173,0.853089732320082,0.498224572045305,1.71225945123097
174,0.953702551850178,0.499635293552459,1.90879740514177
175,0.911404432305263,0.499159315700177,1.82587883995879
176,0.938403845063234,0.499374032116434,1.87916027809078
177,0.933227974307704,0.498437004439653,1.87230876920313
178,0.940935297270697,0.499305971591978,1.8844863686902
179,0.917132923422542,0.498325391060994,1.8404298473932
180,0.916581217768005,0.498049991859,1.84033979068409
181,0.909794090259649,0.499159315700177,1.82265273159025
182,0.94343061854331,0.499521783505221,1.88866762110576
183,0.929677938451181,0.499215957728804,1.86227608324216
184,0.875282644528313,0.499159315700177,1.75351359174884
185,0.87511662516945,0.498090617572295,1.75694260099656
186,0.892061576260055,0.497840448441756,1.79186239095721
187,0.94928392145958,0.499766144966412,1.8994562377237
188,0.939166710877515,0.499159315700177,1.88149691158249
189,0.951290468933799,0.499635293552459,1.9039697179317
190,0.921896352696465,0.498437004439653,1.84957445872798
191,0.919314134238772,0.499374032116434,1.84093299834306
192,0.919279718379944,0.499270624474389,1.84124535535757
193,0.911712688635495,0.498150754285893,1.83019433533218
194,0.915503627336783,0.498276378517958,1.83734101556208
195,0.906576150290054,0.498268141030242,1.81945437734706
196,0.947115745221112,0.499635293552459,1.8956141758662
197,0.948835623455288,0.499580457962663,1.89926488983322
198,0.91399091939661,0.498248843858299,1.83440650322221
199,0.922252859832096,0.499159315700177,1.84761223686358
200,0.925326962092704,0.499521783505221,1.85242564518316
201,0.934402458367101,0.499159315700177,1.87195235865007
202,0.917763705515502,0.499159315700177,1.83861880695974
203,0.912447198526224,0.498437004439653,1.83061688919346
204,0.883748423110104,0.499191924445071,1.77035801228661
205,0.895313182536735,0.498117463794093,1.79739368244039
206,0.921766769174855,0.49818374779386,1.85025459633474
207,0.888135017695519,0.498312751987411,1.78228434683517
208,0.942701825572652,0.499374032116434,1.88776701419038
209,0.91135749639148,0.498224572045305,1.82921025482582
210,0.911597709939026,0.499204787345722,1.826099695049
211,0.925262932587908,0.499474739706526,1.85247192506985
212,0.936347446045995,0.499333617195476,1.87519408628048
213,0.937702378970515,0.499009567535266,1.87912705482194
214,0.936332719259892,0.499305971591978,1.87526841762879
215,0.916622836946122,0.499159315700177,1.83633322691847
216,0.936286297868915,0.499521783505221,1.87436530054575
217,0.929069944001625,0.499159315700177,1.86126936787387
218,0.919583744189322,0.499486707530971,1.84105749026825
219,0.937488909175062,0.499234399453226,1.87785318920696
220,0.911029859702208,0.499159315700177,1.82512843304205
221,0.925250584040554,0.49829688632407,1.85682593938348
222,0.925413859277784,0.499159315700177,1.85394488326777
223,0.914921187519944,0.498276378517958,1.83617210641457
224,0.937504230520853,0.499425489243597,1.87716536442853
225,0.915897702804309,0.499159315700177,1.83488051609248
226,0.95037736246005,0.499853865481457,1.90131041908549
227,0.89062013490102,0.498325391060994,1.78722607933901
228,0.903316362465538,0.499521783505221,1.80836230229406
229,0.907385151649309,0.498367697122186,1.82071421741214
230,0.911626020127217,0.498847552467141,1.8274641533643
231,0.91938799684609,0.499374032116434,1.841080908732
232,0.923188833986129,0.498437004439653,1.85216752721638
233,0.88174482229983,0.498150754285893,1.77003610797263
234,0.924805807659026,0.499159315700177,1.85272673186874
235,0.897606074021766,0.498847552467141,1.79935948283698
236,0.932099454285678,0.499521783505221,1.86598359684135
237,0.910785861553575,0.499159315700177,1.82463961486125
238,0.905682652852149,0.499215957728804,1.8142101405824
239,0.944735162534324,0.499215957728804,1.89243782757351
240,0.902356148570404,0.498847552467141,1.80888157936756
241,0.935777034628986,0.499374032116434,1.87390007178186
242,0.940174260870838,0.499374032116434,1.88270554815639
243,0.905479514347967,0.498357673343719,1.8169270039983
244,0.941021508425368,0.499521783505221,1.88384478815333
245,0.957051180612598,0.499678382275316,1.91533437219078
246,0.890224713507168,0.498357673343719,1.78631685860123
247,0.937456437069059,0.499718763136143,1.87596805688414
248,0.876509038221956,0.498847552467141,1.75706793365432
249,0.932942585657757,0.499374032116434,1.86822406784707
250,0.883200807503526,0.498847552467141,1.77048239113432
251,0.930383387331549,0.499234399453226,1.86362035218432
252,0.923869931509337,0.498357673343719,1.85382904874456
253,0.946342131597097,0.499159315700177,1.89587192271399
254,0.942909464109633,0.499374032116434,1.88818281181626
255,0.895995666639922,0.498276378517958,1.79819013155895
256,0.89454569236933,0.498437004439653,1.79470160602338
257,0.930233908928091,0.499635293552459,1.86182585764515
258,0.945393808895711,0.499374032116434,1.89315772966601
259,0.921197402048578,0.49865008215435,1.84738243312559
260,0.894434441104747,0.49829688632407,1.79498300240842
261,0.938745431037479,0.499215957728804,1.88043955026663
262,0.943812966157663,0.499270624474389,1.89038353127879
263,0.912679762834714,0.498268141030242,1.8317040317842
264,0.940219538877801,0.499374032116434,1.88279621768274
265,0.904842094094101,0.499159315700177,1.81273205895169
266,0.928919474665354,0.499412831836578,1.86002324219279
267,0.940426720061176,0.499521783505221,1.8826540725853
268,0.867490253794663,0.498437004439653,1.74042104833268
269,0.943044726438514,0.499270624474389,1.88884480722516
270,0.93758289534103,0.499521783505221,1.87696097808161
271,0.89392300543519,0.499159315700177,1.79085710176774
272,0.870751413679995,0.497840448441756,1.74905718570167
273,0.923064303132924,0.498357673343719,1.85221248213085
274,0.953058826650178,0.49945039030809,1.90821520043717
275,0.928858646635798,0.499635293552459,1.859073325328
276,0.884875773613624,0.498325391060994,1.77569874922411
277,0.904187900578237,0.498312751987411,1.81449882021297
278,0.894832590286175,0.498325391060994,1.79567930179309
279,0.923144470686378,0.498437004439653,1.85207852238857
280,0.889338264215008,0.498150754285893,1.78527936887276
281,0.900718593985251,0.498150754285893,1.80812452101261
282,0.922921282126804,0.498437004439653,1.85163074552292
283,0.934354207561702,0.499159315700177,1.87185569451122
284,0.901433620612378,0.499465066147078,1.80479813646653
285,0.900941782544825,0.498150754285893,1.8085725551823
286,0.925203019265563,0.499159315700177,1.85352249304968
287,0.921748627481829,0.499374032116434,1.84580808812845
288,0.894715904136245,0.498248843858299,1.79572098393208
289,0.928580575643542,0.499159315700177,1.86028898276898
290,0.942118585387004,0.499678382275316,1.88544995902566
291,0.922810145200623,0.498847552467141,1.84988407908729
292,0.922248743649645,0.499521783505221,1.84626331444063
293,0.936427848809875,0.499599163033444,1.87435832182767
294,0.952865823428579,0.499561326351032,1.90740510357085
295,0.928724870706136,0.49924899481012,1.86024384697932
296,0.871442703654987,0.499159315700177,1.74582077554258
297,0.931284907513954,0.498847552467141,1.8668727608427
298,0.891688147041014,0.498268141030242,1.78957487668651
299,0.91704268755614,0.498847552467141,1.8383225156077
300,0.938682144732293,0.499374032116434,1.87971757512899
301,0.949590256904667,0.499521783505221,1.90099869167115
302,0.946263695453722,0.499270624474389,1.8952921503241
303,0.923516070490997,0.499734039153037,1.84801514032584
304,0.875255279537573,0.497946556577621,1.75772935463835
305,0.924232057560695,0.499521783505221,1.85023373970844
306,0.899789022781698,0.499159315700177,1.80260889555783
307,0.932936525722482,0.499270624474389,1.86859887201383
308,0.917220598108751,0.498344260576219,1.84053609255618
309,0.919270456969429,0.499159315700177,1.84163738521028
310,0.943943426273684,0.499270624474389,1.89064483268454
311,0.903826540412679,0.498847552467141,1.81182915690904
312,0.918906403499304,0.498150754285893,1.84463517437923
313,0.942184025065417,0.499234399453226,1.88725782137072
314,0.936808138333001,0.499374032116434,1.87596486417735
315,0.930327895094059,0.499635293552459,1.86201396718661
316,0.882577663215781,0.498437004439653,1.77069048917823
317,0.941151854202988,0.499159315700177,1.88547388499165
318,0.921855190871954,0.498847552467141,1.847969758121
319,0.915626263439336,0.499159315700177,1.83433672304598
320,0.929315314211074,0.498847552467141,1.86292447384973
321,0.926318276033025,0.499521783505221,1.85441017112989
322,0.926835485791853,0.498224572045305,1.86027654554857
323,0.929788598967357,0.499234399453226,1.86242895118142
324,0.924993779990963,0.49865008215435,1.85499574369797
325,0.947004150941325,0.499521783505221,1.89582152813447
326,0.957319990194339,0.499718763136143,1.91571752116405
327,0.922353934978953,0.498847552467141,1.8489695507521
328,0.905687740911012,0.49829688632407,1.81756652663889
329,0.939502408424087,0.499521783505221,1.88080367953416
330,0.913558453449635,0.499678382275316,1.8282929297235
331,0.923099192679415,0.499521783505221,1.8479658408526
332,0.920034008814119,0.498847552467141,1.84431897934334
333,0.923502235544425,0.499678382275316,1.84819329453318
334,0.898849357130705,0.498193119962371,1.80421872786721
335,0.897137515252743,0.499159315700177,1.79729694916004
336,0.918880677358984,0.499009567535266,1.84140893710228
337,0.896944054677538,0.499305971591978,1.79638158906399
338,0.901931495747526,0.497840448441756,1.81168785816938
339,0.904392172484509,0.49829688632407,1.81496653361854
340,0.8975041985061,0.499270624474389,1.79763069267485
