"IterationNo","AUC_at_Value_0.45","AUC_at_0.5","AUC_ratio"
0,0.719131047688311,0.491232831215617,1.46393115848697
1,0.702214347938811,0.491900278963055,1.42755427872313
2,0.641515953511833,0.468442957028506,1.36946440091914
3,0.763485673794524,0.495240664871847,1.54164576528079
4,0.697440549050511,0.485834832321356,1.43555073175401
5,0.705796612688488,0.49262209282103,1.432734388031
6,0.757871937439988,0.494632681210998,1.53219139419681
7,0.779685696822994,0.496776445449278,1.56949006734379
8,0.739792386571888,0.49427785420703,1.49671360000285
9,0.71928375746339,0.490240120055054,1.46720704413709
10,0.660798549416097,0.474158418156287,1.39362399593271
11,0.719725974352041,0.490652662885667,1.46687469322826
12,0.646812976514732,0.479114227437228,1.35001830351505
13,0.690715587850091,0.482170529627852,1.43251307454066
14,0.800815442169386,0.497556358931333,1.60949695003276
15,0.764465495661158,0.495261516889419,1.54355925019679
16,0.700985353572597,0.486971825533653,1.43947825483418
17,0.744711450833609,0.494793562072926,1.50509527188199
18,0.776952594648443,0.495389520775969,1.56836703657243
19,0.716553960361465,0.490240120055054,1.46163875833132
20,0.790856122935095,0.498200092702271,1.58742668762954
21,0.712892985730455,0.489242877012095,1.45713513517915
22,0.685998067033545,0.484394538680562,1.41619694743489
23,0.737264837041277,0.494122309095946,1.49206952098599
24,0.665125139557536,0.485834832321356,1.36903551435272
25,0.744107021812756,0.49262209282103,1.51050274166874
26,0.661308718673912,0.478968734810673,1.38069287327348
27,0.651120549979332,0.476135564432998,1.36751084904719
28,0.747564397694743,0.49427785420703,1.51243757196862
29,0.70041190946898,0.489676205705625,1.43035724690703
30,0.649883808880396,0.472095811672603,1.37659304067516
31,0.735466041001886,0.494906978222335,1.48606924809107
32,0.744801534016046,0.49427785420703,1.50684787448333
33,0.691588287857524,0.487734110838921,1.41796169775365
34,0.75271344795026,0.496227185631983,1.51687265378583
35,0.705596806841641,0.492822139083154,1.43174738081843
36,0.72965257323862,0.491723454230962,1.48386774509215
37,0.728154573858637,0.490240120055054,1.48530188385411
38,0.664554609305227,0.479114227437228,1.38704837228466
39,0.768370406525762,0.498446553887945,1.54153018118468
40,0.751951970382687,0.496472800835232,1.51458845100407
41,0.766042233748704,0.496472800835232,1.54296918675095
42,0.759428810651482,0.495821898573158,1.53165645332914
43,0.726898274919616,0.49427785420703,1.47062683212012
44,0.726311602837444,0.492822139083154,1.47378038695395
45,0.702823993927455,0.489012340104723,1.43723161214489
46,0.764304485316015,0.495577431857144,1.54225038547828
47,0.751423344091188,0.495389520775969,1.51683334543325
48,0.666234495983714,0.481782637051334,1.38285285675981
49,0.769375276408295,0.495389520775969,1.55307135928745
50,0.723713956090122,0.491418470246058,1.47270401889402
51,0.684671013604702,0.484419637593767,1.41338410021037
52,0.722520647020893,0.486319035022851,1.48569271401631
53,0.694327695182402,0.486804439698359,1.42629696560005
54,0.722593265520731,0.493084590506128,1.46545497351484
55,0.704007189998582,0.486971825533653,1.44568361676179
56,0.773990641085817,0.498275259636013,1.55333949682995
57,0.677474817948499,0.479619474743131,1.41252566591741
58,0.697489222271188,0.485834832321356,1.43565091646173
59,0.719860737256124,0.486906858001008,1.47843622538304
60,0.700339993501133,0.485342209420763,1.44298183818993
61,0.666745318758472,0.476601769170794,1.39895686899882
62,0.654558890646587,0.478602793862599,1.3676453607049
63,0.735277526023103,0.494122309095946,1.48804761996757
64,0.732577063223251,0.491723454230962,1.48981517338638
65,0.750129452136569,0.495119877358728,1.51504612607803
66,0.658828417858266,0.482365691067331,1.36582769060643
67,0.663254029147748,0.476277577002115,1.39257874225896
68,0.657825386210789,0.474158418156287,1.38735359538416
69,0.780244132779766,0.498165395931171,1.56623510816389
70,0.750687521295405,0.496200587599459,1.51287108491168
71,0.678062972463007,0.478563196582414,1.4168723740256
72,0.726255432853892,0.491018239899655,1.47908035555321
73,0.70687174150345,0.489711914322619,1.44344403480812
74,0.725709786188078,0.489365999876314,1.48295914790055
75,0.70504359445026,0.486906858001008,1.4480050606492
76,0.770954034751509,0.496472800835232,1.5528625806983
77,0.740237551869873,0.493084590506128,1.5012384611534
78,0.721688884309314,0.489711914322619,1.47370089067074
79,0.741213092104985,0.492157216987729,1.50604942185266
80,0.704145410417669,0.48505693012287,1.45167580687756
81,0.664955896989908,0.479317068711836,1.38729859709978
82,0.663928597068058,0.480118535780309,1.38284308475825
83,0.729701246459297,0.491723454230962,1.48396673004041
84,0.683418311021685,0.488043782497524,1.40032172426078
85,0.708818449114472,0.49262209282103,1.43886857581921
86,0.74028622509055,0.493084590506128,1.50133717285848
87,0.731142109970135,0.495056256928254,1.47688691888626
88,0.758665188912572,0.495261516889419,1.53184764622438
89,0.742343624214979,0.49418922669503,1.50214449064283
90,0.738320328957955,0.49418922669503,1.49400328674826
91,0.700577040295574,0.488425304428925,1.43435860907064
92,0.687596404982753,0.482170529627852,1.42604402951265
93,0.764273509653295,0.495583897539135,1.54216776099539
94,0.648147386774024,0.476135564432998,1.36126648624928
95,0.67979626270137,0.485834832321356,1.39923327327777
96,0.681431767574024,0.486319035022851,1.40120315780361
97,0.702165674718134,0.491900278963055,1.42745532935726
98,0.729682866850747,0.491963468459638,1.48320538745574
99,0.768022225519126,0.495583897539135,1.54973200165059
100,0.7444822221375,0.496200587599459,1.50036545853198
101,0.652120577808679,0.482613930521787,1.35122618011384
102,0.680100413843606,0.484394538680562,1.40402163842748
103,0.740669226407088,0.496200587599459,1.49268107478536
104,0.752524871918224,0.49427785420703,1.52247337304946
105,0.726206759633215,0.491018239899655,1.47898122843995
106,0.669573445914785,0.476507443527367,1.40516891186051
107,0.74211402977299,0.494161390920941,1.50176449113103
108,0.771456898741363,0.497786267471432,1.54977537379662
109,0.7274891910579,0.489711914322619,1.4855452150152
110,0.763216459187174,0.494704486033774,1.54277246464077
111,0.713637049190711,0.490470410297612,1.4550053055345
112,0.733243213377742,0.494161390920941,1.48381323763728
113,0.706419700955894,0.491144784308688,1.4383125374124
114,0.807915535282525,0.498179314388339,1.621736414878
115,0.723754920048681,0.491723454230962,1.47187390355542
