"IterationNo","AUC_at_Value_0.1","AUC_at_0.5","AUC_ratio"
0,0.862420734383495,0.499916356339763,1.72513006115239
1,0.864404106503186,0.4999630272022,1.7289360602131
2,0.837329943456126,0.499847167874845,1.67517192708348
3,0.857846131861198,0.4999642556749,1.71581492501538
4,0.8676637903837,0.499607518896985,1.73669081742264
5,0.838469261181007,0.49988138461773,1.67733643816763
6,0.883204915370457,0.499979295611232,1.7664829786416
7,0.873544645736392,0.499962405182679,1.74722066435617
8,0.865418333859151,0.4999630272022,1.73096466493141
9,0.86851424772899,0.499937651895946,1.73724512333741
10,0.853813655514279,0.49999577485132,1.70764174110905
11,0.878196003627562,0.499970530778943,1.75649553236538
12,0.853571944133675,0.499967816562257,1.70725377885875
13,0.873662132601612,0.49996498279606,1.74744664659442
14,0.872510845724983,0.499835971458125,1.74559434604054
15,0.855874030389567,0.499812391362436,1.71239057930626
16,0.857373841502528,0.499979295611232,1.71481869155077
17,0.896214110007346,0.499937651895946,1.79265175689123
18,0.856668440089921,0.499930900382385,1.71357369475397
19,0.858549830671064,0.499893718823915,1.71746472968484
20,0.860822776226194,0.49988138461773,1.72205407665757
21,0.886821942096373,0.499967816562257,1.77375805545664
22,0.872341916973523,0.499976902217508,1.74476443432585
23,0.866281684418362,0.499893718823915,1.73293172488031
24,0.88507496254274,0.499962405182679,1.77028303201987
25,0.836781385225948,0.499847167874845,1.67407447517131
26,0.857750684242572,0.499546601323733,1.7170583924896
27,0.835649911115406,0.499967816562257,1.67140740550317
28,0.835960512422306,0.499546601323733,1.673438494441
29,0.8443501892945,0.499569960194148,1.69015404562428
30,0.877176319211529,0.499847167874845,1.75488904526746
31,0.872074899386365,0.499967816562257,1.7442620714723
32,0.86139450149538,0.499800007683467,1.72347836785332
33,0.904997422812432,0.499972807650585,1.81009328700313
34,0.880883362689891,0.499109339934134,1.76491059615542
35,0.852577725997958,0.499498030373299,1.70686904483044
36,0.859115518872655,0.499965804642475,1.71834855683182
37,0.825394196191059,0.499972807650585,1.65087817489447
38,0.867339083182864,0.499877122778889,1.73510457602301
39,0.82725040425901,0.499824379287322,1.65508214192863
40,0.846751768669548,0.499800007683467,1.69418118377824
41,0.845286584421738,0.499967816562257,1.69068199276079
42,0.862255334530879,0.499824379287322,1.72511660147577
43,0.835260204265762,0.499824379287322,1.67110737066632
44,0.871768227162713,0.499995158244786,1.74355333804235
45,0.903882632753536,0.499995316332206,1.80778219960961
46,0.859378750819286,0.499930900382385,1.71899506544198
47,0.8503057408854,0.499546601323733,1.70215499141061
48,0.839528236429528,0.499854412289279,1.67954551523228
49,0.862511845458387,0.499971190653503,1.72512309025449
50,0.871494151777866,0.499967816562257,1.74310050148867
51,0.8438207889832,0.499847167874845,1.68815758738975
52,0.837308217080976,0.499893718823915,1.67497247025005
53,0.887077659931151,0.499966059468093,1.77427575958836
54,0.856367996190827,0.499824379287322,1.71333778758828
55,0.892969007391333,0.499967816562257,1.78605297743227
56,0.867500922606955,0.499967816562257,1.73511352905039
57,0.896778362742279,0.499966059468093,1.79367848228808
58,0.859649981256818,0.499966059468093,1.7194166783469
59,0.861162350884015,0.499967816562257,1.72243556956387
60,0.877549363837765,0.499824379287322,1.75571540765784
61,0.858927109975913,0.499709269281423,1.71885366707534
62,0.870494723968805,0.499800007683467,1.74168609561148
63,0.895205732619773,0.499967816562257,1.79052671584972
64,0.868259701343106,0.499709269281423,1.73752970920803
65,0.870815031566546,0.499742680561524,1.74252683518661
66,0.870061055043255,0.4999630272022,1.74025079396796
67,0.868427895210477,0.499824379287322,1.73746606047654
68,0.854984100309786,0.499976902217508,1.710047197216
69,0.847515300141214,0.499619175276459,1.69632260345542
70,0.887929792230078,0.499619175276459,1.77721319790969
71,0.882191037266336,0.499893718823915,1.76475719547315
72,0.870219353441702,0.499927394498667,1.74069147443774
73,0.854307337548415,0.499971190653503,1.70871312891402
74,0.894616661175652,0.499824379287322,1.78986199602998
75,0.839225114932961,0.499709269281423,1.6794267517586
76,0.884037924675691,0.4999642556749,1.76820225574393
77,0.896321999722927,0.499972273840338,1.79274341122596
78,0.857044678915317,0.499569960194148,1.71556488020665
79,0.838039492234385,0.499824379287322,1.67666789969171
80,0.853808736884138,0.499893718823915,1.70798052612637
81,0.87900523470306,0.499847167874845,1.75854799466054
82,0.89703512833259,0.499971190653503,1.79417363460501
83,0.880943305948108,0.499937651895946,1.76210633987508
84,0.868767804567981,0.499997874593357,1.73754299510681
85,0.82540789704987,0.499083280999186,1.65384802191203
86,0.882656939226687,0.499967816562257,1.76542751350631
87,0.85817698249899,0.499969526957394,1.71645857642864
88,0.861070148397109,0.499824379287322,1.72274539634275
89,0.893189749109117,0.499847167874845,1.78692569752193
90,0.868469776327477,0.499930900382385,1.73717962955122
91,0.892191223533986,0.499854412289279,1.7849021667086
92,0.882076409900591,0.49986148081301,1.76464169326654
93,0.847113287984922,0.499824379287322,1.69482186761835
94,0.850273085837954,0.499546601323733,1.70208962203895
95,0.858231967836233,0.499847167874845,1.7169887577539
96,0.880926949320065,0.499709269281423,1.76287894476488
97,0.856010653345425,0.4999630272022,1.71214791248799
98,0.83380853897476,0.499742680561524,1.6684757404308
99,0.893175015046934,0.499972807650585,1.78644718548603
100,0.877131927846897,0.499962405182679,1.75439576807061
101,0.871783943495708,0.499937651895946,1.74378533040987
102,0.870318839284779,0.499969526957394,1.7407437700877
103,0.864709958955147,0.499999999931101,1.72941991814861
104,0.831977520696082,0.499812391362436,1.66457962042157
105,0.884369612062693,0.499967816562257,1.76885307967132
106,0.859146753005603,0.499857968537483,1.71878174818209
107,0.809794520587814,0.49988138461773,1.61997334869167
108,0.880561660995205,0.499824379287322,1.76174211880333
109,0.857517311249751,0.499498030373299,1.71675814338825
110,0.814860156651094,0.499498030373299,1.63135809773286
111,0.881901391070096,0.499979295611232,1.76387582208171
112,0.854559199060745,0.499962405182679,1.7092469157726
113,0.856647164831736,0.499546601323733,1.71484935051451
114,0.860697904139682,0.499967816562257,1.72150661628138
115,0.866438222005427,0.499905376064593,1.73320444926256
116,0.881674755727439,0.499997874593357,1.76335700715627
117,0.85907168568731,0.499847167874845,1.71866870695646
118,0.864287048926691,0.499893718823915,1.72894160574786
119,0.865043077304567,0.499905376064593,1.73041363170456
120,0.880571905715972,0.499893718823915,1.76151824389325
121,0.853430584449678,0.499753364593036,1.70770352920916
122,0.887601603182383,0.499981558129808,1.77526868491405
123,0.891912607875163,0.49999577485132,1.78384028973122
124,0.855471335736962,0.499592701328028,1.71233753708357
125,0.847075263190369,0.499971190653503,1.69424814674456
126,0.831883331839312,0.499592701328028,1.66512306850757
127,0.856653771512458,0.499923801863657,1.71356868450543
128,0.857639825886314,0.499923801863657,1.71554109384097
129,0.854481628770901,0.4999630272022,1.70908963719296
130,0.860687746731876,0.499930900382385,1.72161341912164
131,0.854149468438693,0.499614824725374,1.70961594045613
