"IterationNo","AUC_at_Value_0.45","AUC_at_0.5","AUC_ratio"
0,0.776031913168465,0.491991779190584,1.5773269920184
1,0.782547882449537,0.490038989547254,1.596909427906
2,0.766226939772111,0.489178747445055,1.56635369744507
3,0.742485369351213,0.490701534420437,1.51310994009455
4,0.778912272089158,0.492535179442019,1.58143479816319
5,0.793878302059354,0.494592588849359,1.60511564458793
6,0.772953099745354,0.490762479111282,1.5750044729277
7,0.813584938236915,0.494985504197572,1.64365406933649
8,0.734914659931616,0.487821590519425,1.50652343851589
9,0.798073568442871,0.49438170694396,1.61428620281319
10,0.742386913015643,0.488374071592893,1.52011942524765
11,0.792631687202925,0.494045650667674,1.60436932524703
12,0.759158725134715,0.487821590519425,1.55622206947908
13,0.746401002147407,0.488846972513035,1.52686023258026
14,0.798584595975908,0.494130579806813,1.61614081097374
15,0.776382447384211,0.490278229941612,1.58355480616929
16,0.761986177858736,0.48816839405022,1.56090846344376
17,0.797227533323572,0.492535179442019,1.61862048966072
18,0.81458671058772,0.495676877828207,1.64338250788862
19,0.785450311865718,0.494002957330589,1.58997087003285
20,0.744068189597068,0.485085407886203,1.53389109938269
21,0.777443591079646,0.492882268874051,1.57734136562805
22,0.725657114220259,0.486477390640776,1.49165640208775
23,0.805456461349537,0.494627343660706,1.6284107048923
24,0.826031107264151,0.495922677116806,1.66564495914268
25,0.78610907459083,0.490144015043566,1.60383285414789
26,0.765995709491369,0.491816213117513,1.55748364747045
27,0.777673188555581,0.489885231562616,1.58745995684538
28,0.768551825045144,0.4906097416692,1.5665237759656
29,0.768223061591551,0.48950551284415,1.56938592402766
30,0.790203604030839,0.494002957330589,1.59959286134806
31,0.794325504881588,0.493988692326743,1.60798317293504
32,0.809681868617707,0.494480620481107,1.63743903215039
33,0.735655498012643,0.488425209192334,1.50617839572436
34,0.806915640947402,0.495395778688411,1.62883027199739
35,0.775351519549159,0.490278229941612,1.58145206578211
36,0.738387831747843,0.484900081521788,1.52276285339141
37,0.798111064638974,0.496051286827404,1.60892852378925
38,0.805379894466981,0.496213613787203,1.62305078314994
39,0.760404223258605,0.487469777455705,1.55990024084663
40,0.76674597432872,0.492535179442019,1.55673341993022
41,0.795074850643217,0.493221095819269,1.61200495555153
42,0.768535005062293,0.494045650667674,1.55559512369689
43,0.769475261392312,0.490762479111282,1.56791787095409
44,0.80531573062094,0.495922677116806,1.62387357501553
45,0.767900116126513,0.493551660277673,1.55586573388182
46,0.780456082305564,0.494002957330589,1.5798611541171
47,0.779442431249946,0.49144433622504,1.58602383585723
48,0.785948703852032,0.491318541152701,1.5996723877102
49,0.805287070667177,0.495135219903401,1.62639828131048
50,0.78626779981526,0.494256829677937,1.59080816410286
51,0.80375897602227,0.494516371238268,1.62534351291477
52,0.795924685173702,0.494627343660706,1.60914008369031
53,0.792097271385795,0.494079695528935,1.60317713630757
54,0.780763094017977,0.494079695528935,1.58023715826277
55,0.752324198956727,0.488282881997612,1.54075480975064
56,0.759552470331996,0.491569213243288,1.54515874849159
57,0.787850543454857,0.494079695528935,1.59458190770504
58,0.763144311953997,0.490278229941612,1.55655353500987
59,0.77870007923589,0.491816213117513,1.58331518658135
60,0.782387149862055,0.49415363642343,1.58328724549068
61,0.782666431255688,0.492535179442019,1.58905691191917
62,0.826956446456921,0.494962011157876,1.67074730547988
63,0.802918321601063,0.495628324575297,1.62000087926589
64,0.756524616237042,0.491368969348127,1.53962635703407
