"IterationNo","AUC_at_Value_0.15","AUC_at_0.5","AUC_ratio"
0,0.861014268102014,0.499709269281423,1.72303041194362
1,0.874485210057522,0.499965702445376,1.74909039916206
2,0.868306804866592,0.499841619135746,1.73716387676549
3,0.865759594142193,0.49962206191637,1.73282899242169
4,0.874758499625718,0.49986148081301,1.75000181690926
5,0.873707309782893,0.499592701328028,1.74883921934885
6,0.84992276926056,0.49962206191637,1.70113138319105
7,0.849152898746651,0.499485501550356,1.70005514897021
8,0.83770519637267,0.499857968537483,1.67588644995234
9,0.881013629262182,0.499758621659695,1.7628782998007
10,0.873589902954554,0.49937821634421,1.74935524691051
11,0.884631296283145,0.499758621659695,1.77011712843551
12,0.855367684338034,0.498920817457399,1.71443574693307
13,0.869584606404813,0.499522624716783,1.74083127245307
14,0.862386777827223,0.499961935262901,1.72490487175537
15,0.82157244967572,0.49937821634421,1.64519080485767
16,0.884195042270283,0.49907858807905,1.77165493248978
17,0.8580010556137,0.499789815797352,1.71672376765994
18,0.846394280302545,0.499050178947079,1.6960103733222
19,0.844897961708028,0.499691799099492,1.69083815910255
20,0.816495247070456,0.498681612959903,1.63730770465785
21,0.873829984493218,0.499592701328028,1.74908476879343
22,0.846542264857464,0.49869274078877,1.69752273417598
23,0.876468971447498,0.499413106079662,1.75499793813519
24,0.859534728148185,0.49937821634421,1.72120989666022
25,0.860972719865678,0.499818434794139,1.72257095763242
26,0.866672111599934,0.499498030373299,1.73508614428815
27,0.834085242843539,0.499485501550356,1.6698887960804
28,0.857689103138726,0.49869274078877,1.71987485075909
29,0.851195048860333,0.499857968537483,1.70287382103924
30,0.888311895939831,0.499963336266168,1.77675407675677
31,0.874068174251059,0.499758621659695,1.74898068060994
32,0.867757657880266,0.499600144431203,1.73690433750417
33,0.852838184198915,0.49926750310752,1.70817883978171
34,0.863695703707541,0.499857968537483,1.72788223469679
35,0.872296960500004,0.499115795958602,1.74768454046755
36,0.845224599495447,0.499800007683467,1.69112562325278
37,0.87345760199027,0.499673819222976,1.74805556822759
38,0.843419989229738,0.49855108835157,1.69174234885026
39,0.886881527735253,0.499581407978155,1.77524926582943
40,0.817347288175846,0.499099611865481,1.63764360609469
41,0.865457573759079,0.499832151373867,1.731496406104
42,0.890610205910156,0.499963336266168,1.78135103378064
43,0.897196916824121,0.499562242541403,1.7959662288724
44,0.834261595015711,0.49926750310752,1.67097115238451
45,0.871910294445499,0.499625654772846,1.74512714892895
46,0.861367689140247,0.499099611865481,1.72584323582365
47,0.857126059445768,0.498703821456245,1.71870762277881
48,0.863610877346827,0.499485501550356,1.72900089124962
49,0.820892376297907,0.499050178947079,1.64490949192698
50,0.868940813381351,0.499841619135746,1.73843229558155
51,0.868653009852395,0.499905376064593,1.73763486340294
52,0.84181256177392,0.499050178947079,1.68682949588359
53,0.874305439946727,0.499050178947079,1.75193893686479
54,0.853407210042388,0.499857968537483,1.7072994005464
55,0.869344706040544,0.499556019000283,1.740234674342
56,0.818159858972105,0.498300621221358,1.64190013844807
57,0.855452767180571,0.499128637556415,1.71389237726093
58,0.87121362614802,0.499962405182679,1.74255827461605
59,0.869858932814423,0.499099611865481,1.74285636000228
60,0.871917907044293,0.499857968537483,1.74433131394386
61,0.889267386532927,0.49962206191637,1.77988014204581
62,0.856869588779237,0.498968338683843,1.71728248537663
63,0.877298642850989,0.499793667436201,1.75532164573289
64,0.852847115587226,0.498590892518871,1.71051482966057
65,0.832249924401528,0.499581407978155,1.66589450910455
66,0.888065285938306,0.499968506324196,1.77624245268452
