"IterationNo","AUC_at_Value_0.275","AUC_at_0.5","AUC_ratio"
0,0.698902064697104,0.493827056957004,1.41527697774153
1,0.70993775833605,0.494975556186056,1.43428852084403
2,0.706930272299682,0.494152289834453,1.4305919184074
3,0.689136183111191,0.492509109821731,1.39923540370782
4,0.664326094411712,0.49300114265755,1.34751430966392
5,0.738238636363636,0.494161981297079,1.49392034252798
6,0.652834760546909,0.485983686423535,1.34332649178261
7,0.708187386794443,0.494853297739685,1.43110572371487
8,0.718236622065925,0.493825472079032,1.45443413245192
9,0.748825512940279,0.494948423166615,1.51293645537729
10,0.687491825674499,0.493212370304054,1.3939062908148
11,0.668663454716333,0.492563876600454,1.35751622577618
12,0.711144898716913,0.493361265673924,1.44142831672345
13,0.708774930281913,0.494853297739685,1.43229303213568
14,0.672142797675576,0.492746421143406,1.36407443836098
15,0.68220836374897,0.492716154588616,1.3845869622817
16,0.70606676694968,0.492509109821731,1.43361158782474
17,0.719900763324215,0.493768053514131,1.45797355296825
18,0.686517804926769,0.49355722419608,1.390958882316
19,0.720894626542896,0.495496656235335,1.45489301990468
20,0.653525008609561,0.491876915861049,1.32863524905522
21,0.70229971081521,0.492678232781295,1.42547339031105
22,0.675940574784669,0.492678232781295,1.37197166387646
23,0.722374368014247,0.491091969217085,1.47095536741495
24,0.69232705568693,0.489694831393817,1.41379285894516
25,0.676520638326282,0.487971952478654,1.38639246557081
26,0.683134217463733,0.491899120074073,1.38876893571361
27,0.706686828198308,0.494138708283717,1.43013857516411
28,0.684059799111115,0.492394551276124,1.38925135816036
29,0.703276853759255,0.493236721610696,1.42584041890202
30,0.690130095546114,0.494515516064359,1.39556813310646
31,0.732497618461243,0.495851408295176,1.47725226994857
32,0.670841924766479,0.486854241997518,1.37791122454654
33,0.692787878098851,0.494015765416434,1.40235985690631
34,0.66358207652279,0.488894390387142,1.35731170078944
35,0.695540787418518,0.490313631060226,1.41856302447582
36,0.708670883497807,0.489694831393817,1.44716839563268
37,0.731379414044721,0.496446730574382,1.47322838282876
38,0.640740818980893,0.488894390387142,1.31059147247222
39,0.707746044375857,0.495449893822705,1.42849166626145
40,0.680432191806913,0.490919684968163,1.3860356645732
41,0.724009604475646,0.495180344463344,1.4621129707002
42,0.707987657095781,0.495627838060879,1.4284662860459
43,0.715816110601887,0.493361265673924,1.45089645338106
44,0.787834670358147,0.496994451083689,1.58519812170998
45,0.72385386743192,0.494152289834453,1.46483965029165
46,0.707651319376339,0.494473768810263,1.43112003914585
47,0.6822364562318,0.490313631060226,1.39142869586671
48,0.637345357254789,0.491762754182469,1.29604235341968
49,0.679996189924687,0.491899120074073,1.38238952292147
50,0.68418316653457,0.493471853557309,1.38646847150952
51,0.714795197021472,0.49480665454923,1.4445949553218
52,0.73139084362909,0.495851408295176,1.47502020039378
53,0.726236870060412,0.495192399887124,1.46657515387141
54,0.721294862572505,0.494161981297079,1.45963244820908
55,0.734043443963569,0.494161981297079,1.48543083390763
56,0.704959992117527,0.494161981297079,1.42657674770354
57,0.691824626684967,0.493212370304054,1.40269114957209
58,0.61641002888452,0.482534217098507,1.27744314712232
59,0.688421008277384,0.494975556186056,1.39081819227981
60,0.716975237980213,0.496053532997185,1.44535859597291
61,0.715338031540327,0.494169244619416,1.44755676183621
62,0.678743287889025,0.492509109821731,1.37813346870823
63,0.657727362300832,0.492063741809746,1.33667105786294
64,0.688417429124675,0.492063741809746,1.39904116201037
65,0.696534175561026,0.492332505823808,1.41476373654332
66,0.724041031137344,0.497289798784894,1.4559740274313
67,0.680362586981972,0.494473768810263,1.37593261745506
68,0.665261044173742,0.491899120074073,1.35243389757144
69,0.673891111084206,0.491015602155655,1.37244337680043
70,0.660566638550659,0.486913783267535,1.35663984313155
71,0.705405139386301,0.494975556186056,1.42513126268633
72,0.71604206722535,0.496075334152801,1.44341396946939
73,0.712662783209938,0.493691082052666,1.44353991618976
74,0.690296800511219,0.493361265673924,1.39917105078828
75,0.688577712789372,0.494975556186056,1.39113478268519
76,0.68924018490345,0.493236721610696,1.39738213864672
77,0.729071146391281,0.494803314841555,1.47345647153707
78,0.720069631753256,0.492351922104105,1.46251004500192
79,0.702278185599958,0.496053532997185,1.41573063970889
80,0.729629853139721,0.496097074924314,1.47074008297879
81,0.697836731370275,0.49486990503097,1.41014178529729
82,0.689678532414154,0.494473768810263,1.39477273804345
83,0.69184401566927,0.491899120074073,1.40647540813874
84,0.69877900306942,0.494660384953279,1.41264395598491
85,0.729638928245476,0.495324013211009,1.47305381686522
86,0.656770102816665,0.491091969217085,1.33736681514811
87,0.684157426778783,0.495662238097204,1.38028958874332
88,0.689693071278504,0.492716154588616,1.39977767088711
89,0.703507890175533,0.495180344463344,1.42071045032687
90,0.728781459595566,0.495449893822705,1.47094886623663
91,0.686423241107511,0.496075334152801,1.38370766262706
92,0.702093021673454,0.495180344463344,1.41785317111961
93,0.688942228302725,0.492202434906353,1.39971316564861
94,0.739652792362191,0.495732900966954,1.49203894056549
95,0.681657221823899,0.490628877667653,1.3893540573159
96,0.687762218165656,0.495156188327705,1.38898035484205
97,0.725976651950518,0.497117602680008,1.46037204886069
98,0.684397531300686,0.494473768810263,1.38409269504304
99,0.630801965177442,0.484027708137363,1.30323523751336
100,0.673324635347026,0.492202434906353,1.36798314594915
101,0.713875471393158,0.493212370304054,1.44739977010932
102,0.707918435990538,0.492202434906353,1.43826683044595
103,0.696748890567491,0.493625116146663,1.411494001777
104,0.737283468163687,0.49679093220592,1.48409204026712
