"IterationNo","AUC_at_Value_0.425","AUC_at_0.5","AUC_ratio"
0,0.499787804574164,0.451792524203855,1.10623301139143
1,0.50541742232053,0.454203767916332,1.1127547986648
2,0.504611845975214,0.454162135485276,1.11108303961983
3,0.568052466088041,0.468991851329116,1.21122033246034
4,0.507340396159243,0.452311582663767,1.1216612963378
5,0.502459581604859,0.451629575162586,1.11254800225157
6,0.563896665383107,0.468137653476889,1.20455310781991
7,0.50664731976225,0.457003843159713,1.10862813813403
8,0.504593295473951,0.45121313673419,1.11830364498276
9,0.436923267253639,0.428778213804278,1.01899595918621
10,0.541358411075308,0.466099389926285,1.16146560749828
11,0.512073039018242,0.450597484708363,1.13643119723508
12,0.488538917250568,0.448004626712042,1.09047739269126
13,0.516533182869441,0.454114532402839,1.13745133884249
14,0.574074759864116,0.466335532485419,1.23103370829257
15,0.496608535395533,0.451458316687086,1.1000097174857
16,0.494020638818444,0.454203767916332,1.0876630131995
17,0.457755531216484,0.426993561241333,1.07204317059424
18,0.52737928518285,0.457224980157851,1.15343497855427
19,0.48127570690834,0.442133792035084,1.08852957086381
20,0.519361584636973,0.457272292480962,1.13578188133626
21,0.508855057152524,0.449922717908684,1.13098324867383
22,0.47853836376472,0.450308859381668,1.06268920496438
23,0.520242574450392,0.459768090294138,1.13153258225808
24,0.516456363157982,0.453325514713089,1.13926162635
25,0.472718063876381,0.43965072302937,1.07521275211187
26,0.473262286244021,0.43092946548544,1.0982360784053
27,0.51572031168055,0.459487938059071,1.12238052180218
28,0.498789514194358,0.456626601789584,1.09233564632356
29,0.480775488131602,0.4498743451412,1.06868838671097
30,0.537447395712754,0.466099389926285,1.15307466031602
31,0.457609333289236,0.434567561598709,1.05302230015917
32,0.492127113148532,0.453157282638406,1.08599625781855
33,0.505037284888465,0.450473891078582,1.12112443116124
34,0.498298230833621,0.451838480084382,1.10282380274598
35,0.51694183319474,0.454825984581556,1.13657058021945
36,0.49456623979452,0.452876223313753,1.09205609465588
37,0.476165217149931,0.44683883076501,1.06563079205697
38,0.49134780230359,0.45121313673419,1.08894835345418
39,0.532911754885795,0.457361588773179,1.16518695047232
40,0.455052481738806,0.429688961714767,1.05902762761887
41,0.526242680314527,0.458783304842956,1.14703973479302
42,0.50594695479148,0.457157345710659,1.10672388738494
43,0.443205206534669,0.422922599257464,1.04795820160194
44,0.49551650697965,0.452876223313753,1.09415438804425
45,0.438336740376847,0.422606962065486,1.0372208215276
46,0.507934613279537,0.453767584965786,1.11937174471781
47,0.50558189511524,0.453517409361605,1.1148015151765
48,0.52196320009775,0.455557915516629,1.14576694272958
49,0.520512978322805,0.458357608825209,1.13560453301278
50,0.498310567573505,0.454162135485276,1.09720852673254
51,0.454479572208494,0.435695986096293,1.04311168041849
52,0.515329474878456,0.452481327938858,1.13889666392618
53,0.491012580511713,0.449863178878617,1.09147092619509
54,0.516416946657863,0.450019393388079,1.14754375976976
55,0.477789757667103,0.436205661687613,1.09533139899791
56,0.436302628706074,0.416213577899004,1.04826620724023
57,0.536606852938328,0.465056562155893,1.1538528785633
58,0.506381467309391,0.461154271029086,1.09807389657127
59,0.509532956966894,0.456788478422551,1.11546805805279
60,0.490657826740719,0.43965072302937,1.11601733157605
61,0.454903335857142,0.429955713404032,1.05802370261717
62,0.464812885658466,0.433143228604243,1.07311590015219
63,0.503452265167658,0.445808156977924,1.12930249769429
64,0.510926158609377,0.45371687928703,1.12609026010283
65,0.516326586236642,0.455999385556355,1.13229667098495
66,0.454868508165379,0.422354543161587,1.07698263350124
67,0.473957708237854,0.453325514713089,1.04551297655907
68,0.481257934642407,0.447568967850967,1.07527100673043
69,0.515460439296294,0.455812679023524,1.13086024811892
70,0.497386756381968,0.454825984581556,1.09357594606115
71,0.484307694540271,0.443760192691194,1.09137255327743
72,0.526396639101634,0.465026534952705,1.1319711877413
73,0.517940841438264,0.455648986550067,1.13671017982469
74,0.45859942450957,0.428111557038015,1.0712147732766
75,0.509917972275113,0.453157282638406,1.12525604643543
76,0.457249238132586,0.43342932208069,1.05495686341096
77,0.507559352615585,0.451357435035716,1.12451754024041
78,0.44967538985169,0.429955713404032,1.04586443634284
79,0.529506806015563,0.462245719088577,1.1455093776955
80,0.497318000210252,0.450077353840148,1.10496117160092
81,0.55140379533997,0.47391279547008,1.16351320456124
