"IterationNo","AUC_at_Value_0.775","AUC_at_0.5","AUC_ratio"
0,0.512301690263937,0.39933804240543,1.28287725150869
1,0.48928175933888,0.383922831136251,1.27442735794277
2,0.447370783250886,0.370125807182826,1.20869924379497
3,0.518795593433687,0.398018406707697,1.30344623437149
4,0.517637079043646,0.402309316474559,1.28666440931496
5,0.426006184648214,0.356599588821117,1.19463453689486
6,0.519343613141937,0.406967237483659,1.2761312590004
7,0.475346377507469,0.383922831136251,1.23813000675329
8,0.50114484786013,0.396260873226208,1.26468415561697
9,0.527919521208656,0.400256029157541,1.31895457594935
10,0.491558213101337,0.396260873226208,1.24049141945117
11,0.51427074406054,0.404884062161649,1.27016791254979
12,0.477355310156815,0.383699227951689,1.24408723130639
13,0.578398478460217,0.422984827914179,1.36742133591981
14,0.567626109481725,0.4194588353117,1.35323436222275
15,0.517863867483105,0.402309316474559,1.28722812591354
16,0.50266506881218,0.398018406707697,1.26291915233291
17,0.488172430479106,0.384056889770274,1.27109405789103
18,0.535269154190021,0.408206071214979,1.31127190881031
19,0.496356924744824,0.388683468944688,1.27702092937598
20,0.566223151310018,0.4194588353117,1.3498896760376
21,0.514204846965543,0.406967237483659,1.26350428143786
22,0.435448507950589,0.362060525051171,1.20269534462241
23,0.490631441421648,0.384146219160993,1.27719971445568
24,0.58790879323696,0.43500692073001,1.35149296533112
25,0.525386373085882,0.402309316474559,1.30592643911369
26,0.574699545551994,0.419866505345899,1.36876730635738
27,0.535233127901461,0.413924396199422,1.29306977993052
28,0.533496877344334,0.408206071214979,1.30693028586381
29,0.526421489070845,0.402309316474559,1.30849937476935
30,0.474343434474678,0.380455485173266,1.24677775182727
31,0.439194292235016,0.370125807182826,1.18660813083502
32,0.531044432045233,0.408206071214979,1.30092242495228
33,0.518403868081574,0.402309316474559,1.28857037819644
34,0.479207686927221,0.383922831136251,1.24818752119786
35,0.44481668131342,0.371461982103905,1.19747565765424
36,0.476554833093946,0.379409887079399,1.25604221008141
37,0.494081559481568,0.393402029947715,1.2559202085135
