"IterationNo","AUC_at_Value_0.25","AUC_at_0.5","AUC_ratio"
0,0.808897965975673,0.49989122919146,1.61814794647229
1,0.807698652803537,0.499864276250598,1.6158359202261
2,0.830370112111602,0.49968072683494,1.66180136138391
3,0.805328310365927,0.499906601253502,1.61095754356231
4,0.830943392911206,0.499840723032897,1.66241635509262
5,0.800537159686763,0.499864276250598,1.6015090449981
6,0.863531223683842,0.499987237510013,1.72710653172732
7,0.857393894206184,0.499941978856412,1.71498679940305
8,0.855724318848793,0.499985754331318,1.71149740054742
9,0.81966595202265,0.499689206227277,1.64035152612409
10,0.821653391715451,0.499871708762238,1.6437285353676
11,0.725134815317286,0.499618175723632,1.45137797332337
12,0.858817063666975,0.49974984298748,1.71849391394104
13,0.853984898341716,0.49979029755809,1.7086864281163
14,0.861247044798846,0.499906601253502,1.72281590729007
15,0.79703080993978,0.499913848340801,1.59433632931974
16,0.80262155242433,0.499897130884639,1.605573432686
17,0.8148653733746,0.499913848340801,1.63001160315745
18,0.818885037268768,0.499802990022638,1.63841564299501
19,0.743210855338199,0.499378450505659,1.48827177982078
20,0.848966224205395,0.499987237510013,1.69797578920881
21,0.826603174762185,0.499913848340801,1.65349125155395
22,0.723831055753364,0.498727880913275,1.45135470354671
23,0.928701478888558,0.499987237510013,1.85745036916059
24,0.80932182705053,0.499864276250598,1.61908315017253
25,0.82923992523137,0.49994561310933,1.65866026921218
26,0.84386863141033,0.499570072753111,1.68918972019241
27,0.833928189804532,0.499995281182156,1.66787212037851
28,0.921752681544916,0.499954141921614,1.84367445782544
29,0.818491258901381,0.499962427773257,1.63710553720365
30,0.800441515161923,0.499930370921326,1.60110599739476
31,0.861567360538675,0.499919091618396,1.72341359828749
32,0.751792824683612,0.499938227074105,1.50377143408995
33,0.794488286156122,0.499938227074105,1.58917290803281
34,0.75864721314275,0.499570072753111,1.51860020149301
35,0.75494119650585,0.499941978856412,1.5100576235521
36,0.793747683754095,0.499272228042736,1.58980940491277
37,0.819850228068066,0.499802990022638,1.64034678550229
38,0.799893374508447,0.499618175723632,1.60100935749566
39,0.866541660942306,0.499930370921326,1.73332470148863
40,0.821384108252747,0.499539841528679,1.64428147660689
41,0.787805476130052,0.499919091618396,1.575865953788
42,0.842979497089481,0.499871708762238,1.68639169273419
43,0.846870770333565,0.499864276250598,1.69420142740707
44,0.637377339673381,0.499357876023758,1.27639388558088
45,0.882972886446813,0.499641157332235,1.76721407652109
46,0.736510087118408,0.499654603936868,1.47403842837695
47,0.800659299255579,0.499987237510013,1.60135947317964
48,0.828100472704977,0.499418594453438,1.65812903624713
49,0.839890707645456,0.499941978856412,1.67997636359054
50,0.749282228786156,0.499357876023758,1.50049146065838
51,0.800972370101537,0.499941978856412,1.60213065510865
52,0.848299183812187,0.499938227074105,1.69680800121421
53,0.814488827717736,0.49968072683494,1.63001849776525
54,0.78040726678955,0.499985241824716,1.56086060448789
