"IterationNo","AUC_at_Value_0.625","AUC_at_0.5","AUC_ratio"
0,0.467593324895343,0.408455079287227,1.14478518840141
1,0.410633303283688,0.372836174619674,1.10137731056427
2,0.514433850799257,0.430761992614556,1.19424150602714
3,0.47855312301483,0.412190458749067,1.1610000009878
4,0.466365277679042,0.411324621034659,1.13381318265348
5,0.497615432851268,0.422519857163023,1.17773265425315
6,0.447851331401142,0.389478213656973,1.14987518094037
7,0.45386739616785,0.403207203233799,1.12564307514287
8,0.428565909474064,0.38046362846933,1.12643069509235
9,0.487507000724261,0.416455929741911,1.1706088589647
10,0.434859822884756,0.377101316676069,1.15316442466389
11,0.417598316397906,0.38453304025896,1.08598812761753
12,0.482803167942361,0.408621930545441,1.18154002967462
13,0.453352031836499,0.394613877746809,1.14884969181793
14,0.447474811384022,0.394613877746809,1.13395609383796
15,0.403467877471749,0.366583210999684,1.10061744609492
16,0.392332966849295,0.366583210999684,1.07024259452415
17,0.484149528937468,0.416455929741911,1.16254684916483
18,0.424944718795548,0.3781349202414,1.123791260866
19,0.404174720837925,0.365177299701504,1.1067903759853
20,0.514246088527161,0.424668283831616,1.21093594248979
21,0.526089914452931,0.435523699514276,1.20794784540924
22,0.459883292874417,0.408455079287227,1.12590910529729
23,0.516161904951757,0.427871567115972,1.20634775624587
24,0.451131900264038,0.39962736577759,1.12888140026705
25,0.464338828132765,0.412632830341741,1.12530752278776
26,0.501176977450703,0.416611870720364,1.20298295049567
27,0.486318919407725,0.416455929741911,1.16775602092906
28,0.490454238526234,0.420158307344905,1.16730820253335
29,0.464355894342156,0.401656231821543,1.15610280023856
30,0.467367308143819,0.411549505364873,1.13562840448431
31,0.384574905808002,0.363458807898242,1.05809763706613
32,0.398858353260723,0.370411471752264,1.07679805750585
33,0.471103118264491,0.412190458749067,1.14292582049137
34,0.460340864732812,0.408455079287227,1.12702935543396
35,0.463857839213933,0.403207203233799,1.15042051702873
36,0.423672183702211,0.384063881599696,1.10312946361303
37,0.466596622656858,0.408455079287227,1.14234501250686
38,0.503334526340506,0.423776777024677,1.1877350379471
39,0.473913524727847,0.411140412394224,1.15268047226998
40,0.495037463566596,0.42034122364207,1.17770381709725
41,0.492795518443026,0.420158307344905,1.17288057817334
42,0.456152952574692,0.401656231821543,1.13568000801581
43,0.478299277094498,0.414336468741155,1.1543740731963
44,0.369439457934692,0.352970431263796,1.04665837478774
45,0.425755299032283,0.377415926546026,1.12807984265169
46,0.445861830942421,0.393516519491751,1.13301934952636
47,0.412921969676394,0.376152598920539,1.0977512075189
48,0.492784247928689,0.422992406648713,1.16499549444143
49,0.404910148878457,0.366511791740959,1.10476704434284
50,0.443426523323668,0.38602795592012,1.14869018298619
51,0.412893547297099,0.380246266383418,1.08585825503086
52,0.424000533109698,0.38602795592012,1.09836742807673
53,0.424323446381541,0.387328017063025,1.09551446755399
54,0.435370927337948,0.392944220068057,1.10797132290823
55,0.425881422529273,0.380347726594262,1.11971596713022
56,0.510094583975712,0.418548841751335,1.21872176695394
57,0.473991624025684,0.412669644215696,1.14859823267722
58,0.468481506791412,0.404234335551923,1.15893546289622
59,0.492151335819758,0.423329057029256,1.16257395434527
