"IterationNo","AUC_at_Value_0.475","AUC_at_0.5","AUC_ratio"
0,0.793914858901667,0.498530769569291,1.59250924388794
1,0.827916646492271,0.498041936111397,1.66234324152794
2,0.794934147393063,0.499895573194394,1.59020041388511
3,0.779203798785068,0.49960214082075,1.5596486386247
4,0.766531639534788,0.494615238432397,1.54975338399234
5,0.83410890621197,0.499706839620292,1.66919649698167
6,0.789287773465426,0.498938265985095,1.58193473476537
7,0.770650033145638,0.499482837079093,1.54289592341609
8,0.714528660323121,0.496887142280493,1.43800996146479
9,0.730746848116706,0.497667593984272,1.46834324145245
10,0.806962269467278,0.49894625238359,1.61733306064976
11,0.888717054714711,0.498938265985095,1.7812164656484
12,0.763771528863021,0.49685402816509,1.53721512872437
13,0.661134611360439,0.484386562022469,1.36489048870388
14,0.815980200549793,0.498934261479417,1.63544631737714
15,0.733603671529352,0.498041936111397,1.47297570412879
16,0.895891092330438,0.499482837079093,1.79363739016437
17,0.737260154591658,0.498935597152156,1.4776659729228
18,0.865382548881269,0.499880191341921,1.73117991844838
19,0.782370389146803,0.499708868275417,1.56565240046049
20,0.694931816405604,0.48833024903414,1.42307755413493
21,0.864522019071025,0.499319997742874,1.73139874825565
22,0.769220288024383,0.49894625238359,1.54168967969922
23,0.799008973352624,0.499479572592476,1.59968298444215
24,0.843545171247427,0.499234204549921,1.68967823830884
25,0.843495811855055,0.498041936111397,1.69362407198255
26,0.709921423544062,0.491753048651522,1.44365434132193
27,0.782241300243985,0.49894625238359,1.56778670349166
28,0.787209246209837,0.499088562362786,1.57729370210976
29,0.833660436117567,0.499479572592476,1.66905811941532
30,0.714528660323121,0.496887142280493,1.43800996146479
31,0.801858611036376,0.499482837079093,1.60537770571965
32,0.923745740916712,0.499230803053858,1.85033803055829
33,0.876178478586598,0.499879562490687,1.7527791578855
34,0.76435796418363,0.498230972354854,1.53414381400447
35,0.72623150494871,0.494615238432397,1.46827563835353
36,0.779404310415697,0.499479572592476,1.56043280482986
37,0.798855911602834,0.499708868275417,1.5986426543916
38,0.655071350775778,0.48847105404179,1.34106482944174
39,0.753753738822391,0.498041936111397,1.51343427966636
40,0.759134270297204,0.496842951193098,1.52791595105506
41,0.669791006775099,0.49894625238359,1.34241113862534
42,0.874845302434666,0.499479572592476,1.75151367631294
43,0.769618570996462,0.49746815156056,1.5470710407936
44,0.827019765700331,0.499708868275417,1.6550031792602
45,0.784799453387168,0.49894625238359,1.57291381514138
46,0.775617884633039,0.497667593984272,1.5585059063692
47,0.740372616651868,0.499138517618446,1.48330090850217
48,0.800686883518167,0.499234204549921,1.60383017874349
49,0.77876037485697,0.49746815156056,1.56544770235842
50,0.84129138181016,0.498519402837031,1.68758001598823
51,0.870039153831378,0.499360983552634,1.74230503080478
52,0.783045609975939,0.498041936111397,1.57224834536985
53,0.788340226583178,0.497260528230082,1.5853665871875
54,0.771046982702784,0.497667593984272,1.54932125784978
55,0.698949494960336,0.496887142280493,1.40665643259044
56,0.772246335812936,0.499477608970515,1.54610801754383
57,0.780151879957535,0.493242209830531,1.58168109786383
58,0.719668240441802,0.498935597152156,1.4424070853023
59,0.795767951926078,0.497667593984272,1.59899491456787
60,0.796113853487296,0.498028817370548,1.59852969490913
61,0.860160633309863,0.499708868275417,1.72132353039567
62,0.845693006993896,0.499319997742874,1.69368943927094
63,0.746381572241749,0.494615238432397,1.50901451117294
64,0.777978663081945,0.499234204549921,1.55834407176352
65,0.749070220731344,0.49894625238359,1.50130443339909
66,0.852885135030113,0.499600710142204,1.70713355228689
67,0.806852160331284,0.498935597152156,1.61714691222006
68,0.775963786194257,0.498028817370548,1.55807005363892
69,0.907130686565896,0.499541377483088,1.81592702317558
70,0.821137797762157,0.498938265985095,1.64577033621768
71,0.773817318430835,0.495220775522684,1.56257038613557
72,0.733517183844757,0.495220775522684,1.48119226837881
73,0.858962361057048,0.49894625238359,1.72155288661569
74,0.659251476199301,0.493242209830531,1.3365674369714
75,0.90103752048049,0.499230803053858,1.80485161365991
76,0.734479657709473,0.49685402816509,1.47826044688004
77,0.674781749112565,0.48833024903414,1.38181435708151
78,0.716231049086869,0.493295840279464,1.45193003995555
79,0.793557828444729,0.499234204549921,1.5895501975073
80,0.832487548422525,0.498041936111397,1.6715209866109
81,0.789482971478214,0.498041936111397,1.58517368565853
82,0.74355510493442,0.496842951193098,1.49655963347951
83,0.703321326983904,0.49685402816509,1.4155492098581
84,0.709921423544062,0.491753048651522,1.44365434132193
85,0.774779792295551,0.49685402816509,1.55937105945756
86,0.809136993807514,0.499234204549921,1.62075632325109
87,0.772309012075539,0.499638437198861,1.54573578527176
88,0.724747534480129,0.49746815156056,1.45687222831571
89,0.848649508916116,0.499562111519018,1.69878677615408
90,0.883504388060288,0.499879562490687,1.76743450694035
91,0.739636994960336,0.498230972354854,1.48452632614246
92,0.841260337771197,0.498935597152156,1.68611007627633
93,0.813544125557807,0.499638437198861,1.62826569172461
94,0.77390380611543,0.498041936111397,1.55389285520393
95,0.83617155876883,0.498938265985095,1.67590184151923
96,0.809372062289948,0.499088562362786,1.62170028192635
97,0.851501854904844,0.499138517618446,1.70594298946841
98,0.738984203004166,0.496842951193098,1.48735974059731
99,0.848512316399085,0.498367649498102,1.70258305741476
100,0.719701678078418,0.493242209830531,1.45912426741761
101,0.798128730374984,0.499234204549921,1.59870602434889
102,0.860939558484043,0.499479572592476,1.72367321052883
103,0.787616511906193,0.498041936111397,1.58142609045281
104,0.654631681819526,0.48833024903414,1.3405511600281
105,0.853595901736792,0.499706839620292,1.70819335269737
106,0.804993944964831,0.499478482147867,1.61166891815475
107,0.827966005884643,0.499234204549921,1.65847211256505
108,0.791845926608609,0.498938265985095,1.58706192848368
109,0.877020614465984,0.498519402837031,1.75925071215872
110,0.824323546147569,0.499482837079093,1.65035409618496
111,0.83617155876883,0.498938265985095,1.67590184151923
112,0.833507104050748,0.499849577910805,1.66751587054352
113,0.909598372600062,0.49960214082075,1.82064546622191
114,0.73467872761616,0.496887142280493,1.47856256502092
115,0.800338853856332,0.497667593984272,1.6081795630873
116,0.8296704899035,0.49894625238359,1.66284541859962
117,0.804270733355785,0.496887142280493,1.61861852505287
118,0.735933849249282,0.492343629899376,1.49475651670296
119,0.84757066882157,0.499234204549921,1.69774158320279
120,0.719566884661448,0.495566765941279,1.45200795153142
121,0.857018141611776,0.499360983552634,1.71622968121106
122,0.870958620604804,0.49960214082075,1.74330442054149
123,0.788691567993001,0.496887142280493,1.58726499617852
124,0.727398191571134,0.494064590176438,1.47227347604767
125,0.847391492956174,0.499708868275417,1.69577037101757
126,0.814117453016913,0.495220775522684,1.64394850389232
127,0.713367116551718,0.495220775522684,1.44050320950043
128,0.764103981738018,0.49894625238359,1.53143545639977
129,0.810269450290713,0.499924381240177,1.62078402393709
130,0.85164725187494,0.497667593984272,1.71127729064444
131,0.814043642008347,0.499816164528088,1.62868610457396
132,0.900652491937397,0.4997073474444,1.80235991434488
133,0.889243836347739,0.499138517618446,1.78155723303145
134,0.791197049995823,0.497667593984272,1.58981026604844
135,0.935052241846443,0.499765090355025,1.87098350783605
136,0.729032769599097,0.498041936111397,1.46379795904583
137,0.823390615201008,0.499479572592476,1.6484970765217
138,0.811423062261538,0.498935597152156,1.62630821872203
139,0.85729616197921,0.49960214082075,1.71595774303696
140,0.538242938921708,0.463484371029949,1.16129684745493
141,0.730071490837101,0.491753048651522,1.48463032987613
142,0.880846340452053,0.499479572592476,1.76352825778269
143,0.882164313954465,0.499174648676394,1.76724582527098
144,0.869407092395314,0.499880191341921,1.73923093463937
