"IterationNo","AUC_at_Value_0.225","AUC_at_0.5","AUC_ratio"
0,0.809302665747271,0.499914910164632,1.61888083210151
1,0.80114266923277,0.499892422698408,1.60263015171989
2,0.72193310166369,0.499892422698408,1.44417692464053
3,0.764587156828558,0.49951175527193,1.53066899579235
4,0.78186089193568,0.499630215173843,1.56487912097877
5,0.843424972395861,0.499952385757802,1.68701059625396
6,0.791990550790025,0.499985345050584,1.58402752926668
7,0.765579681946575,0.499914203013651,1.53142214670318
8,0.750868540188271,0.499669098632154,1.50273159225531
9,0.760037403230479,0.499630215173843,1.5211998396975
10,0.919755868741684,0.499994930209151,1.83953038955204
11,0.779694150991459,0.499934554019318,1.55959244009633
12,0.823977796755623,0.499927613362762,1.64819420798371
13,0.710686953085049,0.499930976439987,1.4215701498352
14,0.867251580738449,0.499908988654634,1.73481893788791
15,0.719534893515762,0.49998595679804,1.43911020646207
16,0.778709169606762,0.499997296973219,1.557426758746
17,0.919886572987506,0.499930976439987,1.84002715642472
18,0.850759380756163,0.499985345050584,1.70156863431685
19,0.909423988849343,0.499894495492441,1.81923185202005
20,0.838162421019725,0.499930976439987,1.67655628580627
21,0.815635766170683,0.499834124068538,1.63181288930733
22,0.840239900001781,0.499994784569841,1.68049732903647
23,0.772993306115589,0.499985345050584,1.54603192627053
24,0.780389947816093,0.499930976439987,1.56099538654967
25,0.851121713501477,0.499834124068538,1.7028083368409
26,0.841366007148772,0.499824831794462,1.68332174319574
27,0.663248651873329,0.494460645165669,1.3413578175693
28,0.728602872802163,0.499300651570942,1.45924678950402
29,0.745796705972352,0.499927613362762,1.49180938607442
30,0.755983934800646,0.499984772825165,1.51201391700183
31,0.786986774368391,0.499942163360381,1.57415563648129
32,0.793314770305261,0.499824831794462,1.58718558951366
33,0.875895047207689,0.499908988654634,1.75210901801329
34,0.907081999736202,0.499908988654634,1.81449427860331
35,0.788225837295068,0.49993202973453,1.5766660074043
36,0.786954205473061,0.499892422698408,1.57424711745999
37,0.845822592803016,0.49993945929486,1.69185003719452
38,0.872992220077177,0.499883517415396,1.74639128849638
39,0.752076144689256,0.499545969940093,1.50551939149754
40,0.81396087932221,0.4999442821338,1.62810318751554
41,0.878504490124842,0.499952385757802,1.75717631348683
42,0.736618551627054,0.499914203013651,1.47348994524754
43,0.747233106259079,0.499883517415396,1.49481445221995
44,0.739449796721595,0.499099648752537,1.48156745565699
45,0.841601512908751,0.49993945929486,1.68340685509359
46,0.82557780417079,0.499716912461045,1.65209098108151
47,0.796402879583941,0.499984579648072,1.59285488393364
48,0.90052265240792,0.499949917153294,1.80122572583966
49,0.866321005790297,0.4999264745607,1.73289683558279
50,0.788550000977912,0.499581877660039,1.57841994723938
51,0.743229626205614,0.499958594854143,1.48658235672985
52,0.735813717062665,0.499949917153294,1.47177485547428
53,0.848237911422516,0.499994531366461,1.69649437785714
54,0.895562997025559,0.499985345050584,1.79117849331155
55,0.769510505752028,0.49993945929486,1.53920738090445
56,0.858621877679319,0.499952385757802,1.71740730145305
57,0.897517635800914,0.499952385757802,1.79520622636994
58,0.815565542477777,0.499937893201326,1.63133371878524
59,0.774756663593003,0.499738452883819,1.5503242928819
60,0.82655691596575,0.499930976439987,1.65334207104283
61,0.798194878541789,0.499300651570942,1.59862574989726
62,0.854095713018404,0.499824831794462,1.70879007741981
63,0.829324313370898,0.499987269543728,1.65869085852468
64,0.707007332905914,0.499185897681603,1.41632072578474
65,0.778073496059414,0.499892422698408,1.5564818763593
66,0.864363455475287,0.499930976439987,1.72896558967085
67,0.847056785021002,0.499994531366461,1.69413209921724
68,0.854767764082245,0.499914203013651,1.70982892450228
69,0.90560711137316,0.499952385757802,1.81138671835816
70,0.803037109598608,0.499958594854143,1.60620722968646
