"IterationNo","AUC_at_Value_0.7","AUC_at_0.5","AUC_ratio"
0,0.34714344621167,0.326504399192677,1.06321215600778
1,0.328760459140283,0.31218153800888,1.0531066674767
2,0.401310159203981,0.352338330444997,1.13899092016794
3,0.339786521600811,0.322090459650899,1.05494127944396
4,0.301411890919485,0.295806255104299,1.01895036267306
5,0.336004527500461,0.318333460876325,1.05551118181384
6,0.351023836852885,0.330097250670717,1.06339521501511
7,0.380983143388172,0.34182245410734,1.11456441439197
8,0.38370123310308,0.347105501603501,1.1054311479666
9,0.281904120757757,0.282459244051584,0.998034678257067
10,0.369045189171482,0.337489363398366,1.09350168981731
11,0.347635991588425,0.327125327401306,1.06269971313459
12,0.303902197965342,0.294984445156231,1.03023126458206
13,0.382505472532827,0.344570355537829,1.11009396596462
14,0.346697228827511,0.326043424094486,1.063346791276
15,0.370700244004281,0.337253474288405,1.09917398119159
16,0.362387400314964,0.333873465999777,1.08540341542208
17,0.383800229568454,0.347719299562615,1.10376453090531
18,0.350637023668343,0.322910911757945,1.08586303807281
19,0.351090976418727,0.329373160049198,1.06593681272112
20,0.34731426750287,0.331828786253311,1.04666708221552
21,0.363572613531533,0.333873465999777,1.08895330284131
22,0.343086159258316,0.327125327401306,1.0487911834397
23,0.345946568215482,0.326826717865605,1.05850149117166
24,0.342164855958968,0.326043424094486,1.04944565868567
25,0.313529468322852,0.305025336475862,1.02788008348829
26,0.32066297082225,0.308172637667649,1.04053031200022
27,0.286245829907883,0.288867657676863,0.990923775302278
28,0.296090899149228,0.290454791175124,1.01940442418354
29,0.329602858892706,0.31040503087979,1.0618476703116
30,0.405061355519375,0.355324967383064,1.13997436910391
31,0.34274236944014,0.326826717865605,1.04869752289065
32,0.289125265472405,0.28631578911614,1.0098125093448
33,0.337788249492179,0.324883326502822,1.03972171526397
34,0.381590106620096,0.340353435504028,1.12115838071386
35,0.375389800012757,0.342867595964011,1.09485353655923
36,0.362442161565502,0.335692315577723,1.07968560716602
37,0.341183608767106,0.322808458942102,1.05692276430804
38,0.383165163405795,0.34924839338624,1.09711360356079
39,0.356116435488139,0.324702520364046,1.09674675481075
40,0.380214772786332,0.34924839338624,1.08866577480815
41,0.311596346188043,0.298865406847147,1.04259756749769
42,0.362962959955304,0.335122773880803,1.08307458711953
43,0.312254686918897,0.300735559731666,1.03830317637698
44,0.372529312701098,0.343562432597302,1.08431329317588
45,0.299825469057848,0.294984445156231,1.01641111584393
46,0.366455738160935,0.339838845320474,1.07832210239345
47,0.347486169374938,0.322987731926539,1.07584943645467
48,0.368564704543092,0.34182245410734,1.07823432929703
49,0.289194955669947,0.28631578911614,1.01005591260857
50,0.376911646413199,0.347231972691279,1.08547506006398
51,0.350931803712243,0.335122773880803,1.0471738451206
52,0.32195099676669,0.311886034193576,1.03227128332033
53,0.339918870612133,0.322910911757945,1.05267074674434
54,0.391145434541162,0.3522834335728,1.11031458554332
55,0.363367246768659,0.337489363398366,1.07667762654714
56,0.387518353531376,0.349576726766337,1.10853590602557
57,0.355931643513378,0.337253474288405,1.05538317808107
58,0.399041021223787,0.353789379935736,1.12790559540332
59,0.405854585328138,0.355287610478443,1.14232687366047
60,0.31821712246812,0.307425603065878,1.03510286487079
61,0.351273375745921,0.329662981059837,1.06555299177545
62,0.34101971819174,0.320289109948704,1.0647246740495
63,0.351520179446353,0.331396733786802,1.06072312611414
64,0.291965283134145,0.288469938683044,1.01211684124543
65,0.337247692841045,0.322664975225104,1.04519460969003
66,0.344059715345073,0.325485339856008,1.05706670382538
67,0.337434292872858,0.322090459650899,1.04763827292056
68,0.377444212406273,0.347105501603501,1.08740486872901
69,0.400509635618981,0.350769771389635,1.14180202596219
70,0.382304289402129,0.344255729547003,1.11052411503853
71,0.346753280754639,0.322664975225104,1.07465423079381
72,0.341647023726559,0.322449640767191,1.05953606558126
73,0.343841010673231,0.325485339856008,1.05639476980851
74,0.294002139725302,0.291087967944726,1.01001130964345
75,0.333019152106534,0.317023815177683,1.05045468562003
76,0.342883024815509,0.3251297299817,1.05460372644116
77,0.364792462985449,0.337489363398366,1.08090062250304
