"IterationNo","AUC_at_Value_0.425","AUC_at_0.5","AUC_ratio"
0,0.832768573165144,0.495408992569103,1.68097185488409
1,0.828660152347562,0.495871373122023,1.67111915965281
2,0.834990057581034,0.494810950663558,1.68749308490704
3,0.852073251058215,0.497808020256385,1.71165030772179
4,0.829159483474236,0.496257791479949,1.67082411139884
5,0.852761413705686,0.497324839652225,1.71469700629073
6,0.829911060961402,0.495143983578689,1.67610046468334
7,0.819975250874868,0.494250723834162,1.65902690948814
8,0.864059013521473,0.498111579699823,1.73466959760739
9,0.801855946629449,0.494025959976666,1.62310488029277
10,0.815640888260408,0.493884660732674,1.65148050366742
11,0.802149223626919,0.491263968794678,1.63282730788297
12,0.830250476774134,0.494589886389855,1.67866448469934
13,0.833025017288025,0.495801211130864,1.68015930293513
14,0.844838169288383,0.496123576097948,1.70287849638815
15,0.784703452624315,0.488945791018158,1.60488844988375
16,0.856465105980285,0.498022886388848,1.71973041678966
17,0.801633597453932,0.494058332955525,1.62254848057809
18,0.843256032281567,0.494688706460589,1.7046195339993
19,0.83648443545395,0.495392647344864,1.68852816031328
20,0.795237976220725,0.490733030907875,1.62051039187133
21,0.832238484785816,0.495871373122023,1.67833541094743
22,0.853087210867707,0.4978627756429,1.71349868398194
23,0.831883175719961,0.495318734403644,1.67949063489701
24,0.852168372009424,0.495209264837384,1.72082477554061
25,0.839884645743465,0.495801211130864,1.69399474403822
26,0.812374169765759,0.494688706460589,1.64219267421355
27,0.848962464052457,0.495368075049089,1.7138013263538
28,0.835621850980834,0.494314150510084,1.69046718593541
29,0.821749765282277,0.494688706460589,1.66114518999585
30,0.823606233289446,0.495169144036149,1.66328262414776
31,0.824141937091319,0.494688706460589,1.66598090137919
32,0.89585235647691,0.498571740281311,1.79683741395258
33,0.838656379389498,0.495169144036149,1.69367657393505
34,0.824274589598889,0.494377225377527,1.66729887075489
35,0.835837672663698,0.493583676439456,1.69340622990846
36,0.851064836770727,0.495801211130864,1.71654448933182
37,0.865831105560175,0.498571740281311,1.73662290821306
