"IterationNo","AUC_at_Value_0.45","AUC_at_0.5","AUC_ratio"
0,0.797811428537506,0.498951559898986,1.59897571760077
1,0.776978694009393,0.497512632408225,1.56172656410432
2,0.783416055511669,0.497512632408225,1.57466565566289
3,0.797885034009062,0.499610670970245,1.59701359552543
4,0.79358582931356,0.496430321932638,1.59858452284719
5,0.815695210872723,0.499099648752537,1.63433336992221
6,0.822840203917625,0.498553371633169,1.65045559961244
7,0.807261038554841,0.498553371633169,1.61920685825552
8,0.801666708406796,0.499545969940093,1.60479066321551
9,0.793950197055813,0.499523298246731,1.58941574865974
10,0.764491223402395,0.494323581340579,1.54654006456486
11,0.722209313192807,0.497771239253635,1.45088598183314
12,0.742239934745469,0.498553371633169,1.48878731341045
13,0.772101321341434,0.49811972875198,1.55003160239388
14,0.740086783373658,0.498036693871083,1.48600854611976
15,0.849980629797332,0.499545969940093,1.70150632963622
16,0.825138720338272,0.499254455236276,1.65274182670592
17,0.848174167487158,0.499424500468762,1.69830308022746
18,0.813685127093526,0.499337809348107,1.62952837109572
19,0.792557859372178,0.497512632408225,1.5930406742353
20,0.791439922040569,0.494880512146847,1.59925457280024
21,0.706630147830022,0.497771239253635,1.41958814030628
22,0.720833638036277,0.497177285280481,1.44985231501399
23,0.742809450187886,0.49811972875198,1.49122672183446
24,0.914956476573372,0.499610670970245,1.83133893997205
25,0.811831940485095,0.498553371633169,1.6283751884491
26,0.753275497613896,0.498295112883282,1.51170556992867
27,0.831238153753781,0.499406691971348,1.66445137223246
28,0.623455176348468,0.485310963223752,1.28465092197191
29,0.832697441677246,0.499044803739584,1.66858253094199
30,0.82459331598216,0.499254455236276,1.65164938907138
31,0.666866008619615,0.486499621908547,1.37074311795657
32,0.679051325372338,0.4896998408956,1.38666846231854
33,0.731801186755356,0.49811972875198,1.46912708835857
34,0.743308480544806,0.496267826042773,1.49779703929616
35,0.718394951702298,0.497512632408225,1.44397328812514
36,0.761480484223662,0.498685304798401,1.52697598444674
37,0.746265345791662,0.497291423134608,1.50065999748735
38,0.795301444828613,0.499254455236276,1.5929781627131
39,0.777969167401293,0.498553371633169,1.56045312631787
40,0.773108436191613,0.499523298246731,1.54769244778999
41,0.892613850774188,0.499792867746692,1.78596756452032
42,0.880745410732413,0.499659910683009,1.76268976538158
43,0.790185138542247,0.499254455236276,1.58273026961429
44,0.773398265471039,0.498553371633169,1.55128479612429
45,0.810464341314788,0.499523298246731,1.62247555651443
46,0.693179061020412,0.493613136181308,1.40429621947055
47,0.718394951702298,0.497512632408225,1.44397328812514
48,0.82282426594616,0.499099648752537,1.64861720099934
49,0.844807526524461,0.499573039386067,1.69105908429858
50,0.813166153779859,0.499659910683009,1.62743925697041
51,0.599416736949094,0.483754624465572,1.23909252053414
52,0.684909735976589,0.495355387089207,1.38266334399074
53,0.787110971261802,0.498553371633169,1.57878978670502
54,0.879515786275909,0.499545969940093,1.7606303307409
55,0.85138822104682,0.499406691971348,1.70479938441767
56,0.86513714931931,0.499099648752537,1.7333956284715
57,0.837793286819723,0.499675584421852,1.67667445226304
58,0.708465251700135,0.491449530818334,1.44158292413148
59,0.812893358978469,0.499254455236276,1.62821453159344
60,0.790425643775903,0.497177285280481,1.58982654110995
61,0.746103205133098,0.499099648752537,1.49489827732383
62,0.838368056880639,0.499236468026397,1.67930051303125
63,0.803758682423923,0.496267826042773,1.61960667253623
64,0.704578941079156,0.499738452883819,1.40989539030521
65,0.789723466078075,0.499545969940093,1.58088246847989
66,0.741694443861408,0.497291423134608,1.49146840133747
67,0.835529481490598,0.499545969940093,1.67257776414611
68,0.820022414051906,0.499254455236276,1.64249393360711
69,0.868324234780197,0.499424500468762,1.73864965368176
70,0.726780215123061,0.497771239253635,1.46006871793719
71,0.826501588033033,0.498685304798401,1.65736102524047
72,0.768266021213208,0.499099648752537,1.53930387074692
73,0.750836247721916,0.497291423134608,1.50985159363724
74,0.742660526971915,0.499016773198413,1.48824762384616
75,0.867394455511542,0.49937026091354,1.73697659513152
76,0.77555721694521,0.497291423134608,1.5595628254688
77,0.745359937855705,0.495355387089207,1.5046973491811
78,0.867711240433957,0.498553371633169,1.74045807290701
79,0.640320939191601,0.490180611423836,1.30629593310851
80,0.792667587811691,0.495874604247778,1.59852426605742
81,0.838806703634375,0.498523196614475,1.68258309609423
82,0.610646731103886,0.480697843220497,1.27033382761358
83,0.777996466837189,0.498295112883282,1.56131667102949
84,0.878011442996817,0.499424500468762,1.75804639574693
85,0.807755130511181,0.499236468026397,1.61798102150757
86,0.854594305421987,0.499659910683009,1.71035195570083
87,0.832986278071628,0.49937026091354,1.66807345825476
88,0.73347919560649,0.493613136181308,1.4859393760888
89,0.785428298726393,0.497107671938463,1.57999633291441
90,0.857562790140276,0.499603093179946,1.71648815198869
91,0.776978694009393,0.497512632408225,1.56172656410432
92,0.893697529079752,0.499834124068538,1.78798822658456
93,0.741694443861408,0.497291423134608,1.49146840133747
94,0.853828038935829,0.49937026091354,1.70980954567428
95,0.829486391551777,0.499523298246731,1.66055596298146
96,0.827094320925464,0.49937026091354,1.65627468366336
97,0.842673486288248,0.49937026091354,1.68747230711471
98,0.828472524341253,0.499254455236276,1.65941939155891
99,0.761245864626505,0.497594608614695,1.52985151255118
100,0.797802449771916,0.49937026091354,1.59761706336382
101,0.829164217912415,0.499254455236276,1.66080484453565
102,0.8182179895876,0.499236468026397,1.63893874344199
103,0.796829976313868,0.499406691971348,1.59555326174841
104,0.887894081877756,0.499885776931268,1.77619392839784
105,0.705059803269627,0.495355387089207,1.42334134572086
106,0.855986522788043,0.499769165526798,1.71276377542372
107,0.717856527289617,0.496122675362552,1.44693351652397
108,0.832923516818171,0.499164742480826,1.66863451268329
109,0.767015245641854,0.499545969940093,1.53542474926549
110,0.705059803269627,0.495355387089207,1.42334134572086
111,0.826501588033033,0.498685304798401,1.65736102524047
112,0.813682462085652,0.499099648752537,1.6303006105482
113,0.864691845213714,0.499603093179946,1.73075758940962
114,0.670955886924479,0.492182636518262,1.36322543125632
115,0.812893358978469,0.499254455236276,1.62821453159344
116,0.645549429694675,0.486059751185265,1.3281277211711
117,0.705059803269627,0.495355387089207,1.42334134572086
118,0.863261709126581,0.499603093179946,1.72789504490849
119,0.673028993727373,0.493613136181308,1.36347464116142
120,0.760893267388699,0.499254455236276,1.52405904325601
121,0.830234993946489,0.497771239253635,1.66790470898109
122,0.643460436002285,0.491107682524607,1.31022270450848
123,0.715907304527927,0.493331475213891,1.45116892089144
124,0.744341156109356,0.494323581340579,1.50577715530127
125,0.762390002038508,0.498553371633169,1.52920438496095
126,0.790705077921268,0.498433927707627,1.58637892399869
127,0.895872498295413,0.499800483225421,1.79246024836546
128,0.880524503284511,0.499865779495363,1.76152187127801
129,0.724191088816317,0.494323581340579,1.46501424603768
130,0.811841025124855,0.499610670970245,1.62494732858339
131,0.841642282957688,0.498786310124328,1.68738047912321
132,0.732217385932575,0.495874604247778,1.47661803944027
133,0.854334726738107,0.499769165526798,1.70945865745352
134,0.717856527289617,0.496122675362552,1.44693351652397
135,0.680621073777679,0.490180611423836,1.38851080176482
136,0.739525377839601,0.493274413738701,1.49921698195225
137,0.849761423955368,0.498748906169424,1.70378604031806
138,0.884721216881394,0.498810930732718,1.77366044401192
139,0.855219458469128,0.499769165526798,1.71122893819921
140,0.788550191988694,0.499610670970245,1.57832936285634
141,0.878938194317236,0.499738452883819,1.75879640488977
142,0.815695210872723,0.499099648752537,1.63433336992221
143,0.811859239920991,0.498295112883282,1.6292739361286
144,0.658901258079299,0.4896998408956,1.34552067011958
145,0.794955460234351,0.499044803739584,1.59295408804453
146,0.807065545081566,0.499573039386067,1.61551060896597
147,0.839665551847442,0.499610670970245,1.68063974737931
148,0.702815786339513,0.497512632408225,1.41265917799416
149,0.835643391893542,0.498685304798401,1.67569283444468
150,0.756522155978649,0.49811972875198,1.5187556571471
151,0.738545018995337,0.497512632408225,1.48447490754232
152,0.829536214690236,0.499675584421852,1.66014958615608
153,0.874482393178661,0.498748906169424,1.75335200210264
154,0.793548332764077,0.498553371633169,1.59170186767479
155,0.781630551516701,0.498685304798401,1.56738236317728
156,0.932297846590952,0.499834124068538,1.86521448156091
157,0.720473223349285,0.499164742480826,1.44335759727052
158,0.751951254048395,0.49811972875198,1.50957934537622
159,0.820776142730783,0.499236468026397,1.64406287460432
160,0.901394701897562,0.499792867746692,1.80353654497209
161,0.776672223271688,0.49811972875198,1.55920791416476
162,0.634351831286556,0.482342420735899,1.31514833449386
163,0.76851677245603,0.496363054834318,1.54829567787344
164,0.879094412515233,0.49937026091354,1.7604060179856
165,0.881164309502184,0.499254455236276,1.76496033287308
166,0.752367453225613,0.495874604247778,1.51725344831265
167,0.747380352118141,0.49811972875198,1.50040303360534
168,0.725209870562667,0.495355387089207,1.46401934745098
169,0.850635340421364,0.499254455236276,1.70381121590351
170,0.732217385932575,0.495874604247778,1.47661803944027
171,0.736057371820966,0.493331475213891,1.4920138057314
172,0.854035275298812,0.49951175527193,1.70974009377193
173,0.858903227815877,0.498748906169424,1.7221155118165
174,0.725209870562667,0.495355387089207,1.46401934745098
175,0.811124308942469,0.499099648752537,1.62517507469664
176,0.675607169941849,0.493331475213891,1.36947915121152
177,0.786367965290869,0.499236468026397,1.57514127203001
178,0.791439922040569,0.494880512146847,1.59925457280024
179,0.814118992283562,0.499016773198413,1.6314461477227
180,0.843954387897302,0.49785428791998,1.69518352733953
181,0.89775471218233,0.499659910683009,1.79673152275744
182,0.775094229335694,0.49937026091354,1.55214334934113
183,0.807619996643829,0.498050657605177,1.62156195220619
184,0.909888545904284,0.499888014317061,1.82018476107566
185,0.80614210613855,0.499610670970245,1.61354060867639
186,0.798119234694332,0.498553371633169,1.60087019786836
187,0.767836890148884,0.497512632408225,1.54335154553191
188,0.818269301987371,0.498553371633169,1.64128726941886
189,0.708736119750655,0.498050657605177,1.42302014650184
190,0.688227094368628,0.498553371633169,1.38044817972873
191,0.732217385932575,0.495874604247778,1.47661803944027
192,0.841642282957688,0.498786310124328,1.68738047912321
193,0.623455176348468,0.485310963223752,1.28465092197191
194,0.810578904586358,0.499099648752537,1.62408229821908
195,0.749036254336733,0.498050657605177,1.50393588061583
196,0.869952608654724,0.49937026091354,1.74209935342014
197,0.899699330345217,0.499769165526798,1.80022977087204
198,0.782540069331547,0.498553371633169,1.56962145651145
199,0.758156661875695,0.496122675362552,1.52816369725826
200,0.785268252017731,0.499044803739584,1.57354258802684
201,0.88546301132851,0.499738452883819,1.77185286867321
202,0.850093145682433,0.499905116720544,1.7005089911045
203,0.725164034732876,0.499254455236276,1.4524938678608
204,0.666866008619615,0.486499621908547,1.37074311795657
205,0.73347919560649,0.493613136181308,1.4859393760888
206,0.776186197429699,0.49951175527193,1.55388975181805
207,0.880702637038012,0.499545969940093,1.76300618968787
208,0.849194375752117,0.499164742480826,1.70123068294379
209,0.752367453225613,0.495874604247778,1.51725344831265
210,0.916389817772401,0.499603093179946,1.83423567684425
211,0.856702977001427,0.498553371633169,1.71837766174367
212,0.847244388218503,0.49937026091354,1.69662563939744
213,0.819965265852027,0.49937026091354,1.64199859309202
214,0.777969167401293,0.498553371633169,1.56045312631787
215,0.830807446767687,0.499523298246731,1.66320059481454
216,0.810335205835286,0.499254455236276,1.62309058504403
217,0.758178058197242,0.498050657605177,1.52229104935402
218,0.678714860603642,0.484132287929254,1.40192025511594
219,0.894851666313664,0.499545969940093,1.79132996793264
220,0.761480484223662,0.498685304798401,1.52697598444674
221,0.825382419089343,0.499099648752537,1.6537427368509
222,0.805893439384534,0.499523298246731,1.61332502850843
223,0.812190898574083,0.498050657605177,1.63073953657529
224,0.705059803269627,0.495355387089207,1.42334134572086
225,0.681244241982291,0.497291423134608,1.36990949429242
226,0.772101321341434,0.49811972875198,1.55003160239388
227,0.845231639431431,0.49937026091354,1.69259506540333
228,0.623310368709246,0.491107682524607,1.26919286928079
229,0.779274284645738,0.499099648752537,1.56136011434486
230,0.673523915185965,0.497512632408225,1.35378254000457
231,0.851222557256327,0.498685304798401,1.70693330857311
232,0.873640371339271,0.499930976439987,1.74752198305548
233,0.780793055499902,0.497771239253635,1.56857808151117
234,0.810922422670249,0.498685304798401,1.62612055111203
235,0.79847819278332,0.498050657605177,1.603206783468
236,0.870451034694077,0.499792867746692,1.74162356221386
237,0.869643311116454,0.499675584421852,1.74041585826666
238,0.781630551516701,0.498685304798401,1.56738236317728
239,0.808137024734962,0.497512632408225,1.62435478436628
240,0.836650777590782,0.499834124068538,1.67385686031324
241,0.754447338691759,0.499603093179946,1.51009341013032
242,0.839165404524662,0.499545969940093,1.67985621948926
243,0.83200930721403,0.498295112883282,1.66971195523026
244,0.78656548037774,0.497291423134608,1.58169926885071
245,0.813819770679995,0.499603093179946,1.62893261028485
246,0.794756040472501,0.499254455236276,1.59188572507856
247,0.702815786339513,0.497512632408225,1.41265917799416
248,0.773398265471039,0.498553371633169,1.55128479612429
249,0.876109190270113,0.499406691971348,1.75430006116213
250,0.670955886924479,0.492182636518262,1.36322543125632
251,0.634351831286556,0.482342420735899,1.31514833449386
252,0.806944253632425,0.49937026091354,1.61592372792928
253,0.844790220152548,0.499504763206051,1.69125558429172
254,0.88906901543542,0.499254455236276,1.78079335319033
255,0.858045597098967,0.499496711403312,1.71782031294726
256,0.816972357857766,0.49811972875198,1.64011242820006
257,0.845896836368516,0.499610670970245,1.69311202806334
258,0.888089927160692,0.49937026091354,1.77841973516011
259,0.712067318639536,0.495874604247778,1.43598263056789
260,0.758156661875695,0.496122675362552,1.52816369725826
261,0.839627076988834,0.499254455236276,1.68176181140231
262,0.717856527289617,0.496122675362552,1.44693351652397
263,0.792986990436502,0.499099648752537,1.58883500002157
264,0.762390002038508,0.498553371633169,1.52920438496095
265,0.712067318639536,0.495874604247778,1.43598263056789
266,0.836665269763673,0.499675584421852,1.67441695341535
267,0.869786526137854,0.499523298246731,1.74123315006668
268,0.807830553997257,0.49811972875198,1.6217598046583
269,0.863001642016934,0.499545969940093,1.72757202329233
270,0.744341156109356,0.494323581340579,1.50577715530127
271,0.738545018995337,0.497512632408225,1.48447490754232
272,0.886644841349346,0.499545969940093,1.77490139987652
273,0.741694443861408,0.497291423134608,1.49146840133747
274,0.79060164798776,0.499573039386067,1.58255467300506
275,0.814057358146104,0.498050657605177,1.6344870661559
276,0.776679909020829,0.499406691971348,1.55520524956319
277,0.783608615130884,0.496267826042773,1.57900346145621
278,0.826501588033033,0.498685304798401,1.65736102524047
279,0.705275800488224,0.490571468963012,1.43766167645066
280,0.868605056804738,0.499610670970245,1.73856386037133
281,0.656871920506016,0.483398131224055,1.35886317732072
282,0.794747473277837,0.499603093179946,1.59075771172535
283,0.806351520739994,0.498685304798401,1.61695464650993
284,0.733457088973948,0.498050657605177,1.47265559792793
285,0.656523272758998,0.497291423134608,1.32019826246086
286,0.822867503353521,0.498295112883282,1.65136579123196
287,0.901376411902939,0.499236468026397,1.80550995296137
288,0.810335205835286,0.499254455236276,1.62309058504403
289,0.750836247721916,0.497291423134608,1.50985159363724
290,0.806944253632425,0.49937026091354,1.61592372792928
291,0.814057358146104,0.498050657605177,1.6344870661559
292,0.859755222100951,0.499236468026397,1.72214026250881
293,0.695757237234888,0.493331475213891,1.41032403605148
294,0.84468623507532,0.49937026091354,1.69150288110883
295,0.758156661875695,0.496122675362552,1.52816369725826
296,0.81313705772954,0.499099648752537,1.62920783407065
297,0.712067318639536,0.495874604247778,1.43598263056789
298,0.797802449771916,0.49937026091354,1.59761706336382
299,0.717856527289617,0.496122675362552,1.44693351652397
300,0.736057371820966,0.493331475213891,1.4920138057314
301,0.776978694009393,0.497512632408225,1.56172656410432
302,0.770035071249208,0.499254455236276,1.54236995418455
303,0.731801186755356,0.49811972875198,1.46912708835857
304,0.79077235537721,0.498685304798401,1.58571417238149
305,0.765510005148744,0.495355387089207,1.54537535091122
306,0.863474129746131,0.498748906169424,1.73128024756572
307,0.802477336779398,0.499504763206051,1.60654591485521
308,0.776222153569648,0.497771239253635,1.55939534540711
309,0.798456796461773,0.496122675362552,1.60939387799254
310,0.731351117053315,0.497771239253635,1.46925145404124
311,0.858903227815877,0.498748906169424,1.7221155118165
312,0.784641290695433,0.494323581340579,1.58730297382845
313,0.792197887329319,0.499254455236276,1.58676177852916
314,0.777345909621039,0.495235827321965,1.56964796716064
315,0.711256021510557,0.492182636518262,1.44510587887057
316,0.831945204625901,0.49803069415803,1.67046974089094
317,0.763458547837845,0.496267826042773,1.53840025037618
318,0.835123238010009,0.499646027689853,1.67142975572378
319,0.852294682291627,0.499675584421852,1.70569607333881
320,0.783608615130884,0.496267826042773,1.57900346145621
321,0.866667476425175,0.499892422698408,1.73370796810026
322,0.835056175058579,0.499254455236276,1.67260635593804
323,0.797314193615684,0.499254455236276,1.59700967162797
324,0.82479273574401,0.499044803739584,1.65274285908487
325,0.753248198178,0.498553371633169,1.51086772457379
326,0.746265345791662,0.497291423134608,1.50065999748735
327,0.855935444994301,0.499630215173843,1.71313787477101
328,0.849978923699362,0.498036693871083,1.70665923647662
329,0.738006594582656,0.496122675362552,1.48754860689111
330,0.787680486704218,0.49811972875198,1.58130754764065
331,0.752367453225613,0.495874604247778,1.51725344831265
332,0.772101321341434,0.49811972875198,1.55003160239388
333,0.79845302593676,0.498748906169424,1.60091183371042
334,0.855793459186581,0.498685304798401,1.71609921317522
335,0.952223200928873,0.499769165526798,1.90532603171936
336,0.753764212315262,0.499254455236276,1.50977964124234
337,0.78305608346881,0.499254455236276,1.56845086760062
338,0.782540069331547,0.498553371633169,1.56962145651145
339,0.822954668868001,0.499892422698408,1.64626353891446
