"IterationNo","AUC_at_Value_0.775","AUC_at_0.5","AUC_ratio"
0,0.267844040553759,0.257832547962409,1.03882943666526
1,0.296644505577578,0.280518037518743,1.05748816796766
2,0.236366809925302,0.231186442643884,1.02240774684784
3,0.236075561522861,0.231942443828627,1.01781958328113
4,0.211839055656482,0.211009781068066,1.00393002913997
5,0.290160303695707,0.274375680722389,1.05752923484968
6,0.195842639829247,0.196743812294853,0.995419563872967
7,0.209414403014869,0.210180422845408,0.996355417787397
8,0.317934248184511,0.296743445535933,1.07141119026338
9,0.363370022318581,0.324849432458034,1.11857982810397
10,0.237523932972204,0.231186442643884,1.02741289781461
11,0.258243507885623,0.250982153965241,1.02893175393414
12,0.214067866292859,0.21431533034133,0.998845327359101
13,0.299154382538944,0.280031388593807,1.06828875163304
14,0.283040567815649,0.267263825412239,1.05903059412951
15,0.215112257915153,0.211506825588027,1.01704641123095
16,0.305855202077949,0.285354886350142,1.07184147427794
17,0.273965305798224,0.266238837660728,1.02902081531524
18,0.350257075833059,0.312940338359272,1.11924553309246
19,0.32028229107115,0.29013784351253,1.10389698632098
20,0.286772425478736,0.269277919180258,1.06496821704407
21,0.237026468888248,0.234872328428411,1.00917153789146
22,0.333212986089128,0.298145189308207,1.11761986454415
23,0.208102702089761,0.208518141314883,0.998007659081834
24,0.208992072297083,0.206015806306068,1.01444678466367
25,0.235623177128858,0.231186442643884,1.01919115340084
26,0.307319032654498,0.290001935477991,1.05971372966172
27,0.204912150485941,0.210180422845408,0.974934523928797
28,0.224704258868373,0.222496018202914,1.00992485476052
29,0.200491290792389,0.200293721915682,1.00098639575328
30,0.291924364874251,0.275181437617644,1.06084322911297
31,0.233854684421524,0.233200080087148,1.00280705021255
32,0.191458249665723,0.188926009186511,1.01340334499266
33,0.263354634220958,0.255948977932026,1.02893411159039
34,0.299539025920029,0.282459244051584,1.06046812851105
35,0.30573807603673,0.288071845441524,1.06132577992178
36,0.226871893027909,0.219891127462903,1.03174646310449
37,0.189150943061927,0.188926009186511,1.00119059242497
38,0.338718671893825,0.308172637667649,1.09911987792738
39,0.22824559504798,0.226541798568577,1.0075208923482
40,0.29888573937756,0.285354886350142,1.04741763212989
41,0.184215996351305,0.186462542221896,0.987951757796383
42,0.209053326584802,0.209231129739836,0.999150206973241
43,0.257550828073101,0.24968599189472,1.03149890836366
44,0.247079236081253,0.241508750325672,1.02306535787241
45,0.336472203208348,0.304799549306146,1.10391306015479
46,0.227921024764825,0.22330755099952,1.02065973024493
47,0.17402123168959,0.178025247272275,0.977508720566126
48,0.262914204870282,0.24968599189472,1.05297939574095
49,0.337633807147931,0.307425603065878,1.09826183564672
50,0.26873850407038,0.257957859855229,1.0417922687884
51,0.267065108067054,0.260457287344982,1.0253700742622
52,0.293552423860506,0.282459244051584,1.03927355907989
53,0.215312093080118,0.216453741225249,0.994725671459087
54,0.231160778091056,0.226944742607755,1.01857736572725
55,0.296887874148428,0.281920884942705,1.05308932400934
56,0.317510754733028,0.294396427581674,1.0785142922461
57,0.158257175137372,0.16463137562898,0.9612819824456
58,0.271167612012228,0.262943742707789,1.03127615519483
59,0.235447407377003,0.235706481169,0.998900862671605
60,0.32344944478174,0.296743445535933,1.08999693050532
61,0.348600899889441,0.321371008594167,1.08473039125212
62,0.270309625279351,0.262943742707789,1.02801315024921
63,0.222871066711828,0.219646295066115,1.01468165736527
64,0.217414364232471,0.216234786744567,1.00545507735209
65,0.196524639914293,0.198682717553266,0.989138070660854
66,0.184718998640451,0.186462542221896,0.990649362812125
67,0.228351705756174,0.220869387524491,1.03387666491742
68,0.295291934993614,0.284070329402739,1.03950291329076
69,0.29020429858588,0.272759842889564,1.06395536641872
70,0.271721244525185,0.257957859855229,1.05335516691634
71,0.284757458918219,0.269103128059421,1.05817223668742
72,0.23873593313698,0.231942443828627,1.02928954785599
73,0.231752436794534,0.226541798568577,1.02300078068984
74,0.296460093244598,0.279422319586043,1.06097499184674
75,0.256761736133001,0.244561353765388,1.04988679601159
76,0.221253071304378,0.219821186263061,1.00651386277027
77,0.245929535827849,0.238201053670599,1.03244520558644
78,0.266348691950428,0.255948977932026,1.04063198103946
79,0.229744746363117,0.226541798568577,1.01413844074152
80,0.36628423678603,0.329856058206165,1.11043659097235
81,0.220369384623744,0.218420528793832,1.00892249387305
82,0.339553820322134,0.307923787441006,1.10272032941654
83,0.235093824857903,0.225735019218918,1.04145925462238
84,0.225720320539473,0.22330755099952,1.01080469303055
85,0.330086172224558,0.305927178565752,1.07896975277603
86,0.272900480921423,0.260457287344982,1.0477744113182
87,0.22907721865831,0.224765315361835,1.01918402441023
88,0.233043057911373,0.225735019218918,1.03237441278603
89,0.262097212594588,0.25153662202385,1.04198430624443
90,0.231024722597578,0.226219229432122,1.02124263784966
91,0.31326462844494,0.291087967944726,1.07618542482809
92,0.270241069024007,0.260457287344982,1.03756386230832
93,0.22834751991486,0.224927051507522,1.01520701215978
94,0.220439785602241,0.216453741225249,1.01841522513969
95,0.303244182049695,0.285354886350142,1.06269139431382
96,0.26338445188069,0.250982153965241,1.04941505887772
97,0.24093838958356,0.235706481169,1.0221967100294
98,0.205269675120498,0.205657456794145,0.998114429305451
99,0.318611744899116,0.293386438381709,1.08597979735037
100,0.20091017022126,0.200293721915682,1.00307772155653
101,0.317366649578788,0.296743445535933,1.06949843156808
102,0.366869966655012,0.329373160049198,1.11384293304352
103,0.36514767603862,0.324849432458034,1.12405206706277
104,0.189571335890215,0.188926009186511,1.00341576422687
105,0.315574907709704,0.292561654563346,1.07866120794506
106,0.241143133330341,0.238201053670599,1.01235124536355
107,0.300533321954538,0.281489718618544,1.06765292682608
108,0.246393564759911,0.24315471293304,1.01332012769896
109,0.343789612676056,0.311516327777203,1.10360062064527
110,0.286376833206552,0.269103128059421,1.06418990842543
111,0.239835306707741,0.233200080087148,1.02845293457066
112,0.192922841951491,0.195042169320427,0.989134004321628
113,0.239479547108211,0.233200080087148,1.02692737935046
114,0.270575050436804,0.260457287344982,1.03884615091772
115,0.192239965497446,0.193823795268229,0.991828507079894
116,0.28378925831912,0.267877737052567,1.05939844587917
117,0.227721673887674,0.224927051507522,1.01242457215093
118,0.227524544680866,0.224765315361835,1.01227604585961
119,0.238855805075336,0.233200080087148,1.02425267172325
120,0.231164610313677,0.226541798568577,1.02040599913265
121,0.312741169425139,0.29013784351253,1.07790547292612
122,0.305058209032795,0.287274536215378,1.06190480037564
123,0.312855548672781,0.293386438381709,1.06635995309961
124,0.227763309351243,0.221683297044571,1.02742656928929
125,0.279150268307261,0.267877737052567,1.04208088129579
126,0.309989713313426,0.287274536215378,1.07907132110386
127,0.230976190425216,0.230050444793852,1.00402409841978
128,0.303441108534805,0.285354886350142,1.06338150510053
129,0.307744062355796,0.290454791175124,1.05952482694716
130,0.301060667299672,0.286589936824776,1.05049280737217
131,0.289874968740656,0.279683452269859,1.03643946893563
132,0.313905062166019,0.292035936710161,1.07488504908751
133,0.320422177163113,0.293453847983139,1.09189972926006
134,0.347879205330946,0.313066655759883,1.11119852252091
135,0.252140966536106,0.241508750325672,1.04402414486472
136,0.322947722114865,0.295180263890566,1.09406949454654
137,0.284049778585974,0.269103128059421,1.05554246297447
138,0.259260470361586,0.248061057874469,1.04514780587925
139,0.24691287288193,0.241508750325672,1.0223765083003
140,0.225222881654233,0.220869387524491,1.01971071762608
141,0.356822698392637,0.320650105771908,1.11281016899605
142,0.255335100590122,0.24968599189472,1.02262485232966
143,0.315589282953489,0.289926412004951,1.08851511930586
144,0.267320724919797,0.260457287344982,1.02635148989218
145,0.259851518537593,0.250496487474804,1.03734595705151
146,0.274518043559917,0.264182105841588,1.03912429150113
147,0.363487899891803,0.326168869873456,1.11441628391092
148,0.215840350683436,0.211506825588027,1.02048881913556
149,0.303489588993201,0.287274536215378,1.05644444854543
150,0.251566871386544,0.241508750325672,1.04164702540719
151,0.305140386093819,0.286589936824776,1.06472819483674
152,0.23341107155993,0.225548670607567,1.03485899930682
