"IterationNo","AUC_at_Value_0.225","AUC_at_0.5","AUC_ratio"
0,0.643170470311594,0.490562433905626,1.31108789800918
1,0.671999674090051,0.494100889687582,1.36004546463163
2,0.668028255634669,0.494100889687582,1.35200779755135
3,0.603922094799733,0.486122982811616,1.24232368382749
4,0.595853161326508,0.484650414790464,1.22944939928324
5,0.634670643634253,0.488096687630244,1.30029696926574
6,0.62184629475036,0.491136328663928,1.26613784902048
7,0.651105288944615,0.493335969457253,1.31980096578186
8,0.657199274985708,0.49572231967687,1.32574074012664
9,0.661992887739452,0.492348888677195,1.34456054022594
10,0.659362738450228,0.492905679713497,1.33770570230289
11,0.658612056719159,0.491266458921729,1.34064120348198
12,0.63604646908202,0.489102024904645,1.30043720265935
13,0.668965330652426,0.495120105651894,1.351117280466
14,0.65298695566181,0.49491055757996,1.31940397241639
15,0.624369696654713,0.488096687630244,1.2791926527633
16,0.634768515285285,0.49156210651759,1.29132922751557
17,0.682383323696793,0.495365748696232,1.37753432790373
18,0.632630279727643,0.489873047790718,1.2914167917193
19,0.64831977179807,0.492752961205783,1.31570953974911
20,0.621907875218717,0.48169274140404,1.2910883261516
21,0.646784464345524,0.492337760966127,1.31370070635314
22,0.62641802788595,0.488125212502432,1.28331422315709
23,0.647906234300019,0.493033632806323,1.31412177828958
24,0.619260593156108,0.491421344971236,1.26014183041307
25,0.701757370870364,0.494739747499515,1.41843741970833
26,0.620261027651147,0.486199919780492,1.27573247632616
27,0.608990347759992,0.489328420811325,1.24454317766841
28,0.627974195366954,0.489433258999297,1.28306400069934
29,0.652271468795863,0.489507826574416,1.3325046779343
30,0.631221206969678,0.492016410380534,1.28292714155912
31,0.601393448018987,0.490373488605834,1.22639877969095
32,0.628994356668919,0.487693746398877,1.28973225782246
33,0.691336410529598,0.492408838588376,1.40398862967509
34,0.669622883750844,0.491421344971236,1.36262474270433
35,0.622160939060975,0.493202425633634,1.26147177451868
36,0.631036301062834,0.488096687630244,1.29285102123224
37,0.667623981125375,0.488776879616421,1.36590744973311
38,0.673738189486318,0.495042041339583,1.36097166144351
39,0.651021801589055,0.494062468081951,1.31769127113916
40,0.673669955135951,0.494132812422786,1.3633378278056
41,0.645572470706001,0.488525638665928,1.32147101320811
42,0.666464946104402,0.492348888677195,1.35364364870409
43,0.650941482381373,0.48926526949217,1.33044694355071
44,0.648069830330656,0.490499898839909,1.32124355553063
45,0.615538707336268,0.489102024904645,1.25850778772849
46,0.635272094590916,0.489102024904645,1.29885394507366
47,0.638309604290518,0.490483739089319,1.30138790222825
48,0.677899729635501,0.492248448176371,1.37714955150577
49,0.671576240866942,0.492905679713497,1.36248428149032
50,0.602825465116447,0.487238167717818,1.23722956257723
51,0.639356802389462,0.486738284403658,1.31355355203421
52,0.694428330437731,0.492887305646777,1.40889879386625
53,0.660814907510871,0.493033632806323,1.34030391344612
54,0.591679041958012,0.489784255933468,1.20804014173617
55,0.648251276401683,0.492348888677195,1.31665022773455
56,0.650234214616574,0.490102092835068,1.32673217299522
57,0.64726124335187,0.491757216482312,1.31622113851613
58,0.599613699261993,0.483908616246062,1.23910523419384
59,0.64743734706053,0.489074697706034,1.32380053619066
60,0.607405850191865,0.484885132676577,1.25267988077706
61,0.655160361770871,0.493444247171964,1.3277292531542
62,0.668099367886284,0.493335969457253,1.35424823902725
63,0.651719116263481,0.491158418354531,1.32690205829487
64,0.6708125963654,0.493728651924226,1.35866653424106
65,0.663860305731414,0.492348888677195,1.34835341563382
66,0.646197643270447,0.493033632806323,1.31065631282053
67,0.621666339809305,0.488525638665928,1.27253574962198
68,0.659159247748948,0.490102092835068,1.34494273210699
69,0.642337605013924,0.489873047790718,1.31123279370197
70,0.642427041105798,0.49251483400582,1.30438110032277
71,0.645034052717288,0.492248448176371,1.31038311061607
72,0.637285089818328,0.494696604476223,1.28823421073018
73,0.650293931753307,0.492433365213033,1.32057244226736
74,0.653938275254231,0.493033632806323,1.32635632082957
75,0.629689917255687,0.490471242603857,1.28384676319193
76,0.689150032807546,0.497790521554222,1.38441774796325
77,0.630952882649764,0.488310877949844,1.29211310077465
78,0.644464885097795,0.494100889687582,1.30431840652075
79,0.667341717123157,0.494804131657067,1.34869875659339
80,0.632471428741576,0.489328420811325,1.29252951973015
81,0.653803548303969,0.48926526949217,1.33629666577924
82,0.64875071137155,0.491757216482312,1.31925000717277
83,0.616604414888779,0.484885132676577,1.27165048654948
84,0.658518168126223,0.48964138283542,1.34489892237635
85,0.683864030585728,0.493533801128968,1.38564780977792
86,0.653857225997436,0.493728651924226,1.32432505881345
87,0.655041098219081,0.490010789206642,1.33678913331609
88,0.618422127553142,0.48369345879049,1.27854143221112
89,0.665855882656538,0.491231851612971,1.35548189815091
90,0.663385845979939,0.496498815230962,1.33612775223108
91,0.648060933250178,0.493033632806323,1.31443554785796
92,0.656644527373342,0.490167053068177,1.3396341579123
93,0.679039298251068,0.494182801736187,1.37406501372657
94,0.647565954091345,0.491017615236231,1.31882428246449
95,0.645180046298702,0.492027031789038,1.31126951288183
96,0.640958486002113,0.488096687630244,1.31317933976161
97,0.623787813945481,0.488029996520296,1.2781751498743
98,0.649623116543665,0.489328420811325,1.32758100473005
99,0.61019987699877,0.48836158902225,1.24948376513487
100,0.672594049111706,0.492567552257373,1.36548590346501
101,0.584981926073662,0.48169274140404,1.2144296058283
102,0.689821483637372,0.493728651924226,1.39716721107618
103,0.626340497242372,0.489102024904645,1.2805927298389
104,0.639080510765495,0.486062995086,1.31481004978053
105,0.669254162931154,0.492248448176371,1.35958613056178
106,0.649985417965975,0.48964138283542,1.32747239255398
107,0.626152205114001,0.484219021789918,1.29311773585314
108,0.627245364355052,0.487238167717818,1.28734858209696
109,0.665707809695242,0.491808293729102,1.35359207679797
110,0.630897387225413,0.490102092835068,1.28727748044473
111,0.645925499439853,0.490453177648959,1.31699727695958
112,0.650465278097052,0.494159756320984,1.31630564767103
113,0.644512819804864,0.492433365213033,1.30883255549924
114,0.62551399301405,0.487877732946857,1.28211219896397
115,0.628771462655941,0.494624307879021,1.27121019456595
116,0.664732045989034,0.490992073902975,1.35385494251459
117,0.643906762569575,0.490804892533783,1.31194039090646
118,0.688469162143835,0.493673284439505,1.3945846045234
119,0.598032332215928,0.484175553681581,1.23515598354481
120,0.640081880814407,0.494804131657067,1.2936065805894
121,0.665668954938889,0.48935992660661,1.36028497379192
122,0.654356727568156,0.490453177648959,1.33418796612734
123,0.644008212578825,0.49557548291621,1.29951588563091
124,0.666570729148878,0.492016410380534,1.35477336748451
125,0.652796837577201,0.493956165597414,1.32156835574201
126,0.587707330880527,0.486062995086,1.20911761813208
127,0.656173822609705,0.48964138283542,1.34011103965504
128,0.63456893175886,0.490453177648959,1.2938420234134
129,0.605171148740537,0.491266458921729,1.23185928481422
130,0.638530822683062,0.491315009670777,1.29963630280893
131,0.65791410698675,0.492433365213033,1.33604697297903
132,0.634074247014477,0.489433258999297,1.29552750115698
133,0.631924514322443,0.491315009670777,1.28619012626113
134,0.554888202601216,0.477344085085137,1.16244910105516
135,0.669364223857908,0.493609096508974,1.35606136230461
136,0.62545531365855,0.490102092835068,1.27617352139941
137,0.61332550520623,0.489059968886976,1.25409059057126
138,0.658059250374634,0.492567552257373,1.33597766917214
139,0.625794378432341,0.483039413052266,1.29553481873875
140,0.630894777915649,0.489074697706034,1.28997631829005
141,0.632284025106976,0.488827213052501,1.29347141121431
142,0.63023133191059,0.487076758979272,1.29390557092339
143,0.657775736780255,0.490453177648959,1.3411590886889
144,0.632014166796597,0.490846654737156,1.28760002884207
145,0.673387034937691,0.490749061735018,1.37216163502578
146,0.607661871315016,0.486062995086,1.25017102198348
147,0.638914484910694,0.48926526949217,1.30586519164512
148,0.642050065276731,0.49204560224151,1.30485886338965
149,0.661277638192315,0.490904962132068,1.34705837015844
150,0.686943958105954,0.492027031789038,1.39615084888362
151,0.653017331154826,0.489888398968682,1.3329920294695
152,0.641220696357767,0.489050758336774,1.31115366948517
153,0.690453901336989,0.496551305802644,1.39049861166091
154,0.599977708733954,0.48169274140404,1.2455610333366
