"IterationNo","AUC_at_Value_0.2","AUC_at_0.5","AUC_ratio"
0,0.646156629018912,0.492394326928731,1.31227472308477
1,0.656773391632406,0.491598955499894,1.33599427802801
2,0.632890396267519,0.492321560769804,1.28552240384906
3,0.63137322319526,0.48868852390474,1.29197472891411
4,0.642462486326322,0.493250271941889,1.30250812391242
5,0.64746946274092,0.493123251576185,1.3129972287281
6,0.639502416946327,0.491661937578334,1.30069539264353
7,0.671327631668702,0.49436426610625,1.35796148244343
8,0.657524749125132,0.494353846527672,1.33006904617729
9,0.636105489254716,0.492408838588376,1.29182386546571
10,0.643334423399252,0.492879949366347,1.30525582188184
11,0.641979892114062,0.491421344971236,1.30637364185237
12,0.696789515408358,0.497463216713146,1.40068550195974
13,0.66340358949872,0.492676448717226,1.34652994115309
14,0.666510985655631,0.490373488605834,1.35919049692219
15,0.646903238310552,0.490793486345073,1.31807625062024
16,0.643781033628998,0.494326013938135,1.30234099658281
17,0.662078170475807,0.492879949366347,1.34328485329335
18,0.630376809096384,0.49266935584796,1.27951292609099
19,0.649507777987111,0.493920521843026,1.31500463994394
20,0.613982419269615,0.488029996520296,1.25808336300509
21,0.653481810593431,0.492676448717226,1.32639141224406
22,0.667888436863493,0.490424755297798,1.36185710376291
23,0.720028302193233,0.497742866451957,1.44658688395835
24,0.64983551681495,0.491527025293958,1.32207484710798
25,0.692372964702876,0.493987528940749,1.40160008935351
26,0.655393616900633,0.491151445640144,1.33440229631499
27,0.635725217986115,0.49436426610625,1.28594492274545
28,0.670681806862083,0.493711061392279,1.35845003142271
29,0.655285084727469,0.493662327893455,1.32739536258253
30,0.599167122778182,0.482956753112212,1.24062272432697
31,0.677306226078798,0.494380620286977,1.37000966115063
32,0.641636423089583,0.493631599136154,1.29982850411609
33,0.654870909342896,0.49499490541255,1.32298515031604
34,0.618106794112615,0.488850244738685,1.26440929664058
35,0.676215438386778,0.49572231967687,1.36410125496782
36,0.606419029243109,0.491421344971236,1.2340103567919
37,0.686497139355196,0.49572231967687,1.38484210233398
38,0.695533256619978,0.497054406612033,1.39931011045812
39,0.63679023823909,0.492879949366347,1.29197837943653
40,0.632344680268986,0.492689836992416,1.2834538746102
41,0.655245105936975,0.490729481032997,1.33524707860972
42,0.605602037424423,0.484334644471454,1.25037934894231
43,0.632323160918669,0.491886021884605,1.28550748097292
44,0.691700087053687,0.49499490541255,1.39738829529406
45,0.661699508049218,0.493410505655606,1.34107300202293
46,0.658882811011209,0.496807811868118,1.32623279117462
47,0.683204459949529,0.497134402344103,1.37428521689117
48,0.63557740435734,0.490328517968468,1.2962276944255
49,0.663766462422547,0.495325248692023,1.34006183649091
50,0.638316916025674,0.488029996520296,1.30794607007139
51,0.673943139541431,0.493711061392279,1.36505578311511
52,0.623359534513353,0.492132857019016,1.26664888479346
53,0.671344427264695,0.493033632806323,1.36166050872318
54,0.618263583148765,0.487849517520057,1.26732437144072
55,0.656594935660895,0.493832336900654,1.32959080764487
56,0.671471299352078,0.493033632806323,1.36191783820121
57,0.657499937064732,0.493956165597414,1.33108964490709
58,0.655106871394418,0.493631599136154,1.3271169684859
59,0.643365599501065,0.493033632806323,1.30491219399995
60,0.648167182194489,0.493160421494284,1.3143130590864
61,0.640398947343347,0.485374709368041,1.3193908437816
62,0.642132282084264,0.491136328663928,1.30744203718568
63,0.655958264100557,0.491718050299626,1.33401298508536
64,0.656322347136323,0.49157484528272,1.33514225439842
65,0.588644933484672,0.488267323574698,1.20557920848581
66,0.643355324134227,0.49251483400582,1.30626588218991
67,0.622496813174558,0.491250894101187,1.26716677903152
68,0.642505900688959,0.490328517968468,1.3103580092608
69,0.620137665824281,0.493410505655606,1.25683920126567
70,0.645198978310206,0.493033632806323,1.30863076143054
71,0.658382360584169,0.493033632806323,1.33537007777074
72,0.630161884229152,0.491527025293958,1.28204931123021
73,0.687696948140256,0.495120105651894,1.38894975237333
74,0.645907044743863,0.493776898861094,1.30809490325218
75,0.634560388159214,0.493250271941889,1.28648766002905
76,0.64773048790127,0.491054039952143,1.31906151910367
77,0.622735885639792,0.488267323574698,1.27539946986545
78,0.656468113338704,0.489977483956863,1.33979240849463
79,0.625586375339986,0.487693746398877,1.28274430410336
80,0.65224281348989,0.490756587262281,1.32905564676874
81,0.656140572035122,0.497629693886423,1.31853179200532
82,0.639398309057914,0.489126838118088,1.30722393299455
83,0.689346317758952,0.498610672097601,1.38253422225992
84,0.660023392971606,0.496284888415612,1.32992845113364
85,0.65192701620238,0.488492921889582,1.3345679885813
86,0.638437592711094,0.49436426610625,1.29143151413351
87,0.657838844026644,0.492086381021358,1.33683611129667
88,0.665387388006803,0.489847436618448,1.35835637438496
89,0.633911108873413,0.488029996520296,1.29891833164614
90,0.657193419497886,0.491718050299626,1.33652490303626
91,0.660965504164285,0.492248448176371,1.34274776611883
92,0.665140796346344,0.493033632806323,1.34907793726038
93,0.643886562765276,0.48369345879049,1.3311872448624
94,0.623934861861823,0.491421344971236,1.26965356357963
95,0.636625881905826,0.493033632806323,1.29124229980454
96,0.659788028602117,0.496284888415612,1.32945419859244
97,0.634445051690834,0.491421344971236,1.29104089226724
98,0.653808076936403,0.490373488605834,1.33328593842874
99,0.638847484023916,0.491840136395701,1.29889253997348
100,0.626272705962095,0.488492921889582,1.28205072765344
101,0.651191898430868,0.494341330330779,1.31729203786205
102,0.645952345956118,0.492776562215804,1.31084226703386
103,0.654136558434246,0.492086381021358,1.3293124615165
104,0.625380993873759,0.48868852390474,1.27971287084217
105,0.706821468140408,0.497232848365197,1.4215100037423
106,0.639806592476136,0.490846654737156,1.30347550767917
107,0.681026745701111,0.491151445640144,1.38659216367264
108,0.61160006897164,0.485395146297683,1.26000450073837
109,0.645525402777389,0.492061298789551,1.31188005308557
110,0.650298990669107,0.490929893983526,1.32462699590856
111,0.673363122524546,0.493503086423584,1.36445574718571
112,0.657272311838435,0.492408838588376,1.33481014216294
113,0.615981442802984,0.489847436618448,1.25749651167979
114,0.66745812368445,0.49204560224151,1.35649647236729
115,0.678079425971574,0.493879657801556,1.37296488174864
116,0.614722307167111,0.483969827354649,1.27016659391175
117,0.683317610073108,0.496706398800516,1.37569721614868
118,0.648831366891385,0.490424755297798,1.32299880844595
119,0.697347031837396,0.496175546290762,1.40544417605931
120,0.684728861329106,0.49572231967687,1.38127502868024
121,0.662359549362596,0.493879657801556,1.34113551530145
122,0.68242907037345,0.497134402344103,1.37272549868937
123,0.679008208924519,0.49499490541255,1.37174787356368
124,0.6429541077376,0.49204560224151,1.30669617777016
125,0.684720809675086,0.49557548291621,1.38166804710728
126,0.635630603269061,0.491421344971236,1.29345338734984
127,0.630242541020261,0.487180638180252,1.29365268573559
128,0.658618158958878,0.492337760966127,1.33773643050749
129,0.596192686948877,0.484175553681581,1.23135644171941
130,0.65607869967344,0.493033632806323,1.33069765634258
131,0.636488692945908,0.495325248692023,1.28499141650188
132,0.659207483368848,0.490132434225487,1.34495788757693
133,0.607870717153474,0.49157484528272,1.23657815892485
134,0.614779573621,0.489170193191978,1.25678052787596
135,0.655606028738544,0.491701703659079,1.3333409745375
136,0.669030803362611,0.49499490541255,1.35159129123766
137,0.611321519368363,0.493631599136154,1.23841650420711
138,0.59783775260728,0.48824154882875,1.2244712766487
139,0.678700924025085,0.496807811868118,1.36612369574666
140,0.642617441947967,0.493160421494284,1.30305964132488
141,0.644544978009199,0.493410505655606,1.30630574465126
142,0.648841029211348,0.489847436618448,1.32457777811491
143,0.615743960046588,0.489352660172449,1.25828264595435
144,0.644525616955113,0.496284888415612,1.29870087121282
145,0.655126254915718,0.490846654737156,1.33468619698861
146,0.713839930341582,0.497224477558774,1.43564921390501
147,0.632478332402162,0.48926526949217,1.29271046166559
148,0.662795432135659,0.495325248692023,1.33810144725282
149,0.650939209944476,0.494341330330779,1.31678087589584
150,0.665972967381353,0.493832336900654,1.34858112281806
151,0.647765948203056,0.492248448176371,1.31593294118616
152,0.646944338424458,0.491054039952143,1.31746057620768
153,0.638923445990622,0.492689836992416,1.29680662765621
154,0.665338048200024,0.493631599136154,1.34784330939177
155,0.660476185835802,0.492248448176371,1.34175371864079
156,0.67941253706897,0.493357308287982,1.37712064999427
157,0.682873458076256,0.496513852991531,1.37533616426187
158,0.663813983918888,0.497197606024034,1.33511098178297
159,0.626714488780127,0.491151445640144,1.27601067724293
160,0.617915908736552,0.490067025662685,1.26088040284079
161,0.675336487521377,0.494380620286977,1.36602540595009
162,0.684915083134106,0.496175546290762,1.38038863110908
163,0.703883321531279,0.497976057408349,1.41348828133334
164,0.680743801214421,0.49499490541255,1.37525415670099
165,0.653871086915095,0.491307897362649,1.33087843778838
