"IterationNo","AUC_at_Value_0.6","AUC_at_0.5","AUC_ratio"
0,0.60276267846934,0.449915853002663,1.33972313810817
1,0.629631642027048,0.459523435382592,1.37018396352914
2,0.633254794055623,0.458341183570001,1.38162315924401
3,0.647096172866338,0.460688669051055,1.40462793278431
4,0.711567865062453,0.480053625457714,1.4822674537329
5,0.713210210047043,0.48286347038284,1.47704320950511
6,0.652072978892401,0.467200450875186,1.39570280309212
7,0.565760390926572,0.432201676782376,1.30901942615888
8,0.585675951605867,0.444180226992895,1.31855475776331
9,0.556281623206757,0.430838389261649,1.29116076253114
10,0.51851219302846,0.421873932894307,1.22906904788157
11,0.648162389972171,0.465103741320734,1.39358670418693
12,0.53906158881051,0.424714448327273,1.26923298920861
13,0.54279956232981,0.424714448327273,1.2780341343875
14,0.563972577497862,0.432624921143687,1.30360631099786
15,0.608262500531535,0.445284008880749,1.36601020562235
16,0.626753561287213,0.462785185573692,1.35430774541812
17,0.575053732323495,0.438495982174799,1.31142303624178
18,0.548295227363285,0.439654875855595,1.24710371128324
19,0.538956246367841,0.42155507324802,1.27849545781827
20,0.636474938893115,0.454069284340925,1.40171326456699
21,0.611881844010502,0.453189887823241,1.350166586791
22,0.55204715545875,0.429634380725347,1.28492313517073
23,0.652756729631957,0.460688669051055,1.41691509577722
24,0.686417132449173,0.479659704949445,1.43105023283438
25,0.577710720321032,0.438495982174799,1.31748235743409
26,0.633655143569682,0.460108179484839,1.37718730468812
27,0.560022551537935,0.437521817583547,1.2799877149692
28,0.563130950899778,0.437521817583547,1.28709227350073
29,0.615851656961786,0.450334641741512,1.36754226719089
30,0.611520203070148,0.450631377354999,1.35702978931359
31,0.582128023648994,0.441372549454436,1.31890400607954
32,0.609508121729745,0.452598990761106,1.34668466826401
33,0.58391467426198,0.442316096382942,1.32012983257215
34,0.614117206312908,0.450890291667767,1.36201026649164
35,0.631881710142326,0.459523435382592,1.37508048880299
36,0.675207663664345,0.467200450875186,1.44522048812134
37,0.614141853806502,0.455680325714971,1.34774713576432
38,0.565710719271085,0.438980194064543,1.28869303654258
39,0.604914202311037,0.450631377354999,1.34237035570316
40,0.682607858376919,0.474632216742497,1.43818273243608
41,0.627792660769117,0.45551641433568,1.37819986505795
42,0.640198770617668,0.463020396653671,1.38265781646877
43,0.665958082724233,0.474632216742497,1.40310341193197
44,0.566558761829616,0.430838389261649,1.31501457611648
45,0.565214880077738,0.434095840199841,1.30205090151874
46,0.566738748117315,0.443717064746289,1.27725254029021
47,0.571496152077398,0.434095840199841,1.31652068311528
48,0.613087355809538,0.446013739940102,1.37459297978549
49,0.606886700669183,0.450241729525039,1.34791304508667
50,0.528142487514824,0.417817811594594,1.26404971942
51,0.554735961756225,0.425804888378611,1.30279378395246
52,0.582101154206164,0.442316096382942,1.3160297781752
53,0.616030405662571,0.458737158412435,1.34288316166601
54,0.524484702804774,0.42155507324802,1.24416650655796
55,0.647886174252268,0.474632216742497,1.36502780763356
56,0.568874683113028,0.437521817583547,1.30022014960294
57,0.6341480196172,0.459523435382592,1.38001235799697
58,0.644801082389825,0.467200450875186,1.38013797114696
59,0.680486508942394,0.47441070112379,1.43438271381832
60,0.611092547401146,0.447592947717437,1.36528636234663
61,0.56646990407164,0.437031864882039,1.29617528970007
62,0.594950900893452,0.454069284340925,1.31026458166404
63,0.667959297774796,0.473740376534826,1.40996911147955
64,0.594357918355112,0.438980194064543,1.35395155952691
65,0.586595404699246,0.439654875855595,1.33421789888647
66,0.689648107812704,0.473740376534826,1.45575117083567
67,0.5699975399754,0.433802955116771,1.31395494948154
68,0.549257901765957,0.437031864882039,1.25679142850192
69,0.5941737498681,0.445558232109183,1.3335490336592
70,0.679773825779231,0.476935132779254,1.42529618612487
71,0.566286301243294,0.431635289494023,1.31195552130854
72,0.705564619406026,0.475879547254602,1.48265380068654
73,0.560892644809931,0.438495982174799,1.27912835604122
74,0.595523113521788,0.45469231926746,1.30972767360842
75,0.611162417308278,0.44653197712982,1.36868678753234
76,0.612603354106524,0.453189887823241,1.35175865694836
77,0.642966132926374,0.460456983768892,1.39636525363048
78,0.565773301330965,0.432624921143687,1.30776863208732
79,0.528251987417441,0.427604611330874,1.23537486130777
80,0.587406000916603,0.437031864882039,1.34408048501258
81,0.647989562482053,0.458737158412435,1.41255084877922
82,0.613712033607212,0.454069284340925,1.35158235708017
83,0.625584861202325,0.454069284340925,1.37772996935997
84,0.576318294424942,0.438495982174799,1.31430689870085
85,0.599321374967911,0.445558232109183,1.34510223754782
86,0.614963233499172,0.452174652345126,1.36001261970297
87,0.595031770068021,0.446919014790176,1.33140848873343
88,0.580234648863774,0.436145127737442,1.33037058529993
89,0.540100519251031,0.430065576483562,1.25585619678555
90,0.616468929590064,0.447592947717437,1.3772981293245
91,0.591863836115954,0.438980194064543,1.34827002247152
92,0.540648402716422,0.419295477677771,1.2894210204955
93,0.664675442513068,0.469729993508001,1.41501597023684
94,0.601167191902393,0.445284008880749,1.35007586150122
95,0.569048413819606,0.429634380725347,1.32449459202703
96,0.607256560721817,0.459523435382592,1.32149203710628
97,0.598922301335689,0.447995240781559,1.33689433908009
98,0.646274645524944,0.458102691030188,1.41076369595558
99,0.699224157798556,0.477122096899885,1.46550361499035
100,0.613612936705551,0.452174652345126,1.35702639129185
101,0.540874774195885,0.427808886998482,1.26429064620578
102,0.651137308588195,0.458102691030188,1.42137848420822
103,0.574739894133896,0.43430464626076,1.32335654035075
104,0.62374117979336,0.45551641433568,1.3693056060406
105,0.601238147197947,0.451605926382859,1.33133360762904
106,0.640784590692989,0.459187385695743,1.39547516036857
107,0.610687523328498,0.450890291667767,1.35440379758382
108,0.575864905748929,0.436736974731252,1.31856229050286
109,0.609994164922443,0.453021438272183,1.34650176214387
110,0.584748792430306,0.452174652345126,1.29319233043605
111,0.631599149858336,0.455680325714971,1.38605753686501
112,0.578577910491013,0.445558232109183,1.29854611315819
113,0.620277848649165,0.446013739940102,1.39071466437887
114,0.621844713965706,0.458737158412435,1.35555775799314
115,0.623310873993823,0.460108179484839,1.35470504934669
116,0.579543263438396,0.440659866047762,1.31517142379284
117,0.558586222917287,0.430838389261649,1.29650986736481
118,0.554959378883161,0.441372549454436,1.25734910240595
119,0.576565753685706,0.438495982174799,1.31487123513909
120,0.633677512351308,0.452174652345126,1.40139989949646
121,0.608749633174949,0.446013739940102,1.36486744389691
122,0.686467928334853,0.475334595661581,1.44417834216214
123,0.640027145709997,0.458341183570001,1.39639894614063
124,0.660648369511864,0.474237745451134,1.39307420349555
125,0.592291374322194,0.441372549454436,1.34193070016317
126,0.557781778730079,0.431137767985523,1.29374371755065
127,0.658289897047498,0.466459082712698,1.41124896361586
128,0.599653340483469,0.452174652345126,1.32615425781492
129,0.57690057243082,0.437521817583547,1.31856412468084
130,0.625041440075092,0.457141913613282,1.36728097219246
131,0.582986899555295,0.443717064746289,1.31387081064515
132,0.629392918649097,0.460108179484839,1.36792377686873
133,0.632736694684488,0.455750480833202,1.3883401582544
134,0.594344990889089,0.441372549454436,1.34658349646741
135,0.55793292574411,0.441372549454436,1.26408614770844
136,0.561677250127175,0.438495982174799,1.280917666204
137,0.648344082160412,0.466459082712698,1.38992701865715
138,0.636856208911001,0.456738375151237,1.39435668986676
139,0.642305586988328,0.460108179484839,1.39598819500989
140,0.63065102522024,0.456738375151237,1.38077082971497
141,0.574974937777547,0.437521817583547,1.31416289352874
142,0.630141833332546,0.464185267035983,1.35752226122183
143,0.58478434545549,0.447995240781559,1.30533606659592
144,0.612485819160368,0.45551641433568,1.34459659385406
145,0.595010870883357,0.452174652345126,1.3158872745242
146,0.650837749670711,0.467200450875186,1.39305890748077
147,0.619182771533221,0.45551641433568,1.35929848419673
148,0.704521488992099,0.477047402554078,1.47683749082406
149,0.541708153333134,0.429129644060397,1.26234148777867
150,0.557923704589159,0.432624921143687,1.28962451611486
151,0.588151437980449,0.446919014790176,1.31601345773256
152,0.696063295236025,0.476369675295115,1.46118305033755
153,0.531112255552773,0.430065576483562,1.23495644523661
154,0.623515891277442,0.460853741767437,1.3529582919001
155,0.619412184838878,0.457141913613282,1.35496695094746
156,0.602249824002721,0.446919014790176,1.34755918650155
157,0.603056486070623,0.450631377354999,1.33824788147308
158,0.710577465969922,0.481527659048857,1.47567320924721
159,0.691516777619761,0.470783013714496,1.46886518305677
160,0.63975369043063,0.460456983768892,1.38938861388131
161,0.571563538954852,0.440659866047762,1.29706284368747
162,0.627778788351264,0.458102691030188,1.37038878103839
163,0.575555174949957,0.434582538973668,1.32438633247718
164,0.621957353536403,0.45469231926746,1.36786421758436
165,0.653031043242571,0.466459082712698,1.39997497625057
166,0.643678322872492,0.457486298717664,1.40698929055739
167,0.587662466749508,0.440659866047762,1.33359652654597
168,0.618559710325016,0.458341183570001,1.34956170751901
169,0.627290071076127,0.455680325714971,1.37660117340352
170,0.600120377020031,0.447592947717437,1.34077263746095
171,0.588581036144183,0.450334641741512,1.30698592022157
172,0.595372212588963,0.441372549454436,1.34891083128047
173,0.635192191390544,0.45469231926746,1.39697145624514
174,0.678787584474756,0.475941088389801,1.42620084929255
175,0.593714826136738,0.441372549454436,1.34515575758077
176,0.631420298037808,0.458102691030188,1.37833789323058
177,0.680526369668306,0.473740376534826,1.43649645117019
178,0.606111357061074,0.442503887238761,1.36973114709394
179,0.603642375104929,0.445284008880749,1.35563452328375
180,0.583950602118057,0.437521817583547,1.33467767468887
181,0.654251486592971,0.467200450875186,1.40036570034851
182,0.582312306973902,0.434095840199841,1.34143719669331
183,0.592965861252723,0.444180226992895,1.33496681125837
184,0.64576155144554,0.460108179484839,1.40349939479139
185,0.581139272738072,0.440557702654252,1.31909910832758
186,0.617910006724907,0.450890291667767,1.37042206972202
187,0.571475317858172,0.438495982174799,1.30326238115989
188,0.659479478346091,0.459187385695743,1.43618814211735
189,0.625905775703084,0.457141913613282,1.36917171028112
190,0.599525352663898,0.447592947717437,1.33944325021487
191,0.605429869612396,0.447995240781559,1.35142031543947
192,0.711989781789623,0.482661223750206,1.47513358594993
193,0.568084701544839,0.433802955116771,1.30954548567315
194,0.566500835494911,0.432624921143687,1.30945030627757
195,0.571896855620285,0.437521817583547,1.30712762800927
196,0.732824826207609,0.486210725983218,1.50721649491727
197,0.592065129230038,0.438495982174799,1.35021791144718
198,0.599329725979718,0.446919014790176,1.34102534496344
199,0.590323023908856,0.45469231926746,1.29829117162108
200,0.638270536034426,0.458737158412435,1.39136436700115
201,0.561269887517484,0.432953194992142,1.29637543736724
202,0.645782376805842,0.466459082712698,1.38443520715748
203,0.615387279320937,0.442316096382942,1.39128393552324
204,0.650551438452925,0.458102691030188,1.42009957852453
205,0.738500996005479,0.482661223750206,1.53006075414021
206,0.560991644263434,0.437031864882039,1.28364014009563
207,0.684424036897219,0.477047402554078,1.43470865417747
208,0.526232116505361,0.414125221141282,1.27070772230468
209,0.643230736313216,0.459187385695743,1.40080227887493
210,0.630274578393991,0.454069284340925,1.38805816673732
211,0.576663168376242,0.434095840199841,1.32842362209868
212,0.553320419779102,0.433802955116771,1.27551095088819
213,0.637093946323586,0.458102691030188,1.39072299464314
214,0.593596837088729,0.445558232109183,1.3322542247256
215,0.540330410282336,0.426578903898964,1.26665994343291
216,0.645317780902681,0.46097731838315,1.39989052642784
217,0.557985688179545,0.437521817583547,1.27533225945468
218,0.555460254538525,0.438495982174799,1.26673966722254
219,0.638508184857777,0.455750480833202,1.40100386441822
220,0.604287640187541,0.452174652345126,1.33640317309586
221,0.601048482328613,0.442503887238761,1.35828972278453
222,0.542243278898858,0.427604611330874,1.26809502173324
223,0.552150456411734,0.431137767985523,1.28068217960036
224,0.57908766081899,0.441372549454436,1.31201557852834
225,0.584780061148883,0.450458389632174,1.29818885519346
226,0.652156646502444,0.46341075808066,1.40729716591718
227,0.538041983684882,0.42240392260683,1.27376180686108
228,0.587908901656238,0.451320302798456,1.30264226539522
229,0.60216161274929,0.448262575035875,1.34332341418665
230,0.565724194546683,0.436736974731252,1.29534302630274
231,0.596662205706564,0.446919014790176,1.33505665671149
232,0.53744474722276,0.429129644060397,1.25240648056259
233,0.629679125856559,0.453189887823241,1.3894377230724
234,0.638549526500387,0.45469231926746,1.40435520777904
235,0.602643792138946,0.447592947717437,1.34641038294328
236,0.695446300749819,0.479128485882141,1.45148184931941
237,0.570709300530906,0.446919014790176,1.27698594520273
238,0.548210774065167,0.433362409934516,1.26501690386115
239,0.574240876883801,0.432624921143687,1.32734118821851
240,0.619035794775361,0.448262575035875,1.38096693601026
241,0.584320339458196,0.444180226992895,1.31550281608448
242,0.73459615458602,0.483321293069536,1.51989197479932
243,0.667684901480897,0.458341183570001,1.45674210700493
244,0.596554817180694,0.45551641433568,1.30962309678939
245,0.612995977655039,0.464185267035983,1.32058473455927
246,0.603792754476841,0.451320302798456,1.33783645613318
247,0.55118665738514,0.427604611330874,1.28901008730853
248,0.689464283183165,0.476369675295115,1.44733033805318
249,0.603351153549948,0.457141913613282,1.31983337248824
250,0.510852881586861,0.40984493281787,1.2464540626976
251,0.564380206093994,0.438495982174799,1.28708181838942
252,0.573374737972732,0.441372549454436,1.29907203944028
253,0.57294310956874,0.434095840199841,1.31985395046628
254,0.651210640787586,0.460456983768892,1.41427030915538
255,0.591140620513119,0.452598990761106,1.30610238330191
256,0.652949745886703,0.460456983768892,1.41804722026852
257,0.573581272157152,0.436736974731252,1.31333343715656
258,0.615060524164781,0.453189887823241,1.35718060065072
259,0.583526587794687,0.446919014790176,1.30566516188318
260,0.597692540825856,0.454069284340925,1.31630251469971
261,0.553926755208653,0.432624921143687,1.2803856831555
262,0.457529515570444,0.393728502418024,1.16204316619344
263,0.577652891893836,0.442316096382942,1.30597302837861
264,0.564671567554344,0.436539998576609,1.29351621706035
265,0.622614820998562,0.455002241279716,1.36837748149861
266,0.675916136706181,0.469729993508001,1.43894608828011
267,0.636290045778979,0.455002241279716,1.39843277252741
268,0.621424177590047,0.451320302798456,1.37690277556061
269,0.529349706461213,0.427604611330874,1.23794199696226
270,0.563713473018213,0.431635289494023,1.30599486821158
271,0.666504930286179,0.474039368524891,1.40601176725089
272,0.610494866352313,0.454069284340925,1.34449716685514
273,0.702777491011146,0.478860308467226,1.46760439022531
274,0.598891799865502,0.446919014790176,1.34004546695485
275,0.682303174408185,0.473740376534826,1.44024703868159
276,0.565764966560517,0.434461033385441,1.30222257713637
277,0.628242382375808,0.452598990761106,1.38807729402873
278,0.562480826336752,0.433362409934516,1.29794558420918
279,0.505229164599585,0.412795442072307,1.22392137389707
280,0.618845459821436,0.458341183570001,1.35018515028755
281,0.615597368361648,0.451320302798456,1.36399219034591
282,0.575374293451641,0.434095840199841,1.3254545198746
283,0.622681718174416,0.459523435382592,1.35505976459281
284,0.599202370096684,0.445558232109183,1.3448351459251
285,0.626863433198993,0.463020396653671,1.35385706057324
286,0.541940517644613,0.430065576483562,1.26013461034431
287,0.595793343496815,0.451320302798456,1.32011199097967
288,0.662392350299943,0.464185267035983,1.42699994450405
289,0.650286328279416,0.463020396653671,1.40444423826499
290,0.517097683214348,0.41262546454698,1.2531889755812
291,0.652335032573277,0.46097731838315,1.4151130794489
292,0.650638255902405,0.460456983768892,1.41302722911673
293,0.644332150043651,0.46341075808066,1.39041258496528
294,0.658145711178623,0.460688669051055,1.42861276040129
295,0.578237837288744,0.442503887238761,1.30674069531223
296,0.599121411348556,0.45469231926746,1.31764137189249
297,0.593516272070531,0.450890291667767,1.31632080583331
298,0.591990174863336,0.452174652345126,1.30920690001768
299,0.601883839433785,0.447995240781559,1.3435049854185
300,0.551073068400338,0.430838389261649,1.27907141549002
301,0.58386708150052,0.445558232109183,1.31041699922502
302,0.564919095586602,0.439654875855595,1.28491488804084
303,0.528457120710772,0.42240392260683,1.25107058061735
304,0.594802192708227,0.442316096382942,1.34474462397423
305,0.625242851833128,0.447995240781559,1.39564619200496
306,0.685503875877427,0.474039368524891,1.44609060215941
307,0.572258816794314,0.437031864882039,1.30942126370757
308,0.612587801774305,0.450631377354999,1.35939890686245
309,0.557781469652084,0.432624921143687,1.28929574416918
310,0.657561278813812,0.467200450875186,1.40745000905293
311,0.601182603935514,0.452598990761106,1.32828975805833
312,0.555478826779305,0.441372549454436,1.25852599457286
313,0.669009588111246,0.474632216742497,1.40953261180373
314,0.56084347581632,0.429634380725347,1.30539710269335
315,0.623998744788984,0.455750480833202,1.3691674963199
316,0.613444518728158,0.457141913613282,1.34191265438657
317,0.646320584620699,0.467200450875186,1.38339032723529
318,0.607049604458913,0.445558232109183,1.36244728682323
319,0.585919178269888,0.444180226992895,1.31910234329107
320,0.555693488336932,0.429634380725347,1.29341019542887
321,0.655366628623606,0.45978384690162,1.42537984542079
322,0.617176783163478,0.459523435382592,1.34308010351991
323,0.576407047057026,0.434095840199841,1.32783361110226
324,0.555756185890924,0.423458490664537,1.31242187402777
325,0.714408933417119,0.477047402554078,1.49756382613599
326,0.564515598792352,0.430838389261649,1.31027228042467
327,0.656508942394161,0.464185267035983,1.41432524687017
328,0.641961959192255,0.460108179484839,1.39524135369866
329,0.625095676372897,0.459523435382592,1.36031294215158
330,0.649164516901251,0.466459082712698,1.39168587548135
331,0.617537282287035,0.455680325714971,1.35519847454048
332,0.591178693541097,0.441372549454436,1.33940974415339
333,0.636329200743992,0.464185267035983,1.37085178253765
334,0.575206155241237,0.432953194992142,1.32856429261753
335,0.616650307188091,0.453189887823241,1.360688584977
336,0.605198180022773,0.455680325714971,1.32812005669371
337,0.612278758230924,0.454069284340925,1.34842584457048
338,0.615693224537879,0.448262575035875,1.37351021215323
339,0.617403689721916,0.455187683942746,1.35637169348276
340,0.597432776520467,0.447592947717437,1.33476807346308
341,0.534441817740841,0.427808886998482,1.24925365971356
342,0.605433788012656,0.457141913613282,1.3243891447784
343,0.544403579215049,0.431635289494023,1.26125827166082
344,0.591478391576489,0.450458389632174,1.31305888665869
345,0.609011824497246,0.448262575035875,1.35860510873232
346,0.548796832206478,0.430065576483562,1.27607709664588
347,0.631447770543647,0.458341183570001,1.37768063001741
348,0.610151220416539,0.44653197712982,1.36642223103128
349,0.558314982368774,0.433802955116771,1.28702438695579
350,0.623709287669061,0.451320302798456,1.38196594259485
351,0.570452873086669,0.433362409934516,1.31634138081535
352,0.552622001943451,0.430838389261649,1.28266657688167
