"IterationNo","AUC_at_Value_0.85","AUC_at_0.5","AUC_ratio"
0,0.222772670324726,0.209348319550532,1.06412447352343
1,0.159656515076085,0.156739984430336,1.0186074450393
2,0.186949807702302,0.1789784490446,1.04453809215721
3,0.282084898202577,0.255305502126473,1.10489157441988
4,0.285618839395862,0.257175260303421,1.11059998173573
5,0.213113222449867,0.199990519776341,1.06561662366897
6,0.245579895179975,0.226614821193437,1.08368858615099
7,0.222347381775602,0.206624798125293,1.07609243320724
8,0.221497012273681,0.207988146438053,1.06495017176208
9,0.215763769595628,0.204402585010212,1.05558239190003
10,0.26936497822632,0.247754759253691,1.08722423350302
11,0.158162773983188,0.156590110668369,1.01004318413281
12,0.28737126115354,0.258107450260708,1.11337840447175
13,0.182045817787218,0.173073113268677,1.05184343396315
14,0.269423703990793,0.248704876752225,1.08330687966046
15,0.233092607890497,0.216504227077997,1.07661920063355
16,0.199077425382065,0.18810302551538,1.05834249521834
17,0.258957752633494,0.238608933086162,1.08528104662362
18,0.191061744691298,0.182644065972346,1.04608788505741
19,0.200226915728201,0.189583613329724,1.05614041325378
20,0.220736651653952,0.20703413601515,1.06618481329957
21,0.202895788256437,0.192207071736438,1.05561042277703
22,0.206773957250983,0.19629847627067,1.05336506517691
23,0.227685269462961,0.210027215406667,1.08407507580436
24,0.263668521372945,0.242657188302957,1.08658854582851
25,0.317396161294823,0.280593785660002,1.13115891197752
26,0.260359167837184,0.238979413947099,1.08946274299098
27,0.238002317898457,0.226614821193437,1.05025044983841
28,0.215184200952462,0.202240746178581,1.06400023248753
29,0.216669866499443,0.204802061174512,1.0579476849836
30,0.282428879941135,0.257796919469849,1.0955479240091
31,0.277189075411881,0.25154447272308,1.10194858352953
32,0.216210791648317,0.203202535842169,1.0640162080273
33,0.25220101537561,0.233394613805788,1.08057770170082
34,0.210584827424442,0.199990519776341,1.05297404926968
35,0.231137584147339,0.216269370991343,1.06874858463703
36,0.282575444107156,0.258107450260708,1.09479770468358
37,0.255794494828751,0.235635627720747,1.08555101494199
38,0.30123474850853,0.273064564660955,1.1031630884899
39,0.268905455113669,0.246993374471894,1.08871525679029
40,0.201109922547521,0.192207071736438,1.04631905959886
41,0.288720539883308,0.266103779805151,1.08499225413002
42,0.229225335016508,0.215093631950445,1.06570023918383
43,0.202194195225734,0.190146720210684,1.06335883680613
44,0.21275574157706,0.199990519776341,1.06382913457595
45,0.165691266114848,0.163241907765616,1.01500447025373
46,0.260726906838194,0.238608933086162,1.09269549746507
47,0.214443646243356,0.200795144467941,1.06797227000474
48,0.270426650686308,0.248704876752225,1.08733955770286
49,0.218734485227543,0.203202535842169,1.07643580490274
50,0.301022579080035,0.274788331580301,1.09547074778926
51,0.24853712492717,0.227750698177524,1.09126833382282
52,0.254404277187694,0.235635627720747,1.07965115313203
53,0.19966673892647,0.188794404859874,1.05758822182609
54,0.262410868786227,0.24316924012331,1.07912854706935
55,0.216542585528709,0.203202535842169,1.06564903154999
56,0.256948742611036,0.235635627720747,1.09044945832872
57,0.219645546125852,0.206624798125293,1.06301638582927
58,0.220980742192522,0.20703413601515,1.06736380022061
59,0.255673368478496,0.235635627720747,1.08503697404153
60,0.2040247858534,0.192534221243586,1.05968063513902
61,0.17961799923318,0.17253671835443,1.04104216740812
62,0.227328728879394,0.212734860830505,1.06860120617709
63,0.201924202429571,0.188794404859874,1.06954548033053
64,0.218911900710927,0.207988146438053,1.05252104247262
65,0.285079598048575,0.257796919469849,1.10583011866407
66,0.22602386385706,0.210027215406667,1.07616464570755
67,0.239305237376873,0.223574255540645,1.07036132938557
68,0.172828148122567,0.167689378713037,1.03064457301332
69,0.23039590963923,0.212734860830505,1.08301906297716
70,0.274584132294251,0.25154447272308,1.09159278803369
71,0.176948388720359,0.17038674193896,1.03851031310728
72,0.178625807452014,0.171193807486976,1.04341278504249
73,0.203724916160392,0.192730427449882,1.05704594160862
74,0.264258171626379,0.243936361718307,1.08330783391588
75,0.252734665421154,0.235635627720747,1.07256558724078
76,0.284743468579979,0.261404841298239,1.08928154186369
77,0.247448184934036,0.231144141412917,1.07053626114621
78,0.259464099243939,0.237867183157793,1.09079401285809
79,0.177210109682175,0.167689378713037,1.05677599286375
80,0.269173405406219,0.243936361718307,1.1034574899377
81,0.193070629789614,0.184492646851801,1.04649498548689
82,0.205211165028626,0.192207071736438,1.06765668492166
83,0.172045272704395,0.168538305874081,1.02080812912012
84,0.24509878636013,0.227750698177524,1.07617139407882
85,0.29858896606479,0.269597315668738,1.10753686595187
86,0.17948765998594,0.172965869459895,1.0377056499436
87,0.274284521950112,0.25154447272308,1.09040170503792
88,0.214775226421649,0.203202535842169,1.05695150669019
89,0.199488968184715,0.189583613329725,1.05224794844354
90,0.25786005384609,0.235635627720747,1.09431691777816
91,0.201050651842693,0.189583613329724,1.06048538853949
92,0.20059855735696,0.191552250859681,1.04722631269891
93,0.274329496497337,0.250788824754482,1.0938665100644
94,0.301816909785573,0.274788331580301,1.09836144806379
