"IterationNo","AUC_at_Value_0.325","AUC_at_0.5","AUC_ratio"
0,0.845593113493111,0.498138878963047,1.69750475058952
1,0.847278474171185,0.498757557017214,1.69877821849613
2,0.85809630241989,0.498615769947934,1.72095700565085
3,0.835696373557046,0.498268668601372,1.67720032628747
4,0.859834875901576,0.498608479540223,1.72446901964934
5,0.838293335376135,0.496078312166286,1.68984072638745
6,0.860493149033603,0.498647140448634,1.72565543694769
7,0.877455874030571,0.498964793414795,1.75855267868796
8,0.800464894481691,0.494758734560986,1.61788936418064
9,0.807571932981654,0.494758734560986,1.63225401911951
10,0.87107904570463,0.498277964733585,1.74817894299293
11,0.841909608532705,0.497295105287444,1.69297787084807
12,0.847014977059982,0.498268668601372,1.69991619067186
13,0.868075947484827,0.498830642029837,1.7402217793848
14,0.778745966729034,0.492029820787789,1.58272107467426
15,0.841213065343682,0.498584039889903,1.68720415825873
16,0.812135042213098,0.498549466949681,1.62899590923656
17,0.82433442818143,0.496078312166286,1.66170221105153
18,0.847760917441921,0.498052676970797,1.70215111099911
19,0.854094125536326,0.499109843607118,1.71123478423848
20,0.832806336855182,0.496235586459301,1.67824791203983
21,0.868116770142173,0.498542004209757,1.74131118905062
22,0.863522372833764,0.498396537237187,1.73260106825905
23,0.842336572221356,0.498549466949681,1.68957471236525
24,0.863942238145973,0.498564334985458,1.73286008950314
25,0.849651097699357,0.497839393853039,1.70667710950607
26,0.840820394383521,0.498608479540223,1.68633392508459
27,0.83157289537244,0.497768485244221,1.67060173559289
28,0.865320081105741,0.498549466949681,1.73567547148351
29,0.851859603191102,0.498549466949681,1.70867618895094
30,0.863950519434772,0.497204916174346,1.73761459577327
31,0.865432034602036,0.498824350096235,1.73494344138387
32,0.851962752968199,0.498542004209757,1.70890866922768
33,0.86934042575461,0.499296314561462,1.74113126895031
34,0.817767536698254,0.498268668601372,1.64121805810851
35,0.861712833633618,0.497839393853039,1.73090527642735
36,0.846285196469923,0.496266655096723,1.7053033641863
37,0.845479502682351,0.49756623516308,1.69923005809516
38,0.833836885860056,0.497839393853039,1.67491141953745
39,0.867518241452954,0.498438070166646,1.7404734778042
40,0.866889323074569,0.498564334985458,1.73877123220187
41,0.808461638269552,0.495754108050718,1.63077143515438
42,0.819006234065422,0.495777692432728,1.65196265698573
43,0.814456252815169,0.496078312166286,1.64178967884845
44,0.830036091910215,0.497295105287444,1.6691016723972
45,0.868174607428293,0.498615769947934,1.74116957335495
46,0.85226476465909,0.498396537237187,1.71001341498787
47,0.844342526303784,0.498564334985458,1.69354778722471
48,0.87957202152714,0.499578892882556,1.76062686806489
49,0.810975245822001,0.493325810480993,1.6438938093089
50,0.847635345565604,0.498212366296892,1.70135348479184
51,0.817708585074407,0.495611222397297,1.64989925191586
52,0.86671434408006,0.498820566832698,1.73752728277291
53,0.838211225378099,0.497839393853039,1.68369806754493
54,0.820941842759097,0.497768485244221,1.64924431155242
55,0.80458755157534,0.495611222397297,1.62342480398952
56,0.816390309105556,0.495754108050718,1.64676458721757
57,0.844647901760708,0.497295105287444,1.69848424563215
58,0.856456810254722,0.498647140448634,1.71756085773231
59,0.840080595641637,0.498912921305844,1.68382208551109
60,0.841146973837696,0.498268668601372,1.68813940519033
61,0.870161662884234,0.498870510638353,1.74426358008369
62,0.81794866683702,0.493475720481973,1.65752565503757
63,0.861155203394757,0.498992199331587,1.72578890922202
64,0.858741339746144,0.498052676970797,1.72419781973483
65,0.831053388416807,0.495611222397297,1.67682520261942
66,0.843525740208987,0.49511875776993,1.70368366572965
67,0.854511739615636,0.498193398667325,1.71522092003119
68,0.852394263335239,0.497839393853039,1.71218725127016
69,0.869039993445709,0.49876719527467,1.74237600563752
70,0.853529902508532,0.498708802778039,1.71147952022097
71,0.849630025437578,0.498647140448634,1.70387024514602
72,0.808850276861043,0.496078312166286,1.63048909219381
73,0.880755525490994,0.498757557017214,1.7658991088943
74,0.857056435837246,0.497839393853039,1.72155206361642
75,0.852427436312215,0.498542004209757,1.70984075386668
76,0.850646942437734,0.498537517374752,1.70628470835486
77,0.8391446447365,0.497732601617744,1.68593466051669
78,0.842158370219266,0.497901462611473,1.69141573877325
79,0.846675710938447,0.496266655096723,1.70609026869522
80,0.836323896381569,0.495879132407778,1.68654787371418
81,0.843936269446321,0.498000395044757,1.69464979916426
82,0.833882362118075,0.49845863226591,1.67292189991251
83,0.831997064644942,0.494547256098763,1.68234087720586
84,0.849930977830905,0.497499794775257,1.70840468027702
85,0.851547708632896,0.498212366296892,1.70920628679346
86,0.805787592250923,0.49325710667789,1.63360564164587
87,0.84173094996795,0.498549466949681,1.68835994373434
88,0.840814567344617,0.498268668601372,1.68747228218215
89,0.852986712943714,0.496078312166286,1.71945979500469
90,0.862118475124012,0.498687620883753,1.728774565521
91,0.85585959200261,0.498193398667325,1.71792640025349
92,0.869214759137028,0.498741409854506,1.74281650162275
93,0.817215034518303,0.495563068375162,1.64906363421666
94,0.830644195482448,0.497839393853039,1.66849832644552
95,0.856167131169551,0.497839393853039,1.71976573517661
96,0.862209568398501,0.498843175250942,1.72841809044449
97,0.823694254240078,0.496183519307168,1.66005967991484
98,0.849338222343491,0.498741409854506,1.70296310986341
99,0.833706053587825,0.496078312166286,1.68059363439449
100,0.867436037916717,0.498843175250942,1.73889527000215
101,0.837023905296271,0.496138605689502,1.68707674770244
102,0.835861282006306,0.496078312166286,1.68493816703304
103,0.883595529030408,0.498912921305844,1.77104158119959
104,0.85403550686035,0.498193398667325,1.71426500058995
105,0.867053936472463,0.498741409854506,1.73848395048128
106,0.816412208473611,0.494144230911007,1.6521739148274
107,0.855349468943633,0.497839393853039,1.71812331347192
108,0.864193038123163,0.498687620883753,1.73293461063195
109,0.865922162742754,0.498830642029837,1.73590411210336
