"IterationNo","AUC_at_Value_0.025","AUC_at_0.5","AUC_ratio"
0,0.620978049243885,0.499898632912969,1.24220793648779
1,0.647171726303629,0.499890314984924,1.29462745507111
2,0.588258556805562,0.499896296676616,1.17676118170187
3,0.617495722600019,0.499967329931129,1.23507214498411
4,0.626235351716056,0.499890314984924,1.25274551825422
5,0.616516619057845,0.499896296676616,1.23328903045799
6,0.587821353635805,0.499977256622091,1.17569618587693
7,0.618334399610056,0.499886484990862,1.23694962391584
8,0.61531633645224,0.499867977195372,1.23095770188084
9,0.646904875942185,0.499976996276179,1.2938692795075
10,0.606024636885613,0.499509096319091,1.213240442169
11,0.620578749857862,0.49995849412969,1.24126053891362
12,0.620678168237189,0.499713886925638,1.24206707973587
13,0.651966358959306,0.499999999973461,1.30393271798782
14,0.607911937646545,0.49995849412969,1.21592481132814
15,0.590292633118942,0.499865804235079,1.18090221038872
16,0.600912488138118,0.499887236248326,1.20209608200439
17,0.578814455051075,0.499954687555865,1.15773382960111
18,0.607235827846512,0.499976909164956,1.21452774461264
19,0.631499970170726,0.499973776556907,1.26306618422986
20,0.638408878164051,0.499893318689274,1.27709023964947
21,0.581661922972425,0.499522818842577,1.16443513895955
22,0.646212734737043,0.499896296676616,1.29269358271538
23,0.592594659686827,0.49995849412969,1.18528771216978
24,0.596957393218957,0.499867977195372,1.19423011765692
25,0.666729842732225,0.499887236248326,1.33376048513673
26,0.628368829889386,0.499960815047217,1.25683615790978
27,0.649515771816201,0.499966915077266,1.29911750603702
28,0.646232253237058,0.499967329931129,1.29254896180132
29,0.60285502845269,0.499966915077266,1.20578984383301
30,0.615188754624339,0.499879955610746,1.23067298002119
31,0.619511537192031,0.499954171231911,1.23913665059644
32,0.593824285780522,0.499953998473915,1.18775784890838
33,0.651309891571701,0.499778537206198,1.30319700244147
34,0.62101403881658,0.499960815047217,1.24212542288525
35,0.586840725972636,0.499803693613055,1.17414243526372
36,0.610384761558841,0.499954687555865,1.22088016524625
37,0.672889952496506,0.499866349137967,1.3461397304638
