"IterationNo","AUC_at_Value_0.675","AUC_at_0.5","AUC_ratio"
0,0.511265745295187,0.407850467922182,1.25356174751953
1,0.481771827747487,0.398228745064978,1.20978667089659
2,0.541460644343459,0.41969124677028,1.29014042706454
3,0.485752184282406,0.401255869000041,1.2105796371102
4,0.497122239510247,0.398594413015247,1.24718817745002
5,0.502259208008747,0.404316169664903,1.2422436837612
6,0.531346185198522,0.415726780721566,1.27811391961874
7,0.475872592910201,0.390861423859404,1.21749695380882
8,0.495796987877449,0.4025733250631,1.23156939869212
9,0.504418736898637,0.398995887640953,1.26422039054335
10,0.525292672631493,0.407656363587888,1.28856733158354
11,0.526508613875751,0.417179455516412,1.26206745541677
12,0.487472961444697,0.39544464971559,1.23272109458377
13,0.509648287267424,0.411168195901982,1.23951291064574
14,0.508157633222459,0.402966836531204,1.26104082806603
15,0.504231088019507,0.406472605534928,1.24050447964612
16,0.495006713997598,0.401255869000041,1.23364354827056
17,0.51627372483672,0.40492244913532,1.27499407834557
18,0.56330423663685,0.427337606653052,1.31817145944328
19,0.488265376777887,0.404532919246017,1.20698552218676
20,0.487124813379044,0.399739370699942,1.2186060445487
21,0.493558102922578,0.4025733250631,1.22600796474833
22,0.51112299798174,0.408119348724071,1.25238609632132
23,0.511786530853465,0.403644662538163,1.26791353472952
24,0.488981635894704,0.400991316033082,1.21943198354541
25,0.474313619261696,0.396864787981669,1.19515168295456
26,0.514434222313174,0.407754669786421,1.26162680756699
27,0.507065124062332,0.406472605534928,1.24747674789798
28,0.470469018755831,0.393949576908281,1.19423663923712
29,0.494414212055853,0.4025733250631,1.22813455655155
30,0.513708749202369,0.41087669291428,1.25027473707189
31,0.560685046712556,0.427337606653052,1.31204237114513
32,0.458015657753409,0.381574068077826,1.20033224495746
33,0.510892776408691,0.408604463758031,1.25033576899746
34,0.458218969799733,0.382855497989565,1.19684573476394
35,0.476765656670651,0.392890155100529,1.2134833374704
36,0.512865124711987,0.408392383929833,1.25581461577918
37,0.516518793959946,0.410993351409687,1.25675705504314
38,0.516735069182778,0.411168195901982,1.25674863555342
39,0.503586349015449,0.410730762356911,1.22607409809214
40,0.453901204350952,0.382855497989565,1.18556794073602
41,0.479864712954851,0.393949576908281,1.21808663108825
42,0.51379609104504,0.410793318641785,1.25074110928536
43,0.519051592844274,0.408773950661533,1.26977658924761
44,0.491285784046221,0.40492244913532,1.21328364257236
45,0.526239992074216,0.410993351409687,1.28040998782399
46,0.508285673604975,0.407242905840171,1.24811424905327
47,0.550811417423153,0.422708688559626,1.30305203638003
48,0.504821865309322,0.407242905840171,1.23960873982038
49,0.532228987876366,0.411168195901982,1.29443131346483
50,0.404857235742252,0.348415373044668,1.16199590220248
51,0.527459190335741,0.41445758006984,1.27264939935918
52,0.54429132361306,0.422708688559626,1.28762748044694
53,0.495117370118621,0.405366651071143,1.22140627210038
54,0.572968687741455,0.429040750348158,1.33546449207098
55,0.52863080466192,0.417179455516412,1.26715445277032
56,0.542481331233867,0.427765286093952,1.2681752093243
57,0.510492139181955,0.40685815384543,1.25471772989438
58,0.509678045498545,0.405989550327764,1.25539695562871
59,0.418191649125998,0.363209486029863,1.15137865394742
60,0.464843097638723,0.385397445917537,1.20613953870931
61,0.545895279909005,0.41969124677028,1.30070685083362
62,0.513789786368374,0.40420770270817,1.27110340284465
63,0.508015657753409,0.408392383929833,1.24394008738589
64,0.539911643755522,0.424437703704043,1.2720633417902
