"IterationNo","AUC_at_Value_0.425","AUC_at_0.5","AUC_ratio"
0,0.675180951184628,0.48423278995935,1.39433133233565
1,0.679288111433051,0.482062104788415,1.40912987078958
2,0.64519270811186,0.481136111188392,1.34097751781352
3,0.707436942429203,0.485883201712669,1.45598147854379
4,0.693213609597384,0.488082384421806,1.42027991937997
5,0.672994043210678,0.482062104788415,1.39607332027492
6,0.657638806484496,0.481136111188392,1.36684566215607
7,0.680140674331079,0.482201830781398,1.41048961433623
8,0.659109240910351,0.485104028842947,1.35869669539219
9,0.702394956730557,0.486547809324841,1.44362988234442
10,0.658248662942375,0.484534662874482,1.35851717818771
11,0.654427211787723,0.482396529349226,1.35661674985634
12,0.675192342361364,0.491111010053475,1.37482631938519
13,0.709336285977354,0.485424586501618,1.46126979494268
14,0.679960095928641,0.485424586501618,1.40075330924009
15,0.662962417961448,0.483214547037006,1.371983567189
16,0.683224085889526,0.484173386587465,1.41111449909505
17,0.61325778074322,0.475653223885207,1.28929596173876
18,0.630543607410706,0.481085249017173,1.3106691770302
19,0.667026756768105,0.482935413784736,1.38119246948708
20,0.598247480091538,0.461694288314605,1.29576539115399
21,0.555632957322891,0.45784355593194,1.2135869340607
22,0.661989188815944,0.485883201712669,1.36244510302584
23,0.697255064425044,0.486074724711274,1.43446064766937
24,0.612849101667433,0.461741849946922,1.3272548324088
25,0.661692846704796,0.481136111188392,1.37527163585879
26,0.651115943079645,0.482396529349226,1.34975254477479
27,0.71686886485102,0.490392931630168,1.46182544366616
28,0.672234420330892,0.485166632576138,1.38557430621612
29,0.695018055019099,0.484197601443854,1.4354016892
30,0.677783369306714,0.481956951769323,1.40631516324951
31,0.67464002675198,0.485883201712669,1.38848189106759
32,0.620213608927691,0.461755433558023,1.34316472282455
33,0.650012423348165,0.481117045898814,1.35104841719716
34,0.749337232932989,0.494152289834453,1.51640951250884
35,0.633674000649457,0.477005333487034,1.32844217069259
36,0.666566129574748,0.483214547037006,1.37944135511239
37,0.696729414175144,0.491015602155655,1.41895575439225
38,0.652184382397201,0.478454832493275,1.36310543463132
39,0.66923404942226,0.485593464550643,1.37817762856746
40,0.637882022554721,0.474962684629046,1.34301502664976
41,0.671867978011266,0.481117045898814,1.39647510670942
42,0.653318889227825,0.483214547037006,1.35202653403932
43,0.670464188300404,0.484209701920053,1.38465665938082
44,0.658994723206875,0.481021575007601,1.36998994940396
45,0.691446284746338,0.486968793571845,1.41989855176279
46,0.685281070262287,0.484763690653734,1.41363943602736
47,0.698673720239923,0.493261029157422,1.41643811073699
48,0.632601633752813,0.475653223885207,1.32996393588091
49,0.712856882413388,0.4857854192339,1.4674316152543
50,0.671609137351177,0.484197601443854,1.38705589484225
51,0.66922685329006,0.483164615693134,1.38509077766385
52,0.668489235436028,0.484173386587465,1.38068149541976
53,0.63012486978613,0.472707181405507,1.33301310953764
54,0.667730306949556,0.484197601443854,1.37904505300814
55,0.673119784431879,0.481021575007601,1.39935466391761
56,0.704491306119147,0.485639651086109,1.45064618291276
57,0.668782014426658,0.483601466532587,1.38291974013605
58,0.693990729247381,0.486946803354113,1.42518797631926
59,0.650088065819439,0.478454832493275,1.35872400416935
60,0.650991464082775,0.479580458629164,1.35741866118476
61,0.636648268282259,0.472580942494936,1.34717296241602
62,0.691795000660974,0.490184072453668,1.41129636709353
63,0.707523854373867,0.489830982787379,1.44442446320506
64,0.65197077435423,0.482201830781398,1.35207030072392
65,0.63975260884221,0.477110433932982,1.34088999808391
66,0.665558349489795,0.480200352600483,1.38600137606214
67,0.715876765189707,0.493737990509352,1.44991225903275
68,0.688410904211189,0.486975073086138,1.41364710897516
69,0.658887324091311,0.481136111188392,1.36944059855303
70,0.653818413712806,0.477110433932982,1.37037123318214
71,0.64246594076156,0.481021575007601,1.33562811761906
72,0.665413218330727,0.491015602155655,1.35517734143158
73,0.679532317654073,0.486312288961441,1.39731677170912
74,0.729425661230044,0.492228536609678,1.48188413913201
75,0.704538353325408,0.486983443417747,1.44673984885568
76,0.649391625328305,0.483164615693134,1.34403804466663
77,0.725456395928427,0.485747720725104,1.49348389086725
78,0.699153517748066,0.488082384421806,1.4324498077846
79,0.683301341341078,0.484197601443854,1.41120348242847
80,0.721808771467796,0.489176199914815,1.47555987309581
81,0.662082015076313,0.482062104788415,1.37343717438007
82,0.668523470388753,0.479580458629164,1.39397562673772
