"IterationNo","AUC_at_Value_0.225","AUC_at_0.5","AUC_ratio"
0,0.609474336046769,0.493851966285311,1.23412353833711
1,0.612176358640678,0.494042715907502,1.23911625235923
2,0.616362130538773,0.495718455882161,1.24337135974072
3,0.610444038337804,0.494151717431626,1.23533727963268
4,0.586873402622629,0.485892842576021,1.20782475311068
5,0.657982283979262,0.495445363443589,1.32806224970189
6,0.614869670860779,0.493611967710984,1.24565389634311
7,0.60708556159787,0.49377380784679,1.22948109427918
8,0.568729939438142,0.489031402270955,1.16297222795322
9,0.602429161823052,0.493611967710984,1.22045088294087
10,0.614299932991978,0.49158258085886,1.24963730797522
11,0.580748821151431,0.49377380784679,1.1761434323216
12,0.638619199806394,0.493501100688054,1.2940583089197
13,0.622866293182243,0.493319659674762,1.26260180588158
14,0.592602427226968,0.493654733849078,1.20043906518709
15,0.615931106188795,0.492978683565038,1.24940717869302
16,0.582968019298301,0.493071035846959,1.1823205520416
17,0.589549392417634,0.493640494429162,1.19428895941647
18,0.622928149819656,0.49465859503142,1.25930926112805
19,0.613110369547931,0.493872866182776,1.24143359866429
20,0.583855281671779,0.492592183000997,1.18527110624205
21,0.576416854836266,0.493071035846959,1.16903410042357
22,0.596170398458689,0.489991367880497,1.21669571657452
23,0.596485134555113,0.493345629806039,1.20906135276727
24,0.642154729436328,0.490395849089742,1.3094620001949
25,0.590587736119369,0.492355312401814,1.19951531189611
26,0.600392530778251,0.493980937816943,1.21541639527949
27,0.609912292072838,0.493906383457744,1.23487428488565
28,0.62071095167369,0.493436126960586,1.25793576464917
29,0.58716467278719,0.49327278598089,1.19034475339967
30,0.552537913488464,0.491240251890346,1.12478143100497
31,0.633610194109351,0.494649094629707,1.28092864414049
32,0.581717227473264,0.493807810008802,1.17802354617051
33,0.601660251803763,0.492603160555002,1.22138934538278
34,0.591311633946125,0.494634148372021,1.19545250948059
35,0.638283940394148,0.493906383457744,1.29231765729701
36,0.614025566967243,0.49377380784679,1.24353612364503
37,0.616238765121395,0.491891848438442,1.25279320459915
38,0.637899516788776,0.496273799273559,1.2853781878522
39,0.660230631455693,0.494944336577649,1.3339492598722
40,0.598788689464794,0.494119705947334,1.21182920304056
41,0.669401840191559,0.495479757348917,1.35101753454716
42,0.645362946118079,0.495384667736752,1.30275115107322
43,0.561361523228858,0.484112835891812,1.15956752560535
44,0.616981875193551,0.493611967710984,1.24993297479125
45,0.603388520447382,0.494487038410898,1.22023121654807
46,0.639011738109028,0.494622924999229,1.29191694483232
47,0.644583907768312,0.493858459293315,1.3051996895845
48,0.601819708792112,0.493906383457744,1.21848943230676
49,0.603197679533334,0.493906383457744,1.22127937547691
50,0.619508842613405,0.496489142785702,1.24777923468268
51,0.622381506483728,0.495012743657073,1.25730400774266
52,0.602356086049682,0.494622924999229,1.21780866920113
53,0.606736019832486,0.493463933055276,1.22954481409794
54,0.599377264298976,0.493409681857894,1.21476591631131
55,0.577134188311261,0.493052614301634,1.1705326603505
56,0.631086679930995,0.494487038410898,1.27624514074035
57,0.612451121224199,0.494274311091867,1.23909154791249
58,0.622694244147457,0.494526300276021,1.25917315984994
59,0.577463041855204,0.490416906476293,1.17749415697013
60,0.593610747622472,0.493052614301634,1.20395010675132
61,0.618254681713283,0.493986364599394,1.2515622414288
62,0.574573172944804,0.491998724607552,1.16783467965922
63,0.587600092300922,0.492978683565038,1.19193813422442
64,0.624175719881971,0.494213314949894,1.26296823861424
65,0.592082873066651,0.492396904053604,1.20245043823873
66,0.615922023365337,0.494312619364242,1.24601719486244
67,0.620720223781832,0.493906383457744,1.25675683605522
68,0.589730437835813,0.493994887455451,1.19379866636575
69,0.613691252477557,0.494459964489948,1.24113436182968
70,0.61824104035053,0.493814638277201,1.2519698535212
71,0.598680771799546,0.49377380784679,1.21245955594572
72,0.611985647527335,0.491687605779812,1.24466356347692
73,0.641095021817422,0.4940947407708,1.29751436094482
74,0.614379825861384,0.493052614301634,1.24607355896814
75,0.613848385292023,0.493554923363278,1.24372862316724
76,0.601547223535784,0.495814080275276,1.21325159463363
77,0.597758777642794,0.494921901275776,1.20778404855783
78,0.585335154356123,0.49158258085886,1.19071581693042
79,0.636471916609949,0.49575021585481,1.28385605543811
80,0.59143599137703,0.49349534685844,1.19846315703294
81,0.56102457973051,0.491791971378245,1.14077620697679
82,0.577417876108302,0.493284954155545,1.1705564324312
83,0.60443025199328,0.491262036555026,1.23036222426599
84,0.611943215598235,0.495240177466654,1.23564937467021
85,0.62910213084931,0.493906383457744,1.27372747532657
86,0.597823819162593,0.494526300276021,1.20888174972477
87,0.580524348854928,0.491042969421145,1.18222718785541
88,0.603556917648155,0.494994411411555,1.21932067056478
89,0.644535725296292,0.496054138999433,1.29932536516348
90,0.647949877287994,0.494662155505774,1.30988366519668
91,0.610576853911888,0.493994887455451,1.23599832592792
92,0.574660535593074,0.491791971378245,1.16850328805204
93,0.60370570042446,0.493409681857894,1.22353841568584
94,0.576978971395352,0.492784921431302,1.17085354340694
95,0.63629099936489,0.494508649799633,1.28671358857465
96,0.605520214411671,0.493640494429162,1.22664210340338
97,0.579474405612101,0.492396904053604,1.17684412887579
98,0.611120364218773,0.493893825252258,1.23735169984488
99,0.583908968048425,0.489161108245288,1.19369458897298
100,0.607808788306229,0.493994887455451,1.23039489626508
101,0.60071824051398,0.492592183000997,1.21950420904825
102,0.602512130156459,0.493084179120847,1.22192549602933
103,0.581312859363357,0.490923886801443,1.18412013550783
104,0.60815714797391,0.493345629806039,1.23272024972231
105,0.608580913852865,0.494459964489948,1.23079916991993
106,0.582566347867743,0.4878359197508,1.19418502058096
107,0.650263704929917,0.494322564666243,1.31546433727735
108,0.563272888337735,0.488571356047301,1.15289789580542
109,0.632538735477121,0.494878144915016,1.27817068095772
110,0.615605059554376,0.495290924522105,1.24291609047422
111,0.593577763215217,0.493319659674762,1.20323151849767
112,0.597880714853408,0.493052614301634,1.21261037364188
113,0.644635159745642,0.494459964489948,1.30371558071563
114,0.620006385259491,0.493526004529701,1.25627906041206
115,0.581317402643187,0.493906383457744,1.17697892174119
116,0.612306215876224,0.494030435427112,1.23940990669301
117,0.606831542686369,0.494622924999229,1.22685688838081
118,0.653743480850893,0.494139151911248,1.32299470366257
119,0.64685597322137,0.495240177466654,1.30614599269851
120,0.624788879510567,0.493345629806039,1.26643237876903
121,0.610713157749578,0.494119705947334,1.23596195496536
122,0.582262912572258,0.492396904053604,1.18250725741539
123,0.547716764943789,0.487585678604511,1.12332414379228
124,0.575802717495494,0.490696327409937,1.1734400388419
125,0.621358270920306,0.49568089805975,1.25354491841928
126,0.627157552497557,0.493872866182776,1.26987651163134
127,0.612074445819336,0.493501100688054,1.24026966700979
128,0.63997437420438,0.494508649799633,1.2941621435008
129,0.565672947312492,0.490579317654911,1.153071332107
130,0.632687847806474,0.495413401007285,1.27709070146282
131,0.595307040735937,0.491994158743385,1.20998802558231
132,0.587854464492167,0.493840551342803,1.19037301188355
133,0.620204616985474,0.493300148884228,1.25725609122212
134,0.631470028551896,0.49377380784679,1.27886497525165
135,0.597580294693291,0.493554923363278,1.21076756892859
136,0.606647962629025,0.49130552451858,1.23476723210769
137,0.590614449329617,0.493024936129528,1.19794031913723
138,0.601553758406499,0.493738580510843,1.21836490432671
139,0.598993164297521,0.493654733849078,1.21338482794869
140,0.604759659746465,0.493024936129528,1.22663097833166
141,0.606241733670378,0.492708130921231,1.23042770277988
142,0.626359584306643,0.495548154098178,1.26397319640212
143,0.579380220790215,0.49479006906509,1.17096170075717
144,0.611712159869405,0.493738580510843,1.23893935782069
145,0.592191092243485,0.492592183000997,1.20219344252624
146,0.653282245801593,0.494085598012637,1.32220459051892
147,0.601046826737989,0.493986364599394,1.2167275653963
148,0.606224455987902,0.493409681857894,1.22864321126658
149,0.654918415004983,0.494782024938012,1.32365037935045
150,0.657489544143079,0.494459964489948,1.32971239607094
151,0.646560045340264,0.494642558206881,1.3071257913676
152,0.612910218942812,0.49369899281073,1.24146540274143
153,0.558402706740508,0.491042969421145,1.13717686946779
154,0.619154797659913,0.493980937816943,1.25339815822884
155,0.60691739000997,0.493893825252258,1.22884182587216
156,0.621903222869191,0.495134702184877,1.25602834970953
157,0.595800240002812,0.494322564666243,1.2052863506344
158,0.60113016480149,0.493906383457744,1.21709332969761
159,0.608272453105505,0.491042969421145,1.23873569317682
160,0.630436545000297,0.494974322009622,1.27367525337616
161,0.594318126074206,0.493052614301634,1.20538479836681
162,0.63410504558629,0.49616630218697,1.27800909249847
163,0.623259085567851,0.493024936129528,1.26415327074675
164,0.552084191763326,0.488917276698258,1.12919755156055
165,0.571996220904587,0.490416906476293,1.16634686396611
166,0.608947210780024,0.493830840317538,1.23310891314213
167,0.648106341651958,0.496054138999433,1.30652340278668
168,0.569415686786822,0.492396904053604,1.15641605806042
169,0.582190760427077,0.496076701014297,1.17359021142639
170,0.639388153665069,0.493840551342803,1.29472590277673
171,0.605124876293007,0.493548731919894,1.22606915418278
172,0.631188027626946,0.494799892349051,1.27564301728199
173,0.634731861045909,0.494211970745876,1.28433121538508
174,0.608673355411996,0.494487038410898,1.23091872613699
175,0.604389451318666,0.493409681857894,1.22492418276611
176,0.605351836271219,0.492396904053604,1.22939813651899
177,0.632586182143237,0.494540987302696,1.27913802573465
178,0.58705751709204,0.491993017073849,1.19322327089842
179,0.601446094050776,0.493345629806039,1.2191171011026
180,0.615484464386098,0.494155673395742,1.24552746740032
181,0.609791560951278,0.494322564666243,1.23359038113706
182,0.589494193419117,0.493663269840493,1.19412204519406
183,0.571978280758259,0.490696327409937,1.16564614163174
184,0.625698047398013,0.494256855733978,1.26593701258598
185,0.664217140301523,0.494662155505774,1.34276926768814
186,0.616856582230976,0.494010213365939,1.24867171880521
187,0.596036418358998,0.494211970745876,1.20603395635975
188,0.617061076136211,0.495274039056148,1.24589828554744
189,0.606547767157538,0.494010213365939,1.22780410353224
190,0.586240231882546,0.491791971378245,1.19204921186414
191,0.610308269500824,0.494128325221414,1.23512099661025
192,0.619267103385274,0.494812158418622,1.2515195773774
193,0.616112703265788,0.496110422745322,1.24188623140875
194,0.630052901207956,0.493548731919894,1.27657688179456
195,0.626132183599901,0.498119137940298,1.25699282743669
196,0.603695016627083,0.493640494429162,1.22294468026815
197,0.639041392397388,0.493501100688054,1.29491381378161
198,0.593482504885029,0.494322564666243,1.20059764070397
199,0.639428726956954,0.496037983669216,1.28907210336408
200,0.612996429300147,0.494425057718066,1.23981667136639
201,0.582154639604541,0.491998724607552,1.1832442046855
202,0.583115785265495,0.493872866182776,1.1807001866138
203,0.615005049158742,0.493501100688054,1.24620805972121
204,0.641709030538737,0.494642558206881,1.29731867970476
